time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
12.6,122.125,6.75,0.25,539.375,209.25,177.375,5.25,706.0,506.0,1300.375,0.0399999999999991,-0.4100000000000037
12.7,137.25,7.5,0.25,612.625,235.375,197.25,5.5,822.375,565.375,1390.5,0.0399999999999991,-0.3400000000000034
12.8,153.375,8.375,0.25,687.0,263.0,217.625,6.0,945.25,624.625,1472.375,0.0399999999999991,-0.3400000000000034
12.9,170.125,9.25,0.25,761.0,291.625,238.25,6.25,1070.625,683.0,1546.625,0.0499999999999971,-0.3100000000000023
13.0,187.5,10.25,0.25,832.5,321.0,258.75,6.625,1195.125,739.25,1614.0,0.0499999999999971,-0.3200000000000003
13.1,205.75,11.25,0.25,902.375,351.375,279.375,7.0,1318.625,794.5,1675.375,0.0300000000000011,-0.3200000000000003
13.2,224.625,12.25,0.25,969.0,382.125,300.0,7.375,1438.0,847.875,1729.75,0.0399999999999991,-0.2900000000000062
13.3,243.875,13.375,0.25,1031.5,412.75,320.0,7.75,1549.625,898.625,1777.75,0.0399999999999991,-0.2700000000000031
13.4,263.875,14.375,0.25,1090.5,444.0,340.125,8.0,1654.875,947.875,1821.875,0.0700000000000002,-0.2600000000000051
13.5,284.375,15.5,0.25,1145.5,475.125,359.625,8.5,1751.5,994.75,1862.125,0.0399999999999991,-0.2700000000000031
13.6,305.125,16.75,0.25,1195.625,505.875,378.625,9.0,1838.25,1038.875,1898.625,0.0499999999999971,-0.1900000000000048
13.7,326.625,18.0,0.375,1242.5,536.75,397.125,9.25,1917.125,1081.0,1931.875,0.0499999999999971,-0.1700000000000017
13.8,348.5,19.125,0.375,1285.375,567.125,415.125,9.75,1987.625,1120.75,1962.0,0.0399999999999991,-0.1500000000000056
13.9,370.375,20.5,0.25,1324.25,596.625,432.375,10.125,2049.5,1158.0,1989.375,0.0399999999999991,-0.1600000000000037
14.0,393.0,21.75,0.375,1360.125,625.875,449.125,10.5,2105.0,1193.25,2014.625,0.0499999999999971,-0.1700000000000017
14.1,415.875,23.0,0.375,1392.875,654.5,465.125,10.75,2154.0,1226.5,2037.875,0.0700000000000002,-0.1000000000000014
14.2,438.625,24.375,0.375,1422.5,681.875,480.375,11.0,2196.75,1257.5,2058.875,0.0499999999999971,-0.0900000000000034
14.3,461.875,25.875,0.375,1449.75,708.625,495.125,11.25,2235.0,1286.875,2078.25,0.0499999999999971,-0.0400000000000062
14.4,485.25,27.125,0.5,1474.75,734.5,509.25,11.625,2268.875,1314.5,2095.875,0.0499999999999971,0.019999999999996
14.5,508.5,28.5,0.375,1497.375,759.0,522.625,12.0,2298.625,1340.125,2111.875,0.0499999999999971,-0.0100000000000051
14.6,532.0,30.125,0.5,1518.25,782.75,535.625,12.375,2325.5,1364.5,2127.0,0.0399999999999991,0.029999999999994
14.7,555.625,31.625,0.5,1537.375,805.375,547.75,12.625,2349.375,1387.25,2140.875,0.0499999999999971,0.019999999999996
14.8,579.0,33.0,0.625,1554.75,826.875,559.25,12.875,2370.625,1408.5,2153.5,0.0499999999999971,0.0499999999999971
14.9,602.5,34.625,0.625,1570.875,847.625,570.375,13.125,2389.875,1428.625,2165.25,0.0700000000000002,0.0999999999999943
15.0,626.0,36.125,0.625,1585.75,867.375,580.75,13.5,2407.25,1447.5,2175.875,0.0700000000000002,0.1199999999999974
15.1,649.0,37.875,0.625,1599.25,885.875,590.625,13.75,2422.625,1465.0,2185.625,0.0499999999999971,0.1699999999999946
15.2,672.375,39.375,0.75,1611.875,903.625,599.875,14.0,2436.625,1481.625,2194.875,0.0499999999999971,0.1699999999999946
15.3,695.0,41.0,0.75,1623.5,920.375,608.75,14.375,2449.25,1497.0,2203.375,0.0499999999999971,0.1499999999999985
15.4,717.875,42.625,0.875,1634.25,936.25,617.125,14.625,2460.75,1511.625,2211.5,0.0399999999999991,0.2399999999999948
15.5,740.5,44.25,0.75,1644.375,951.375,625.0,15.0,2471.125,1525.375,2219.0,0.0499999999999971,0.2099999999999937
15.6,762.625,46.0,0.875,1653.625,965.375,632.375,15.125,2480.5,1538.125,2226.0,0.0700000000000002,0.279999999999994
15.7,784.625,47.625,0.875,1662.25,978.75,639.375,15.5,2489.0,1550.375,2232.5,0.0799999999999983,0.2899999999999991
15.8,806.375,49.375,1.0,1670.375,991.375,646.0,15.75,2496.875,1561.75,2238.625,0.0799999999999983,0.2899999999999991
15.9,827.625,51.125,1.0,1677.75,1003.125,652.125,15.875,2503.875,1572.375,2244.25,0.0799999999999983,0.269999999999996
16.0,848.75,52.875,1.125,1684.875,1014.25,657.875,16.25,2510.375,1582.5,2249.625,0.0700000000000002,0.3199999999999932
16.1,869.5,54.625,1.125,1691.375,1024.625,663.375,16.625,2516.25,1592.0,2254.5,0.0700000000000002,0.3699999999999974
16.2,889.625,56.375,1.125,1697.5,1034.375,668.5,16.75,2521.75,1600.875,2259.125,0.0499999999999971,0.3699999999999974
16.3,909.625,58.25,1.25,1703.125,1043.5,673.25,17.0,2526.75,1609.375,2263.5,0.0499999999999971,0.3699999999999974
16.4,929.375,60.0,1.25,1708.5,1052.125,677.75,17.25,2531.25,1617.375,2267.5,0.0799999999999983,0.3799999999999954
16.5,948.375,61.75,1.375,1713.375,1060.0,682.0,17.5,2535.5,1624.75,2271.125,0.0499999999999971,0.4499999999999957
16.6,967.125,63.625,1.375,1718.0,1067.625,685.875,17.75,2539.375,1631.875,2274.625,0.0799999999999983,0.3899999999999934
16.7,985.625,65.5,1.5,1722.25,1074.625,689.5,17.875,2542.875,1638.625,2278.0,0.0799999999999983,0.4099999999999966
16.8,1003.375,67.25,1.5,1726.375,1081.0,692.875,18.25,2546.125,1644.875,2281.0,0.0799999999999983,0.4199999999999946
16.9,1021.0,69.25,1.5,1730.125,1087.0,696.0,18.5,2549.125,1650.75,2283.875,0.0399999999999991,0.4899999999999949
17.0,1038.125,71.0,1.625,1733.625,1092.75,698.875,18.5,2551.75,1656.375,2286.5,0.0700000000000002,0.519999999999996
17.1,1054.75,72.875,1.75,1736.75,1097.875,701.5,18.75,2554.25,1661.625,2289.125,0.0499999999999971,0.4299999999999997
17.2,1071.0,74.875,1.75,1739.875,1102.625,704.0,18.875,2556.625,1666.625,2291.375,0.0700000000000002,0.509999999999998
17.3,1086.875,76.625,1.875,1742.625,1107.125,706.25,19.125,2558.875,1671.375,2293.625,0.0700000000000002,0.5399999999999991
17.4,1102.125,78.5,1.875,1745.25,1111.125,708.25,19.125,2560.875,1675.75,2295.75,0.0499999999999971,0.5799999999999983
17.5,1117.125,80.375,1.875,1747.625,1114.875,710.125,19.625,2562.625,1680.0,2297.75,0.0700000000000002,0.5999999999999943
17.6,1131.625,82.375,2.0,1749.875,1118.375,711.75,19.625,2564.25,1684.0,2299.5,0.0499999999999971,0.5599999999999952
17.7,1145.625,84.25,2.0,1751.875,1121.375,713.25,19.75,2565.75,1687.75,2301.25,0.1000000000000014,0.5899999999999963
17.8,1159.375,86.125,2.0,1753.875,1124.25,714.625,20.125,2567.25,1691.25,2302.75,0.0499999999999971,0.5599999999999952
17.9,1172.625,88.125,2.125,1755.625,1126.875,715.875,20.125,2568.625,1694.625,2304.25,0.0700000000000002,0.6399999999999935
18.0,1185.375,90.0,2.125,1757.25,1129.125,717.0,20.375,2569.75,1697.875,2305.5,0.0499999999999971,0.5899999999999963
18.1,1197.875,92.0,2.25,1758.75,1131.125,717.875,20.625,2570.875,1700.875,2306.75,0.0700000000000002,0.5799999999999983
18.2,1209.875,94.0,2.375,1760.0,1133.0,718.75,21.0,2571.875,1703.625,2307.875,0.0700000000000002,0.6399999999999935
18.3,1221.5,95.875,2.375,1761.25,1134.5,719.5,20.875,2572.75,1706.25,2309.0,0.0700000000000002,0.6899999999999977
18.4,1232.875,97.75,2.375,1762.375,1135.875,720.0,21.25,2573.625,1708.875,2310.0,0.0499999999999971,0.6499999999999986
18.5,1243.625,99.625,2.5,1763.375,1137.0,720.5,21.5,2574.375,1711.125,2310.875,0.0499999999999971,0.6499999999999986
18.6,1254.125,101.75,2.625,1764.125,1138.0,720.75,21.625,2575.125,1713.5,2311.625,0.0700000000000002,0.7099999999999937
18.7,1264.375,103.625,2.625,1765.0,1138.75,721.0,21.625,2575.625,1715.5,2312.5,0.0399999999999991,0.7299999999999969
18.8,1274.125,105.5,2.75,1765.625,1139.25,721.125,21.75,2576.25,1717.625,2313.125,0.0499999999999971,0.6799999999999997
18.9,1283.5,107.5,2.75,1766.25,1139.75,721.125,22.0,2576.75,1719.5,2313.75,0.0799999999999983,0.7299999999999969
19.0,1292.75,109.375,2.875,1766.75,1140.0,721.0,22.0,2577.125,1721.25,2314.25,0.0399999999999991,0.7099999999999937
19.1,1301.375,111.375,2.875,1767.125,1140.125,720.75,22.25,2577.5,1722.875,2314.75,0.0399999999999991,0.7299999999999969
19.2,1309.75,113.375,2.875,1767.375,1140.0,720.375,22.5,2577.875,1724.375,2315.25,0.0499999999999971,0.7399999999999949
19.3,1318.0,115.25,3.0,1767.625,1139.75,720.0,22.875,2578.125,1725.875,2315.5,0.0499999999999971,0.769999999999996
19.4,1325.75,117.125,3.0,1767.75,1139.5,719.5,22.625,2578.375,1727.25,2315.75,0.0399999999999991,0.759999999999998
19.5,1333.375,119.125,3.125,1767.875,1138.875,719.0,23.0,2578.5,1728.5,2316.0,0.0700000000000002,0.7299999999999969
19.6,1340.625,121.125,3.125,1768.0,1138.375,718.375,23.125,2578.625,1729.625,2316.25,0.0799999999999983,0.769999999999996
19.7,1347.5,123.0,3.25,1768.0,1137.625,717.625,23.375,2578.75,1730.75,2316.375,0.0700000000000002,0.8299999999999983
19.8,1354.25,124.875,3.25,1767.75,1136.75,717.0,23.25,2578.75,1731.875,2316.5,0.0499999999999971,0.7399999999999949
19.9,1360.625,126.875,3.375,1767.625,1135.75,716.0,23.25,2578.75,1732.75,2316.5,0.0700000000000002,0.7899999999999991
20.0,1366.75,128.875,3.375,1767.375,1134.625,715.125,23.5,2578.75,1733.75,2316.5,0.0499999999999971,0.759999999999998
20.1,1372.625,130.75,3.375,1767.0,1133.5,714.125,23.875,2578.75,1734.5,2316.625,0.0700000000000002,0.769999999999996
20.2,1378.25,132.625,3.5,1766.625,1132.125,713.0,23.625,2578.625,1735.375,2316.5,0.0700000000000002,0.8299999999999983
20.3,1383.625,134.5,3.5,1766.25,1130.875,712.0,23.875,2578.5,1736.0,2316.5,0.0499999999999971,0.759999999999998
20.4,1388.875,136.375,3.625,1765.75,1129.25,710.875,24.125,2578.375,1736.625,2316.25,0.0399999999999991,0.7899999999999991
20.5,1393.875,138.375,3.625,1765.25,1127.75,709.625,24.25,2578.125,1737.125,2316.0,0.0799999999999983,0.75
20.6,1398.625,140.125,3.625,1764.75,1126.125,708.5,24.125,2578.0,1737.625,2315.875,0.0700000000000002,0.769999999999996
20.7,1403.125,142.125,3.75,1764.125,1124.375,707.125,24.25,2577.75,1738.125,2315.625,0.0499999999999971,0.7899999999999991
20.8,1407.5,144.0,3.875,1763.375,1122.5,705.875,24.5,2577.5,1738.5,2315.375,0.0399999999999991,0.7999999999999972
20.9,1411.625,145.75,3.875,1762.625,1120.5,704.5,24.625,2577.125,1738.875,2315.125,0.0700000000000002,0.7899999999999991
21.0,1415.5,147.625,4.0,1762.0,1118.5,703.125,24.625,2576.875,1739.25,2314.75,0.0700000000000002,0.7999999999999972
21.1,1419.375,149.5,4.0,1761.125,1116.5,701.625,24.75,2576.625,1739.5,2314.375,0.0799999999999983,0.8199999999999932
21.2,1422.875,151.25,4.0,1760.25,1114.375,700.125,24.875,2576.25,1739.75,2314.0,0.0700000000000002,0.8499999999999943
21.3,1426.375,153.125,4.125,1759.375,1112.125,698.625,25.0,2575.75,1739.875,2313.625,0.0399999999999991,0.8299999999999983
21.4,1429.625,155.0,4.125,1758.375,1109.875,697.125,25.0,2575.5,1740.0,2313.125,0.0700000000000002,0.769999999999996
21.5,1432.625,156.75,4.25,1757.375,1107.375,695.5,24.875,2575.0,1740.25,2312.625,0.0399999999999991,0.7999999999999972
21.6,1435.625,158.5,4.25,1756.375,1105.0,693.875,25.0,2574.625,1740.25,2312.125,0.0499999999999971,0.7899999999999991
21.7,1438.5,160.25,4.25,1755.375,1102.625,692.125,25.125,2574.125,1740.25,2311.625,0.0700000000000002,0.7999999999999972
21.8,1441.0,162.125,4.375,1754.375,1099.875,690.5,25.375,2573.625,1740.375,2311.0,0.0700000000000002,0.8299999999999983
21.9,1443.625,163.75,4.375,1753.125,1097.25,688.75,25.375,2573.0,1740.25,2310.375,0.0499999999999971,0.769999999999996
22.0,1446.0,165.625,4.375,1752.125,1094.5,687.0,25.375,2572.5,1740.25,2309.75,0.0700000000000002,0.759999999999998
22.1,1448.25,167.375,4.375,1750.875,1091.625,685.25,25.625,2572.0,1740.125,2309.125,0.0499999999999971,0.769999999999996
22.2,1450.375,169.125,4.5,1749.625,1088.75,683.5,25.625,2571.5,1740.0,2308.5,0.0799999999999983,0.7899999999999991
22.3,1452.375,170.875,4.5,1748.5,1085.875,681.625,25.625,2570.875,1739.875,2307.875,0.0799999999999983,0.7899999999999991
22.4,1454.25,172.625,4.625,1747.25,1082.875,679.875,25.625,2570.25,1739.75,2307.125,0.0700000000000002,0.769999999999996
22.5,1456.0,174.25,4.625,1746.0,1079.875,678.0,25.875,2569.75,1739.5,2306.5,0.0799999999999983,0.769999999999996
22.6,1457.75,176.0,4.625,1744.75,1076.75,676.125,25.875,2569.125,1739.25,2305.75,0.0499999999999971,0.7999999999999972
22.7,1459.25,177.625,4.625,1743.375,1073.625,674.25,26.0,2568.375,1739.0,2305.0,0.0799999999999983,0.8099999999999952
22.8,1460.75,179.375,4.75,1742.0,1070.5,672.25,26.125,2567.75,1738.75,2304.25,0.0499999999999971,0.759999999999998
22.9,1462.0,180.875,4.75,1740.625,1067.375,670.375,26.375,2567.125,1738.375,2303.5,0.0700000000000002,0.8199999999999932
23.0,1463.375,182.5,4.75,1739.25,1064.25,668.25,26.25,2566.5,1738.0,2302.75,0.0700000000000002,0.769999999999996
23.1,1464.5,184.125,4.875,1738.0,1061.0,666.25,26.375,2565.75,1737.625,2302.0,0.0700000000000002,0.7899999999999991
23.2,1465.625,185.75,4.875,1736.5,1057.875,664.25,26.375,2565.125,1737.25,2301.125,0.0700000000000002,0.769999999999996
23.3,1466.625,187.375,4.875,1735.0,1054.5,662.125,26.625,2564.375,1736.875,2300.375,0.0499999999999971,0.759999999999998
23.4,1467.5,189.0,4.875,1733.5,1051.25,660.125,26.25,2563.75,1736.5,2299.5,0.0700000000000002,0.7999999999999972
23.5,1468.375,190.5,5.0,1732.0,1047.875,658.0,26.375,2563.0,1736.0,2298.625,0.0399999999999991,0.7999999999999972
23.6,1469.125,192.125,5.0,1730.375,1044.375,656.0,26.625,2562.25,1735.5,2297.625,0.0700000000000002,0.759999999999998
23.7,1469.875,193.625,5.0,1728.875,1041.0,653.875,26.625,2561.5,1735.0,2296.75,0.0799999999999983,0.759999999999998
23.8,1470.5,195.25,5.125,1727.25,1037.625,651.75,26.625,2560.75,1734.5,2295.75,0.0799999999999983,0.7199999999999989
23.9,1471.0,196.875,5.125,1725.625,1034.125,649.625,26.75,2560.0,1734.0,2294.875,0.0799999999999983,0.759999999999998
24.0,1471.5,198.25,5.125,1724.0,1030.5,647.5,26.875,2559.125,1733.5,2293.875,0.0700000000000002,0.769999999999996
24.1,1472.0,199.75,5.25,1722.25,1027.0,645.5,27.0,2558.375,1732.875,2292.875,0.0700000000000002,0.75
24.2,1472.375,201.25,5.25,1720.625,1023.5,643.25,27.0,2557.5,1732.25,2291.875,0.0700000000000002,0.7299999999999969
24.3,1472.625,202.625,5.25,1718.875,1019.875,641.125,26.875,2556.75,1731.625,2290.875,0.0700000000000002,0.769999999999996
24.4,1472.875,204.25,5.25,1717.125,1016.25,639.0,27.0,2555.875,1731.0,2289.875,0.0799999999999983,0.759999999999998
24.5,1473.125,205.625,5.375,1715.375,1012.5,636.75,27.25,2555.125,1730.375,2288.875,0.0799999999999983,0.769999999999996
24.6,1473.25,207.0,5.375,1713.625,1008.875,634.5,27.25,2554.25,1729.75,2287.875,0.0499999999999971,0.7299999999999969
24.7,1473.25,208.5,5.375,1711.875,1005.25,632.375,27.25,2553.375,1729.125,2286.875,0.0399999999999991,0.7299999999999969
24.8,1473.25,209.875,5.5,1710.125,1001.375,630.125,27.25,2552.5,1728.5,2285.75,0.0499999999999971,0.7099999999999937
24.9,1473.25,211.25,5.375,1708.25,997.75,627.875,27.25,2551.625,1727.75,2284.75,0.0700000000000002,0.759999999999998
25.0,1473.125,212.625,5.5,1706.375,993.875,625.625,27.125,2550.75,1727.125,2283.625,0.1000000000000014,0.7299999999999969
25.1,1473.125,214.0,5.5,1704.5,990.0,623.375,27.5,2549.875,1726.375,2282.625,0.0700000000000002,0.75
25.2,1472.875,215.25,5.5,1702.625,986.25,621.0,27.375,2549.0,1725.625,2281.5,0.0700000000000002,0.7299999999999969
25.3,1472.625,216.5,5.625,1700.625,982.375,618.75,27.375,2548.0,1724.875,2280.375,0.0499999999999971,0.6999999999999957
25.4,1472.5,217.875,5.625,1698.75,978.5,616.5,27.625,2547.125,1724.125,2279.25,0.0700000000000002,0.6699999999999946
25.5,1472.125,219.25,5.625,1696.75,974.75,614.125,27.5,2546.125,1723.375,2278.125,0.0700000000000002,0.75
25.6,1471.75,220.5,5.625,1694.75,970.875,611.875,27.5,2545.125,1722.5,2276.875,0.0799999999999983,0.7199999999999989
25.7,1471.375,221.75,5.75,1692.75,967.0,609.625,27.5,2544.25,1721.75,2275.625,0.0799999999999983,0.7199999999999989
25.8,1471.0,223.125,5.75,1690.875,963.125,607.25,27.625,2543.25,1720.875,2274.5,0.0799999999999983,0.6999999999999957
25.9,1470.5,224.375,5.75,1688.75,959.25,605.0,27.375,2542.25,1720.0,2273.25,0.0700000000000002,0.6699999999999946
26.0,1470.125,225.5,5.75,1686.75,955.25,602.75,27.5,2541.25,1719.125,2271.875,0.0499999999999971,0.6999999999999957
26.1,1469.5,226.75,5.875,1684.75,951.375,600.375,27.625,2540.25,1718.375,2270.625,0.0799999999999983,0.6399999999999935
26.2,1469.0,228.0,5.875,1682.625,947.375,598.0,27.625,2539.25,1717.5,2269.375,0.0799999999999983,0.6399999999999935
26.3,1468.5,229.125,5.875,1680.5,943.25,595.75,27.75,2538.25,1716.625,2268.0,0.0700000000000002,0.6599999999999966
26.4,1467.875,230.25,5.875,1678.375,939.25,593.375,27.75,2537.25,1715.75,2266.75,0.0700000000000002,0.6599999999999966
26.5,1467.125,231.5,5.875,1676.25,935.25,591.0,27.75,2536.125,1714.875,2265.375,0.0700000000000002,0.6299999999999955
26.6,1466.5,232.625,6.0,1674.0,931.125,588.75,27.75,2535.125,1713.875,2264.125,0.0700000000000002,0.6699999999999946
26.7,1465.75,233.75,6.0,1671.875,927.0,586.375,27.5,2534.0,1713.0,2262.75,0.0700000000000002,0.6399999999999935
26.8,1465.0,234.875,6.0,1669.625,923.0,584.0,27.5,2532.875,1712.125,2261.375,0.0799999999999983,0.5999999999999943
26.9,1464.25,236.0,6.0,1667.5,918.875,581.625,27.625,2531.875,1711.125,2259.875,0.0799999999999983,0.6399999999999935
27.0,1463.5,237.125,6.0,1665.25,914.75,579.25,27.5,2530.75,1710.125,2258.5,0.0700000000000002,0.6299999999999955
27.1,1462.625,238.125,6.0,1663.0,910.625,576.875,27.5,2529.625,1709.25,2257.125,0.0700000000000002,0.6099999999999994
27.2,1461.75,239.25,6.125,1660.75,906.5,574.375,27.625,2528.5,1708.25,2255.75,0.0799999999999983,0.6399999999999935
27.3,1460.875,240.25,6.125,1658.5,902.375,572.0,27.75,2527.375,1707.25,2254.375,0.0700000000000002,0.5799999999999983
27.4,1460.0,241.25,6.0,1656.125,898.25,569.625,27.625,2526.25,1706.25,2252.875,0.1000000000000014,0.5999999999999943
27.5,1459.125,242.25,6.125,1653.875,894.125,567.125,27.5,2525.125,1705.125,2251.375,0.0700000000000002,0.6299999999999955
27.6,1458.125,243.375,6.125,1651.625,890.0,564.75,27.75,2524.0,1704.125,2249.875,0.0499999999999971,0.5899999999999963
27.7,1457.25,244.25,6.125,1649.25,885.75,562.375,27.875,2522.75,1703.125,2248.375,0.0799999999999983,0.6099999999999994
27.8,1456.25,245.25,6.125,1646.875,881.625,560.0,27.75,2521.625,1702.125,2246.75,0.0700000000000002,0.5999999999999943
27.9,1455.25,246.125,6.125,1644.5,877.5,557.625,27.75,2520.5,1701.0,2245.375,0.0799999999999983,0.5999999999999943
28.0,1454.125,247.125,6.25,1642.25,873.375,555.25,27.75,2519.25,1700.0,2243.75,0.0700000000000002,0.5699999999999932
28.1,1453.0,248.125,6.125,1639.875,869.25,552.75,27.875,2518.125,1698.875,2242.25,0.0499999999999971,0.5799999999999983
28.2,1452.0,249.0,6.125,1637.5,865.125,550.5,27.75,2516.75,1697.75,2240.75,0.0799999999999983,0.5699999999999932
28.3,1450.875,249.875,6.125,1635.0,861.0,548.0,28.0,2515.625,1696.625,2239.125,0.0700000000000002,0.5499999999999972
28.4,1449.75,250.75,6.25,1632.625,856.875,545.75,27.875,2514.375,1695.625,2237.625,0.0799999999999983,0.509999999999998
28.5,1448.625,251.625,6.25,1630.25,852.75,543.375,27.75,2513.125,1694.375,2236.0,0.0799999999999983,0.529999999999994
28.6,1447.625,252.375,6.25,1627.75,848.5,540.875,27.875,2511.875,1693.25,2234.25,0.0700000000000002,0.5699999999999932
28.7,1446.375,253.25,6.25,1625.375,844.5,538.625,28.0,2510.625,1692.125,2232.75,0.0799999999999983,0.529999999999994
28.8,1445.125,254.125,6.25,1622.875,840.375,536.125,27.625,2509.375,1691.0,2231.125,0.0799999999999983,0.5399999999999991
28.9,1444.0,255.0,6.25,1620.375,836.25,533.75,27.625,2508.0,1689.875,2229.375,0.0499999999999971,0.5499999999999972
29.0,1442.75,255.625,6.25,1618.0,832.125,531.5,27.625,2506.75,1688.75,2227.75,0.0700000000000002,0.5499999999999972
29.1,1441.5,256.5,6.375,1615.375,827.875,529.125,27.625,2505.5,1687.5,2226.0,0.0799999999999983,0.5499999999999972
29.2,1440.25,257.25,6.375,1613.0,823.625,526.875,27.5,2504.125,1686.375,2224.25,0.0700000000000002,0.5399999999999991
29.3,1439.0,258.0,6.375,1610.5,819.5,524.375,27.625,2502.75,1685.125,2222.625,0.0799999999999983,0.5699999999999932
29.4,1437.625,258.75,6.375,1608.0,815.25,522.125,27.625,2501.375,1684.0,2220.875,0.0799999999999983,0.529999999999994
29.5,1436.25,259.5,6.375,1605.375,811.0,519.75,27.5,2500.125,1682.875,2219.0,0.0499999999999971,0.509999999999998
29.6,1435.0,260.125,6.375,1602.875,806.875,517.375,27.625,2498.75,1681.625,2217.375,0.0799999999999983,0.4899999999999949
29.7,1433.625,260.875,6.5,1600.375,802.625,515.125,27.5,2497.375,1680.375,2215.5,0.1000000000000014,0.509999999999998
29.8,1432.25,261.5,6.5,1597.75,798.5,512.75,27.5,2496.0,1679.125,2213.75,0.0799999999999983,0.4899999999999949
29.9,1431.0,262.125,6.5,1595.125,794.375,510.5,27.5,2494.625,1678.0,2212.0,0.0700000000000002,0.4599999999999937
30.0,1429.625,262.875,6.5,1592.625,790.25,508.25,27.375,2493.375,1676.75,2210.25,0.0700000000000002,0.4899999999999949
