time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
15.0,550.75,34.125,0.0,1540.375,872.75,597.5,11.75,2274.375,1439.125,2076.375,0.0700000000000002,0.8500000000000014
15.1,571.875,35.5,0.0,1553.125,890.0,606.625,12.125,2289.5,1458.0,2086.875,0.0399999999999991,0.9299999999999996
15.2,592.75,36.875,0.0,1564.75,906.25,615.0,12.375,2303.0,1475.625,2096.625,0.0399999999999991,0.9299999999999996
15.3,613.75,38.5,0.125,1575.625,921.75,623.0,12.625,2315.25,1492.25,2105.375,0.0700000000000002,0.9299999999999996
15.4,634.625,39.875,0.125,1585.625,936.375,630.5,12.75,2326.375,1507.875,2113.5,0.0399999999999991,0.9699999999999988
15.5,655.25,41.375,0.125,1594.875,950.0,637.375,13.125,2336.375,1522.5,2120.75,0.0499999999999971,1.0
15.6,675.875,42.875,0.25,1603.375,962.875,644.0,13.375,2345.375,1536.25,2127.75,0.0700000000000002,1.0300000000000011
15.7,696.25,44.375,0.25,1611.375,975.0,650.125,13.625,2353.625,1549.25,2134.25,0.0499999999999971,1.1199999999999974
15.8,716.25,45.875,0.375,1618.625,986.25,655.875,13.625,2361.0,1561.375,2140.25,0.0499999999999971,1.1499999999999986
15.9,736.25,47.375,0.375,1625.5,997.0,661.125,14.0,2367.875,1572.875,2145.75,0.0799999999999983,1.1400000000000006
16.0,755.75,49.0,0.5,1631.75,1007.0,666.125,14.25,2374.0,1583.5,2151.0,0.0499999999999971,1.1199999999999974
16.1,775.25,50.5,0.5,1637.625,1016.25,670.625,14.375,2379.75,1593.75,2156.0,0.0499999999999971,1.1300000000000026
16.2,794.5,52.125,0.5,1643.125,1025.0,674.875,14.75,2384.875,1603.25,2160.625,0.0700000000000002,1.240000000000002
16.3,813.25,53.625,0.5,1648.125,1033.125,678.875,14.875,2389.625,1612.125,2165.0,0.0700000000000002,1.240000000000002
16.4,831.875,55.25,0.625,1652.875,1040.625,682.5,15.0,2393.875,1620.625,2169.25,0.0700000000000002,1.25
16.5,850.25,56.875,0.75,1657.25,1047.625,685.875,15.125,2398.0,1628.625,2173.125,0.0399999999999991,1.3100000000000025
16.6,868.125,58.5,0.75,1661.25,1054.25,688.875,15.375,2401.5,1636.125,2176.75,0.0499999999999971,1.3500000000000014
16.7,885.75,60.0,0.75,1665.0,1060.25,691.875,15.5,2404.875,1643.25,2180.25,0.0399999999999991,1.3399999999999963
16.8,903.125,61.75,0.875,1668.5,1065.75,694.375,15.75,2408.0,1649.875,2183.375,0.0499999999999971,1.3699999999999974
16.9,919.875,63.25,0.875,1671.625,1070.875,696.75,16.0,2410.75,1656.125,2186.375,0.0499999999999971,1.3999999999999986
17.0,936.625,64.875,1.0,1674.625,1075.5,698.875,16.25,2413.375,1662.125,2189.125,0.0499999999999971,1.4299999999999995
17.1,952.875,66.5,1.0,1677.375,1079.875,700.75,16.375,2415.75,1667.75,2191.75,0.0799999999999983,1.4600000000000009
17.2,968.75,68.25,1.125,1679.875,1083.75,702.5,16.5,2417.875,1673.0,2194.0,0.0799999999999983,1.4500000000000028
17.3,984.375,69.875,1.125,1682.125,1087.375,704.0,16.5,2420.0,1678.0,2196.375,0.0700000000000002,1.5600000000000025
17.4,999.625,71.375,1.125,1684.375,1090.75,705.375,16.75,2421.75,1682.75,2198.375,0.0700000000000002,1.5200000000000031
17.5,1014.25,73.125,1.25,1686.125,1093.625,706.5,16.875,2423.375,1687.125,2200.375,0.0499999999999971,1.5200000000000031
17.6,1028.75,74.75,1.25,1687.875,1096.25,707.5,17.125,2425.0,1691.375,2202.25,0.019999999999996,1.5600000000000025
17.7,1043.0,76.375,1.375,1689.5,1098.625,708.375,17.375,2426.375,1695.25,2203.875,0.0499999999999971,1.6199999999999974
17.8,1056.625,78.0,1.5,1691.0,1100.5,709.0,17.375,2427.625,1699.0,2205.5,0.0700000000000002,1.6099999999999994
17.9,1070.0,79.625,1.5,1692.25,1102.25,709.5,17.5,2428.75,1702.5,2206.875,0.0499999999999971,1.6300000000000026
18.0,1083.125,81.25,1.5,1693.375,1103.75,710.0,17.75,2429.75,1705.875,2208.25,0.0399999999999991,1.6199999999999974
18.1,1095.625,82.875,1.625,1694.375,1104.875,710.25,17.875,2430.75,1709.0,2209.375,0.0499999999999971,1.6499999999999986
18.2,1108.125,84.625,1.625,1695.25,1105.875,710.5,18.125,2431.625,1712.0,2210.5,0.0399999999999991,1.6499999999999986
18.3,1120.125,86.25,1.75,1696.0,1106.625,710.5,18.25,2432.375,1714.75,2211.375,0.0399999999999991,1.7000000000000028
18.4,1131.625,88.0,1.75,1696.625,1107.0,710.25,18.375,2433.0,1717.375,2212.25,0.0499999999999971,1.6899999999999975
18.5,1143.0,89.5,1.875,1697.125,1107.375,710.0,18.375,2433.625,1719.875,2213.0,0.0499999999999971,1.6899999999999975
18.6,1154.0,91.25,2.0,1697.625,1107.5,709.625,18.5,2434.125,1722.25,2213.75,0.0399999999999991,1.740000000000002
18.7,1164.5,92.75,2.0,1697.875,1107.5,709.25,18.875,2434.625,1724.375,2214.375,0.0499999999999971,1.740000000000002
18.8,1174.875,94.375,2.0,1698.125,1107.125,708.625,18.875,2435.0,1726.375,2215.0,0.0499999999999971,1.7199999999999989
18.9,1184.875,96.0,2.125,1698.25,1106.75,708.0,19.125,2435.375,1728.375,2215.5,0.0399999999999991,1.7700000000000031
19.0,1194.5,97.625,2.125,1698.25,1106.25,707.25,19.25,2435.625,1730.125,2216.0,0.0399999999999991,1.7700000000000031
19.1,1203.875,99.25,2.25,1698.125,1105.5,706.375,19.25,2435.75,1731.75,2216.25,0.0499999999999971,1.7299999999999969
19.2,1212.875,100.875,2.25,1698.125,1104.5,705.5,19.375,2436.0,1733.25,2216.625,0.0399999999999991,1.7800000000000011
19.3,1221.625,102.5,2.25,1697.875,1103.375,704.375,19.5,2436.0,1734.75,2216.875,0.0799999999999983,1.8299999999999983
19.4,1230.125,104.125,2.375,1697.625,1102.125,703.25,19.625,2436.0,1736.125,2217.0,0.0700000000000002,1.7999999999999972
19.5,1238.25,105.625,2.5,1697.25,1100.75,702.125,19.625,2436.0,1737.375,2217.125,0.0399999999999991,1.7899999999999991
19.6,1246.125,107.25,2.5,1696.75,1099.25,701.0,19.875,2436.0,1738.625,2217.25,0.0700000000000002,1.8100000000000025
19.7,1253.75,109.0,2.625,1696.25,1097.625,699.625,20.0,2435.875,1739.75,2217.25,0.0499999999999971,1.8500000000000012
19.8,1261.125,110.5,2.625,1695.75,1095.875,698.375,20.0,2435.875,1740.75,2217.25,0.0700000000000002,1.8299999999999983
19.9,1268.25,112.125,2.75,1695.0,1094.0,697.0,20.125,2435.625,1741.625,2217.25,0.0399999999999991,1.8200000000000005
20.0,1275.0,113.75,2.75,1694.375,1092.0,695.5,20.125,2435.375,1742.5,2217.125,0.0399999999999991,1.8399999999999963
20.1,1281.625,115.25,2.875,1693.625,1089.875,694.0,20.375,2435.25,1743.25,2216.875,0.0499999999999971,1.93
20.2,1288.0,116.75,2.875,1692.875,1087.75,692.625,20.5,2434.875,1744.0,2216.625,0.0700000000000002,1.8800000000000023
20.3,1294.125,118.25,2.875,1692.0,1085.375,691.0,20.625,2434.5,1744.625,2216.375,0.0700000000000002,1.8999999999999984
20.4,1299.875,119.875,3.0,1691.125,1083.0,689.375,20.75,2434.25,1745.125,2216.0,0.0799999999999983,1.8999999999999984
20.5,1305.625,121.5,3.0,1690.25,1080.5,687.75,20.875,2433.875,1745.625,2215.625,0.0499999999999971,1.93
20.6,1311.125,122.875,3.125,1689.25,1077.875,686.125,20.875,2433.5,1746.125,2215.125,0.0799999999999983,1.8800000000000023
20.7,1316.25,124.5,3.125,1688.125,1075.25,684.375,21.125,2433.0,1746.5,2214.625,0.0700000000000002,1.9399999999999975
20.8,1321.25,126.0,3.25,1687.125,1072.375,682.625,21.0,2432.5,1746.75,2214.125,0.0700000000000002,1.9399999999999975
20.9,1326.125,127.5,3.25,1686.0,1069.625,680.75,21.125,2432.0,1747.125,2213.75,0.0700000000000002,1.9099999999999968
21.0,1330.75,129.0,3.25,1684.875,1066.75,679.0,21.125,2431.5,1747.375,2213.125,0.0499999999999971,1.9200000000000017
21.1,1335.125,130.5,3.375,1683.625,1063.875,677.125,21.375,2431.0,1747.5,2212.5,0.0700000000000002,1.9399999999999975
21.2,1339.375,132.0,3.375,1682.375,1060.875,675.125,21.375,2430.375,1747.625,2211.875,0.0399999999999991,1.9600000000000009
21.3,1343.375,133.375,3.5,1681.125,1057.875,673.25,21.25,2429.875,1747.625,2211.25,0.0499999999999971,1.9200000000000017
21.4,1347.25,135.0,3.5,1679.75,1054.75,671.25,21.25,2429.125,1747.625,2210.5,0.0499999999999971,1.9500000000000028
21.5,1351.0,136.375,3.5,1678.375,1051.625,669.25,21.5,2428.625,1747.625,2209.875,0.0799999999999983,1.9600000000000009
21.6,1354.625,137.75,3.625,1677.0,1048.5,667.25,21.625,2427.875,1747.625,2209.125,0.0499999999999971,1.9200000000000017
21.7,1358.0,139.125,3.625,1675.625,1045.25,665.125,21.625,2427.25,1747.5,2208.25,0.0700000000000002,1.9500000000000028
21.8,1361.125,140.625,3.625,1674.125,1042.0,663.125,21.75,2426.5,1747.25,2207.5,0.0700000000000002,1.990000000000002
21.9,1364.25,142.125,3.75,1672.625,1038.75,660.875,21.875,2425.875,1747.125,2206.625,0.0700000000000002,1.9500000000000028
22.0,1367.25,143.5,3.75,1671.0,1035.5,658.75,21.875,2425.125,1746.875,2205.75,0.0799999999999983,1.9500000000000028
22.1,1370.0,144.875,3.875,1669.375,1032.0,656.5,22.125,2424.375,1746.75,2204.75,0.0399999999999991,1.9500000000000028
22.2,1372.625,146.25,3.875,1667.875,1028.5,654.25,22.125,2423.5,1746.375,2203.75,0.0700000000000002,1.9600000000000009
22.3,1375.25,147.625,3.875,1666.25,1025.0,652.125,22.375,2422.75,1746.0,2202.75,0.0700000000000002,1.9600000000000009
22.4,1377.625,149.0,4.0,1664.5,1021.5,649.75,22.375,2422.0,1745.625,2201.625,0.019999999999996,1.9600000000000009
22.5,1379.875,150.375,4.0,1662.75,1017.875,647.5,22.375,2421.125,1745.25,2200.5,0.0399999999999991,1.9600000000000009
22.6,1382.0,151.625,4.0,1661.125,1014.125,645.25,22.375,2420.25,1744.875,2199.5,0.0399999999999991,1.9699999999999989
22.7,1384.125,152.875,4.125,1659.375,1010.5,642.875,22.375,2419.375,1744.375,2198.375,0.0799999999999983,1.9099999999999968
22.8,1386.0,154.125,4.125,1657.625,1006.75,640.5,22.25,2418.625,1744.0,2197.25,0.0499999999999971,2.0
22.9,1387.875,155.5,4.125,1655.75,1003.0,638.125,22.375,2417.625,1743.375,2196.125,0.0499999999999971,1.9699999999999989
23.0,1389.5,156.875,4.25,1653.875,999.125,635.75,22.375,2416.75,1742.875,2195.0,0.0799999999999983,1.9099999999999968
23.1,1391.125,158.125,4.25,1652.0,995.375,633.375,22.375,2415.875,1742.375,2193.875,0.0499999999999971,2.0
23.2,1392.625,159.375,4.25,1650.125,991.5,630.875,22.5,2414.875,1741.75,2192.75,0.0399999999999991,1.990000000000002
23.3,1394.0,160.75,4.375,1648.25,987.75,628.5,22.625,2414.0,1741.25,2191.5,0.0700000000000002,1.9399999999999975
23.4,1395.375,162.0,4.375,1646.375,983.75,626.125,22.625,2413.0,1740.5,2190.375,0.0499999999999971,1.9699999999999989
23.5,1396.625,163.25,4.5,1644.25,979.75,623.625,22.625,2412.0,1739.875,2189.125,0.0499999999999971,1.9699999999999989
23.6,1397.625,164.5,4.375,1642.25,975.75,621.25,22.5,2411.0,1739.125,2187.875,0.0700000000000002,1.9200000000000017
23.7,1398.75,165.625,4.5,1640.25,971.875,618.75,22.625,2410.0,1738.5,2186.75,0.0799999999999983,1.9799999999999969
23.8,1399.75,166.875,4.5,1638.25,967.75,616.25,22.875,2409.0,1737.875,2185.5,0.0700000000000002,1.9399999999999975
23.9,1400.625,168.125,4.5,1636.125,963.875,613.75,22.875,2407.875,1737.125,2184.125,0.0700000000000002,1.9500000000000028
24.0,1401.375,169.25,4.625,1634.125,959.875,611.25,22.625,2406.875,1736.25,2182.875,0.0700000000000002,1.9200000000000017
24.1,1402.125,170.25,4.625,1632.0,955.75,608.875,22.75,2405.875,1735.5,2181.5,0.0700000000000002,1.9500000000000028
24.2,1402.75,171.5,4.625,1629.875,951.75,606.375,22.875,2404.75,1734.75,2180.125,0.0700000000000002,1.9699999999999989
24.3,1403.375,172.5,4.625,1627.625,947.625,603.875,22.75,2403.625,1733.875,2178.75,0.0700000000000002,1.9699999999999989
24.4,1404.0,173.625,4.75,1625.5,943.5,601.25,22.875,2402.625,1733.125,2177.25,0.0700000000000002,1.9600000000000009
24.5,1404.375,174.75,4.75,1623.25,939.375,598.875,22.875,2401.5,1732.25,2175.75,0.0499999999999971,1.9699999999999989
24.6,1404.75,175.875,4.875,1621.0,935.125,596.375,22.875,2400.375,1731.375,2174.375,0.0499999999999971,1.9500000000000028
24.7,1405.0,176.875,4.875,1618.75,931.0,593.875,22.875,2399.25,1730.5,2172.75,0.0499999999999971,1.9200000000000017
24.8,1405.375,178.0,4.875,1616.625,926.875,591.375,22.875,2398.0,1729.625,2171.25,0.0799999999999983,1.9600000000000009
24.9,1405.5,179.125,4.875,1614.375,922.625,588.875,23.0,2396.875,1728.75,2169.75,0.0499999999999971,1.9200000000000017
25.0,1405.625,180.125,4.875,1612.0,918.5,586.375,23.125,2395.75,1727.875,2168.125,0.0499999999999971,1.9500000000000028
25.1,1405.75,181.125,5.0,1609.75,914.25,584.0,23.25,2394.5,1726.875,2166.5,0.0499999999999971,1.9200000000000017
25.2,1405.75,182.125,5.0,1607.375,910.0,581.5,23.125,2393.375,1725.875,2165.0,0.0499999999999971,1.8900000000000008
25.3,1405.75,183.25,5.125,1605.125,905.75,578.875,23.125,2392.25,1724.875,2163.375,0.0499999999999971,1.9500000000000028
25.4,1405.75,184.25,5.125,1602.75,901.625,576.5,23.125,2390.875,1723.875,2161.875,0.0399999999999991,1.8999999999999984
25.5,1405.625,185.125,5.125,1600.5,897.375,574.0,23.125,2389.75,1722.875,2160.375,0.0399999999999991,1.9500000000000028
25.6,1405.375,186.125,5.125,1598.125,893.0,571.5,23.125,2388.5,1721.875,2158.75,0.0499999999999971,1.93
25.7,1405.125,187.125,5.125,1595.75,888.75,569.0,23.25,2387.25,1720.875,2157.125,0.0499999999999971,1.9200000000000017
25.8,1404.875,188.125,5.25,1593.375,884.5,566.625,23.0,2386.125,1719.875,2155.5,0.0700000000000002,1.9600000000000009
25.9,1404.5,189.0,5.25,1590.875,880.25,564.125,23.25,2384.75,1718.875,2153.875,0.0399999999999991,1.9600000000000009
26.0,1404.25,189.875,5.25,1588.5,876.0,561.625,23.25,2383.625,1717.75,2152.25,0.0399999999999991,1.8999999999999984
26.1,1403.875,190.875,5.25,1586.0,871.75,559.25,23.25,2382.25,1716.75,2150.5,0.0499999999999971,1.9099999999999968
26.2,1403.375,191.75,5.375,1583.5,867.375,556.875,23.25,2381.0,1715.625,2148.75,0.0700000000000002,1.8699999999999972
26.3,1402.875,192.625,5.375,1581.125,863.0,554.375,23.25,2379.625,1714.5,2147.0,0.0700000000000002,1.8800000000000023
26.4,1402.5,193.5,5.375,1578.625,858.75,551.875,23.375,2378.375,1713.375,2145.375,0.0499999999999971,1.8800000000000023
26.5,1401.875,194.375,5.375,1576.125,854.5,549.5,23.375,2377.125,1712.375,2143.625,0.0700000000000002,1.8800000000000023
26.6,1401.25,195.25,5.5,1573.625,850.125,547.0,23.25,2375.75,1711.25,2141.75,0.0499999999999971,1.93
26.7,1400.625,196.125,5.5,1571.125,845.75,544.625,23.375,2374.375,1710.125,2140.0,0.0700000000000002,1.9200000000000017
26.8,1400.0,197.0,5.5,1568.625,841.5,542.25,23.25,2373.125,1708.875,2138.125,0.0899999999999963,1.8800000000000023
26.9,1399.25,197.75,5.5,1566.0,837.25,539.875,23.25,2371.75,1707.75,2136.375,0.0399999999999991,1.8800000000000023
27.0,1398.5,198.625,5.5,1563.375,832.875,537.375,23.375,2370.375,1706.625,2134.625,0.0499999999999971,1.9099999999999968
27.1,1397.75,199.375,5.5,1561.0,828.625,535.0,23.375,2369.0,1705.5,2132.75,0.0499999999999971,1.8800000000000023
27.2,1396.875,200.125,5.5,1558.375,824.375,532.625,23.375,2367.625,1704.25,2130.875,0.0399999999999991,1.8800000000000023
27.3,1396.125,201.0,5.625,1555.75,820.0,530.25,23.375,2366.25,1703.125,2129.0,0.0499999999999971,1.8800000000000023
27.4,1395.25,201.75,5.625,1553.25,815.75,527.875,23.25,2364.75,1701.875,2127.125,0.0700000000000002,1.8500000000000012
27.5,1394.375,202.5,5.625,1550.625,811.375,525.5,23.375,2363.375,1700.75,2125.25,0.0700000000000002,1.8299999999999983
27.6,1393.5,203.125,5.625,1548.0,807.0,523.0,23.375,2362.0,1699.5,2123.375,0.0499999999999971,1.8800000000000023
27.7,1392.5,203.875,5.625,1545.375,802.75,520.75,23.25,2360.625,1698.375,2121.5,0.0700000000000002,1.8399999999999963
27.8,1391.625,204.75,5.625,1542.75,798.5,518.5,23.375,2359.125,1697.125,2119.75,0.0399999999999991,1.8599999999999997
27.9,1390.625,205.375,5.75,1540.125,794.125,516.0,23.5,2357.75,1695.875,2117.875,0.0700000000000002,1.8699999999999972
28.0,1389.5,206.125,5.75,1537.5,789.875,513.875,23.5,2356.25,1694.625,2116.0,0.0499999999999971,1.8800000000000023
28.1,1388.5,206.75,5.75,1534.875,785.625,511.5,23.375,2354.875,1693.375,2114.125,0.0700000000000002,1.8500000000000012
28.2,1387.375,207.5,5.75,1532.25,781.375,509.25,23.375,2353.375,1692.25,2112.25,0.0499999999999971,1.7999999999999972
28.3,1386.375,208.125,5.75,1529.625,777.0,506.875,23.375,2352.0,1691.0,2110.25,0.0799999999999983,1.8299999999999983
28.4,1385.25,208.75,5.75,1526.875,772.875,504.625,23.375,2350.5,1689.625,2108.25,0.0700000000000002,1.8100000000000025
28.5,1384.125,209.375,5.75,1524.25,768.625,502.25,23.375,2349.0,1688.5,2106.375,0.0899999999999963,1.8200000000000005
28.6,1383.0,209.875,5.875,1521.625,764.375,500.0,23.25,2347.5,1687.125,2104.375,0.0799999999999983,1.8399999999999963
28.7,1381.75,210.5,5.875,1519.0,760.25,497.75,23.375,2346.125,1685.875,2102.375,0.0399999999999991,1.7800000000000011
28.8,1380.625,211.125,5.875,1516.375,756.125,495.375,23.375,2344.625,1684.625,2100.375,0.0499999999999971,1.8299999999999983
28.9,1379.375,211.75,5.875,1513.625,752.0,493.125,23.375,2343.125,1683.375,2098.375,0.0700000000000002,1.8100000000000025
29.0,1378.125,212.375,5.875,1510.75,748.0,490.75,23.25,2341.625,1682.0,2096.375,0.0700000000000002,1.8299999999999983
29.1,1376.875,212.875,5.875,1508.25,743.875,488.5,23.375,2340.125,1680.75,2094.25,0.0499999999999971,1.7700000000000031
29.2,1375.625,213.5,5.875,1505.5,739.75,486.25,23.375,2338.625,1679.5,2092.25,0.0700000000000002,1.8100000000000025
29.3,1374.25,214.125,5.875,1502.75,735.625,483.875,23.25,2337.125,1678.125,2090.125,0.0700000000000002,1.7899999999999991
29.4,1373.0,214.625,5.875,1500.125,731.625,481.625,23.375,2335.625,1676.75,2088.125,0.0700000000000002,1.7700000000000031
29.5,1371.75,215.125,5.875,1497.375,727.5,479.375,23.375,2334.125,1675.375,2086.125,0.0700000000000002,1.759999999999998
29.6,1370.375,215.75,5.875,1494.625,723.375,477.25,23.375,2332.625,1674.125,2084.25,0.0799999999999983,1.7999999999999972
29.7,1369.0,216.25,6.0,1491.875,719.375,475.0,23.25,2331.125,1672.875,2082.125,0.0799999999999983,1.7999999999999972
29.8,1367.75,216.75,6.0,1489.125,715.375,472.75,23.375,2329.5,1671.5,2080.0,0.0700000000000002,1.8299999999999983
29.9,1366.25,217.125,6.0,1486.5,711.375,470.5,23.125,2328.0,1670.125,2078.0,0.0499999999999971,1.7700000000000031
30.0,1364.875,217.5,6.0,1483.75,707.375,468.375,23.375,2326.5,1668.75,2075.875,0.0700000000000002,1.759999999999998
