time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
12.8,76.25,4.625,0.75,350.625,128.5,129.125,4.5,488.375,332.375,1035.125,0.0400000000000062,-0.1600000000000037
12.9,84.75,5.0,0.75,393.75,142.625,141.125,5.0,559.5,366.5,1114.75,0.0500000000000042,-0.1400000000000005
13.0,93.75,5.5,0.75,438.875,157.375,153.5,5.25,635.5,401.125,1190.25,0.0400000000000062,-0.1000000000000014
13.1,103.125,6.0,0.875,484.75,172.625,166.0,5.5,713.875,435.375,1259.375,0.0100000000000051,-0.0300000000000011
13.2,112.875,6.5,0.875,531.625,188.5,178.75,6.0,795.5,469.75,1323.875,0.0400000000000062,0.0
13.3,123.125,7.125,0.875,578.875,205.0,191.625,6.25,878.75,503.875,1383.125,0.0700000000000002,-0.0100000000000051
13.4,133.5,7.625,0.875,625.5,221.75,204.25,6.5,961.875,537.0,1436.75,0.0500000000000042,0.0
13.5,144.5,8.25,1.0,672.125,239.0,217.25,6.875,1045.625,569.875,1486.375,0.0500000000000042,0.0499999999999971
13.6,155.875,8.75,1.0,718.0,256.5,230.125,7.125,1128.25,602.125,1531.5,0.0400000000000062,0.0599999999999951
13.7,167.25,9.375,1.125,762.125,274.125,242.75,7.375,1208.125,633.125,1572.625,0.0400000000000062,0.1099999999999994
13.8,179.25,10.125,1.125,805.375,292.125,255.625,7.875,1286.125,663.75,1611.25,0.0300000000000011,0.1199999999999974
13.9,191.5,10.75,1.125,847.125,310.25,268.25,8.25,1361.0,693.5,1647.0,0.0300000000000011,0.1499999999999985
14.0,204.0,11.375,1.25,886.375,328.375,280.5,8.375,1431.625,722.0,1679.5,0.0400000000000062,0.1499999999999985
14.1,216.75,12.125,1.25,924.375,346.75,292.625,8.625,1498.875,749.875,1709.75,0.0400000000000062,0.1899999999999977
14.2,229.875,12.875,1.25,960.25,365.125,304.5,9.125,1562.0,776.75,1738.0,0.0500000000000042,0.25
14.3,243.0,13.625,1.375,993.875,383.125,316.0,9.25,1620.375,802.5,1763.875,0.0400000000000062,0.2800000000000011
14.4,256.625,14.375,1.375,1025.75,401.375,327.25,9.625,1675.25,827.5,1788.125,0.0700000000000002,0.3099999999999951
14.5,270.25,15.125,1.375,1055.875,419.375,338.375,9.875,1725.875,851.5,1810.5,0.0500000000000042,0.3399999999999963
14.6,284.125,15.875,1.375,1083.75,436.875,348.875,10.0,1772.125,874.25,1830.875,0.0700000000000002,0.3900000000000005
14.7,298.25,16.75,1.5,1110.125,454.5,359.25,10.25,1815.125,896.375,1850.0,0.0500000000000042,0.4199999999999946
14.8,312.5,17.5,1.5,1134.875,471.625,369.25,10.5,1854.625,917.625,1868.0,0.0400000000000062,0.4600000000000008
14.9,326.75,18.375,1.5,1157.75,488.375,378.875,10.75,1890.375,937.75,1884.875,0.0400000000000062,0.4699999999999988
15.0,341.25,19.25,1.625,1179.375,504.75,388.375,11.125,1923.75,957.375,1900.75,0.0300000000000011,0.5
15.1,355.875,20.125,1.625,1199.625,521.0,397.375,11.25,1954.25,976.0,1915.75,0.0500000000000042,0.5599999999999952
15.2,370.375,20.875,1.625,1218.25,536.5,406.0,11.625,1981.875,993.75,1929.625,0.0500000000000042,0.5899999999999963
15.3,385.125,21.875,1.75,1235.875,551.875,414.375,11.625,2007.625,1010.75,1942.875,0.0700000000000002,0.6099999999999994
15.4,400.0,22.75,1.75,1252.25,566.625,422.375,12.0,2031.25,1027.125,1955.125,0.0400000000000062,0.6099999999999994
15.5,414.75,23.625,1.75,1267.5,581.0,430.0,12.125,2052.75,1042.625,1966.375,0.0400000000000062,0.6699999999999946
15.6,429.625,24.5,1.875,1281.875,594.875,437.25,12.25,2072.625,1057.625,1977.25,0.0300000000000011,0.6899999999999977
15.7,444.625,25.5,1.875,1295.375,608.5,444.375,12.625,2091.125,1072.0,1987.375,0.0400000000000062,0.6899999999999977
15.8,459.5,26.375,1.875,1307.875,621.25,451.0,12.625,2107.875,1085.5,1997.0,0.0400000000000062,0.7399999999999949
15.9,474.375,27.25,2.0,1319.75,633.875,457.5,13.125,2123.625,1098.625,2006.25,0.0400000000000062,0.7299999999999969
16.0,489.375,28.25,2.0,1330.75,646.0,463.75,13.25,2138.125,1111.25,2014.875,0.0400000000000062,0.8099999999999952
16.1,504.125,29.125,2.0,1341.125,657.5,469.625,13.375,2151.375,1123.125,2023.0,0.0400000000000062,0.8699999999999974
16.2,519.0,30.25,2.125,1350.875,668.75,475.125,13.75,2163.875,1134.625,2030.625,0.0400000000000062,0.8900000000000006
16.3,533.625,31.25,2.125,1360.125,679.5,480.5,13.875,2175.25,1145.5,2037.75,0.0300000000000011,0.9199999999999946
16.4,548.5,32.25,2.125,1368.75,689.75,485.625,14.125,2186.0,1156.125,2044.625,0.0700000000000002,0.9799999999999968
16.5,563.125,33.25,2.25,1376.875,699.625,490.5,14.375,2195.875,1166.25,2051.125,0.0500000000000042,0.9399999999999976
16.6,577.625,34.25,2.25,1384.5,709.125,495.125,14.375,2205.125,1175.75,2057.25,0.0400000000000062,0.9899999999999948
16.7,592.125,35.25,2.375,1391.75,718.125,499.5,14.5,2213.75,1185.125,2063.125,0.0400000000000062,0.9899999999999948
16.8,606.625,36.25,2.375,1398.625,726.875,503.625,14.75,2221.75,1193.875,2068.75,0.0300000000000011,0.9899999999999948
16.9,620.875,37.25,2.375,1405.0,735.0,507.625,14.875,2229.25,1202.25,2074.0,0.0700000000000002,1.019999999999996
17.0,635.0,38.25,2.5,1411.0,743.0,511.375,15.0,2236.125,1210.5,2079.0,0.0300000000000011,1.0899999999999963
17.1,649.25,39.375,2.5,1416.75,750.5,515.0,15.25,2242.625,1218.25,2083.625,0.0400000000000062,1.0700000000000005
17.2,663.0,40.375,2.625,1422.0,757.625,518.375,15.375,2248.625,1225.625,2088.125,0.0500000000000042,1.1400000000000006
17.3,676.875,41.375,2.625,1427.125,764.375,521.625,15.5,2254.375,1232.75,2092.5,0.0400000000000062,1.2100000000000009
17.4,690.625,42.5,2.625,1431.875,770.875,524.625,15.75,2259.625,1239.625,2096.375,0.0500000000000042,1.1999999999999955
17.5,704.0,43.5,2.75,1436.375,776.875,527.5,15.75,2264.5,1246.125,2100.125,0.0400000000000062,1.1899999999999975
17.6,717.5,44.625,2.75,1440.625,782.75,530.125,16.125,2269.125,1252.375,2103.75,0.0400000000000062,1.1899999999999975
17.7,730.625,45.625,2.75,1444.625,788.375,532.75,16.125,2273.5,1258.375,2107.125,0.0400000000000062,1.25
17.8,743.625,46.625,2.75,1448.375,793.5,535.125,16.5,2277.625,1264.125,2110.375,0.0500000000000042,1.2899999999999991
17.9,756.5,47.75,2.75,1451.875,798.375,537.375,16.5,2281.25,1269.625,2113.375,0.0500000000000042,1.2899999999999991
18.0,769.25,48.875,2.875,1455.25,803.0,539.375,16.75,2284.75,1274.875,2116.125,0.0300000000000011,1.3099999999999952
18.1,781.625,49.875,3.0,1458.25,807.375,541.375,16.875,2288.125,1279.875,2118.875,0.0400000000000062,1.3699999999999974
18.2,794.0,51.0,3.0,1461.25,811.5,543.125,17.0,2291.125,1284.75,2121.375,0.0500000000000042,1.3699999999999974
18.3,806.25,52.125,3.0,1464.0,815.25,544.75,17.125,2294.0,1289.375,2123.875,0.0500000000000042,1.2999999999999972
18.4,818.125,53.125,3.125,1466.5,818.875,546.375,17.25,2296.75,1293.75,2126.125,0.0700000000000002,1.3900000000000006
18.5,829.875,54.25,3.125,1468.875,822.125,547.75,17.5,2299.25,1298.0,2128.25,0.0700000000000002,1.3500000000000014
18.6,841.5,55.25,3.25,1471.125,825.125,549.0,17.5,2301.625,1302.125,2130.25,0.0700000000000002,1.3999999999999986
18.7,852.875,56.375,3.25,1473.125,828.125,550.125,17.625,2303.75,1306.0,2132.125,0.0400000000000062,1.4399999999999975
18.8,864.0,57.5,3.25,1475.125,830.75,551.25,17.75,2305.75,1309.75,2133.875,0.0500000000000042,1.4299999999999995
18.9,875.0,58.625,3.375,1476.875,833.125,552.25,17.75,2307.625,1313.25,2135.5,0.0500000000000042,1.4399999999999975
19.0,885.75,59.75,3.375,1478.5,835.375,553.0,18.0,2309.375,1316.625,2137.0,0.0500000000000042,1.4699999999999989
19.1,896.375,60.75,3.375,1480.0,837.5,553.75,18.125,2311.0,1319.875,2138.375,0.0500000000000042,1.3999999999999986
19.2,906.75,61.875,3.375,1481.375,839.25,554.375,18.125,2312.625,1323.0,2139.75,0.0500000000000042,1.4499999999999955
19.3,916.875,63.125,3.5,1482.625,841.0,555.0,18.25,2314.0,1325.875,2141.0,0.0500000000000042,1.4899999999999949
19.4,926.875,64.125,3.5,1483.75,842.375,555.375,18.375,2315.25,1328.75,2142.0,0.0500000000000042,1.4899999999999949
19.5,936.5,65.125,3.5,1484.75,843.75,555.625,18.5,2316.5,1331.375,2143.125,0.0500000000000042,1.5399999999999991
19.6,946.125,66.25,3.5,1485.625,844.75,556.0,18.625,2317.5,1333.875,2144.0,0.0700000000000002,1.5399999999999991
19.7,955.5,67.375,3.625,1486.5,845.75,556.125,18.75,2318.5,1336.375,2145.0,0.0500000000000042,1.509999999999998
19.8,964.625,68.5,3.625,1487.125,846.5,556.25,18.625,2319.5,1338.625,2145.75,0.0500000000000042,1.5399999999999991
19.9,973.625,69.5,3.625,1487.75,847.125,556.25,18.875,2320.25,1340.875,2146.5,0.0500000000000042,1.5399999999999991
20.0,982.375,70.625,3.625,1488.25,847.75,556.25,18.875,2321.0,1343.0,2147.0,0.0400000000000062,1.5
20.1,991.0,71.75,3.75,1488.625,848.0,556.125,19.0,2321.75,1344.875,2147.625,0.0400000000000062,1.5399999999999991
20.2,999.375,72.875,3.75,1489.0,848.25,556.0,19.0,2322.25,1346.875,2148.0,0.0500000000000042,1.5399999999999991
20.3,1007.625,73.875,3.75,1489.125,848.25,555.75,19.25,2322.875,1348.625,2148.375,0.0500000000000042,1.5599999999999952
20.4,1015.5,75.0,3.75,1489.25,848.25,555.375,19.375,2323.375,1350.25,2148.75,0.0700000000000002,1.5499999999999972
20.5,1023.25,76.0,3.875,1489.375,848.0,555.125,19.375,2323.875,1352.0,2149.125,0.0500000000000042,1.5599999999999952
20.6,1031.0,77.125,3.875,1489.375,847.625,554.625,19.5,2324.125,1353.5,2149.375,0.0500000000000042,1.6400000000000006
20.7,1038.25,78.125,3.875,1489.375,847.25,554.125,19.5,2324.5,1355.0,2149.625,0.0400000000000062,1.5899999999999963
20.8,1045.625,79.25,4.0,1489.125,846.625,553.625,19.75,2324.75,1356.25,2149.75,0.0500000000000042,1.6299999999999957
20.9,1052.625,80.375,4.0,1489.0,846.0,553.0,19.75,2325.0,1357.625,2149.875,0.0800000000000054,1.5899999999999963
21.0,1059.5,81.375,4.0,1488.75,845.25,552.375,20.0,2325.125,1358.75,2149.875,0.0400000000000062,1.6299999999999957
21.1,1066.25,82.5,4.0,1488.375,844.375,551.625,20.0,2325.125,1359.875,2149.75,0.0700000000000002,1.6199999999999974
21.2,1072.75,83.5,4.125,1488.0,843.5,550.875,20.0,2325.25,1361.0,2149.75,0.0700000000000002,1.6400000000000006
21.3,1079.0,84.5,4.125,1487.5,842.25,550.125,20.125,2325.25,1362.0,2149.625,0.0400000000000062,1.6299999999999957
21.4,1085.25,85.625,4.125,1487.0,841.25,549.25,20.125,2325.125,1362.875,2149.5,0.0700000000000002,1.6899999999999975
21.5,1091.25,86.625,4.25,1486.375,839.875,548.375,20.25,2325.125,1363.75,2149.25,0.0300000000000011,1.6299999999999957
21.6,1097.0,87.625,4.25,1485.75,838.625,547.375,20.5,2325.0,1364.5,2149.0,0.0400000000000062,1.6299999999999957
21.7,1102.75,88.625,4.25,1485.0,837.125,546.375,20.375,2324.875,1365.25,2148.625,0.0500000000000042,1.6099999999999994
21.8,1108.25,89.625,4.25,1484.25,835.625,545.25,20.5,2324.625,1365.875,2148.25,0.0700000000000002,1.6699999999999946
21.9,1113.5,90.625,4.25,1483.375,834.0,544.25,20.375,2324.375,1366.625,2147.875,0.0700000000000002,1.6000000000000014
22.0,1118.75,91.625,4.25,1482.625,832.375,543.0,20.5,2324.125,1367.125,2147.375,0.0500000000000042,1.6400000000000006
22.1,1123.875,92.625,4.375,1481.625,830.5,541.875,20.625,2323.875,1367.625,2146.875,0.0500000000000042,1.6400000000000006
22.2,1128.75,93.625,4.375,1480.625,828.75,540.625,20.625,2323.5,1368.125,2146.375,0.0500000000000042,1.6599999999999966
22.3,1133.5,94.625,4.375,1479.625,826.75,539.375,20.75,2323.125,1368.5,2145.75,0.0500000000000042,1.6599999999999966
22.4,1138.125,95.625,4.5,1478.625,824.75,538.125,20.75,2322.625,1368.875,2145.25,0.0400000000000062,1.6299999999999957
22.5,1142.5,96.625,4.5,1477.5,822.75,536.75,20.875,2322.25,1369.125,2144.5,0.0400000000000062,1.6599999999999966
22.6,1146.75,97.625,4.5,1476.375,820.625,535.5,21.0,2321.75,1369.375,2143.875,0.0300000000000011,1.6400000000000006
22.7,1151.0,98.5,4.625,1475.125,818.5,534.125,21.0,2321.25,1369.625,2143.25,0.0500000000000042,1.6699999999999946
22.8,1155.125,99.5,4.625,1473.875,816.25,532.75,21.125,2320.75,1369.875,2142.375,0.0700000000000002,1.6599999999999966
22.9,1159.0,100.375,4.625,1472.625,813.875,531.25,21.0,2320.125,1369.875,2141.5,0.0500000000000042,1.6699999999999946
23.0,1162.75,101.375,4.625,1471.375,811.5,529.875,21.0,2319.625,1370.0,2140.75,0.0400000000000062,1.6699999999999946
23.1,1166.375,102.375,4.625,1470.0,809.125,528.375,21.125,2319.0,1370.0,2139.875,0.0700000000000002,1.6599999999999966
23.2,1170.0,103.25,4.75,1468.5,806.625,527.0,21.25,2318.375,1370.0,2139.0,0.0800000000000054,1.6699999999999946
23.3,1173.375,104.125,4.75,1467.125,804.25,525.5,21.125,2317.75,1370.0,2138.25,0.0500000000000042,1.6799999999999995
23.4,1176.625,105.125,4.75,1465.625,801.625,524.0,21.375,2317.0,1369.875,2137.125,0.0500000000000042,1.6599999999999966
23.5,1179.875,106.0,4.75,1464.125,799.0,522.5,21.375,2316.25,1369.875,2136.125,0.0400000000000062,1.6400000000000006
23.6,1182.875,106.875,4.875,1462.5,796.25,520.875,21.375,2315.5,1369.75,2135.125,0.0800000000000054,1.6400000000000006
23.7,1185.875,107.75,4.875,1461.0,793.5,519.375,21.375,2314.75,1369.5,2134.0,0.0300000000000011,1.6400000000000006
23.8,1188.75,108.625,4.875,1459.25,790.75,517.75,21.375,2314.0,1369.25,2132.875,0.0400000000000062,1.6599999999999966
23.9,1191.375,109.625,4.875,1457.625,787.875,516.125,21.5,2313.25,1369.0,2131.875,0.0500000000000042,1.6699999999999946
24.0,1194.125,110.375,5.0,1456.0,785.0,514.5,21.5,2312.375,1368.75,2130.875,0.0500000000000042,1.6599999999999966
24.1,1196.625,111.25,4.875,1454.25,782.125,512.75,21.75,2311.5,1368.5,2129.75,0.0700000000000002,1.6899999999999975
24.2,1199.0,112.25,5.0,1452.5,779.125,511.0,21.5,2310.75,1368.125,2128.5,0.0500000000000042,1.6299999999999957
24.3,1201.375,113.0,5.0,1450.75,776.25,509.375,21.625,2309.875,1367.875,2127.25,0.0800000000000054,1.6099999999999994
24.4,1203.625,113.875,5.0,1448.875,773.25,507.625,21.625,2309.0,1367.5,2125.875,0.0500000000000042,1.6599999999999966
24.5,1205.75,114.625,5.0,1447.125,770.375,505.875,21.625,2308.0,1367.0,2124.625,0.0400000000000062,1.6400000000000006
24.6,1207.75,115.5,5.125,1445.25,767.25,504.125,21.75,2307.0,1366.5,2123.25,0.0500000000000042,1.6299999999999957
24.7,1209.75,116.375,5.0,1443.25,764.125,502.375,21.625,2306.125,1366.0,2121.75,0.0500000000000042,1.6299999999999957
24.8,1211.625,117.125,5.125,1441.375,761.0,500.625,21.75,2305.125,1365.5,2120.375,0.0500000000000042,1.6699999999999946
24.9,1213.375,118.0,5.125,1439.5,757.75,498.875,21.625,2304.125,1365.0,2119.0,0.0500000000000042,1.6400000000000006
25.0,1215.0,118.75,5.125,1437.375,754.625,497.125,21.625,2303.0,1364.375,2117.5,0.0500000000000042,1.6400000000000006
25.1,1216.625,119.5,5.125,1435.375,751.375,495.375,21.75,2302.0,1363.875,2116.0,0.0400000000000062,1.6099999999999994
25.2,1218.125,120.25,5.125,1433.375,748.125,493.5,21.75,2301.0,1363.25,2114.5,0.0700000000000002,1.6199999999999974
25.3,1219.625,121.0,5.125,1431.25,744.75,491.625,21.75,2299.875,1362.5,2113.125,0.0500000000000042,1.6000000000000014
25.4,1221.0,121.75,5.25,1429.25,741.5,489.875,21.875,2298.75,1361.875,2111.625,0.0500000000000042,1.6599999999999966
25.5,1222.25,122.625,5.25,1427.125,738.125,488.0,21.875,2297.625,1361.25,2110.125,0.0700000000000002,1.6000000000000014
25.6,1223.5,123.25,5.25,1425.0,734.875,486.125,21.875,2296.5,1360.5,2108.625,0.0700000000000002,1.5899999999999963
25.7,1224.625,124.0,5.25,1422.875,731.625,484.375,21.75,2295.375,1359.75,2107.0,0.0500000000000042,1.5899999999999963
25.8,1225.75,124.625,5.25,1420.75,728.25,482.5,21.875,2294.25,1359.0,2105.5,0.0500000000000042,1.6099999999999994
25.9,1226.75,125.375,5.375,1418.5,725.0,480.625,21.75,2293.125,1358.25,2103.875,0.0700000000000002,1.5899999999999963
26.0,1227.625,126.125,5.375,1416.25,721.625,478.75,21.875,2291.875,1357.5,2102.25,0.0500000000000042,1.6099999999999994
26.1,1228.5,126.875,5.25,1414.0,718.25,476.875,21.875,2290.625,1356.625,2100.625,0.0700000000000002,1.5799999999999983
26.2,1229.25,127.5,5.375,1411.75,714.875,475.125,21.75,2289.5,1355.875,2098.875,0.0700000000000002,1.6000000000000014
26.3,1230.0,128.25,5.375,1409.5,711.5,473.25,21.875,2288.25,1354.875,2097.25,0.0800000000000054,1.5899999999999963
26.4,1230.75,129.0,5.375,1407.125,708.0,471.25,21.875,2286.875,1354.0,2095.375,0.0400000000000062,1.6099999999999994
26.5,1231.375,129.625,5.375,1404.75,704.625,469.5,21.875,2285.625,1353.125,2093.625,0.0700000000000002,1.5499999999999972
26.6,1231.875,130.25,5.375,1402.5,701.25,467.625,21.875,2284.375,1352.25,2091.875,0.0500000000000042,1.5799999999999983
26.7,1232.5,130.875,5.375,1400.125,697.75,465.625,21.875,2283.125,1351.375,2090.0,0.0400000000000062,1.5499999999999972
26.8,1232.875,131.5,5.5,1397.75,694.25,463.75,21.875,2281.75,1350.375,2088.25,0.0700000000000002,1.5899999999999963
26.9,1233.25,132.25,5.5,1395.375,690.875,461.875,21.75,2280.5,1349.375,2086.25,0.0500000000000042,1.6099999999999994
27.0,1233.625,132.875,5.5,1392.875,687.375,460.0,21.875,2279.125,1348.5,2084.5,0.0500000000000042,1.5599999999999952
27.1,1233.875,133.5,5.5,1390.5,683.875,458.125,21.875,2277.75,1347.375,2082.625,0.0400000000000062,1.5899999999999963
27.2,1234.125,134.0,5.5,1388.0,680.375,456.125,21.75,2276.375,1346.5,2080.75,0.0400000000000062,1.5499999999999972
27.3,1234.375,134.625,5.5,1385.5,676.875,454.25,21.875,2275.0,1345.375,2078.875,0.0500000000000042,1.5799999999999983
27.4,1234.5,135.125,5.5,1383.125,673.375,452.375,21.875,2273.5,1344.375,2076.875,0.0500000000000042,1.5399999999999991
27.5,1234.625,135.875,5.5,1380.5,669.875,450.5,21.875,2272.125,1343.25,2074.875,0.0500000000000042,1.5399999999999991
27.6,1234.625,136.5,5.625,1378.0,666.25,448.625,21.75,2270.625,1342.25,2073.0,0.0700000000000002,1.5599999999999952
27.7,1234.625,137.0,5.625,1375.5,662.75,446.625,22.0,2269.25,1341.125,2070.875,0.0500000000000042,1.5499999999999972
27.8,1234.5,137.625,5.625,1372.875,659.375,444.75,21.75,2267.875,1340.0,2068.875,0.0800000000000054,1.5700000000000005
27.9,1234.5,138.125,5.625,1370.375,655.75,442.75,21.875,2266.375,1338.875,2066.875,0.0400000000000062,1.5599999999999952
28.0,1234.375,138.75,5.625,1367.75,652.25,440.875,21.75,2264.875,1337.875,2064.75,0.0400000000000062,1.5
28.1,1234.125,139.125,5.625,1365.125,648.75,439.0,21.75,2263.375,1336.75,2062.75,0.0700000000000002,1.5
28.2,1234.0,139.75,5.625,1362.5,645.125,437.0,21.75,2261.875,1335.5,2060.625,0.0400000000000062,1.5
28.3,1233.75,140.25,5.625,1359.875,641.75,435.125,21.875,2260.375,1334.375,2058.5,0.0500000000000042,1.4899999999999949
28.4,1233.375,140.75,5.75,1357.25,638.125,433.125,21.75,2258.875,1333.125,2056.25,0.0700000000000002,1.509999999999998
28.5,1233.0,141.25,5.625,1354.625,634.625,431.25,21.625,2257.375,1332.125,2054.25,0.0400000000000062,1.4699999999999989
28.6,1232.625,141.875,5.75,1352.0,631.125,429.375,21.625,2255.875,1330.875,2052.125,0.0500000000000042,1.4499999999999955
28.7,1232.25,142.375,5.75,1349.25,627.5,427.375,21.5,2254.25,1329.625,2050.0,0.0400000000000062,1.5
28.8,1231.75,142.75,5.75,1346.625,624.0,425.375,21.75,2252.75,1328.375,2047.875,0.0500000000000042,1.4799999999999969
28.9,1231.375,143.25,5.75,1343.875,620.5,423.5,21.625,2251.125,1327.125,2045.75,0.0500000000000042,1.4299999999999995
29.0,1230.875,143.75,5.75,1341.25,616.875,421.5,21.5,2249.625,1326.0,2043.625,0.0500000000000042,1.4399999999999975
29.1,1230.25,144.125,5.75,1338.5,613.375,419.625,21.625,2248.0,1324.75,2041.5,0.0400000000000062,1.4199999999999946
29.2,1229.75,144.625,5.75,1335.75,609.875,417.75,21.625,2246.5,1323.5,2039.25,0.0700000000000002,1.4399999999999975
29.3,1229.125,145.0,5.875,1333.0,606.375,415.75,21.75,2244.875,1322.25,2037.125,0.0300000000000011,1.4600000000000009
29.4,1228.5,145.5,5.75,1330.25,603.0,413.875,21.75,2243.25,1321.0,2034.875,0.0700000000000002,1.4499999999999955
29.5,1227.75,145.875,5.75,1327.5,599.5,411.875,21.625,2241.625,1319.625,2032.625,0.0500000000000042,1.4499999999999955
29.6,1227.125,146.375,5.875,1324.625,596.125,409.875,21.5,2240.0,1318.25,2030.375,0.0500000000000042,1.4399999999999975
29.7,1226.375,146.75,5.75,1321.875,592.625,408.0,21.625,2238.375,1317.0,2028.125,0.0500000000000042,1.4099999999999966
29.8,1225.625,147.25,5.75,1319.125,589.25,406.0,21.5,2236.75,1315.75,2025.75,0.0700000000000002,1.4299999999999995
29.9,1224.75,147.5,5.75,1316.25,585.75,404.125,21.375,2235.125,1314.375,2023.5,0.0700000000000002,1.4399999999999975
30.0,1224.0,148.0,5.875,1313.5,582.375,402.25,21.5,2233.375,1313.0,2021.25,0.0800000000000054,1.4600000000000009
