time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
12.3,34.5,2.375,-0.25,149.5,70.875,67.0,2.0,218.875,212.0,613.375,-0.009999999999998,-0.2800000000000011
12.4,40.5,2.75,-0.25,181.75,82.625,77.375,2.25,267.625,250.125,709.0,0.0200000000000031,-0.2100000000000008
12.5,47.125,3.0,-0.25,217.75,95.375,88.375,2.5,322.625,290.5,806.25,0.0400000000000062,-0.1899999999999977
12.6,54.25,3.5,-0.25,257.5,108.875,100.0,2.875,383.5,332.25,902.25,0.0200000000000031,-0.1599999999999966
12.7,61.875,4.0,-0.25,300.25,123.0,112.0,3.0,448.875,374.875,994.5,0.0300000000000011,-0.2100000000000008
12.8,70.0,4.375,-0.375,346.375,137.875,124.375,3.375,519.875,418.5,1083.875,0.0200000000000031,-0.0799999999999983
12.9,78.625,5.0,-0.25,395.25,153.5,137.25,3.5,595.625,462.375,1169.25,0.0200000000000031,-0.0799999999999983
13.0,87.75,5.5,-0.25,446.125,169.625,150.125,3.875,674.625,505.875,1248.375,0.0200000000000031,-0.0399999999999991
13.1,97.375,6.0,-0.25,499.25,186.5,163.25,4.0,757.875,549.5,1322.5,0.0400000000000062,-0.0300000000000011
13.2,107.5,6.5,-0.25,553.75,204.0,176.625,4.5,844.0,592.75,1390.75,0.0300000000000011,0.0200000000000031
13.3,117.875,7.125,-0.25,608.375,221.75,189.875,4.625,931.0,634.875,1452.5,0.0200000000000031,0.0300000000000011
13.4,128.875,7.75,-0.25,663.75,240.0,203.25,4.875,1020.125,676.625,1509.75,0.0,0.0600000000000022
13.5,140.25,8.5,-0.25,718.75,258.5,216.75,5.0,1109.5,717.5,1562.25,0.0300000000000011,0.0500000000000042
13.6,152.0,9.125,-0.25,772.25,277.0,230.0,5.375,1197.5,756.875,1610.375,0.0200000000000031,0.0900000000000034
13.7,164.25,9.75,-0.125,825.0,296.0,243.125,5.75,1284.875,795.75,1654.875,0.0200000000000031,0.0900000000000034
13.8,176.875,10.5,-0.125,876.125,315.125,256.375,5.875,1369.75,833.5,1696.0,0.0200000000000031,0.1799999999999997
13.9,189.75,11.125,-0.125,924.625,334.0,269.25,6.25,1450.625,869.625,1733.625,0.0200000000000031,0.2199999999999988
14.0,203.0,12.0,-0.125,971.625,353.125,282.125,6.375,1528.625,905.125,1768.25,0.0300000000000011,0.2199999999999988
14.1,216.5,12.625,-0.125,1015.75,372.125,294.5,6.5,1601.625,939.125,1800.0,0.0200000000000031,0.3100000000000023
14.2,230.5,13.375,-0.125,1058.125,391.125,306.75,7.0,1671.0,972.125,1829.875,0.0200000000000031,0.3100000000000023
14.3,244.75,14.25,0.0,1098.125,410.25,318.875,7.125,1735.75,1003.875,1857.75,0.0200000000000031,0.2899999999999991
14.4,259.125,15.0,0.0,1135.375,428.875,330.5,7.375,1795.25,1034.125,1883.25,0.0300000000000011,0.3400000000000034
14.5,273.875,15.875,0.0,1170.75,447.5,341.875,7.625,1850.75,1063.375,1906.875,0.0200000000000031,0.4400000000000048
14.6,288.875,16.75,0.0,1203.875,466.0,353.125,7.875,1901.75,1091.375,1928.625,0.0200000000000031,0.4699999999999988
14.7,303.875,17.5,0.0,1234.625,483.875,363.875,8.0,1948.25,1118.0,1948.875,0.0400000000000062,0.4600000000000008
14.8,319.25,18.5,0.0,1263.625,501.5,374.5,7.875,1991.25,1143.75,1967.75,0.0300000000000011,0.490000000000002
14.9,334.875,19.375,0.125,1290.75,518.875,384.75,8.25,2030.625,1168.375,1985.375,0.0300000000000011,0.490000000000002
15.0,350.375,20.25,0.125,1315.75,535.5,394.625,8.375,2066.25,1191.625,2001.625,0.0300000000000011,0.5300000000000011
15.1,366.125,21.125,0.125,1339.25,552.0,404.125,8.75,2099.375,1214.25,2017.0,0.0400000000000062,0.6099999999999994
15.2,382.125,22.125,0.25,1361.25,567.875,413.375,8.75,2129.625,1235.75,2031.125,0.0300000000000011,0.6200000000000045
15.3,398.125,23.0,0.25,1381.5,583.25,422.125,9.125,2157.0,1256.25,2044.375,0.0200000000000031,0.6200000000000045
15.4,414.125,24.0,0.25,1400.5,598.125,430.5,9.25,2182.5,1275.875,2056.75,0.0300000000000011,0.7100000000000009
15.5,430.375,25.0,0.375,1418.375,612.625,438.75,9.5,2205.875,1294.75,2068.5,0.0300000000000011,0.7100000000000009
15.6,446.5,26.0,0.375,1434.75,626.375,446.5,9.75,2227.125,1312.5,2079.25,0.0200000000000031,0.7800000000000011
15.7,462.75,26.875,0.375,1450.375,639.875,454.0,9.875,2246.875,1329.5,2089.5,0.0400000000000062,0.730000000000004
15.8,479.0,28.0,0.375,1464.75,652.625,461.125,10.0,2265.125,1345.875,2099.25,0.0300000000000011,0.8000000000000043
15.9,495.125,28.875,0.5,1478.125,665.0,467.875,10.25,2281.75,1361.375,2108.375,0.0300000000000011,0.8400000000000034
16.0,511.25,30.0,0.5,1490.875,676.875,474.375,10.375,2297.25,1376.125,2117.0,0.0300000000000011,0.8599999999999994
16.1,527.5,31.0,0.5,1502.625,688.25,480.625,10.625,2311.5,1390.375,2125.125,0.0300000000000011,0.8700000000000045
16.2,543.5,32.0,0.625,1513.625,699.0,486.375,10.875,2324.625,1403.75,2132.875,0.0400000000000062,0.8700000000000045
16.3,559.625,33.125,0.625,1524.0,709.375,492.0,10.75,2336.875,1416.625,2140.125,0.0300000000000011,0.9100000000000036
16.4,575.625,34.125,0.75,1533.75,719.375,497.375,10.875,2348.25,1428.875,2146.875,0.0400000000000062,0.9200000000000016
16.5,591.375,35.25,0.75,1542.75,728.75,502.5,11.125,2358.625,1440.5,2153.25,0.0300000000000011,0.9500000000000028
16.6,607.375,36.25,0.875,1551.375,737.625,507.125,11.375,2368.375,1451.75,2159.375,0.0300000000000011,0.9600000000000009
16.7,623.0,37.375,0.875,1559.375,746.25,511.75,11.25,2377.375,1462.5,2165.125,0.0200000000000031,1.0100000000000051
16.8,638.5,38.5,0.875,1566.875,754.25,516.0,11.375,2385.625,1472.5,2170.5,0.0600000000000022,1.0100000000000051
16.9,653.875,39.5,1.0,1573.875,762.0,520.0,11.75,2393.375,1482.25,2175.5,0.0400000000000062,1.0500000000000045
17.0,669.25,40.625,1.0,1580.5,769.25,523.875,11.875,2400.5,1491.5,2180.25,0.0300000000000011,1.0500000000000045
17.1,684.25,41.75,1.125,1586.625,776.125,527.375,12.0,2407.125,1500.25,2184.625,0.0400000000000062,1.0399999999999991
17.2,699.375,42.875,1.125,1592.5,782.625,530.875,12.125,2413.375,1508.75,2188.75,0.0300000000000011,1.1099999999999994
17.3,714.0,44.0,1.125,1598.0,788.625,534.0,12.125,2419.125,1516.75,2192.75,0.0400000000000062,1.1099999999999994
17.4,728.75,45.125,1.25,1603.0,794.375,536.875,12.25,2424.375,1524.5,2196.375,0.0400000000000062,1.1300000000000026
17.5,743.25,46.25,1.25,1607.875,799.75,539.625,12.5,2429.5,1531.875,2200.0,0.0300000000000011,1.1000000000000014
17.6,757.375,47.375,1.25,1612.375,804.75,542.25,12.625,2434.125,1538.75,2203.25,0.0200000000000031,1.1499999999999986
17.7,771.5,48.5,1.25,1616.625,809.625,544.625,12.625,2438.5,1545.5,2206.375,0.0300000000000011,1.1400000000000006
17.8,785.5,49.625,1.375,1620.625,814.0,546.875,12.875,2442.5,1551.875,2209.375,0.0300000000000011,1.1700000000000017
17.9,799.125,50.75,1.375,1624.375,818.0,548.875,12.875,2446.125,1557.875,2212.0,0.0400000000000062,1.25
18.0,812.5,51.875,1.5,1627.875,821.875,550.875,13.125,2449.625,1563.75,2214.625,0.0300000000000011,1.2100000000000009
18.1,825.875,53.0,1.5,1631.125,825.5,552.625,13.25,2452.875,1569.25,2217.0,0.0200000000000031,1.230000000000004
18.2,838.875,54.125,1.625,1634.125,828.625,554.25,13.375,2455.875,1574.5,2219.25,0.0400000000000062,1.2600000000000051
18.3,851.75,55.25,1.625,1637.0,831.625,555.75,13.375,2458.625,1579.75,2221.375,0.0400000000000062,1.25
18.4,864.375,56.375,1.625,1639.625,834.25,557.0,13.375,2461.25,1584.5,2223.375,0.0600000000000022,1.2800000000000011
18.5,876.625,57.5,1.75,1642.125,836.75,558.25,13.625,2463.625,1589.125,2225.25,0.0700000000000002,1.2800000000000011
18.6,888.875,58.625,1.75,1644.375,838.875,559.375,13.75,2465.875,1593.5,2226.875,0.0400000000000062,1.2899999999999991
18.7,900.875,59.875,1.75,1646.5,840.875,560.25,14.0,2468.0,1597.625,2228.5,0.0300000000000011,1.2700000000000031
18.8,912.5,61.0,1.875,1648.375,842.625,561.125,13.75,2469.875,1601.625,2230.0,0.0400000000000062,1.3500000000000014
18.9,924.125,62.125,1.875,1650.125,844.25,561.875,14.125,2471.75,1605.5,2231.5,0.0400000000000062,1.3000000000000045
19.0,935.375,63.25,1.875,1651.875,845.625,562.5,14.25,2473.375,1609.125,2232.75,0.0400000000000062,1.3200000000000005
19.1,946.375,64.375,2.0,1653.25,846.75,562.875,14.25,2474.875,1612.625,2234.0,0.0600000000000022,1.3200000000000005
19.2,957.25,65.5,2.0,1654.625,847.75,563.375,14.25,2476.25,1615.875,2235.0,0.0200000000000031,1.3299999999999983
19.3,967.875,66.75,2.125,1655.875,848.5,563.625,14.25,2477.625,1619.0,2235.875,0.0600000000000022,1.3500000000000014
19.4,978.25,67.75,2.125,1656.875,849.125,563.75,14.625,2478.875,1622.0,2236.75,0.0200000000000031,1.3299999999999983
19.5,988.375,69.0,2.125,1657.875,849.625,564.0,14.375,2479.875,1624.875,2237.5,0.0400000000000062,1.3599999999999994
19.6,998.375,70.125,2.25,1658.75,849.75,564.0,14.625,2480.875,1627.625,2238.25,0.0400000000000062,1.3500000000000014
19.7,1008.0,71.25,2.25,1659.375,849.875,563.875,14.75,2481.75,1630.125,2238.875,0.0300000000000011,1.3599999999999994
19.8,1017.5,72.25,2.375,1660.0,849.75,563.75,14.75,2482.5,1632.5,2239.25,0.0400000000000062,1.3900000000000006
19.9,1026.75,73.375,2.25,1660.5,849.5,563.625,14.75,2483.25,1634.875,2239.75,0.0400000000000062,1.3900000000000006
20.0,1035.75,74.5,2.375,1660.875,849.25,563.375,14.875,2484.0,1637.125,2240.25,0.0400000000000062,1.4200000000000017
20.1,1044.625,75.625,2.375,1661.125,848.75,563.0,15.0,2484.5,1639.125,2240.5,0.0400000000000062,1.3599999999999994
20.2,1053.25,76.875,2.5,1661.375,848.125,562.625,15.125,2485.0,1641.125,2240.75,0.0300000000000011,1.3900000000000006
20.3,1061.5,77.875,2.5,1661.5,847.375,562.125,15.0,2485.375,1643.0,2240.875,0.0300000000000011,1.4400000000000048
20.4,1069.75,79.0,2.5,1661.5,846.5,561.625,15.125,2485.875,1644.875,2241.0,0.0300000000000011,1.3900000000000006
20.5,1077.625,80.125,2.5,1661.5,845.5,561.0,15.25,2486.0,1646.5,2241.125,0.0200000000000031,1.4100000000000037
20.6,1085.5,81.375,2.625,1661.375,844.375,560.25,15.25,2486.375,1648.125,2241.25,0.0600000000000022,1.4200000000000017
20.7,1093.125,82.375,2.625,1661.125,843.25,559.5,15.375,2486.375,1649.625,2241.125,0.0400000000000062,1.3800000000000026
20.8,1100.375,83.5,2.75,1661.0,841.875,558.75,15.5,2486.625,1651.0,2241.125,0.0300000000000011,1.3900000000000006
20.9,1107.625,84.5,2.75,1660.5,840.625,558.0,15.625,2486.625,1652.375,2240.875,0.0700000000000002,1.3999999999999986
21.0,1114.625,85.625,2.75,1660.125,839.25,557.125,15.5,2486.625,1653.625,2240.625,0.0300000000000011,1.4200000000000017
21.1,1121.375,86.75,2.875,1659.625,837.625,556.125,15.625,2486.5,1654.75,2240.375,0.0400000000000062,1.480000000000004
21.2,1127.875,87.75,2.875,1659.0,836.0,555.125,15.625,2486.5,1655.75,2240.0,0.0400000000000062,1.4100000000000037
21.3,1134.375,88.875,2.875,1658.375,834.375,554.25,15.75,2486.375,1656.75,2239.625,0.0400000000000062,1.4200000000000017
21.4,1140.5,89.875,2.875,1657.75,832.625,553.125,15.875,2486.125,1657.75,2239.25,0.0300000000000011,1.4400000000000048
21.5,1146.625,91.0,3.0,1656.875,830.75,551.875,15.875,2485.875,1658.5,2238.75,0.0600000000000022,1.4600000000000009
21.6,1152.5,92.125,3.0,1656.0,828.875,550.75,16.125,2485.625,1659.375,2238.25,0.0300000000000011,1.3900000000000006
21.7,1158.125,93.125,3.0,1655.125,826.875,549.625,16.0,2485.375,1660.125,2237.625,0.0400000000000062,1.3900000000000006
21.8,1163.625,94.125,3.125,1654.125,824.75,548.375,16.125,2484.875,1660.75,2237.0,0.0600000000000022,1.4200000000000017
21.9,1169.0,95.125,3.125,1653.125,822.5,547.0,16.375,2484.5,1661.25,2236.375,0.0400000000000062,1.4400000000000048
22.0,1174.125,96.125,3.125,1652.0,820.375,545.625,16.125,2484.125,1661.75,2235.625,0.0300000000000011,1.4400000000000048
22.1,1179.25,97.25,3.25,1650.875,818.125,544.375,16.25,2483.625,1662.25,2234.875,0.0400000000000062,1.4200000000000017
22.2,1184.125,98.25,3.25,1649.75,815.75,543.0,16.25,2483.125,1662.75,2234.0,0.0300000000000011,1.4400000000000048
22.3,1188.75,99.125,3.25,1648.5,813.375,541.5,16.375,2482.625,1663.0,2233.125,0.0200000000000031,1.4600000000000009
22.4,1193.375,100.25,3.375,1647.25,810.875,540.125,16.375,2482.125,1663.375,2232.125,0.0200000000000031,1.4500000000000028
22.5,1197.875,101.125,3.375,1645.875,808.375,538.625,16.5,2481.5,1663.625,2231.125,0.0300000000000011,1.4200000000000017
22.6,1202.125,102.125,3.375,1644.5,805.75,537.125,16.5,2480.875,1663.75,2230.25,0.0200000000000031,1.4500000000000028
22.7,1206.25,103.125,3.5,1643.0,803.125,535.5,16.5,2480.25,1663.875,2229.125,0.0300000000000011,1.4200000000000017
22.8,1210.25,104.125,3.5,1641.625,800.375,534.0,16.625,2479.5,1664.125,2228.125,0.0300000000000011,1.4200000000000017
22.9,1214.0,105.0,3.5,1640.125,797.625,532.5,16.625,2478.75,1664.125,2227.0,0.0300000000000011,1.4200000000000017
23.0,1217.75,106.0,3.625,1638.5,794.625,530.75,16.625,2478.0,1664.125,2225.875,0.0400000000000062,1.4200000000000017
23.1,1221.375,107.0,3.625,1637.0,791.75,529.125,16.75,2477.25,1664.125,2224.75,0.0200000000000031,1.4100000000000037
23.2,1224.75,108.0,3.625,1635.25,788.75,527.5,16.75,2476.5,1664.125,2223.625,0.0400000000000062,1.3900000000000006
23.3,1228.125,109.0,3.625,1633.625,785.75,525.875,16.875,2475.625,1664.0,2222.375,0.0300000000000011,1.3900000000000006
23.4,1231.375,109.875,3.625,1631.875,782.625,524.125,16.875,2474.75,1663.875,2221.125,0.0300000000000011,1.4500000000000028
23.5,1234.375,110.75,3.75,1630.125,779.625,522.375,16.875,2473.875,1663.75,2220.0,0.0300000000000011,1.3800000000000026
23.6,1237.375,111.625,3.75,1628.375,776.5,520.75,16.75,2473.0,1663.5,2218.75,0.0400000000000062,1.3900000000000006
23.7,1240.25,112.5,3.75,1626.5,773.25,519.0,17.0,2472.0,1663.25,2217.375,0.0200000000000031,1.4200000000000017
23.8,1242.875,113.375,3.875,1624.75,770.0,517.25,16.875,2471.125,1663.0,2216.0,0.0400000000000062,1.3599999999999994
23.9,1245.625,114.25,3.875,1622.75,766.75,515.375,17.0,2470.125,1662.625,2214.625,0.0400000000000062,1.4200000000000017
24.0,1248.0,115.125,4.0,1620.875,763.5,513.625,16.875,2469.125,1662.375,2213.25,0.0200000000000031,1.3599999999999994
24.1,1250.5,116.0,4.0,1618.875,760.25,511.875,16.875,2468.125,1662.0,2211.75,0.0600000000000022,1.4100000000000037
24.2,1252.75,116.875,4.0,1616.875,757.0,510.0,16.875,2467.0,1661.5,2210.375,0.0400000000000062,1.4200000000000017
24.3,1255.0,117.75,4.0,1614.875,753.625,508.125,16.875,2466.0,1661.125,2208.875,0.0600000000000022,1.4100000000000037
24.4,1257.0,118.625,4.125,1612.875,750.375,506.375,16.75,2464.875,1660.625,2207.25,0.0600000000000022,1.3700000000000043
24.5,1259.0,119.5,4.125,1610.75,747.0,504.375,16.75,2463.875,1660.125,2205.75,0.0300000000000011,1.3800000000000026
24.6,1261.0,120.25,4.125,1608.625,743.625,502.5,16.875,2462.75,1659.625,2204.125,0.0600000000000022,1.3200000000000005
24.7,1262.875,121.125,4.125,1606.5,740.25,500.625,16.875,2461.625,1659.0,2202.375,0.0600000000000022,1.3999999999999986
24.8,1264.5,121.875,4.25,1604.25,736.875,498.625,16.875,2460.5,1658.375,2200.75,0.0400000000000062,1.3500000000000014
24.9,1266.125,122.75,4.25,1602.125,733.5,496.75,17.0,2459.25,1657.75,2199.125,0.0400000000000062,1.3400000000000034
25.0,1267.75,123.5,4.25,1599.875,730.125,494.75,16.875,2458.0,1657.125,2197.5,0.0200000000000031,1.3500000000000014
25.1,1269.125,124.375,4.25,1597.625,726.625,492.75,16.875,2456.75,1656.5,2195.75,0.0300000000000011,1.3299999999999983
25.2,1270.5,125.125,4.25,1595.375,723.25,490.75,16.875,2455.625,1655.75,2194.125,0.0300000000000011,1.3500000000000014
25.3,1271.875,125.75,4.375,1593.0,719.75,488.875,16.875,2454.375,1655.0,2192.25,0.0300000000000011,1.3299999999999983
25.4,1273.125,126.625,4.375,1590.625,716.375,486.875,17.0,2453.125,1654.25,2190.375,0.0300000000000011,1.3299999999999983
25.5,1274.25,127.375,4.375,1588.25,712.75,484.875,16.875,2451.75,1653.5,2188.5,0.0200000000000031,1.3500000000000014
25.6,1275.25,128.125,4.5,1585.875,709.25,482.875,17.0,2450.5,1652.625,2186.625,0.0300000000000011,1.3299999999999983
25.7,1276.375,128.875,4.5,1583.5,705.75,480.875,17.0,2449.125,1651.875,2184.625,0.0400000000000062,1.3400000000000034
25.8,1277.25,129.5,4.5,1581.0,702.25,478.875,16.875,2447.875,1651.0,2182.625,0.0600000000000022,1.3500000000000014
25.9,1278.125,130.25,4.5,1578.5,698.625,476.875,17.0,2446.5,1650.125,2180.625,0.0400000000000062,1.2899999999999991
26.0,1278.875,131.0,4.5,1576.125,695.125,474.875,17.125,2445.125,1649.25,2178.625,0.0300000000000011,1.3299999999999983
26.1,1279.625,131.625,4.5,1573.625,691.5,472.875,17.125,2443.75,1648.25,2176.5,0.0300000000000011,1.3000000000000045
26.2,1280.25,132.375,4.5,1571.125,687.875,470.875,17.125,2442.375,1647.25,2174.5,0.0400000000000062,1.3000000000000045
26.3,1280.875,133.0,4.625,1568.5,684.25,468.875,17.0,2440.875,1646.375,2172.375,0.0300000000000011,1.2899999999999991
26.4,1281.5,133.625,4.625,1566.0,680.625,466.875,17.125,2439.5,1645.375,2170.25,0.0400000000000062,1.2899999999999991
26.5,1282.0,134.375,4.625,1563.375,677.0,464.875,17.125,2438.0,1644.5,2168.25,0.0400000000000062,1.2700000000000031
26.6,1282.375,135.0,4.75,1560.75,673.25,462.875,17.125,2436.5,1643.375,2166.25,0.0600000000000022,1.25
26.7,1282.625,135.625,4.75,1558.125,669.625,460.75,17.125,2435.0,1642.375,2164.125,0.0200000000000031,1.2600000000000051
26.8,1283.0,136.25,4.75,1555.5,665.875,458.75,17.0,2433.5,1641.375,2162.125,0.0600000000000022,1.2600000000000051
26.9,1283.25,137.0,4.75,1552.875,662.125,456.75,17.0,2431.875,1640.25,2160.0,0.0400000000000062,1.2899999999999991
27.0,1283.5,137.5,4.75,1550.25,658.5,454.75,17.125,2430.375,1639.25,2158.0,0.0300000000000011,1.2700000000000031
27.1,1283.5,138.125,4.75,1547.5,654.625,452.75,16.75,2428.875,1638.125,2156.0,0.0400000000000062,1.2199999999999989
27.2,1283.625,138.625,4.75,1544.875,651.0,450.75,16.875,2427.25,1637.125,2153.875,0.0300000000000011,1.2600000000000051
27.3,1283.625,139.25,4.75,1542.125,647.125,448.75,16.875,2425.75,1636.0,2151.75,0.0300000000000011,1.25
27.4,1283.625,139.875,4.75,1539.375,643.375,446.75,16.875,2424.125,1634.75,2149.5,0.0400000000000062,1.25
27.5,1283.625,140.375,4.875,1536.625,639.625,444.75,17.125,2422.5,1633.75,2147.375,0.0400000000000062,1.25
27.6,1283.5,141.0,4.875,1533.875,635.875,442.75,17.25,2420.875,1632.5,2145.125,0.0300000000000011,1.2100000000000009
27.7,1283.375,141.625,4.875,1531.125,632.125,440.75,17.125,2419.25,1631.375,2142.875,0.0300000000000011,1.2100000000000009
27.8,1283.125,142.125,4.875,1528.5,628.375,438.75,17.125,2417.625,1630.125,2140.75,0.0400000000000062,1.2000000000000028
27.9,1282.875,142.625,5.0,1525.5,624.625,436.75,17.0,2415.875,1629.0,2138.5,0.0400000000000062,1.25
28.0,1282.625,143.25,4.875,1522.75,620.875,434.75,17.125,2414.25,1627.75,2136.25,0.0600000000000022,1.230000000000004
28.1,1282.25,143.625,5.0,1519.875,617.25,432.625,17.125,2412.5,1626.5,2133.875,0.0400000000000062,1.230000000000004
28.2,1281.875,144.25,4.875,1517.0,613.5,430.625,17.125,2410.875,1625.25,2131.5,0.0400000000000062,1.25
28.3,1281.375,144.75,5.0,1514.125,609.875,428.625,17.125,2409.125,1624.0,2129.125,0.0400000000000062,1.1600000000000037
28.4,1281.0,145.25,5.0,1511.125,606.25,426.625,16.875,2407.5,1622.625,2126.75,0.0400000000000062,1.2600000000000051
28.5,1280.5,145.75,5.0,1508.25,602.5,424.625,17.0,2405.75,1621.5,2124.25,0.0600000000000022,1.1900000000000048
28.6,1280.0,146.25,5.0,1505.25,598.875,422.5,16.75,2404.0,1620.125,2121.875,0.0400000000000062,1.1600000000000037
28.7,1279.375,146.75,5.125,1502.375,595.25,420.5,16.75,2402.25,1618.75,2119.375,0.0300000000000011,1.230000000000004
28.8,1278.75,147.125,5.0,1499.375,591.5,418.5,16.875,2400.5,1617.375,2117.0,0.0300000000000011,1.1700000000000017
28.9,1278.125,147.625,5.125,1496.25,587.875,416.5,16.875,2398.625,1616.125,2114.375,0.0300000000000011,1.1900000000000048
29.0,1277.5,148.0,5.125,1493.375,584.25,414.5,16.875,2396.875,1614.75,2111.875,0.0400000000000062,1.1400000000000006
29.1,1276.75,148.5,5.125,1490.375,580.625,412.5,16.875,2395.125,1613.5,2109.375,0.0600000000000022,1.1300000000000026
29.2,1276.0,149.0,5.125,1487.375,577.0,410.625,16.875,2393.25,1612.125,2106.875,0.0400000000000062,1.1600000000000037
29.3,1275.375,149.5,5.125,1484.25,573.25,408.625,16.75,2391.375,1610.75,2104.375,0.0200000000000031,1.1700000000000017
29.4,1274.5,149.75,5.125,1481.25,569.625,406.625,16.75,2389.5,1609.375,2101.875,0.0400000000000062,1.1600000000000037
29.5,1273.625,150.25,5.125,1478.125,566.0,404.625,16.875,2387.625,1607.875,2099.25,0.0400000000000062,1.1400000000000006
29.6,1272.75,150.625,5.125,1475.125,562.25,402.625,16.875,2385.75,1606.5,2096.625,0.0400000000000062,1.1400000000000006
29.7,1271.875,151.0,5.25,1472.0,558.75,400.625,16.875,2383.75,1605.0,2094.0,0.0400000000000062,1.1099999999999994
29.8,1270.875,151.375,5.25,1469.0,555.0,398.625,16.75,2381.875,1603.625,2091.375,0.0400000000000062,1.1300000000000026
29.9,1270.0,151.75,5.25,1466.0,551.5,396.625,16.625,2379.875,1602.25,2088.75,0.0200000000000031,1.1099999999999994
30.0,1269.0,152.25,5.375,1462.875,547.875,394.625,16.75,2378.0,1600.75,2086.125,0.0400000000000062,1.1300000000000026
