time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
23.4,1421.5,174.625,5.25,1643.0,944.375,599.75,23.125,2466.25,1715.875,2207.5,0.0799999999999983,-0.009999999999998
23.5,1422.5,176.0,5.375,1641.25,940.625,597.375,23.125,2465.375,1715.375,2206.5,0.0600000000000022,-0.009999999999998
23.6,1423.5,177.375,5.375,1639.25,936.75,595.125,23.25,2464.5,1714.75,2205.25,0.0600000000000022,0.0
23.7,1424.25,178.625,5.5,1637.375,933.0,592.75,23.25,2463.375,1714.25,2204.125,0.0600000000000022,-0.009999999999998
23.8,1425.125,180.0,5.5,1635.375,929.125,590.5,23.125,2462.5,1713.75,2202.875,0.0399999999999991,-0.0300000000000011
23.9,1425.75,181.25,5.5,1633.375,925.25,588.25,23.25,2461.625,1713.125,2201.75,0.0700000000000002,-0.009999999999998
24.0,1426.375,182.625,5.5,1631.5,921.375,585.875,23.125,2460.5,1712.5,2200.625,0.0700000000000002,-0.0399999999999991
24.1,1427.0,183.875,5.5,1629.5,917.5,583.625,23.125,2459.5,1711.75,2199.375,0.0600000000000022,-0.0700000000000002
24.2,1427.375,185.125,5.5,1627.5,913.625,581.375,23.25,2458.5,1711.25,2198.0,0.0399999999999991,-0.0599999999999951
24.3,1427.875,186.375,5.625,1625.5,909.625,579.0,23.25,2457.5,1710.5,2196.75,0.0600000000000022,-0.0399999999999991
24.4,1428.125,187.75,5.625,1623.5,905.625,576.625,23.5,2456.5,1709.875,2195.5,0.0700000000000002,-0.0999999999999943
24.5,1428.5,188.875,5.625,1621.375,901.75,574.375,23.5,2455.375,1709.125,2194.125,0.0600000000000022,-0.0899999999999963
24.6,1428.75,190.125,5.625,1619.375,897.75,572.0,23.75,2454.375,1708.5,2192.875,0.0600000000000022,-0.0700000000000002
24.7,1428.875,191.375,5.75,1617.375,893.75,569.75,23.5,2453.375,1707.75,2191.625,0.0600000000000022,-0.1099999999999994
24.8,1429.0,192.625,5.75,1615.25,889.75,567.5,23.375,2452.25,1707.125,2190.25,0.0300000000000011,-0.1199999999999974
24.9,1429.0,193.75,5.75,1613.125,885.75,565.125,23.625,2451.125,1706.375,2188.875,0.0700000000000002,-0.1299999999999954
25.0,1429.125,194.875,5.75,1611.0,881.75,562.875,23.625,2450.0,1705.5,2187.5,0.0600000000000022,-0.1299999999999954
25.1,1429.0,196.125,5.75,1608.875,877.75,560.625,23.625,2449.0,1704.75,2186.125,0.0799999999999983,-0.1299999999999954
25.2,1428.875,197.25,5.75,1606.75,873.75,558.25,23.75,2447.875,1704.0,2184.75,0.0600000000000022,-0.1400000000000005
25.3,1428.75,198.25,5.875,1604.625,869.625,556.0,23.875,2446.625,1703.25,2183.25,0.0700000000000002,-0.1400000000000005
25.4,1428.625,199.5,5.875,1602.375,865.75,553.625,23.625,2445.5,1702.375,2181.75,0.0399999999999991,-0.1499999999999985
25.5,1428.375,200.625,5.875,1600.25,861.625,551.375,23.75,2444.5,1701.5,2180.25,0.0700000000000002,-0.1699999999999946
25.6,1428.125,201.625,5.875,1598.0,857.625,549.0,23.625,2443.25,1700.75,2178.875,0.0700000000000002,-0.2100000000000008
25.7,1427.75,202.875,5.875,1595.875,853.5,546.75,23.625,2442.125,1699.875,2177.25,0.0600000000000022,-0.1899999999999977
25.8,1427.375,203.875,5.875,1593.625,849.5,544.375,23.625,2441.0,1699.0,2175.75,0.0399999999999991,-0.1799999999999997
25.9,1427.0,205.0,6.0,1591.375,845.5,542.25,23.75,2439.875,1698.125,2174.25,0.0600000000000022,-0.1999999999999957
26.0,1426.5,206.0,6.0,1589.25,841.5,539.875,23.75,2438.625,1697.25,2172.75,0.0600000000000022,-0.2299999999999968
26.1,1426.125,207.25,6.0,1586.875,837.375,537.625,23.75,2437.5,1696.375,2171.25,0.0600000000000022,-0.1599999999999966
26.2,1425.625,208.125,6.0,1584.75,833.5,535.375,23.75,2436.375,1695.5,2169.75,0.0399999999999991,-0.2199999999999988
26.3,1425.0,209.0,6.0,1582.5,829.5,533.125,23.875,2435.125,1694.5,2168.125,0.0399999999999991,-0.1899999999999977
26.4,1424.375,210.125,6.0,1580.25,825.5,530.875,23.75,2434.0,1693.625,2166.5,0.0799999999999983,-0.2299999999999968
26.5,1423.875,211.0,6.0,1578.0,821.5,528.625,23.75,2432.75,1692.75,2165.125,0.0700000000000002,-0.2800000000000011
26.6,1423.125,212.0,6.0,1575.625,817.5,526.375,23.875,2431.625,1691.75,2163.5,0.0399999999999991,-0.2299999999999968
26.7,1422.5,212.875,6.125,1573.375,813.625,524.125,23.875,2430.375,1690.875,2162.0,0.0600000000000022,-0.259999999999998
26.8,1421.75,213.875,6.125,1571.0,809.625,522.0,24.0,2429.125,1689.875,2160.375,0.0600000000000022,-0.3099999999999951
26.9,1421.0,214.875,6.125,1568.75,805.625,519.75,23.875,2428.0,1689.0,2158.875,0.0600000000000022,-0.2899999999999991
27.0,1420.25,215.75,6.125,1566.375,801.75,517.5,23.875,2426.75,1688.0,2157.25,0.0600000000000022,-0.3099999999999951
27.1,1419.375,216.625,6.125,1564.125,797.75,515.375,23.875,2425.5,1687.0,2155.75,0.0300000000000011,-0.2999999999999971
27.2,1418.625,217.5,6.125,1561.75,793.875,513.125,23.75,2424.375,1686.0,2154.125,0.0399999999999991,-0.2899999999999991
27.3,1417.75,218.5,6.25,1559.375,789.875,510.875,23.625,2423.125,1685.125,2152.5,0.0600000000000022,-0.3299999999999983
27.4,1416.875,219.375,6.25,1557.125,786.0,508.75,23.75,2421.875,1684.125,2151.0,0.0399999999999991,-0.3399999999999963
27.5,1416.0,220.125,6.25,1554.75,782.0,506.5,24.0,2420.625,1683.125,2149.375,0.0399999999999991,-0.3799999999999954
27.6,1415.0,221.0,6.25,1552.375,778.125,504.375,23.75,2419.375,1682.125,2147.875,0.0399999999999991,-0.3399999999999963
27.7,1414.125,221.875,6.25,1550.0,774.25,502.25,23.75,2418.125,1681.125,2146.25,0.0399999999999991,-0.3399999999999963
27.8,1413.125,222.625,6.25,1547.625,770.375,500.125,23.75,2416.875,1680.125,2144.75,0.0399999999999991,-0.3499999999999943
27.9,1412.125,223.375,6.25,1545.25,766.5,497.875,23.875,2415.5,1679.125,2143.125,0.0799999999999983,-0.3599999999999994
28.0,1411.125,224.25,6.25,1542.875,762.625,495.75,23.875,2414.25,1678.125,2141.5,0.0399999999999991,-0.3699999999999974
28.1,1410.0,225.0,6.25,1540.5,758.75,493.625,23.875,2413.0,1677.0,2139.75,0.0600000000000022,-0.3799999999999954
28.2,1409.0,225.875,6.25,1538.0,754.875,491.5,23.75,2411.75,1676.0,2138.125,0.0399999999999991,-0.3999999999999986
28.3,1408.0,226.625,6.25,1535.625,751.125,489.375,24.0,2410.375,1675.0,2136.5,0.0700000000000002,-0.4099999999999966
28.4,1406.75,227.375,6.375,1533.25,747.25,487.375,23.875,2409.125,1674.0,2134.875,0.0399999999999991,-0.4299999999999997
28.5,1405.75,228.125,6.375,1530.875,743.5,485.25,23.875,2407.875,1672.875,2133.25,0.0700000000000002,-0.4399999999999977
28.6,1404.625,228.875,6.375,1528.375,739.75,483.125,23.875,2406.5,1671.875,2131.625,0.0399999999999991,-0.4600000000000008
28.7,1403.5,229.5,6.25,1525.875,735.875,481.125,23.75,2405.125,1670.875,2129.875,0.0700000000000002,-0.4799999999999969
28.8,1402.25,230.25,6.375,1523.5,732.125,479.0,24.0,2403.875,1669.75,2128.25,0.0600000000000022,-0.4099999999999966
28.9,1401.0,230.875,6.375,1521.0,728.375,477.0,24.0,2402.5,1668.75,2126.5,0.0600000000000022,-0.4699999999999988
29.0,1399.875,231.625,6.375,1518.5,724.625,474.875,23.75,2401.25,1667.625,2125.0,0.0399999999999991,-0.519999999999996
29.1,1398.625,232.25,6.375,1516.125,720.875,472.875,23.875,2399.875,1666.5,2123.125,0.0399999999999991,-0.4600000000000008
29.2,1397.375,233.0,6.375,1513.625,717.125,470.75,23.875,2398.625,1665.5,2121.5,0.0700000000000002,-0.4799999999999969
29.3,1396.125,233.625,6.375,1511.125,713.5,468.75,23.875,2397.25,1664.5,2119.75,0.0600000000000022,-0.4699999999999988
29.4,1395.0,234.25,6.375,1508.75,709.875,466.625,23.875,2395.875,1663.375,2118.125,0.0600000000000022,-0.5300000000000011
29.5,1393.75,234.875,6.375,1506.25,706.125,464.625,23.875,2394.625,1662.25,2116.375,0.0700000000000002,-0.4399999999999977
29.6,1392.375,235.5,6.375,1503.75,702.5,462.5,23.625,2393.25,1661.125,2114.5,0.0399999999999991,-0.5300000000000011
29.7,1391.125,236.125,6.375,1501.375,699.0,460.5,23.75,2391.875,1660.125,2112.875,0.0300000000000011,-0.5899999999999963
29.8,1389.75,236.75,6.375,1498.875,695.25,458.375,23.75,2390.5,1659.0,2111.125,0.0600000000000022,-0.5799999999999983
29.9,1388.375,237.25,6.375,1496.375,691.75,456.5,23.875,2389.125,1657.875,2109.25,0.0700000000000002,-0.5300000000000011
30.0,1387.125,237.875,6.5,1493.875,688.25,454.5,23.875,2387.75,1656.75,2107.5,0.0399999999999991,-0.5799999999999983
