time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
48.2,816.375,100.875,4.625,635.5,97.375,96.0,8.875,1633.0,1170.125,1194.625,0.04999999999999716,-0.25
48.3,814.375,100.75,4.625,632.625,96.75,95.5,8.75,1629.5,1167.75,1191.125,0.0799999999999983,-0.2700000000000031
48.4,812.375,100.375,4.625,629.875,96.125,94.875,8.875,1625.875,1165.375,1187.75,0.07000000000000028,-0.2700000000000031
48.5,810.375,100.25,4.625,627.0,95.5,94.375,8.875,1622.375,1163.0,1184.375,0.07000000000000028,-0.2700000000000031
48.6,808.375,100.0,4.5,624.375,94.75,93.875,8.875,1618.75,1160.625,1181.125,0.0799999999999983,-0.30000000000000426
48.7,806.375,99.75,4.625,621.625,94.125,93.375,9.0,1615.375,1158.375,1177.75,0.0799999999999983,-0.2700000000000031
48.8,804.375,99.625,4.625,618.875,93.5,92.875,8.875,1611.875,1156.125,1174.375,0.0799999999999983,-0.240000000000002
48.9,802.375,99.375,4.625,616.125,93.0,92.375,8.75,1608.25,1153.75,1171.125,0.07000000000000028,-0.2700000000000031
49.0,800.375,99.125,4.5,613.375,92.375,91.875,8.875,1604.75,1151.5,1167.875,0.0799999999999983,-0.3200000000000003
49.1,798.5,98.875,4.5,610.75,91.75,91.5,8.75,1601.25,1149.25,1164.625,0.07000000000000028,-0.28000000000000114
49.2,796.5,98.625,4.5,608.0,91.125,90.875,8.75,1597.75,1146.875,1161.25,0.0799999999999983,-0.28000000000000114
49.3,794.5,98.375,4.625,605.375,90.625,90.375,8.625,1594.375,1144.625,1158.0,0.04999999999999716,-0.30000000000000426
49.4,792.5,98.125,4.5,602.75,89.875,89.875,8.75,1590.875,1142.375,1154.75,0.07000000000000028,-0.30000000000000426
49.5,790.5,97.875,4.625,600.125,89.375,89.375,8.625,1587.25,1140.0,1151.5,0.07000000000000028,-0.30000000000000426
49.6,788.5,97.625,4.625,597.625,88.75,89.0,8.625,1583.875,1137.75,1148.25,0.0799999999999983,-0.3100000000000023
49.7,786.625,97.375,4.625,594.875,88.25,88.5,8.75,1580.375,1135.5,1145.0,0.07000000000000028,-0.28000000000000114
49.8,784.625,97.125,4.625,592.375,87.625,88.125,8.625,1577.0,1133.125,1141.875,0.10000000000000142,-0.3100000000000023
49.9,782.75,96.75,4.625,589.75,87.125,87.625,8.875,1573.5,1130.875,1138.625,0.07000000000000028,-0.30000000000000426
50.0,780.75,96.625,4.625,587.25,86.625,87.125,8.75,1570.0,1128.625,1135.375,0.04999999999999716,-0.3300000000000054
50.1,778.875,96.375,4.625,584.75,86.0,86.75,8.75,1566.625,1126.375,1132.25,0.07000000000000028,-0.3300000000000054
50.2,776.875,96.125,4.625,582.25,85.5,86.375,8.75,1563.25,1124.125,1129.125,0.0799999999999983,-0.35999999999999943
50.3,775.0,95.875,4.625,579.625,84.875,85.875,8.5,1559.75,1121.875,1125.875,0.07000000000000028,-0.30000000000000426
50.4,773.0,95.75,4.5,577.25,84.375,85.375,8.625,1556.375,1119.625,1122.75,0.0799999999999983,-0.3100000000000023
50.5,771.125,95.5,4.5,574.625,83.875,85.0,8.625,1553.0,1117.375,1119.625,0.04999999999999716,-0.35999999999999943
50.6,769.25,95.25,4.625,572.25,83.375,84.5,8.625,1549.625,1115.125,1116.5,0.0799999999999983,-0.3200000000000003
50.7,767.375,95.0,4.5,569.75,82.875,84.125,8.625,1546.25,1112.875,1113.5,0.07000000000000028,-0.3300000000000054
50.8,765.5,94.75,4.5,567.375,82.25,83.625,8.5,1542.875,1110.75,1110.375,0.07000000000000028,-0.30000000000000426
50.9,763.5,94.375,4.625,565.0,81.75,83.25,8.5,1539.5,1108.5,1107.375,0.0799999999999983,-0.39000000000000057
51.0,761.625,94.125,4.625,562.625,81.25,82.875,8.375,1536.125,1106.25,1104.25,0.07000000000000028,-0.3100000000000023
51.1,759.75,93.875,4.625,560.125,80.75,82.375,8.375,1532.75,1104.125,1101.25,0.03999999999999915,-0.3300000000000054
51.2,757.875,93.75,4.5,557.875,80.25,82.0,8.375,1529.375,1101.875,1098.125,0.07000000000000028,-0.28000000000000114
51.3,756.0,93.5,4.625,555.5,79.75,81.625,8.5,1526.0,1099.75,1095.125,0.03999999999999915,-0.3500000000000014
51.4,754.125,93.25,4.625,553.125,79.375,81.25,8.375,1522.75,1097.5,1092.125,0.07000000000000028,-0.3400000000000034
51.5,752.25,93.0,4.625,550.75,78.875,80.75,8.375,1519.375,1095.375,1089.125,0.07000000000000028,-0.37000000000000455
51.6,750.375,92.875,4.625,548.5,78.5,80.375,8.25,1516.125,1093.125,1086.25,0.07000000000000028,-0.3100000000000023
51.7,748.625,92.625,4.625,546.25,78.0,80.125,8.25,1512.875,1091.0,1083.25,0.04999999999999716,-0.35999999999999943
51.8,746.75,92.375,4.625,543.875,77.5,79.625,8.25,1509.5,1088.75,1080.25,0.03999999999999915,-0.3500000000000014
51.9,744.875,92.125,4.625,541.625,77.0,79.25,8.25,1506.25,1086.625,1077.25,0.04999999999999716,-0.3300000000000054
52.0,743.0,91.875,4.625,539.375,76.5,78.875,8.25,1503.0,1084.375,1074.25,0.04999999999999716,-0.35999999999999943
52.1,741.125,91.625,4.5,537.125,76.125,78.5,8.125,1499.625,1082.375,1071.375,0.07000000000000028,-0.3400000000000034
52.2,739.25,91.375,4.625,534.875,75.75,78.125,8.25,1496.5,1080.125,1068.5,0.07000000000000028,-0.37000000000000455
52.3,737.5,91.125,4.5,532.625,75.25,77.75,8.125,1493.125,1078.0,1065.5,0.03999999999999915,-0.3300000000000054
52.4,735.625,91.0,4.5,530.5,74.875,77.375,8.375,1489.875,1075.875,1062.625,0.07000000000000028,-0.3300000000000054
52.5,733.875,90.625,4.5,528.25,74.375,77.0,8.375,1486.625,1073.75,1059.75,0.04999999999999716,-0.3400000000000034
52.6,732.125,90.5,4.5,526.125,73.875,76.625,8.125,1483.375,1071.625,1056.875,0.04999999999999716,-0.39000000000000057
52.7,730.25,90.25,4.5,524.0,73.5,76.25,8.125,1480.125,1069.5,1054.125,0.07000000000000028,-0.37000000000000455
52.8,728.5,90.0,4.5,521.75,73.125,75.875,8.125,1476.875,1067.375,1051.25,0.07000000000000028,-0.3400000000000034
52.9,726.625,89.75,4.5,519.625,72.75,75.5,8.125,1473.625,1065.375,1048.5,0.03999999999999915,-0.35999999999999943
53.0,724.875,89.625,4.5,517.375,72.25,75.125,8.0,1470.5,1063.125,1045.625,0.0799999999999983,-0.35999999999999943
53.1,723.125,89.25,4.5,515.375,71.875,74.75,8.0,1467.25,1061.125,1042.875,0.0799999999999983,-0.37000000000000455
53.2,721.25,89.125,4.5,513.25,71.375,74.5,8.0,1464.125,1059.0,1040.0,0.07000000000000028,-0.3400000000000034
53.3,719.5,88.875,4.375,511.125,71.125,74.0,8.125,1461.0,1057.0,1037.25,0.04999999999999716,-0.35999999999999943
53.4,717.75,88.625,4.5,509.0,70.625,73.75,8.0,1457.75,1054.875,1034.625,0.04999999999999716,-0.3400000000000034
53.5,716.0,88.375,4.5,507.0,70.25,73.375,8.0,1454.5,1052.875,1031.75,0.04999999999999716,-0.3400000000000034
53.6,714.25,88.25,4.375,504.875,69.875,73.0,8.0,1451.375,1050.75,1029.0,0.04999999999999716,-0.39000000000000057
53.7,712.5,88.0,4.375,502.875,69.5,72.75,8.0,1448.25,1048.625,1026.25,0.07000000000000028,-0.39000000000000057
53.8,710.75,87.75,4.5,500.875,69.125,72.5,8.0,1445.0,1046.5,1023.5,0.0799999999999983,-0.3200000000000003
53.9,709.0,87.5,4.375,498.75,68.75,72.125,8.0,1441.875,1044.5,1020.875,0.07000000000000028,-0.39000000000000057
54.0,707.25,87.25,4.375,496.875,68.375,71.75,8.125,1438.75,1042.375,1018.125,0.03999999999999915,-0.4100000000000037
54.1,705.5,87.0,4.5,494.875,68.0,71.375,8.0,1435.625,1040.375,1015.375,0.07000000000000028,-0.3400000000000034
54.2,703.75,86.75,4.375,492.875,67.625,71.25,8.0,1432.5,1038.375,1012.75,0.04999999999999716,-0.37000000000000455
54.3,702.0,86.5,4.375,490.875,67.25,70.75,7.875,1429.375,1036.25,1010.0,0.07000000000000028,-0.35999999999999943
54.4,700.25,86.25,4.375,488.875,66.875,70.5,8.0,1426.25,1034.25,1007.25,0.03999999999999915,-0.37000000000000455
54.5,698.625,86.125,4.375,486.875,66.5,70.125,7.875,1423.25,1032.25,1004.625,0.04999999999999716,-0.3400000000000034
54.6,696.875,85.75,4.5,485.0,66.125,69.875,8.0,1420.125,1030.25,1002.0,0.04999999999999716,-0.4200000000000017
54.7,695.125,85.625,4.375,483.0,65.75,69.625,7.875,1417.0,1028.125,999.25,0.04999999999999716,-0.35999999999999943
54.8,693.5,85.5,4.375,481.125,65.375,69.25,7.875,1414.0,1026.125,996.625,0.0799999999999983,-0.3200000000000003
54.9,691.875,85.25,4.5,479.25,65.0,68.875,7.875,1410.875,1024.0,994.0,0.04999999999999716,-0.39000000000000057
55.0,690.125,84.875,4.375,477.25,64.625,68.625,7.75,1407.75,1022.0,991.375,0.04999999999999716,-0.37000000000000455
55.1,688.5,84.875,4.375,475.375,64.375,68.375,7.75,1404.75,1020.125,988.875,0.0799999999999983,-0.3400000000000034
55.2,686.75,84.5,4.375,473.625,64.0,68.125,7.75,1401.75,1018.0,986.125,0.04999999999999716,-0.39000000000000057
55.3,685.125,84.25,4.5,471.625,63.625,67.75,7.875,1398.625,1016.0,983.625,0.0799999999999983,-0.3400000000000034
55.4,683.375,84.0,4.375,469.875,63.375,67.5,7.75,1395.625,1014.125,981.0,0.04999999999999716,-0.37000000000000455
55.5,681.75,83.875,4.375,468.0,63.0,67.125,7.875,1392.625,1012.125,978.5,0.04999999999999716,-0.3400000000000034
55.6,680.125,83.75,4.375,466.125,62.625,66.875,7.75,1389.5,1010.125,975.875,0.0799999999999983,-0.35999999999999943
55.7,678.5,83.5,4.5,464.375,62.375,66.625,7.75,1386.5,1008.125,973.375,0.04999999999999716,-0.37000000000000455
55.8,676.875,83.25,4.375,462.5,62.0,66.25,7.75,1383.5,1006.125,970.875,0.07000000000000028,-0.3400000000000034
55.9,675.25,83.0,4.5,460.75,61.625,66.0,7.625,1380.5,1004.125,968.25,0.07000000000000028,-0.3300000000000054
56.0,673.625,82.75,4.5,459.0,61.375,65.75,7.75,1377.625,1002.125,965.875,0.07000000000000028,-0.4000000000000057
56.1,671.875,82.625,4.5,457.125,61.0,65.5,7.625,1374.625,1000.25,963.25,0.07000000000000028,-0.4200000000000017
56.2,670.25,82.25,4.5,455.375,60.75,65.25,7.625,1371.625,998.25,960.75,0.04999999999999716,-0.35999999999999943
56.3,668.625,82.125,4.5,453.625,60.5,64.875,7.75,1368.625,996.375,958.375,0.07000000000000028,-0.35999999999999943
56.4,667.0,81.875,4.375,451.875,60.125,64.625,7.625,1365.625,994.375,955.875,0.07000000000000028,-0.39000000000000057
56.5,665.375,81.75,4.5,450.125,59.875,64.25,7.5,1362.75,992.5,953.375,0.04999999999999716,-0.37000000000000455
56.6,663.875,81.5,4.5,448.375,59.5,64.125,7.5,1359.75,990.5,950.875,0.04999999999999716,-0.37000000000000455
56.7,662.25,81.375,4.375,446.625,59.125,63.75,7.625,1356.75,988.625,948.375,0.07000000000000028,-0.3400000000000034
56.8,660.625,81.125,4.375,445.0,58.875,63.5,7.625,1353.875,986.625,946.0,0.07000000000000028,-0.35999999999999943
56.9,659.0,80.875,4.375,443.25,58.5,63.25,7.5,1351.0,984.75,943.5,0.04999999999999716,-0.35999999999999943
57.0,657.375,80.625,4.5,441.5,58.25,63.0,7.5,1348.0,982.75,941.125,0.0799999999999983,-0.39000000000000057
57.1,655.875,80.5,4.5,439.875,58.0,62.75,7.75,1345.125,980.875,938.625,0.04999999999999716,-0.37000000000000455
57.2,654.25,80.25,4.375,438.25,57.75,62.5,7.625,1342.25,979.0,936.375,0.04999999999999716,-0.35999999999999943
57.3,652.75,80.0,4.375,436.5,57.5,62.125,7.625,1339.25,977.125,933.875,0.07000000000000028,-0.37000000000000455
57.4,651.125,79.875,4.375,434.875,57.125,62.0,7.625,1336.375,975.25,931.5,0.07000000000000028,-0.3400000000000034
57.5,649.625,79.625,4.375,433.25,56.875,61.625,7.5,1333.5,973.375,929.25,0.07000000000000028,-0.4200000000000017
57.6,648.0,79.5,4.375,431.625,56.625,61.375,7.5,1330.625,971.5,926.875,0.07000000000000028,-0.37000000000000455
57.7,646.5,79.125,4.375,429.875,56.375,61.25,7.5,1327.75,969.625,924.5,0.03999999999999915,-0.39000000000000057
57.8,644.875,79.0,4.375,428.375,56.0,60.875,7.5,1324.875,967.75,922.125,0.0799999999999983,-0.37000000000000455
57.9,643.375,78.75,4.375,426.625,55.75,60.75,7.5,1322.0,965.875,919.75,0.07000000000000028,-0.39000000000000057
58.0,641.875,78.75,4.375,425.125,55.5,60.5,7.375,1319.25,964.0,917.375,0.04999999999999716,-0.37000000000000455
58.1,640.25,78.375,4.375,423.5,55.25,60.25,7.375,1316.25,962.125,915.125,0.07000000000000028,-0.37000000000000455
58.2,638.75,78.25,4.25,421.875,55.0,60.0,7.5,1313.5,960.375,912.75,0.04999999999999716,-0.3400000000000034
58.3,637.25,78.0,4.25,420.375,54.75,59.75,7.375,1310.625,958.375,910.5,0.04999999999999716,-0.39000000000000057
58.4,635.625,77.875,4.375,418.75,54.375,59.5,7.375,1307.75,956.5,908.125,0.04999999999999716,-0.39000000000000057
58.5,634.125,77.625,4.25,417.125,54.125,59.375,7.375,1305.0,954.625,905.875,0.04999999999999716,-0.35999999999999943
58.6,632.625,77.375,4.25,415.625,53.875,59.125,7.375,1302.125,952.875,903.5,0.04999999999999716,-0.4000000000000057
58.7,631.125,77.25,4.25,414.125,53.625,58.875,7.375,1299.375,951.0,901.25,0.04999999999999716,-0.35999999999999943
58.8,629.625,77.0,4.25,412.625,53.375,58.625,7.375,1296.5,949.125,898.875,0.04999999999999716,-0.35999999999999943
58.9,628.125,76.75,4.25,411.0,53.125,58.375,7.375,1293.75,947.375,896.625,0.07000000000000028,-0.35999999999999943
59.0,626.625,76.625,4.25,409.375,52.875,58.125,7.375,1291.0,945.5,894.5,0.0799999999999983,-0.37000000000000455
59.1,625.125,76.375,4.25,408.0,52.625,57.875,7.25,1288.125,943.75,892.125,0.04999999999999716,-0.39000000000000057
59.2,623.625,76.25,4.25,406.5,52.375,57.625,7.25,1285.375,941.875,890.0,0.04999999999999716,-0.4000000000000057
59.3,622.25,76.0,4.25,405.0,52.0,57.375,7.25,1282.625,940.125,887.875,0.03999999999999915,-0.39000000000000057
59.4,620.75,75.75,4.25,403.375,51.75,57.125,7.0,1279.875,938.375,885.625,0.07000000000000028,-0.4299999999999997
59.5,619.25,75.625,4.25,402.0,51.625,57.0,7.25,1277.125,936.625,883.375,0.04999999999999716,-0.4000000000000057
59.6,617.75,75.5,4.25,400.5,51.375,56.625,7.375,1274.25,934.75,881.125,0.03999999999999915,-0.39000000000000057
59.7,616.25,75.25,4.25,399.0,51.125,56.5,7.25,1271.625,933.0,879.0,0.07000000000000028,-0.39000000000000057
59.8,614.75,75.0,4.25,397.625,50.875,56.25,7.25,1268.875,931.25,876.75,0.00999999999999801,-0.38000000000000256
59.9,613.375,74.875,4.125,396.125,50.625,56.0,7.25,1266.125,929.375,874.625,0.03999999999999915,-0.3500000000000014
60.0,612.0,74.625,4.25,394.625,50.375,55.875,7.125,1263.375,927.75,872.5,0.07000000000000028,-0.39000000000000057
60.1,610.5,74.5,4.125,393.25,50.125,55.625,7.125,1260.75,926.0,870.375,0.03999999999999915,-0.3500000000000014
60.2,609.125,74.25,4.125,391.75,49.875,55.375,7.125,1258.0,924.125,868.25,0.04999999999999716,-0.4200000000000017
60.3,607.625,74.125,4.125,390.375,49.625,55.125,7.0,1255.25,922.375,866.0,0.04999999999999716,-0.39000000000000057
60.4,606.125,74.0,4.125,389.0,49.375,55.0,7.25,1252.5,920.625,863.875,0.03999999999999915,-0.35999999999999943
60.5,604.75,73.75,4.125,387.5,49.25,54.75,7.0,1249.875,918.875,861.75,0.04999999999999716,-0.37000000000000455
60.6,603.25,73.375,4.125,386.125,49.0,54.5,7.125,1247.125,917.125,859.625,0.03999999999999915,-0.35999999999999943
60.7,601.875,73.25,4.125,384.75,48.75,54.25,7.0,1244.5,915.375,857.5,0.04999999999999716,-0.4299999999999997
60.8,600.5,73.125,4.125,383.25,48.5,54.125,7.0,1241.875,913.625,855.375,0.04999999999999716,-0.39000000000000057
60.9,599.125,73.0,4.125,382.0,48.25,53.875,7.0,1239.125,911.875,853.25,0.04999999999999716,-0.3400000000000034
61.0,597.75,72.75,4.125,380.625,48.0,53.625,7.125,1236.5,910.125,851.25,0.03999999999999915,-0.4100000000000037
61.1,596.375,72.625,4.125,379.25,47.875,53.5,7.0,1233.875,908.375,849.125,0.04999999999999716,-0.37000000000000455
61.2,595.0,72.5,4.125,377.875,47.625,53.25,7.0,1231.125,906.625,847.0,0.04999999999999716,-0.37000000000000455
61.3,593.5,72.25,4.125,376.5,47.375,53.0,7.0,1228.5,905.0,845.0,0.04999999999999716,-0.37000000000000455
61.4,592.125,72.0,4.125,375.125,47.125,52.875,7.0,1225.875,903.25,842.875,0.03999999999999915,-0.3500000000000014
61.5,590.75,71.875,4.125,373.75,47.0,52.75,7.0,1223.25,901.5,840.875,0.07000000000000028,-0.4200000000000017
61.6,589.375,71.75,4.125,372.5,46.75,52.375,7.0,1220.625,899.75,838.75,0.030000000000001137,-0.35999999999999943
61.7,588.0,71.5,4.25,371.125,46.5,52.25,7.0,1217.875,898.0,836.75,0.07000000000000028,-0.37000000000000455
61.8,586.625,71.5,4.125,369.875,46.25,52.0,7.0,1215.375,896.375,834.75,0.04999999999999716,-0.37000000000000455
61.9,585.25,71.25,4.125,368.5,46.125,51.875,7.0,1212.75,894.625,832.625,0.04999999999999716,-0.39000000000000057
62.0,583.875,71.125,4.125,367.25,45.875,51.625,6.875,1210.125,893.0,830.625,0.0799999999999983,-0.39000000000000057
62.1,582.5,70.875,4.125,365.875,45.625,51.375,7.125,1207.5,891.25,828.75,0.04999999999999716,-0.39000000000000057
62.2,581.125,70.625,4.125,364.625,45.375,51.125,7.125,1205.0,889.625,826.75,0.04999999999999716,-0.37000000000000455
62.3,579.75,70.625,4.125,363.375,45.125,51.0,7.125,1202.375,888.0,824.75,0.04999999999999716,-0.37000000000000455
62.4,578.5,70.25,4.125,362.125,45.0,50.75,6.875,1199.75,886.375,822.75,0.07000000000000028,-0.4200000000000017
62.5,577.25,70.125,4.125,360.75,44.75,50.5,7.0,1197.25,884.625,820.75,0.07000000000000028,-0.4000000000000057
62.6,575.875,70.0,4.125,359.625,44.5,50.375,7.125,1194.75,883.0,818.875,0.03999999999999915,-0.35999999999999943
62.7,574.5,69.75,4.125,358.25,44.375,50.125,7.125,1192.125,881.375,816.875,0.04999999999999716,-0.37000000000000455
62.8,573.125,69.625,4.125,357.0,44.125,49.875,7.0,1189.625,879.625,814.875,0.0799999999999983,-0.4000000000000057
62.9,571.875,69.375,4.125,355.875,43.875,49.75,7.125,1187.125,878.0,812.875,0.04999999999999716,-0.4000000000000057
63.0,570.5,69.25,4.125,354.625,43.75,49.5,7.0,1184.5,876.375,811.0,0.04999999999999716,-0.4200000000000017
63.1,569.125,69.125,4.125,353.375,43.5,49.25,6.875,1182.0,874.625,809.0,0.07000000000000028,-0.4000000000000057
63.2,567.875,68.875,4.125,352.125,43.25,49.125,7.0,1179.5,873.0,807.125,0.03999999999999915,-0.45000000000000284
63.3,566.5,68.75,4.125,350.875,43.125,48.875,6.875,1177.0,871.5,805.125,0.07000000000000028,-0.4200000000000017
63.4,565.125,68.625,4.125,349.75,43.0,48.625,7.0,1174.375,869.875,803.25,0.03999999999999915,-0.4299999999999997
63.5,563.875,68.375,4.125,348.5,42.75,48.5,7.0,1171.875,868.25,801.375,0.04999999999999716,-0.39000000000000057
63.6,562.625,68.25,4.125,347.25,42.5,48.375,6.875,1169.375,866.5,799.375,0.07000000000000028,-0.4000000000000057
63.7,561.375,68.125,4.125,346.0,42.375,48.125,6.875,1166.875,864.875,797.5,0.04999999999999716,-0.4000000000000057
63.8,560.0,67.875,4.125,344.875,42.125,48.0,6.75,1164.5,863.25,795.5,0.03999999999999915,-0.4100000000000037
63.9,558.75,67.75,4.125,343.75,41.875,47.75,6.75,1161.875,861.625,793.625,0.03999999999999915,-0.4100000000000037
64.0,557.5,67.625,4.125,342.5,41.75,47.625,6.875,1159.375,860.0,791.75,0.04999999999999716,-0.4200000000000017
64.1,556.25,67.375,4.0,341.375,41.5,47.375,6.875,1157.0,858.375,789.875,0.04999999999999716,-0.45000000000000284
64.2,555.0,67.25,4.0,340.125,41.375,47.25,6.75,1154.5,856.75,787.875,0.04999999999999716,-0.4299999999999997
64.3,553.625,67.0,4.0,339.0,41.125,47.0,6.75,1152.0,855.125,786.0,0.04999999999999716,-0.4000000000000057
64.4,552.375,67.0,4.0,337.875,40.875,46.875,6.75,1149.625,853.5,784.125,0.03999999999999915,-0.39000000000000057
64.5,551.125,66.75,4.0,336.75,40.75,46.625,6.875,1147.125,851.875,782.25,0.04999999999999716,-0.4200000000000017
64.6,549.875,66.625,4.0,335.5,40.625,46.5,6.75,1144.625,850.375,780.375,0.04999999999999716,-0.4000000000000057
64.7,548.625,66.375,4.125,334.375,40.375,46.375,6.75,1142.25,848.75,778.5,0.04999999999999716,-0.39000000000000057
64.8,547.375,66.25,4.125,333.25,40.25,46.25,6.75,1139.75,847.25,776.75,0.04999999999999716,-0.35999999999999943
64.9,546.125,66.125,4.0,332.125,40.0,46.0,6.75,1137.375,845.625,774.875,0.07000000000000028,-0.4200000000000017
65.0,544.875,65.875,4.0,331.0,39.875,45.875,6.75,1135.0,844.0,773.125,0.04999999999999716,-0.4299999999999997
65.1,543.625,65.75,4.0,329.875,39.75,45.75,6.625,1132.5,842.5,771.25,0.07000000000000028,-0.4000000000000057
65.2,542.375,65.625,4.0,328.75,39.375,45.5,6.75,1130.125,840.875,769.5,0.07000000000000028,-0.45000000000000284
65.3,541.25,65.5,4.0,327.625,39.25,45.375,6.75,1127.75,839.375,767.625,0.03999999999999915,-0.480000000000004
65.4,540.0,65.25,4.0,326.5,39.125,45.25,6.75,1125.25,837.75,765.875,0.04999999999999716,-0.39000000000000057
65.5,538.75,65.125,4.0,325.375,38.875,45.0,6.625,1122.875,836.25,764.125,0.0799999999999983,-0.39000000000000057
65.6,537.5,65.0,4.0,324.25,38.625,44.875,6.625,1120.5,834.625,762.25,0.03999999999999915,-0.4299999999999997
65.7,536.375,64.75,4.0,323.25,38.5,44.75,6.5,1118.125,833.125,760.5,0.07000000000000028,-0.45000000000000284
65.8,535.125,64.625,4.125,322.125,38.375,44.5,6.625,1115.625,831.625,758.75,0.04999999999999716,-0.45000000000000284
65.9,533.875,64.5,4.0,321.0,38.25,44.375,6.5,1113.375,830.125,757.0,0.07000000000000028,-0.4299999999999997
66.0,532.75,64.25,4.0,319.875,38.0,44.125,6.5,1111.0,828.5,755.25,0.03999999999999915,-0.4299999999999997
66.1,531.5,64.125,4.0,318.875,37.875,44.0,6.5,1108.625,827.0,753.5,0.03999999999999915,-0.45000000000000284
66.2,530.25,64.0,4.0,317.75,37.625,43.875,6.5,1106.25,825.5,751.625,0.07000000000000028,-0.47000000000000597
66.3,529.125,63.875,4.0,316.75,37.5,43.625,6.5,1103.875,823.875,749.875,0.04999999999999716,-0.4299999999999997
66.4,527.875,63.75,4.0,315.75,37.25,43.5,6.5,1101.5,822.375,748.25,0.07000000000000028,-0.45000000000000284
66.5,526.75,63.5,4.0,314.625,37.125,43.375,6.625,1099.125,820.875,746.375,0.04999999999999716,-0.4200000000000017
66.6,525.5,63.375,4.125,313.625,37.0,43.25,6.625,1096.875,819.375,744.75,0.07000000000000028,-0.46000000000000085
66.7,524.375,63.25,4.0,312.5,36.75,43.0,6.625,1094.5,817.875,743.0,0.04999999999999716,-0.4299999999999997
66.8,523.25,63.125,4.0,311.5,36.625,42.875,6.625,1092.25,816.25,741.25,0.07000000000000028,-0.4299999999999997
66.9,522.0,62.875,4.0,310.375,36.5,42.75,6.5,1089.875,814.75,739.5,0.04999999999999716,-0.46000000000000085
67.0,520.875,62.75,4.0,309.5,36.25,42.5,6.5,1087.5,813.25,737.875,0.04999999999999716,-0.480000000000004
67.1,519.625,62.625,4.0,308.375,36.125,42.375,6.625,1085.25,811.875,736.25,0.04999999999999716,-0.4200000000000017
67.2,518.5,62.375,4.0,307.375,36.0,42.25,6.625,1083.0,810.375,734.375,0.04999999999999716,-0.490000000000002
67.3,517.375,62.375,4.0,306.375,35.75,42.0,6.625,1080.75,808.75,732.75,0.04999999999999716,-0.45000000000000284
67.4,516.25,62.125,4.0,305.375,35.625,41.875,6.5,1078.375,807.375,731.0,0.04999999999999716,-0.480000000000004
67.5,515.0,62.125,4.0,304.375,35.5,41.625,6.5,1076.125,805.875,729.375,0.03999999999999915,-0.480000000000004
67.6,513.875,61.875,4.0,303.375,35.375,41.5,6.625,1073.75,804.375,727.75,0.07000000000000028,-0.490000000000002
67.7,512.75,61.625,4.0,302.375,35.25,41.375,6.5,1071.5,803.0,726.125,0.04999999999999716,-0.480000000000004
67.8,511.625,61.625,3.875,301.375,35.0,41.125,6.375,1069.25,801.375,724.375,0.07000000000000028,-0.47000000000000597
67.9,510.5,61.375,3.875,300.375,34.875,41.125,6.5,1067.0,800.0,722.75,0.03999999999999915,-0.46000000000000085
68.0,509.375,61.375,3.875,299.375,34.625,40.875,6.375,1064.75,798.5,721.125,0.04999999999999716,-0.490000000000002
68.1,508.25,61.125,3.875,298.375,34.625,40.75,6.375,1062.5,797.125,719.5,0.07000000000000028,-0.45000000000000284
68.2,507.125,61.0,3.875,297.375,34.375,40.5,6.5,1060.25,795.625,717.875,0.04999999999999716,-0.5100000000000051
68.3,506.0,60.875,4.0,296.5,34.25,40.375,6.375,1058.0,794.125,716.25,0.0799999999999983,-0.4299999999999997
68.4,504.875,60.75,4.0,295.5,34.125,40.25,6.375,1055.75,792.625,714.625,0.07000000000000028,-0.47000000000000597
68.5,503.75,60.625,3.875,294.625,34.0,40.125,6.25,1053.5,791.25,713.0,0.0799999999999983,-0.5
68.6,502.625,60.5,3.875,293.625,33.75,39.875,6.375,1051.25,789.75,711.375,0.07000000000000028,-0.490000000000002
68.7,501.5,60.25,3.875,292.625,33.625,39.75,6.375,1049.125,788.375,709.75,0.07000000000000028,-0.490000000000002
68.8,500.375,60.125,3.875,291.75,33.5,39.625,6.25,1046.875,787.0,708.125,0.04999999999999716,-0.5100000000000051
68.9,499.25,60.0,4.0,290.875,33.375,39.5,6.125,1044.75,785.5,706.5,0.0799999999999983,-0.5200000000000031
69.0,498.25,59.875,3.875,289.875,33.25,39.25,6.25,1042.5,784.125,705.0,0.07000000000000028,-0.5100000000000051
69.1,497.125,59.75,3.875,288.875,33.0,39.125,6.25,1040.25,782.75,703.375,0.04999999999999716,-0.490000000000002
69.2,496.0,59.625,4.0,288.0,33.0,39.0,6.25,1038.125,781.25,701.75,0.0799999999999983,-0.46000000000000085
69.3,494.875,59.375,3.875,287.125,32.875,38.875,6.125,1036.0,779.875,700.375,0.03999999999999915,-0.46000000000000085
69.4,493.75,59.375,3.875,286.125,32.625,38.75,6.125,1033.75,778.375,698.75,0.07000000000000028,-0.45000000000000284
69.5,492.75,59.125,3.875,285.25,32.625,38.625,6.25,1031.625,777.125,697.125,0.07000000000000028,-0.5200000000000031
69.6,491.625,59.0,3.875,284.375,32.375,38.5,6.25,1029.375,775.625,695.625,0.07000000000000028,-0.490000000000002
69.7,490.625,58.875,3.875,283.375,32.25,38.375,6.125,1027.125,774.25,694.0,0.04999999999999716,-0.480000000000004
