time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
64.8,565.75,84.75,4.125,355.25,50.0,101.375,20.875,1226.25,850.125,872.875,0.07000000000000028,-0.3299999999999983
64.9,564.25,84.5,4.25,354.0,49.75,101.125,21.0,1223.5,848.5,870.875,0.060000000000002274,-0.3200000000000003
65.0,562.875,84.25,4.25,352.625,49.625,101.0,20.875,1221.0,846.875,868.875,0.09000000000000341,-0.3100000000000023
65.1,561.625,84.0,4.25,351.5,49.375,100.75,21.125,1218.375,845.25,866.75,0.07000000000000028,-0.3100000000000023
65.2,560.125,83.875,4.25,350.25,49.25,100.625,20.75,1215.75,843.75,864.75,0.10000000000000142,-0.28000000000000114
65.3,558.75,83.625,4.25,349.0,49.0,100.375,20.875,1213.125,842.125,862.75,0.07000000000000028,-0.3299999999999983
65.4,557.375,83.375,4.25,347.875,48.75,100.25,21.0,1210.5,840.625,860.75,0.060000000000002274,-0.3200000000000003
65.5,556.0,83.25,4.25,346.5,48.625,100.0,20.75,1208.0,839.0,858.75,0.09000000000000341,-0.28000000000000114
65.6,554.625,83.125,4.125,345.375,48.5,99.875,20.75,1205.375,837.375,856.75,0.060000000000002274,-0.35999999999999943
65.7,553.375,82.75,4.25,344.125,48.125,99.625,20.75,1202.75,835.875,854.75,0.07000000000000028,-0.3100000000000023
65.8,552.0,82.5,4.25,343.0,48.0,99.375,20.625,1200.125,834.25,852.75,0.09000000000000341,-0.3100000000000023
65.9,550.625,82.25,4.25,341.75,47.875,99.25,20.75,1197.625,832.75,850.75,0.060000000000002274,-0.3200000000000003
66.0,549.25,82.125,4.25,340.625,47.625,99.0,20.75,1195.0,831.125,848.75,0.10000000000000142,-0.3400000000000034
66.1,547.875,81.875,4.25,339.375,47.5,98.875,20.625,1192.5,829.625,846.875,0.07000000000000028,-0.30000000000000426
66.2,546.625,81.625,4.25,338.25,47.25,98.625,20.625,1190.0,828.125,844.875,0.07000000000000028,-0.3100000000000023
66.3,545.25,81.5,4.25,337.125,47.125,98.5,20.625,1187.375,826.5,842.875,0.10000000000000142,-0.3299999999999983
66.4,543.875,81.25,4.25,335.875,46.875,98.25,20.875,1184.875,825.0,840.875,0.07000000000000028,-0.3400000000000034
66.5,542.5,81.0,4.25,334.75,46.625,98.125,20.75,1182.375,823.5,839.0,0.10000000000000142,-0.3500000000000014
66.6,541.25,80.875,4.25,333.625,46.5,97.875,20.75,1179.75,821.875,837.125,0.09000000000000341,-0.3400000000000034
66.7,539.875,80.625,4.25,332.5,46.25,97.75,20.625,1177.25,820.375,835.125,0.09000000000000341,-0.3100000000000023
66.8,538.5,80.375,4.25,331.375,46.125,97.5,20.625,1174.75,818.875,833.25,0.09000000000000341,-0.30000000000000426
66.9,537.25,80.125,4.25,330.25,45.875,97.375,20.5,1172.25,817.25,831.25,0.09000000000000341,-0.3500000000000014
67.0,536.0,80.0,4.25,329.125,45.75,97.25,20.625,1169.75,815.875,829.5,0.07000000000000028,-0.30000000000000426
67.1,534.625,79.75,4.25,328.0,45.625,97.0,20.625,1167.25,814.25,827.5,0.10000000000000142,-0.3100000000000023
67.2,533.375,79.5,4.125,326.875,45.375,96.875,20.625,1164.75,812.75,825.625,0.09000000000000341,-0.3299999999999983
67.3,532.125,79.375,4.25,325.75,45.25,96.625,20.625,1162.25,811.25,823.75,0.09000000000000341,-0.3500000000000014
67.4,530.75,79.125,4.25,324.75,45.0,96.5,20.5,1159.75,809.75,821.875,0.07000000000000028,-0.28000000000000114
67.5,529.5,79.0,4.25,323.625,44.875,96.375,20.5,1157.25,808.25,819.875,0.07000000000000028,-0.3400000000000034
67.6,528.25,78.75,4.25,322.5,44.625,96.125,20.375,1154.875,806.75,818.125,0.07000000000000028,-0.30000000000000426
67.7,527.0,78.5,4.25,321.375,44.5,96.0,20.375,1152.375,805.25,816.25,0.07000000000000028,-0.3100000000000023
67.8,525.75,78.375,4.25,320.25,44.375,95.875,20.375,1149.875,803.75,814.375,0.07000000000000028,-0.3100000000000023
67.9,524.5,78.125,4.125,319.25,44.25,95.75,20.375,1147.5,802.25,812.5,0.07000000000000028,-0.3299999999999983
68.0,523.125,78.0,4.125,318.125,44.0,95.5,20.375,1145.0,800.75,810.625,0.10000000000000142,-0.3100000000000023
68.1,521.875,77.75,4.25,317.125,43.75,95.375,20.5,1142.5,799.25,808.75,0.09000000000000341,-0.30000000000000426
68.2,520.75,77.5,4.125,316.0,43.625,95.25,20.375,1140.125,797.75,807.0,0.07000000000000028,-0.3299999999999983
68.3,519.375,77.375,4.125,315.0,43.5,95.0,20.375,1137.625,796.25,805.125,0.07000000000000028,-0.30000000000000426
68.4,518.25,77.25,4.125,313.875,43.375,94.875,20.375,1135.375,794.875,803.25,0.09000000000000341,-0.3100000000000023
68.5,517.0,77.0,4.125,312.875,43.125,94.75,20.375,1132.875,793.375,801.375,0.10000000000000142,-0.3299999999999983
68.6,515.625,76.75,4.125,311.75,43.0,94.5,20.25,1130.5,791.875,799.625,0.10000000000000142,-0.37000000000000455
68.7,514.5,76.625,4.125,310.75,42.875,94.375,20.375,1128.125,790.375,797.75,0.09000000000000341,-0.37000000000000455
68.8,513.25,76.5,4.125,309.75,42.625,94.25,20.25,1125.625,788.875,796.0,0.10000000000000142,-0.3100000000000023
68.9,512.0,76.125,4.125,308.75,42.5,94.125,20.375,1123.25,787.5,794.25,0.09000000000000341,-0.3299999999999983
69.0,510.75,76.0,4.125,307.625,42.25,93.875,20.25,1120.875,786.0,792.375,0.09000000000000341,-0.3400000000000034
69.1,509.5,75.75,4.125,306.625,42.125,93.75,20.375,1118.5,784.625,790.625,0.09000000000000341,-0.3500000000000014
69.2,508.375,75.625,4.125,305.625,42.0,93.625,20.375,1116.125,783.125,788.75,0.10000000000000142,-0.3400000000000034
69.3,507.125,75.5,4.25,304.75,41.75,93.5,20.375,1113.75,781.75,787.0,0.09000000000000341,-0.3500000000000014
69.4,506.0,75.25,4.25,303.75,41.625,93.375,20.25,1111.375,780.25,785.25,0.09000000000000341,-0.3299999999999983
69.5,504.75,75.0,4.25,302.75,41.5,93.125,20.25,1109.125,778.75,783.5,0.10000000000000142,-0.28999999999999915
69.6,503.5,74.875,4.125,301.625,41.375,93.0,20.25,1106.75,777.375,781.75,0.07000000000000028,-0.30000000000000426
69.7,502.25,74.75,4.125,300.75,41.25,92.875,20.125,1104.375,776.0,780.0,0.07000000000000028,-0.28000000000000114
69.8,501.125,74.5,4.125,299.75,41.0,92.75,20.125,1102.0,774.5,778.25,0.060000000000002274,-0.28999999999999915
69.9,500.0,74.25,4.125,298.75,40.875,92.625,20.125,1099.625,773.125,776.625,0.10000000000000142,-0.3400000000000034
70.0,498.75,74.125,4.125,297.75,40.75,92.375,20.125,1097.375,771.75,774.75,0.03999999999999915,-0.35999999999999943
70.1,497.625,74.0,4.125,296.875,40.625,92.25,20.125,1095.125,770.25,773.125,0.09000000000000341,-0.3100000000000023
70.2,496.5,73.875,4.125,295.875,40.375,92.125,20.0,1092.75,768.875,771.25,0.09000000000000341,-0.3299999999999983
70.3,495.25,73.625,4.125,294.875,40.25,92.0,20.125,1090.5,767.5,769.625,0.07000000000000028,-0.35999999999999943
70.4,494.125,73.375,4.125,294.0,40.125,91.875,20.125,1088.125,766.125,767.875,0.07000000000000028,-0.35999999999999943
70.5,493.0,73.25,4.25,293.0,40.0,91.75,20.125,1085.875,764.75,766.25,0.07000000000000028,-0.3100000000000023
70.6,491.75,73.125,4.125,292.125,39.875,91.625,20.125,1083.625,763.375,764.5,0.07000000000000028,-0.30000000000000426
70.7,490.625,73.0,4.25,291.125,39.75,91.375,20.0,1081.25,761.875,762.75,0.060000000000002274,-0.30000000000000426
70.8,489.375,72.75,4.125,290.25,39.5,91.375,20.125,1079.0,760.5,761.125,0.07000000000000028,-0.39000000000000057
70.9,488.25,72.625,4.125,289.25,39.375,91.125,20.25,1076.75,759.125,759.375,0.060000000000002274,-0.3299999999999983
71.0,487.125,72.5,4.125,288.375,39.25,91.0,19.875,1074.375,757.75,757.75,0.09000000000000341,-0.3100000000000023
71.1,486.0,72.125,4.125,287.5,39.125,90.875,19.875,1072.125,756.375,756.0,0.07000000000000028,-0.37000000000000455
71.2,484.875,72.0,4.125,286.5,39.0,90.75,20.0,1069.875,755.0,754.375,0.10000000000000142,-0.3100000000000023
71.3,483.625,71.875,4.125,285.625,38.75,90.625,19.875,1067.625,753.625,752.75,0.09000000000000341,-0.3100000000000023
71.4,482.625,71.625,4.125,284.75,38.625,90.5,20.0,1065.375,752.25,751.125,0.060000000000002274,-0.3400000000000034
71.5,481.5,71.5,4.125,283.75,38.5,90.375,20.0,1063.125,750.875,749.5,0.07000000000000028,-0.35999999999999943
71.6,480.375,71.375,4.125,282.875,38.375,90.125,20.0,1060.875,749.5,747.75,0.060000000000002274,-0.39000000000000057
71.7,479.25,71.25,4.125,282.0,38.375,90.0,19.875,1058.625,748.25,746.125,0.09000000000000341,-0.3100000000000023
71.8,478.125,71.0,4.125,281.125,38.125,89.875,20.0,1056.375,746.75,744.5,0.09000000000000341,-0.3500000000000014
71.9,477.0,70.875,4.125,280.25,38.0,89.75,20.125,1054.25,745.5,742.875,0.09000000000000341,-0.39000000000000057
72.0,475.875,70.625,4.0,279.25,37.875,89.625,20.125,1052.0,744.125,741.25,0.09000000000000341,-0.3400000000000034
72.1,474.75,70.5,4.125,278.5,37.75,89.5,20.125,1049.75,742.75,739.625,0.09000000000000341,-0.39000000000000057
72.2,473.625,70.25,4.125,277.625,37.625,89.375,20.125,1047.625,741.5,738.0,0.09000000000000341,-0.3500000000000014
72.3,472.625,70.125,4.125,276.625,37.5,89.25,20.0,1045.375,740.125,736.375,0.09000000000000341,-0.3400000000000034
72.4,471.5,70.0,4.0,275.75,37.375,89.125,20.0,1043.125,738.75,734.75,0.07000000000000028,-0.3400000000000034
72.5,470.375,69.75,4.0,275.0,37.25,89.0,20.125,1041.0,737.5,733.25,0.10000000000000142,-0.3500000000000014
72.6,469.25,69.625,4.0,274.0,37.125,88.875,19.875,1038.75,736.125,731.625,0.060000000000002274,-0.3400000000000034
72.7,468.25,69.5,4.0,273.25,36.875,88.75,20.0,1036.5,734.75,730.0,0.09000000000000341,-0.3100000000000023
72.8,467.125,69.25,4.0,272.375,36.875,88.625,20.125,1034.375,733.5,728.375,0.060000000000002274,-0.3200000000000003
72.9,466.0,69.125,4.0,271.5,36.625,88.5,20.25,1032.25,732.125,726.75,0.07000000000000028,-0.35999999999999943
73.0,465.0,68.875,4.0,270.625,36.5,88.375,20.125,1030.125,730.75,725.25,0.09000000000000341,-0.3299999999999983
73.1,463.875,68.75,4.0,269.75,36.375,88.25,20.0,1028.0,729.5,723.625,0.10000000000000142,-0.3400000000000034
73.2,462.875,68.625,4.0,269.0,36.25,88.0,19.75,1025.75,728.125,722.0,0.07000000000000028,-0.3400000000000034
73.3,461.75,68.5,4.0,268.125,36.125,88.0,19.75,1023.625,726.75,720.5,0.10000000000000142,-0.3299999999999983
73.4,460.75,68.25,4.0,267.375,36.0,87.875,19.75,1021.5,725.5,718.875,0.060000000000002274,-0.30000000000000426
73.5,459.625,68.125,4.0,266.5,35.875,87.75,19.75,1019.25,724.125,717.375,0.09000000000000341,-0.3500000000000014
73.6,458.625,68.0,4.0,265.625,35.75,87.625,19.75,1017.125,722.875,715.75,0.09000000000000341,-0.3299999999999983
73.7,457.5,67.75,4.0,264.75,35.625,87.375,19.75,1015.125,721.625,714.25,0.07000000000000028,-0.3400000000000034
73.8,456.5,67.625,3.875,264.0,35.5,87.375,19.75,1012.875,720.25,712.625,0.060000000000002274,-0.38000000000000256
73.9,455.375,67.375,3.875,263.25,35.375,87.125,19.75,1010.75,719.0,711.125,0.09000000000000341,-0.37000000000000455
74.0,454.375,67.25,3.875,262.375,35.25,87.125,19.625,1008.75,717.625,709.5,0.10000000000000142,-0.3500000000000014
74.1,453.375,67.125,4.0,261.625,35.125,86.875,19.75,1006.5,716.375,708.0,0.09000000000000341,-0.30000000000000426
74.2,452.375,67.0,4.0,260.75,35.0,86.875,19.625,1004.375,715.125,706.5,0.09000000000000341,-0.3400000000000034
74.3,451.25,66.875,3.875,260.0,34.875,86.625,19.625,1002.375,713.75,705.0,0.060000000000002274,-0.30000000000000426
74.4,450.25,66.75,3.875,259.125,34.75,86.625,19.625,1000.25,712.5,703.375,0.09000000000000341,-0.3400000000000034
74.5,449.25,66.5,3.875,258.375,34.625,86.375,19.625,998.125,711.125,701.875,0.09000000000000341,-0.3299999999999983
74.6,448.25,66.375,4.0,257.625,34.5,86.375,19.5,996.125,709.875,700.375,0.09000000000000341,-0.3299999999999983
74.7,447.25,66.25,3.875,256.75,34.375,86.25,19.625,994.0,708.625,698.875,0.10000000000000142,-0.37000000000000455
74.8,446.25,66.0,3.875,256.0,34.25,86.125,19.625,991.875,707.375,697.25,0.09000000000000341,-0.3299999999999983
74.9,445.125,65.875,3.875,255.25,34.125,85.875,19.5,989.875,706.125,695.75,0.09000000000000341,-0.3100000000000023
75.0,444.125,65.75,3.875,254.5,34.0,85.875,19.5,987.75,704.75,694.25,0.03999999999999915,-0.3299999999999983
75.1,443.125,65.5,3.875,253.625,34.0,85.75,19.5,985.75,703.5,692.75,0.07000000000000028,-0.3299999999999983
75.2,442.125,65.375,3.875,253.0,33.75,85.625,19.5,983.625,702.25,691.25,0.10000000000000142,-0.3400000000000034
75.3,441.125,65.25,3.875,252.25,33.75,85.5,19.625,981.625,700.875,689.75,0.07000000000000028,-0.3100000000000023
75.4,440.125,65.125,3.875,251.5,33.625,85.375,19.625,979.625,699.75,688.25,0.07000000000000028,-0.3299999999999983
75.5,439.125,65.0,3.875,250.625,33.5,85.25,19.375,977.5,698.5,686.75,0.09000000000000341,-0.3400000000000034
75.6,438.125,64.875,3.875,250.0,33.375,85.125,19.5,975.5,697.125,685.25,0.07000000000000028,-0.3400000000000034
75.7,437.125,64.625,3.875,249.125,33.25,85.0,19.625,973.5,696.0,683.75,0.09000000000000341,-0.3500000000000014
75.8,436.125,64.5,3.875,248.5,33.125,85.0,19.5,971.375,694.625,682.375,0.03999999999999915,-0.30000000000000426
75.9,435.25,64.375,3.875,247.75,33.0,84.75,19.375,969.375,693.5,680.875,0.07000000000000028,-0.3400000000000034
76.0,434.25,64.25,3.875,247.0,33.0,84.75,19.5,967.375,692.125,679.375,0.07000000000000028,-0.3299999999999983
76.1,433.25,64.0,3.875,246.25,32.875,84.625,19.375,965.375,691.0,677.875,0.07000000000000028,-0.3299999999999983
76.2,432.25,63.875,3.875,245.5,32.75,84.5,19.625,963.375,689.75,676.5,0.07000000000000028,-0.3400000000000034
76.3,431.375,63.75,3.875,244.75,32.5,84.25,19.5,961.375,688.5,675.0,0.09000000000000341,-0.3299999999999983
76.4,430.375,63.625,3.875,244.0,32.5,84.25,19.5,959.375,687.25,673.625,0.060000000000002274,-0.38000000000000256
76.5,429.375,63.5,3.875,243.25,32.375,84.125,19.5,957.375,686.0,672.25,0.07000000000000028,-0.3100000000000023
76.6,428.375,63.375,3.875,242.625,32.25,84.0,19.5,955.375,684.875,670.875,0.07000000000000028,-0.30000000000000426
76.7,427.5,63.25,3.875,241.875,32.125,83.875,19.375,953.5,683.625,669.375,0.07000000000000028,-0.3299999999999983
76.8,426.5,63.125,3.875,241.125,32.0,83.75,19.25,951.375,682.375,667.875,0.060000000000002274,-0.3200000000000003
76.9,425.5,62.875,3.875,240.5,32.0,83.625,19.375,949.5,681.125,666.5,0.09000000000000341,-0.3500000000000014
77.0,424.625,62.875,3.875,239.75,31.875,83.5,19.375,947.5,680.0,665.125,0.07000000000000028,-0.3400000000000034
77.1,423.625,62.625,3.875,239.0,31.75,83.5,19.375,945.5,678.75,663.625,0.07000000000000028,-0.35999999999999943
77.2,422.75,62.5,3.875,238.25,31.625,83.25,19.375,943.625,677.5,662.25,0.07000000000000028,-0.37000000000000455
77.3,421.75,62.375,3.875,237.625,31.625,83.25,19.5,941.625,676.375,660.875,0.07000000000000028,-0.3400000000000034
77.4,420.75,62.25,3.875,237.0,31.5,83.125,19.375,939.625,675.125,659.375,0.07000000000000028,-0.37000000000000455
77.5,419.875,62.0,3.875,236.25,31.375,83.125,19.25,937.75,673.875,658.0,0.07000000000000028,-0.3299999999999983
77.6,418.875,62.0,3.875,235.5,31.25,83.0,19.5,935.75,672.75,656.625,0.07000000000000028,-0.3999999999999986
77.7,418.0,61.75,3.875,234.875,31.125,82.875,19.25,933.875,671.5,655.25,0.07000000000000028,-0.2700000000000031
77.8,417.125,61.625,3.875,234.25,31.0,82.75,19.375,931.875,670.375,653.875,0.07000000000000028,-0.3100000000000023
77.9,416.125,61.5,3.875,233.5,31.0,82.625,19.375,930.0,669.125,652.5,0.09000000000000341,-0.3500000000000014
78.0,415.25,61.375,3.875,232.875,30.875,82.625,19.5,928.125,667.875,651.125,0.060000000000002274,-0.3200000000000003
78.1,414.375,61.25,3.875,232.25,30.75,82.375,19.25,926.125,666.75,649.75,0.07000000000000028,-0.35999999999999943
78.2,413.375,61.0,3.875,231.5,30.625,82.375,19.375,924.25,665.625,648.375,0.09000000000000341,-0.3100000000000023
78.3,412.5,61.0,3.875,230.875,30.5,82.25,19.5,922.375,664.375,647.0,0.09000000000000341,-0.3100000000000023
78.4,411.5,60.875,3.875,230.125,30.5,82.125,19.5,920.5,663.125,645.625,0.07000000000000028,-0.3999999999999986
78.5,410.625,60.625,3.875,229.5,30.375,82.0,19.5,918.625,662.0,644.25,0.07000000000000028,-0.3299999999999983
78.6,409.625,60.5,3.875,228.75,30.25,82.0,19.375,916.625,660.75,642.875,0.07000000000000028,-0.35999999999999943
78.7,408.875,60.375,3.875,228.125,30.125,81.75,19.375,914.75,659.625,641.625,0.07000000000000028,-0.35999999999999943
78.8,407.875,60.25,3.875,227.5,30.0,81.75,19.375,912.875,658.5,640.125,0.07000000000000028,-0.3299999999999983
78.9,407.125,60.0,3.75,226.875,29.875,81.625,19.25,911.0,657.25,638.875,0.07000000000000028,-0.3400000000000034
79.0,406.125,59.875,3.875,226.125,29.75,81.5,19.375,909.125,656.125,637.5,0.07000000000000028,-0.3400000000000034
79.1,405.375,59.875,3.875,225.5,29.75,81.5,19.25,907.25,654.875,636.125,0.07000000000000028,-0.2700000000000031
79.2,404.375,59.75,3.875,224.875,29.625,81.375,19.25,905.375,653.75,634.875,0.09000000000000341,-0.3299999999999983
79.3,403.5,59.5,3.875,224.25,29.625,81.25,19.25,903.5,652.625,633.5,0.060000000000002274,-0.30000000000000426
79.4,402.625,59.375,3.875,223.625,29.5,81.125,19.125,901.625,651.5,632.125,0.07000000000000028,-0.28000000000000114
79.5,401.75,59.25,3.875,223.0,29.375,81.125,19.125,899.75,650.375,630.875,0.07000000000000028,-0.3100000000000023
79.6,400.875,59.125,3.875,222.375,29.25,80.875,19.125,897.875,649.25,629.5,0.09000000000000341,-0.3299999999999983
79.7,400.0,59.0,3.875,221.75,29.25,80.875,19.25,896.125,648.0,628.25,0.09000000000000341,-0.3500000000000014
79.8,399.125,58.875,3.875,221.125,29.125,80.75,19.125,894.25,646.875,626.875,0.07000000000000028,-0.3400000000000034
79.9,398.25,58.75,3.875,220.5,29.0,80.75,19.25,892.375,645.75,625.625,0.09000000000000341,-0.30000000000000426
80.0,397.375,58.625,3.875,219.75,28.875,80.625,19.125,890.5,644.625,624.25,0.09000000000000341,-0.3500000000000014
80.1,396.5,58.5,3.875,219.25,28.875,80.5,19.0,888.75,643.5,623.0,0.09000000000000341,-0.3299999999999983
80.2,395.625,58.375,3.875,218.625,28.75,80.375,19.0,886.875,642.375,621.625,0.09000000000000341,-0.3100000000000023
80.3,394.75,58.25,3.875,218.0,28.625,80.375,19.25,885.125,641.25,620.375,0.060000000000002274,-0.30000000000000426
80.4,393.875,58.125,3.875,217.375,28.625,80.25,19.125,883.25,640.0,619.125,0.07000000000000028,-0.37000000000000455
80.5,393.125,58.0,3.875,216.75,28.5,80.125,19.25,881.5,638.875,617.75,0.07000000000000028,-0.3400000000000034
80.6,392.25,57.875,3.875,216.125,28.375,80.0,19.0,879.625,637.875,616.5,0.07000000000000028,-0.35999999999999943
80.7,391.375,57.75,3.875,215.5,28.25,80.0,19.125,877.875,636.625,615.25,0.07000000000000028,-0.30000000000000426
80.8,390.5,57.625,3.875,214.875,28.25,79.875,19.125,876.125,635.5,614.0,0.07000000000000028,-0.3299999999999983
80.9,389.75,57.5,3.875,214.375,28.125,79.75,19.125,874.25,634.5,612.625,0.07000000000000028,-0.30000000000000426
81.0,388.875,57.375,3.875,213.75,28.0,79.625,19.0,872.5,633.25,611.375,0.03999999999999915,-0.30000000000000426
81.1,388.0,57.25,3.875,213.125,27.875,79.625,19.0,870.75,632.125,610.125,0.09000000000000341,-0.3100000000000023
81.2,387.125,57.125,3.875,212.5,27.875,79.625,19.125,868.875,631.125,608.875,0.09000000000000341,-0.2700000000000031
81.3,386.375,57.0,3.875,211.875,27.75,79.375,18.875,867.125,630.0,607.5,0.03999999999999915,-0.3200000000000003
81.4,385.5,56.875,3.875,211.375,27.75,79.375,19.0,865.375,628.75,606.375,0.07000000000000028,-0.3299999999999983
81.5,384.625,56.625,3.875,210.75,27.625,79.25,18.875,863.625,627.75,605.0,0.07000000000000028,-0.30000000000000426
81.6,383.875,56.5,3.875,210.125,27.5,79.25,18.875,861.875,626.625,603.75,0.07000000000000028,-0.28000000000000114
81.7,383.0,56.375,3.875,209.5,27.5,79.125,19.0,860.125,625.5,602.5,0.09000000000000341,-0.3299999999999983
81.8,382.25,56.25,3.875,208.875,27.375,79.0,18.875,858.375,624.375,601.375,0.07000000000000028,-0.30000000000000426
81.9,381.375,56.125,3.875,208.375,27.25,78.875,19.0,856.625,623.25,600.0,0.07000000000000028,-0.30000000000000426
82.0,380.5,56.0,3.875,207.75,27.125,78.875,19.0,854.875,622.125,598.75,0.09000000000000341,-0.28000000000000114
82.1,379.75,56.0,3.75,207.25,27.125,78.75,18.875,853.0,621.125,597.625,0.09000000000000341,-0.30000000000000426
82.2,378.875,55.75,3.875,206.625,27.0,78.75,18.875,851.375,620.0,596.375,0.07000000000000028,-0.30000000000000426
82.3,378.125,55.625,3.875,206.125,27.0,78.625,18.875,849.625,618.875,595.125,0.09000000000000341,-0.3100000000000023
82.4,377.375,55.625,3.875,205.5,26.875,78.625,18.875,847.875,617.875,593.875,0.07000000000000028,-0.3100000000000023
82.5,376.5,55.5,3.875,204.875,26.75,78.5,18.875,846.125,616.75,592.75,0.09000000000000341,-0.3299999999999983
82.6,375.75,55.375,3.875,204.375,26.625,78.375,18.75,844.5,615.75,591.5,0.10000000000000142,-0.3100000000000023
82.7,374.875,55.25,3.75,203.75,26.625,78.375,18.875,842.625,614.625,590.25,0.07000000000000028,-0.30000000000000426
82.8,374.125,55.0,3.75,203.25,26.5,78.25,18.75,841.0,613.5,589.0,0.09000000000000341,-0.3299999999999983
82.9,373.375,55.0,3.75,202.625,26.5,78.125,18.625,839.25,612.5,587.875,0.060000000000002274,-0.3400000000000034
83.0,372.5,54.75,3.875,202.125,26.375,78.125,18.625,837.625,611.5,586.625,0.060000000000002274,-0.30000000000000426
83.1,371.75,54.75,3.875,201.625,26.25,78.0,18.75,835.875,610.25,585.375,0.03999999999999915,-0.3200000000000003
83.2,370.875,54.5,3.75,201.0,26.125,77.875,18.625,834.25,609.25,584.125,0.09000000000000341,-0.28000000000000114
83.3,370.125,54.5,3.875,200.5,26.125,77.875,18.625,832.5,608.25,583.0,0.07000000000000028,-0.30000000000000426
83.4,369.375,54.25,3.75,199.875,26.0,77.75,18.75,830.75,607.125,581.75,0.07000000000000028,-0.3299999999999983
83.5,368.5,54.25,3.75,199.25,26.0,77.625,18.75,829.0,606.125,580.625,0.09000000000000341,-0.2700000000000031
83.6,367.75,54.125,3.75,198.75,25.875,77.625,19.0,827.375,605.0,579.5,0.060000000000002274,-0.30000000000000426
83.7,367.0,54.0,3.75,198.25,25.75,77.5,18.75,825.75,604.0,578.25,0.07000000000000028,-0.3100000000000023
83.8,366.25,53.875,3.75,197.625,25.625,77.375,18.75,824.0,603.0,577.125,0.09000000000000341,-0.30000000000000426
83.9,365.5,53.75,3.75,197.125,25.625,77.25,18.625,822.375,601.875,575.875,0.07000000000000028,-0.2700000000000031
84.0,364.625,53.625,3.75,196.625,25.5,77.25,18.75,820.75,600.875,574.75,0.060000000000002274,-0.2600000000000051
84.1,363.875,53.5,3.75,196.125,25.375,77.125,18.75,819.0,599.75,573.625,0.07000000000000028,-0.3299999999999983
84.2,363.125,53.375,3.75,195.5,25.375,77.125,18.875,817.375,598.75,572.375,0.09000000000000341,-0.3299999999999983
84.3,362.375,53.25,3.75,195.0,25.25,77.125,18.875,815.75,597.75,571.25,0.09000000000000341,-0.3299999999999983
84.4,361.625,53.125,3.75,194.5,25.125,77.0,18.625,814.0,596.75,570.125,0.07000000000000028,-0.2600000000000051
84.5,360.875,53.125,3.75,193.875,25.125,76.875,18.625,812.5,595.625,568.875,0.07000000000000028,-0.3100000000000023
84.6,360.125,52.875,3.75,193.375,25.125,76.75,18.625,810.75,594.625,567.75,0.09000000000000341,-0.3100000000000023
84.7,359.375,52.875,3.75,192.875,25.0,76.75,18.75,809.125,593.625,566.625,0.09000000000000341,-0.2700000000000031
84.8,358.625,52.75,3.75,192.375,24.875,76.75,18.625,807.5,592.5,565.5,0.09000000000000341,-0.30000000000000426
84.9,357.75,52.625,3.75,191.75,24.75,76.625,18.625,805.875,591.5,564.25,0.09000000000000341,-0.25
85.0,357.125,52.5,3.75,191.25,24.75,76.5,18.75,804.25,590.5,563.125,0.10000000000000142,-0.21999999999999886
85.1,356.25,52.375,3.75,190.75,24.625,76.375,18.625,802.625,589.5,562.0,0.09000000000000341,-0.30000000000000426
85.2,355.625,52.25,3.75,190.25,24.625,76.375,18.5,800.875,588.375,560.875,0.09000000000000341,-0.28000000000000114
85.3,354.75,52.125,3.75,189.75,24.625,76.25,18.5,799.375,587.375,559.75,0.09000000000000341,-0.30000000000000426
85.4,354.125,52.0,3.75,189.25,24.375,76.125,18.5,797.75,586.375,558.625,0.09000000000000341,-0.3299999999999983
85.5,353.375,51.875,3.75,188.625,24.375,76.125,18.5,796.125,585.375,557.5,0.09000000000000341,-0.28000000000000114
85.6,352.625,51.875,3.75,188.125,24.25,76.125,18.625,794.625,584.375,556.375,0.07000000000000028,-0.30000000000000426
85.7,351.875,51.625,3.75,187.75,24.25,76.0,18.5,792.875,583.375,555.375,0.07000000000000028,-0.3100000000000023
85.8,351.125,51.625,3.75,187.25,24.125,75.875,18.375,791.375,582.375,554.125,0.07000000000000028,-0.3299999999999983
85.9,350.5,51.5,3.75,186.625,24.125,75.875,18.375,789.75,581.25,553.0,0.060000000000002274,-0.30000000000000426
86.0,349.75,51.375,3.75,186.125,24.0,75.75,18.375,788.125,580.375,551.875,0.07000000000000028,-0.30000000000000426
86.1,349.0,51.25,3.875,185.625,24.0,75.625,18.375,786.625,579.25,550.75,0.09000000000000341,-0.2700000000000031
86.2,348.25,51.25,3.75,185.25,23.875,75.625,18.25,785.0,578.25,549.625,0.09000000000000341,-0.30000000000000426
86.3,347.5,51.0,3.75,184.75,23.75,75.5,18.375,783.375,577.25,548.5,0.07000000000000028,-0.28000000000000114
86.4,346.75,51.0,3.75,184.25,23.625,75.375,18.375,781.875,576.25,547.375,0.09000000000000341,-0.3100000000000023
86.5,346.0,50.875,3.75,183.75,23.625,75.375,18.5,780.25,575.25,546.25,0.07000000000000028,-0.30000000000000426
86.6,345.25,50.75,3.75,183.25,23.5,75.25,18.375,778.625,574.25,545.25,0.060000000000002274,-0.2700000000000031
86.7,344.625,50.625,3.875,182.75,23.5,75.25,18.5,777.125,573.25,544.125,0.07000000000000028,-0.28000000000000114
