time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.25,-0.125,0.125,0.625,0.125,0.0,0.0,0.625,0.5,0.75,-0.00999999999999801,0.020000000000003126
0.2,0.25,0.0,0.125,1.375,0.25,0.125,0.0,1.375,0.875,1.375,0.030000000000001137,0.00999999999999801
0.3,0.5,0.0,0.125,2.0,0.375,0.125,0.0,2.125,1.25,2.0,-0.00999999999999801,0.020000000000003126
0.4,0.5,0.0,0.125,2.625,0.5,0.125,0.125,2.75,1.75,2.75,0.00999999999999801,0.00999999999999801
0.5,0.625,0.0,0.125,3.25,0.625,0.125,0.0,3.375,2.125,3.375,-0.00999999999999801,0.030000000000001137
0.6,0.75,0.0,0.125,4.0,0.75,0.125,0.125,4.0,2.5,4.0,0.0,0.04999999999999716
0.7,0.875,0.0,0.125,4.625,0.875,0.125,0.0,4.75,2.875,4.5,0.00999999999999801,0.11999999999999744
0.8,1.0,0.0,0.125,5.25,0.875,0.125,0.25,5.375,3.25,5.125,0.00999999999999801,0.04999999999999716
0.9,1.125,0.0,0.125,6.0,1.0,0.0,0.0,6.0,3.625,5.625,0.00999999999999801,0.07000000000000028
1.0,1.25,0.0,0.25,6.625,1.0,0.125,0.0,6.625,4.0,6.25,0.00999999999999801,0.07000000000000028
1.1,1.375,0.0,0.125,7.25,1.125,0.0,0.0,7.125,4.375,6.875,0.00999999999999801,0.0799999999999983
1.2,1.5,0.0,0.125,7.875,1.125,0.0,0.25,7.75,4.625,7.375,0.00999999999999801,0.07000000000000028
1.3,1.625,0.0,0.25,8.375,1.25,0.0,0.125,8.375,5.0,7.875,0.0,0.0
1.4,1.75,0.0,0.25,9.125,1.25,0.0,0.125,8.875,5.25,8.25,0.00999999999999801,0.04999999999999716
1.5,1.875,0.0,0.25,9.625,1.25,-0.125,0.0,9.5,5.5,8.75,0.00999999999999801,0.04999999999999716
1.6,2.0,0.125,0.25,10.25,1.25,-0.125,0.0,10.0,5.875,9.125,0.03999999999999915,0.07000000000000028
1.7,2.0,0.125,0.25,10.75,1.25,-0.25,-0.125,10.5,6.125,9.625,0.030000000000001137,0.10000000000000142
1.8,2.125,0.125,0.25,11.375,1.25,-0.25,0.125,11.0,6.375,10.0,0.0,0.0799999999999983
1.9,2.25,0.125,0.25,12.0,1.375,-0.375,0.125,11.5,6.625,10.375,0.00999999999999801,0.0899999999999963
2.0,2.375,0.125,0.25,12.5,1.25,-0.5,0.0,12.0,6.875,10.75,-0.00999999999999801,0.03999999999999915
2.1,2.5,0.25,0.25,13.125,1.25,-0.625,0.0,12.5,7.125,11.125,0.030000000000001137,0.10000000000000142
2.2,2.625,0.25,0.25,13.625,1.25,-0.625,0.125,13.0,7.375,11.5,0.00999999999999801,0.04999999999999716
2.3,2.625,0.25,0.25,14.125,1.25,-0.75,0.125,13.5,7.5,11.875,0.030000000000001137,0.14000000000000057
2.4,2.75,0.25,0.25,14.625,1.125,-0.875,0.125,13.875,7.875,12.125,0.03999999999999915,0.07000000000000028
2.5,2.875,0.25,0.25,15.25,1.25,-0.875,0.0,14.375,8.125,12.5,0.00999999999999801,0.07000000000000028
2.6,3.0,0.25,0.25,15.625,1.125,-1.0,0.0,14.75,8.25,12.75,0.060000000000002274,0.07000000000000028
2.7,3.125,0.25,0.25,16.25,1.125,-1.125,0.125,15.25,8.5,13.125,0.00999999999999801,0.0899999999999963
2.8,3.25,0.25,0.25,16.625,1.0,-1.25,0.125,15.625,8.625,13.375,0.00999999999999801,0.0799999999999983
2.9,3.25,0.375,0.25,17.125,1.0,-1.25,0.125,16.0,8.875,13.625,0.00999999999999801,0.0799999999999983
3.0,3.375,0.375,0.25,17.625,0.875,-1.375,0.125,16.375,9.125,13.875,0.00999999999999801,0.020000000000003126
3.1,3.5,0.5,0.25,18.125,0.875,-1.5,0.125,16.875,9.25,14.125,0.030000000000001137,0.00999999999999801
3.2,3.625,0.375,0.25,18.625,0.75,-1.5,0.125,17.125,9.375,14.375,0.030000000000001137,0.07000000000000028
3.3,3.75,0.5,0.25,19.0,0.75,-1.625,0.25,17.5,9.625,14.5,0.030000000000001137,0.00999999999999801
3.4,3.875,0.5,0.25,19.5,0.75,-1.75,0.25,17.875,9.75,14.75,0.00999999999999801,0.00999999999999801
3.5,3.875,0.5,0.25,19.875,0.625,-1.875,0.0,18.25,10.0,14.875,0.00999999999999801,0.020000000000003126
3.6,4.0,0.5,0.25,20.375,0.5,-1.875,0.125,18.5,10.125,15.125,0.0,0.0
3.7,4.125,0.5,0.375,20.75,0.375,-2.0,0.125,18.875,10.25,15.375,0.03999999999999915,0.00999999999999801
3.8,4.25,0.625,0.375,21.125,0.375,-2.25,0.125,19.125,10.375,15.5,0.030000000000001137,-0.020000000000003126
3.9,4.25,0.625,0.25,21.5,0.25,-2.375,0.125,19.375,10.5,15.625,0.00999999999999801,-0.060000000000002274
4.0,4.375,0.625,0.25,21.875,0.125,-2.5,0.0,19.75,10.625,15.75,0.00999999999999801,-0.07000000000000028
4.1,4.5,0.625,0.375,22.25,0.0,-2.625,0.0,20.0,10.75,15.875,0.030000000000001137,0.00999999999999801
4.2,4.5,0.625,0.375,22.625,0.0,-2.625,0.125,20.25,10.875,16.125,0.030000000000001137,-0.03999999999999915
4.3,4.625,0.625,0.375,22.875,-0.25,-2.875,0.0,20.625,11.125,16.25,0.00999999999999801,-0.03999999999999915
4.4,4.75,0.75,0.25,23.25,-0.25,-2.875,0.0,20.875,11.125,16.375,0.030000000000001137,-0.04999999999999716
4.5,4.75,0.75,0.375,23.625,-0.5,-3.125,-0.125,21.125,11.25,16.375,0.030000000000001137,-0.10999999999999943
4.6,4.875,0.75,0.25,23.875,-0.5,-3.25,-0.125,21.375,11.25,16.5,0.03999999999999915,-0.030000000000001137
4.7,4.875,0.75,0.375,24.125,-0.625,-3.25,0.0,21.5,11.375,16.625,0.030000000000001137,-0.07000000000000028
4.8,5.0,0.875,0.375,24.375,-0.75,-3.375,0.125,21.75,11.5,16.75,0.03999999999999915,-0.10999999999999943
4.9,5.125,0.75,0.375,24.75,-0.875,-3.625,0.25,22.0,11.625,16.875,0.03999999999999915,-0.10999999999999943
5.0,5.125,0.875,0.375,25.0,-0.875,-3.625,0.125,22.125,11.75,16.875,0.03999999999999915,-0.11999999999999744
5.1,5.25,0.875,0.375,25.25,-1.125,-3.875,0.125,22.375,11.75,16.875,0.030000000000001137,-0.10999999999999943
5.2,5.25,0.875,0.375,25.5,-1.25,-3.875,0.0,22.5,11.875,17.0,0.030000000000001137,-0.13000000000000256
5.3,5.375,1.0,0.375,25.75,-1.375,-4.0,0.0,22.75,11.875,16.875,0.030000000000001137,-0.10999999999999943
5.4,5.5,1.0,0.375,26.0,-1.5,-4.25,0.125,22.875,12.0,17.125,0.030000000000001137,-0.14000000000000057
5.5,5.5,1.125,0.375,26.25,-1.625,-4.25,0.0,23.125,12.125,17.0,0.030000000000001137,-0.20000000000000284
5.6,5.625,1.0,0.375,26.5,-1.75,-4.375,0.0,23.25,12.125,17.0,0.03999999999999915,-0.17999999999999972
5.7,5.75,1.125,0.25,26.75,-1.75,-4.5,0.0,23.375,12.125,17.125,0.03999999999999915,-0.20000000000000284
5.8,5.75,1.125,0.375,26.875,-2.0,-4.625,0.125,23.5,12.25,17.125,0.03999999999999915,-0.17999999999999972
5.9,5.875,1.125,0.375,27.125,-2.125,-4.75,0.125,23.625,12.25,17.125,0.00999999999999801,-0.22999999999999687
6.0,5.875,1.125,0.375,27.25,-2.125,-4.875,0.125,23.75,12.25,17.0,0.03999999999999915,-0.21000000000000085
6.1,6.0,1.125,0.375,27.375,-2.375,-5.0,0.125,23.875,12.375,17.0,0.03999999999999915,-0.21000000000000085
6.2,6.0,1.25,0.375,27.5,-2.5,-5.125,-0.125,24.0,12.375,17.0,0.03999999999999915,-0.240000000000002
6.3,6.125,1.25,0.375,27.75,-2.5,-5.25,0.125,24.125,12.375,16.875,0.00999999999999801,-0.18999999999999773
6.4,6.125,1.25,0.375,27.875,-2.75,-5.375,0.0,24.125,12.375,16.875,0.030000000000001137,-0.22999999999999687
6.5,6.25,1.25,0.375,28.0,-2.875,-5.5,0.0,24.25,12.375,16.875,0.030000000000001137,-0.22999999999999687
6.6,6.25,1.375,0.375,28.125,-3.0,-5.5,0.125,24.375,12.375,16.75,0.00999999999999801,-0.259999999999998
6.7,6.375,1.375,0.375,28.25,-3.0,-5.75,0.25,24.375,12.375,16.75,0.030000000000001137,-0.28000000000000114
6.8,6.375,1.375,0.375,28.375,-3.25,-5.75,0.0,24.5,12.5,16.625,0.03999999999999915,-0.2700000000000031
6.9,6.375,1.375,0.375,28.5,-3.375,-5.875,0.0,24.625,12.5,16.625,0.030000000000001137,-0.35999999999999943
7.0,6.5,1.5,0.375,28.625,-3.375,-6.0,0.0,24.625,12.5,16.5,0.03999999999999915,-0.28999999999999915
7.1,6.5,1.5,0.375,28.625,-3.625,-6.125,0.125,24.625,12.5,16.5,0.030000000000001137,-0.3299999999999983
7.2,6.5,1.5,0.375,28.75,-3.75,-6.25,0.0,24.75,12.5,16.375,0.030000000000001137,-0.39000000000000057
7.3,6.625,1.5,0.375,28.875,-3.875,-6.375,0.125,24.75,12.5,16.25,0.060000000000002274,-0.3400000000000034
7.4,6.625,1.5,0.375,28.875,-4.0,-6.5,0.125,24.875,12.5,16.25,0.030000000000001137,-0.29999999999999716
7.5,6.75,1.625,0.375,29.0,-4.125,-6.625,0.125,24.875,12.5,16.125,0.030000000000001137,-0.35999999999999943
7.6,6.75,1.625,0.375,29.0,-4.25,-6.625,0.0,24.875,12.5,16.0,0.030000000000001137,-0.35999999999999943
7.7,6.875,1.625,0.375,29.0,-4.375,-6.75,-0.125,25.0,12.375,15.875,0.030000000000001137,-0.39000000000000057
7.8,6.875,1.625,0.375,29.125,-4.5,-6.875,0.0,25.0,12.375,15.75,0.030000000000001137,-0.4100000000000037
7.9,6.875,1.75,0.375,29.125,-4.625,-7.0,0.0,25.0,12.375,15.625,0.060000000000002274,-0.4299999999999997
8.0,7.0,1.625,0.375,29.25,-4.625,-7.0,-0.125,25.0,12.375,15.5,0.030000000000001137,-0.4100000000000037
8.1,7.0,1.75,0.375,29.25,-4.875,-7.125,0.0,25.0,12.25,15.375,0.03999999999999915,-0.4399999999999977
8.2,7.0,1.75,0.375,29.25,-5.0,-7.25,0.125,25.0,12.25,15.25,0.03999999999999915,-0.4399999999999977
8.3,7.125,1.875,0.375,29.25,-5.125,-7.375,0.125,25.0,12.25,15.125,0.03999999999999915,-0.5200000000000031
8.4,7.125,1.875,0.375,29.25,-5.25,-7.375,0.0,25.0,12.25,15.0,0.03999999999999915,-0.4200000000000017
8.5,7.125,1.75,0.375,29.25,-5.375,-7.5,0.0,25.0,12.125,14.75,0.03999999999999915,-0.4200000000000017
8.6,7.125,1.875,0.375,29.25,-5.5,-7.5,0.0,25.0,12.125,14.625,0.030000000000001137,-0.46000000000000085
8.7,7.25,1.875,0.375,29.25,-5.5,-7.75,0.0,25.0,12.0,14.5,0.030000000000001137,-0.4399999999999977
8.8,7.25,1.875,0.375,29.25,-5.75,-7.75,0.0,25.0,12.0,14.375,0.00999999999999801,-0.5
8.9,7.25,2.0,0.375,29.25,-5.875,-7.875,-0.125,25.0,12.0,14.25,0.030000000000001137,-0.509999999999998
9.0,7.25,2.0,0.375,29.25,-6.0,-8.0,-0.125,25.0,11.875,14.125,0.03999999999999915,-0.46000000000000085
9.1,7.375,2.0,0.375,29.125,-6.125,-8.0,-0.125,24.875,11.875,14.0,0.00999999999999801,-0.4799999999999969
9.2,7.375,2.0,0.375,29.25,-6.125,-8.125,0.0,24.875,11.75,13.75,0.03999999999999915,-0.46000000000000085
9.3,7.375,2.125,0.375,29.125,-6.25,-8.25,0.0,24.75,11.75,13.625,0.030000000000001137,-0.5399999999999991
9.4,7.5,2.125,0.375,29.125,-6.375,-8.25,0.0,24.75,11.625,13.5,0.03999999999999915,-0.5
9.5,7.5,2.125,0.375,29.0,-6.5,-8.375,0.0,24.75,11.625,13.25,0.03999999999999915,-0.5499999999999972
9.6,7.5,2.125,0.375,29.0,-6.625,-8.375,0.0,24.75,11.5,13.25,0.03999999999999915,-0.5499999999999972
9.7,7.625,2.125,0.375,29.0,-6.75,-8.5,0.25,24.625,11.5,13.0,0.00999999999999801,-0.6000000000000014
9.8,7.5,2.25,0.375,28.875,-6.875,-8.5,0.0,24.625,11.5,12.875,0.060000000000002274,-0.6000000000000014
9.9,7.625,2.25,0.375,28.875,-7.0,-8.625,-0.125,24.5,11.375,12.75,0.030000000000001137,-0.5900000000000034
10.0,7.625,2.25,0.375,28.75,-7.0,-8.875,0.0,24.5,11.625,12.5,0.030000000000001137,-0.5700000000000003
10.1,7.625,2.25,0.25,28.5,-7.125,-9.0,0.0,24.5,11.5,12.375,0.030000000000001137,-0.6000000000000014
