time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
46.6,810.0,94.625,3.75,656.5,103.25,95.875,8.625,1705.5,1094.125,1187.25,0.0799999999999983,-0.4100000000000037
46.7,807.875,94.375,3.75,653.375,102.375,95.125,8.5,1701.75,1091.875,1183.625,0.07000000000000028,-0.4399999999999977
46.8,805.875,94.25,3.75,650.25,101.625,94.625,8.5,1698.0,1089.5,1180.0,0.0799999999999983,-0.4200000000000017
46.9,803.875,94.0,3.75,647.25,100.875,94.0,8.5,1694.25,1087.125,1176.375,0.04999999999999716,-0.45000000000000284
47.0,801.875,93.75,3.75,644.25,100.125,93.5,8.625,1690.5,1084.875,1172.75,0.07000000000000028,-0.45000000000000284
47.1,799.875,93.625,3.75,641.125,99.375,92.875,8.625,1686.75,1082.5,1169.25,0.0799999999999983,-0.46999999999999886
47.2,797.75,93.375,3.75,638.125,98.625,92.25,8.5,1683.125,1080.25,1165.625,0.0799999999999983,-0.45000000000000284
47.3,795.75,93.125,3.75,635.125,97.875,91.75,8.5,1679.25,1077.875,1162.0,0.07000000000000028,-0.490000000000002
47.4,793.75,93.0,3.75,632.125,97.125,91.25,8.5,1675.625,1075.625,1158.375,0.04999999999999716,-0.45000000000000284
47.5,791.75,92.75,3.75,629.25,96.5,90.625,8.375,1671.875,1073.25,1154.875,0.04999999999999716,-0.490000000000002
47.6,789.75,92.5,3.75,626.25,95.75,90.0,8.375,1668.125,1071.0,1151.375,0.0799999999999983,-0.490000000000002
47.7,787.75,92.25,3.75,623.375,95.0,89.5,8.375,1664.5,1068.625,1147.75,0.07000000000000028,-0.490000000000002
47.8,785.875,92.125,3.75,620.375,94.25,89.0,8.25,1660.75,1066.375,1144.375,0.0799999999999983,-0.45000000000000284
47.9,783.875,91.875,3.625,617.5,93.625,88.375,8.25,1657.125,1064.0,1140.875,0.04999999999999716,-0.45000000000000284
48.0,781.875,91.5,3.75,614.625,93.0,87.875,8.25,1653.375,1061.75,1137.375,0.07000000000000028,-0.490000000000002
48.1,779.875,91.25,3.75,611.875,92.25,87.5,8.25,1649.875,1059.5,1134.0,0.07000000000000028,-0.46999999999999886
48.2,778.0,91.125,3.625,609.0,91.625,86.875,8.25,1646.125,1057.25,1130.5,0.0799999999999983,-0.490000000000002
48.3,775.875,91.0,3.625,606.125,91.0,86.375,8.125,1642.5,1054.875,1127.125,0.0799999999999983,-0.490000000000002
48.4,774.0,90.75,3.625,603.375,90.25,85.875,8.125,1638.875,1052.625,1123.75,0.07000000000000028,-0.5300000000000011
48.5,772.0,90.5,3.75,600.625,89.625,85.375,8.25,1635.25,1050.375,1120.375,0.04999999999999716,-0.5200000000000031
48.6,770.0,90.375,3.625,597.75,89.0,85.0,8.25,1631.625,1048.125,1117.0,0.0799999999999983,-0.5
48.7,768.0,90.125,3.625,595.125,88.375,84.375,8.25,1628.0,1045.875,1113.625,0.07000000000000028,-0.509999999999998
48.8,766.125,89.875,3.625,592.25,87.75,84.0,8.0,1624.375,1043.625,1110.25,0.07000000000000028,-0.509999999999998
48.9,764.25,89.625,3.625,589.625,87.125,83.5,8.0,1620.75,1041.375,1106.875,0.0799999999999983,-0.509999999999998
49.0,762.25,89.5,3.625,586.875,86.625,83.0,8.0,1617.25,1039.25,1103.625,0.07000000000000028,-0.5
49.1,760.375,89.25,3.5,584.25,86.0,82.5,8.0,1613.625,1037.0,1100.375,0.04999999999999716,-0.5399999999999991
49.2,758.375,89.0,3.5,581.5,85.375,82.0,8.0,1610.125,1034.75,1097.125,0.03999999999999915,-0.5300000000000011
49.3,756.5,88.75,3.5,578.875,84.875,81.5,7.875,1606.5,1032.5,1093.75,0.0799999999999983,-0.5399999999999991
49.4,754.5,88.625,3.5,576.25,84.25,81.125,8.0,1603.0,1030.375,1090.5,0.04999999999999716,-0.5399999999999991
49.5,752.625,88.375,3.5,573.625,83.625,80.5,7.875,1599.375,1028.125,1087.25,0.0799999999999983,-0.5399999999999991
49.6,750.75,88.125,3.5,571.0,83.125,80.125,7.875,1595.875,1026.0,1084.125,0.0799999999999983,-0.509999999999998
49.7,748.75,87.875,3.5,568.5,82.625,79.75,7.875,1592.375,1023.75,1080.875,0.07000000000000028,-0.5399999999999991
49.8,746.875,87.625,3.5,565.875,82.0,79.25,8.125,1588.875,1021.625,1077.625,0.07000000000000028,-0.5700000000000003
49.9,745.0,87.5,3.5,563.375,81.5,78.75,7.875,1585.375,1019.375,1074.5,0.07000000000000028,-0.5700000000000003
50.0,743.125,87.25,3.5,560.75,80.875,78.375,7.75,1581.75,1017.25,1071.25,0.0899999999999963,-0.5900000000000034
50.1,741.125,87.0,3.5,558.25,80.375,77.875,7.875,1578.375,1015.125,1068.125,0.0899999999999963,-0.6099999999999994
50.2,739.25,86.875,3.5,555.75,79.875,77.5,8.0,1574.875,1013.0,1065.0,0.07000000000000028,-0.5600000000000023
50.3,737.5,86.625,3.375,553.25,79.375,77.0,7.75,1571.375,1010.875,1061.875,0.04999999999999716,-0.5600000000000023
50.4,735.5,86.375,3.5,550.75,78.875,76.625,7.625,1567.875,1008.625,1058.75,0.04999999999999716,-0.5700000000000003
50.5,733.75,86.125,3.375,548.25,78.375,76.25,7.75,1564.5,1006.5,1055.75,0.04999999999999716,-0.5700000000000003
50.6,731.875,86.0,3.375,545.875,77.75,75.875,7.75,1561.0,1004.375,1052.625,0.07000000000000028,-0.5700000000000003
50.7,730.0,85.625,3.375,543.375,77.25,75.5,7.75,1557.5,1002.25,1049.5,0.07000000000000028,-0.5900000000000034
50.8,728.125,85.5,3.375,541.0,76.75,75.0,7.625,1554.0,1000.125,1046.375,0.04999999999999716,-0.6099999999999994
50.9,726.25,85.25,3.5,538.625,76.375,74.5,7.625,1550.625,997.875,1043.25,0.07000000000000028,-0.6000000000000014
51.0,724.375,85.0,3.375,536.125,75.75,74.125,7.625,1547.125,995.875,1040.25,0.03999999999999915,-0.6099999999999994
51.1,722.5,84.75,3.375,533.75,75.25,73.75,7.625,1543.75,993.75,1037.25,0.04999999999999716,-0.5700000000000003
51.2,720.75,84.5,3.375,531.375,74.875,73.25,7.75,1540.375,991.75,1034.125,0.07000000000000028,-0.6199999999999974
51.3,718.875,84.375,3.375,529.0,74.375,72.875,7.625,1536.875,989.625,1031.25,0.07000000000000028,-0.5900000000000034
51.4,717.0,84.125,3.375,526.75,73.75,72.5,7.5,1533.5,987.5,1028.25,0.04999999999999716,-0.5900000000000034
51.5,715.25,83.875,3.375,524.375,73.375,72.125,7.75,1530.125,985.375,1025.125,0.03999999999999915,-0.5900000000000034
51.6,713.5,83.625,3.25,522.0,72.875,71.75,7.5,1526.75,983.25,1022.25,0.07000000000000028,-0.6499999999999986
51.7,711.625,83.5,3.375,519.75,72.5,71.375,7.5,1523.375,981.25,1019.25,0.04999999999999716,-0.5900000000000034
51.8,709.75,83.25,3.375,517.5,72.0,71.0,7.5,1520.0,979.125,1016.375,0.0799999999999983,-0.6300000000000026
51.9,708.0,83.0,3.375,515.25,71.5,70.5,7.5,1516.625,977.0,1013.375,0.0899999999999963,-0.5700000000000003
52.0,706.125,82.875,3.375,513.0,71.0,70.125,7.375,1513.25,975.0,1010.375,0.07000000000000028,-0.6000000000000014
52.1,704.375,82.625,3.375,510.75,70.625,69.75,7.375,1509.875,972.875,1007.5,0.07000000000000028,-0.6300000000000026
52.2,702.625,82.5,3.375,508.5,70.125,69.375,7.5,1506.625,970.875,1004.5,0.04999999999999716,-0.6099999999999994
52.3,700.75,82.25,3.375,506.375,69.75,69.0,7.375,1503.25,968.75,1001.625,0.07000000000000028,-0.6199999999999974
52.4,699.0,82.0,3.375,504.125,69.25,68.625,7.375,1499.875,966.75,998.75,0.0799999999999983,-0.5900000000000034
52.5,697.25,81.75,3.375,501.875,68.875,68.25,7.375,1496.625,964.75,995.875,0.07000000000000028,-0.6300000000000026
52.6,695.5,81.5,3.25,499.75,68.5,68.0,7.375,1493.25,962.625,993.0,0.04999999999999716,-0.6199999999999974
52.7,693.625,81.25,3.375,497.5,68.0,67.625,7.5,1489.875,960.625,990.125,0.04999999999999716,-0.6199999999999974
52.8,691.875,81.125,3.25,495.375,67.625,67.25,7.375,1486.625,958.625,987.25,0.07000000000000028,-0.6199999999999974
52.9,690.125,80.875,3.375,493.25,67.125,66.875,7.375,1483.375,956.5,984.5,0.07000000000000028,-0.6300000000000026
53.0,688.5,80.625,3.375,491.125,66.75,66.5,7.375,1480.125,954.5,981.625,0.07000000000000028,-0.6700000000000017
53.1,686.625,80.5,3.25,489.0,66.375,66.25,7.5,1476.75,952.5,978.75,0.0899999999999963,-0.6400000000000006
53.2,684.875,80.25,3.375,487.0,66.0,65.875,7.375,1473.5,950.5,976.125,0.0799999999999983,-0.6499999999999986
53.3,683.125,80.0,3.375,484.875,65.625,65.625,7.375,1470.25,948.5,973.25,0.07000000000000028,-0.6300000000000026
53.4,681.5,79.75,3.25,482.75,65.25,65.125,7.125,1467.0,946.5,970.5,0.04999999999999716,-0.6099999999999994
53.5,679.75,79.625,3.375,480.75,64.75,64.875,7.25,1463.75,944.5,967.625,0.0799999999999983,-0.6300000000000026
53.6,678.0,79.375,3.25,478.75,64.375,64.5,7.375,1460.5,942.5,965.0,0.04999999999999716,-0.6199999999999974
53.7,676.375,79.25,3.25,476.625,64.0,64.125,7.25,1457.25,940.5,962.25,0.04999999999999716,-0.6300000000000026
53.8,674.625,78.875,3.25,474.625,63.625,63.875,7.375,1454.0,938.5,959.5,0.04999999999999716,-0.6300000000000026
53.9,672.875,78.75,3.375,472.75,63.375,63.5,7.25,1450.875,936.5,956.75,0.03999999999999915,-0.6499999999999986
54.0,671.25,78.5,3.25,470.625,63.0,63.125,7.25,1447.625,934.625,954.0,0.0799999999999983,-0.6499999999999986
54.1,669.5,78.375,3.25,468.625,62.5,62.875,7.125,1444.375,932.625,951.375,0.07000000000000028,-0.6700000000000017
54.2,667.875,78.125,3.25,466.625,62.25,62.5,7.125,1441.25,930.625,948.625,0.0799999999999983,-0.6499999999999986
54.3,666.125,77.875,3.25,464.625,61.75,62.25,7.375,1438.0,928.625,945.875,0.0799999999999983,-0.6600000000000037
54.4,664.375,77.625,3.25,462.625,61.5,62.0,7.25,1434.75,926.625,943.125,0.07000000000000028,-0.6700000000000017
54.5,662.75,77.5,3.125,460.75,61.125,61.625,7.125,1431.625,924.75,940.5,0.04999999999999716,-0.6499999999999986
54.6,661.0,77.25,3.25,458.875,60.75,61.375,7.125,1428.5,922.75,937.75,0.0799999999999983,-0.6499999999999986
54.7,659.375,77.125,3.25,456.875,60.375,61.0,7.25,1425.25,920.75,935.125,0.0799999999999983,-0.6199999999999974
54.8,657.625,76.875,3.125,455.0,60.125,60.75,7.125,1422.125,918.875,932.5,0.07000000000000028,-0.6600000000000037
54.9,656.0,76.625,3.25,453.0,59.75,60.375,7.25,1419.0,917.0,929.875,0.04999999999999716,-0.6899999999999977
55.0,654.375,76.5,3.125,451.125,59.375,60.125,7.125,1415.875,915.0,927.25,0.07000000000000028,-0.6499999999999986
55.1,652.75,76.125,3.125,449.25,59.0,59.875,7.25,1412.75,913.125,924.75,0.07000000000000028,-0.6300000000000026
55.2,651.0,76.0,3.125,447.375,58.75,59.5,7.0,1409.625,911.25,922.125,0.07000000000000028,-0.6700000000000017
55.3,649.5,75.875,3.125,445.5,58.375,59.25,7.125,1406.375,909.25,919.5,0.07000000000000028,-0.6700000000000017
55.4,647.75,75.625,3.125,443.75,58.125,58.875,7.125,1403.375,907.375,916.875,0.07000000000000028,-0.6499999999999986
55.5,646.125,75.375,3.125,441.875,57.75,58.625,7.125,1400.25,905.5,914.375,0.07000000000000028,-0.6700000000000017
55.6,644.5,75.125,3.125,440.0,57.375,58.375,7.0,1397.125,903.5,911.75,0.07000000000000028,-0.6300000000000026
55.7,642.875,75.0,3.125,438.125,57.125,58.125,7.0,1394.0,901.625,909.25,0.0799999999999983,-0.6300000000000026
55.8,641.25,74.75,3.125,436.375,56.75,57.75,6.875,1391.0,899.75,906.625,0.07000000000000028,-0.6700000000000017
55.9,639.625,74.5,3.125,434.625,56.5,57.5,6.875,1387.875,897.875,904.125,0.0799999999999983,-0.6499999999999986
56.0,638.125,74.375,3.125,432.75,56.125,57.25,6.875,1384.875,896.0,901.625,0.07000000000000028,-0.6499999999999986
56.1,636.5,74.125,3.125,431.0,55.875,57.0,6.875,1381.75,894.25,899.125,0.0799999999999983,-0.6700000000000017
56.2,634.875,74.0,3.125,429.125,55.625,56.625,6.875,1378.625,892.375,896.625,0.0799999999999983,-0.6600000000000037
56.3,633.25,73.75,3.125,427.375,55.25,56.375,6.75,1375.625,890.5,894.25,0.04999999999999716,-0.6799999999999997
56.4,631.75,73.5,3.125,425.75,55.0,56.125,6.875,1372.625,888.625,891.75,0.07000000000000028,-0.6899999999999977
56.5,630.125,73.25,3.125,423.875,54.625,55.875,6.75,1369.5,886.75,889.375,0.04999999999999716,-0.6600000000000037
56.6,628.5,73.125,3.125,422.25,54.375,55.625,6.625,1366.5,885.0,886.75,0.04999999999999716,-0.6499999999999986
56.7,627.0,73.0,3.125,420.5,54.0,55.25,6.625,1363.5,883.125,884.375,0.0799999999999983,-0.6600000000000037
56.8,625.375,72.75,3.125,418.75,53.75,55.0,6.875,1360.5,881.25,881.875,0.0799999999999983,-0.6700000000000017
56.9,623.75,72.5,3.125,417.0,53.5,54.75,6.875,1357.5,879.5,879.5,0.07000000000000028,-0.7100000000000009
57.0,622.25,72.375,3.125,415.375,53.25,54.5,6.75,1354.5,877.5,877.0,0.04999999999999716,-0.6899999999999977
57.1,620.75,72.125,3.125,413.75,52.875,54.25,6.75,1351.5,875.75,874.5,0.0799999999999983,-0.6600000000000037
57.2,619.125,72.0,3.125,412.125,52.625,54.0,6.75,1348.5,873.875,872.125,0.07000000000000028,-0.7100000000000009
57.3,617.625,71.625,3.125,410.375,52.25,53.625,6.625,1345.5,872.125,869.75,0.07000000000000028,-0.6700000000000017
57.4,616.125,71.5,3.125,408.75,52.0,53.5,6.625,1342.5,870.25,867.375,0.07000000000000028,-0.6499999999999986
57.5,614.625,71.25,3.125,407.125,51.75,53.25,6.875,1339.625,868.375,864.875,0.07000000000000028,-0.6600000000000037
57.6,613.0,71.125,3.125,405.5,51.5,53.0,6.75,1336.5,866.625,862.625,0.07000000000000028,-0.740000000000002
57.7,611.5,71.0,3.125,403.875,51.25,52.75,6.625,1333.625,864.75,860.25,0.04999999999999716,-0.6899999999999977
57.8,610.0,70.75,3.125,402.25,51.0,52.5,6.625,1330.625,863.0,857.875,0.0799999999999983,-0.6499999999999986
57.9,608.375,70.5,3.0,400.625,50.625,52.25,6.625,1327.75,861.125,855.5,0.04999999999999716,-0.7100000000000009
58.0,606.875,70.375,3.125,399.0,50.375,52.0,6.5,1324.875,859.375,853.125,0.0799999999999983,-0.7000000000000028
58.1,605.375,70.125,3.0,397.375,50.125,51.75,6.5,1321.875,857.625,850.875,0.0799999999999983,-0.6600000000000037
58.2,603.875,70.0,3.125,395.875,49.875,51.5,6.625,1319.0,855.875,848.5,0.07000000000000028,-0.7100000000000009
58.3,602.5,69.75,3.0,394.25,49.625,51.375,6.5,1316.125,854.125,846.125,0.0799999999999983,-0.7000000000000028
58.4,600.875,69.5,3.0,392.625,49.375,51.125,6.625,1313.125,852.25,843.75,0.07000000000000028,-0.7100000000000009
58.5,599.375,69.375,3.0,391.125,49.125,50.875,6.625,1310.25,850.5,841.5,0.07000000000000028,-0.6899999999999977
58.6,598.0,69.25,3.0,389.625,48.875,50.625,6.75,1307.375,848.75,839.25,0.0799999999999983,-0.6499999999999986
58.7,596.5,69.0,3.0,388.0,48.625,50.375,6.75,1304.5,847.0,837.0,0.04999999999999716,-0.6799999999999997
58.8,594.875,68.875,3.0,386.5,48.375,50.125,6.75,1301.625,845.25,834.75,0.07000000000000028,-0.6700000000000017
58.9,593.5,68.75,3.0,385.0,48.125,50.0,6.875,1298.75,843.5,832.5,0.07000000000000028,-0.6300000000000026
59.0,592.0,68.5,3.0,383.5,47.875,49.75,6.5,1295.875,841.75,830.25,0.0799999999999983,-0.6899999999999977
59.1,590.5,68.25,3.0,382.0,47.625,49.5,6.5,1293.0,840.0,828.0,0.04999999999999716,-0.6600000000000037
59.2,589.125,68.125,3.0,380.5,47.375,49.25,6.5,1290.125,838.25,825.75,0.0799999999999983,-0.6899999999999977
59.3,587.625,68.0,3.0,379.0,47.0,49.0,6.5,1287.375,836.5,823.5,0.07000000000000028,-0.7199999999999989
59.4,586.125,67.75,3.0,377.5,46.875,48.875,6.5,1284.5,834.875,821.25,0.07000000000000028,-0.6600000000000037
59.5,584.75,67.5,3.0,376.0,46.625,48.625,6.5,1281.625,833.125,819.125,0.04999999999999716,-0.6899999999999977
59.6,583.25,67.375,2.875,374.5,46.375,48.375,6.375,1278.875,831.375,816.875,0.03999999999999915,-0.6799999999999997
59.7,581.875,67.25,3.0,373.125,46.125,48.125,6.375,1276.0,829.625,814.625,0.0899999999999963,-0.7000000000000028
59.8,580.375,67.0,3.0,371.625,45.875,48.0,6.5,1273.25,828.0,812.5,0.0799999999999983,-0.7299999999999969
59.9,578.875,66.875,3.0,370.25,45.625,47.75,6.375,1270.375,826.25,810.25,0.0799999999999983,-0.7199999999999989
60.0,577.625,66.625,3.0,368.875,45.375,47.625,6.25,1267.625,824.625,808.125,0.0899999999999963,-0.75
60.1,576.125,66.5,3.0,367.375,45.125,47.375,6.375,1264.875,822.875,806.0,0.0799999999999983,-0.7000000000000028
60.2,574.625,66.25,3.0,366.0,44.875,47.125,6.125,1262.125,821.25,803.875,0.07000000000000028,-0.6899999999999977
60.3,573.25,66.125,3.0,364.5,44.75,47.0,6.375,1259.25,819.625,801.75,0.07000000000000028,-0.7100000000000009
60.4,571.875,66.0,3.0,363.125,44.5,46.75,6.375,1256.5,818.0,799.5,0.0799999999999983,-0.7199999999999989
60.5,570.5,65.75,3.0,361.75,44.25,46.625,6.375,1253.75,816.25,797.5,0.07000000000000028,-0.6899999999999977
60.6,569.125,65.625,2.875,360.25,44.0,46.375,6.25,1251.0,814.625,795.375,0.10999999999999943,-0.6700000000000017
60.7,567.75,65.375,2.875,358.875,43.875,46.125,6.125,1248.25,812.875,793.25,0.0799999999999983,-0.7299999999999969
60.8,566.375,65.125,3.0,357.5,43.625,45.875,6.25,1245.5,811.25,791.125,0.07000000000000028,-0.6700000000000017
60.9,565.0,65.0,2.875,356.125,43.375,45.75,6.25,1242.75,809.625,789.0,0.04999999999999716,-0.6799999999999997
61.0,563.625,64.875,2.875,354.75,43.25,45.625,6.25,1240.0,808.0,786.875,0.0799999999999983,-0.6600000000000037
61.1,562.25,64.75,3.0,353.5,43.0,45.375,6.125,1237.25,806.375,784.75,0.0799999999999983,-0.6899999999999977
61.2,560.875,64.5,3.0,352.125,42.75,45.125,6.25,1234.625,804.75,782.75,0.04999999999999716,-0.6600000000000037
61.3,559.5,64.25,3.0,350.75,42.5,45.0,6.25,1231.875,803.0,780.75,0.0899999999999963,-0.7199999999999989
61.4,558.125,64.125,3.0,349.375,42.375,44.75,6.125,1229.125,801.375,778.625,0.0899999999999963,-0.7199999999999989
61.5,556.75,64.0,2.875,348.125,42.125,44.625,6.25,1226.375,799.75,776.5,0.0799999999999983,-0.7000000000000028
61.6,555.375,63.75,2.875,346.75,41.875,44.375,6.125,1223.75,798.125,774.5,0.0899999999999963,-0.6899999999999977
61.7,554.0,63.625,2.875,345.375,41.75,44.25,6.25,1221.0,796.5,772.5,0.03999999999999915,-0.75
61.8,552.75,63.5,2.875,344.125,41.5,44.0,6.25,1218.375,795.0,770.375,0.07000000000000028,-0.7199999999999989
61.9,551.375,63.25,2.875,342.75,41.25,43.75,6.125,1215.625,793.375,768.375,0.0799999999999983,-0.7000000000000028
62.0,550.0,63.125,2.875,341.5,41.125,43.625,6.125,1213.0,791.625,766.375,0.0899999999999963,-0.7000000000000028
62.1,548.75,62.875,2.875,340.25,40.875,43.5,6.0,1210.375,790.0,764.375,0.03999999999999915,-0.6700000000000017
62.2,547.375,62.75,2.875,338.875,40.75,43.25,6.125,1207.625,788.375,762.25,0.0799999999999983,-0.7199999999999989
62.3,546.0,62.5,2.875,337.625,40.5,43.125,6.125,1205.0,786.75,760.25,0.0799999999999983,-0.7299999999999969
62.4,544.75,62.25,2.875,336.375,40.375,42.875,6.0,1202.375,785.125,758.25,0.0799999999999983,-0.7000000000000028
62.5,543.375,62.25,2.875,335.125,40.125,42.75,6.125,1199.75,783.5,756.25,0.07000000000000028,-0.7100000000000009
62.6,542.125,62.0,2.875,333.875,40.0,42.5,6.125,1197.125,781.875,754.125,0.07000000000000028,-0.7199999999999989
62.7,540.875,61.875,2.875,332.625,39.75,42.25,6.125,1194.5,780.375,752.125,0.0899999999999963,-0.7000000000000028
62.8,539.5,61.75,2.875,331.375,39.625,42.125,6.125,1191.875,778.75,750.25,0.04999999999999716,-0.75
62.9,538.25,61.625,2.875,330.25,39.375,42.0,6.25,1189.25,777.125,748.25,0.07000000000000028,-0.7800000000000011
63.0,537.0,61.375,2.875,329.0,39.25,41.75,6.125,1186.625,775.625,746.25,0.04999999999999716,-0.7800000000000011
63.1,535.625,61.25,2.875,327.75,39.0,41.625,6.0,1184.0,774.0,744.25,0.0799999999999983,-0.6600000000000037
63.2,534.375,61.125,2.75,326.5,38.875,41.5,6.125,1181.5,772.375,742.375,0.0799999999999983,-0.6600000000000037
63.3,533.125,61.0,2.75,325.25,38.75,41.25,6.0,1179.0,770.875,740.375,0.0899999999999963,-0.7199999999999989
63.4,531.75,60.75,2.75,324.0,38.5,41.125,5.875,1176.25,769.25,738.5,0.0799999999999983,-0.6899999999999977
63.5,530.5,60.5,2.75,322.875,38.25,41.0,6.0,1173.75,767.75,736.5,0.07000000000000028,-0.7100000000000009
63.6,529.25,60.375,2.75,321.75,38.125,40.75,5.875,1171.125,766.125,734.625,0.04999999999999716,-0.6899999999999977
63.7,527.875,60.25,2.75,320.5,38.0,40.625,5.875,1168.625,764.625,732.75,0.04999999999999716,-0.740000000000002
63.8,526.625,60.125,2.75,319.375,37.75,40.5,5.875,1166.125,763.0,730.875,0.0799999999999983,-0.6700000000000017
63.9,525.375,59.875,2.75,318.125,37.625,40.25,5.875,1163.5,761.5,728.875,0.04999999999999716,-0.6899999999999977
64.0,524.125,59.75,2.75,317.0,37.5,40.125,5.875,1160.875,760.0,727.125,0.0799999999999983,-0.6899999999999977
64.1,523.0,59.625,2.75,315.875,37.375,40.0,5.875,1158.375,758.5,725.125,0.0799999999999983,-0.7000000000000028
64.2,521.625,59.375,2.75,314.75,37.25,39.875,5.875,1155.875,757.0,723.25,0.0799999999999983,-0.6899999999999977
64.3,520.5,59.25,2.75,313.5,37.0,39.75,5.75,1153.25,755.375,721.375,0.0799999999999983,-0.6899999999999977
64.4,519.125,59.125,2.75,312.375,36.875,39.625,5.875,1150.875,753.875,719.625,0.0799999999999983,-0.6700000000000017
64.5,517.875,58.875,2.75,311.25,36.625,39.375,5.875,1148.375,752.375,717.75,0.0899999999999963,-0.6899999999999977
64.6,516.75,58.875,2.75,310.125,36.5,39.25,5.875,1145.75,750.875,715.875,0.0799999999999983,-0.7000000000000028
64.7,515.5,58.625,2.75,309.0,36.375,39.125,6.0,1143.25,749.375,714.0,0.07000000000000028,-0.740000000000002
64.8,514.25,58.375,2.75,307.875,36.125,38.875,5.875,1140.875,747.875,712.25,0.07000000000000028,-0.740000000000002
64.9,513.0,58.375,2.75,306.75,36.0,38.75,5.75,1138.375,746.375,710.375,0.0799999999999983,-0.7000000000000028
65.0,511.75,58.125,2.625,305.75,35.875,38.625,5.875,1135.875,744.875,708.625,0.0799999999999983,-0.7199999999999989
65.1,510.625,58.0,2.625,304.5,35.75,38.5,5.75,1133.375,743.375,706.75,0.07000000000000028,-0.6899999999999977
65.2,509.375,57.875,2.75,303.5,35.5,38.375,5.875,1130.875,741.75,704.875,0.07000000000000028,-0.75
65.3,508.125,57.75,2.625,302.375,35.375,38.125,5.75,1128.375,740.375,703.0,0.07000000000000028,-0.7199999999999989
65.4,507.0,57.5,2.75,301.25,35.25,38.0,5.75,1126.0,738.875,701.25,0.0799999999999983,-0.6899999999999977
65.5,505.75,57.375,2.625,300.125,35.125,37.875,5.875,1123.5,737.375,699.375,0.0799999999999983,-0.7000000000000028
65.6,504.5,57.25,2.625,299.125,34.875,37.75,5.75,1121.125,736.0,697.625,0.04999999999999716,-0.7100000000000009
65.7,503.375,57.125,2.75,298.0,34.75,37.625,5.875,1118.625,734.375,695.875,0.04999999999999716,-0.7100000000000009
65.8,502.125,56.875,2.75,296.875,34.625,37.5,5.875,1116.25,733.0,694.125,0.04999999999999716,-0.75
65.9,501.0,56.75,2.75,295.875,34.375,37.25,5.75,1113.75,731.5,692.25,0.0799999999999983,-0.7299999999999969
66.0,499.75,56.5,2.75,294.75,34.25,37.125,5.75,1111.375,730.0,690.5,0.07000000000000028,-0.7199999999999989
66.1,498.5,56.375,2.625,293.75,34.125,37.0,5.75,1108.875,728.5,688.75,0.07000000000000028,-0.7100000000000009
66.2,497.375,56.25,2.625,292.75,33.875,36.75,5.625,1106.5,727.0,687.0,0.07000000000000028,-0.7100000000000009
66.3,496.25,56.125,2.75,291.625,33.75,36.625,5.625,1104.125,725.5,685.25,0.04999999999999716,-0.7100000000000009
66.4,495.0,55.875,2.625,290.625,33.625,36.5,5.625,1101.625,724.125,683.5,0.07000000000000028,-0.7100000000000009
66.5,493.875,55.75,2.625,289.625,33.375,36.375,5.625,1099.25,722.625,681.75,0.07000000000000028,-0.6899999999999977
66.6,492.75,55.75,2.75,288.5,33.25,36.25,5.5,1096.875,721.25,680.0,0.07000000000000028,-0.6899999999999977
66.7,491.625,55.5,2.625,287.5,33.125,36.125,5.625,1094.625,719.75,678.25,0.03999999999999915,-0.6799999999999997
66.8,490.375,55.25,2.625,286.625,33.0,36.0,5.625,1092.125,718.375,676.625,0.07000000000000028,-0.740000000000002
66.9,489.25,55.125,2.625,285.5,32.875,35.75,5.5,1089.75,716.875,674.875,0.04999999999999716,-0.6899999999999977
67.0,488.0,55.125,2.625,284.5,32.625,35.625,5.5,1087.375,715.5,673.25,0.07000000000000028,-0.7199999999999989
67.1,486.875,54.875,2.625,283.5,32.5,35.5,5.625,1085.125,714.0,671.5,0.07000000000000028,-0.740000000000002
67.2,485.75,54.75,2.625,282.5,32.375,35.375,5.625,1082.75,712.625,669.875,0.03999999999999915,-0.7100000000000009
67.3,484.625,54.625,2.625,281.5,32.25,35.25,5.5,1080.375,711.25,668.125,0.0799999999999983,-0.7299999999999969
67.4,483.5,54.5,2.625,280.5,32.0,35.125,5.5,1078.0,709.875,666.5,0.0899999999999963,-0.6300000000000026
67.5,482.375,54.375,2.625,279.5,31.875,34.875,5.375,1075.625,708.375,664.875,0.07000000000000028,-0.7199999999999989
67.6,481.25,54.125,2.625,278.625,31.75,34.75,5.625,1073.375,707.0,663.25,0.07000000000000028,-0.759999999999998
67.7,480.125,54.125,2.625,277.625,31.625,34.625,5.625,1071.0,705.625,661.625,0.0799999999999983,-0.7000000000000028
67.8,479.0,53.875,2.625,276.625,31.5,34.5,5.75,1068.75,704.25,660.0,0.07000000000000028,-0.6899999999999977
67.9,477.875,53.75,2.625,275.625,31.375,34.375,5.5,1066.375,702.875,658.25,0.07000000000000028,-0.740000000000002
68.0,476.75,53.625,2.625,274.625,31.25,34.125,5.5,1064.125,701.5,656.625,0.0799999999999983,-0.6600000000000037
68.1,475.625,53.5,2.625,273.75,31.0,34.125,5.375,1061.75,700.125,655.0,0.07000000000000028,-0.6600000000000037
68.2,474.625,53.375,2.625,272.75,31.0,34.0,5.5,1059.5,698.75,653.375,0.07000000000000028,-0.6700000000000017
