time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
73.3,421.5,41.125,3.25,216.25,17.625,23.75,4.5,941.875,632.375,550.25,0.10000000000000142,-0.8000000000000043
73.4,420.625,41.125,3.25,215.625,17.5,23.625,4.5,939.875,631.25,549.0,0.0800000000000054,-0.8500000000000014
73.5,419.75,41.0,3.25,214.875,17.375,23.625,4.5,937.875,630.0,547.625,0.11000000000000654,-0.7700000000000031
73.6,418.875,40.875,3.25,214.0,17.25,23.375,4.5,936.0,628.875,546.375,0.10000000000000142,-0.8100000000000023
73.7,417.875,40.75,3.25,213.25,17.125,23.25,4.25,934.125,627.625,545.125,0.10000000000000142,-0.8000000000000043
73.8,417.0,40.75,3.25,212.5,17.125,23.25,4.375,932.125,626.5,543.75,0.10000000000000142,-0.8500000000000014
73.9,416.0,40.5,3.25,211.75,17.0,23.125,4.375,930.125,625.25,542.5,0.0800000000000054,-0.8000000000000043
74.0,415.125,40.375,3.25,211.125,17.0,23.0,4.375,928.25,624.125,541.25,0.10000000000000142,-0.7900000000000063
74.1,414.375,40.25,3.125,210.25,16.75,22.875,4.375,926.25,622.875,539.875,0.11000000000000654,-0.7600000000000051
74.2,413.375,40.375,3.125,209.625,16.625,22.75,4.5,924.375,621.625,538.625,0.10000000000000142,-0.7700000000000031
74.3,412.5,40.125,3.125,208.875,16.5,22.625,4.625,922.375,620.5,537.25,0.10000000000000142,-0.8000000000000043
74.4,411.5,40.125,3.125,208.125,16.5,22.625,4.375,920.5,619.375,536.0,0.07000000000000028,-0.8000000000000043
74.5,410.625,40.0,3.125,207.5,16.375,22.375,4.25,918.625,618.125,534.75,0.10000000000000142,-0.8000000000000043
74.6,409.75,39.875,3.125,206.75,16.25,22.375,4.375,916.75,616.875,533.5,0.10000000000000142,-0.8500000000000014
74.7,408.875,39.75,3.0,206.0,16.125,22.25,4.375,914.875,615.75,532.25,0.10000000000000142,-0.8000000000000043
74.8,408.0,39.625,3.125,205.375,16.0,22.125,4.375,913.0,614.625,530.875,0.10000000000000142,-0.7900000000000063
74.9,407.125,39.625,3.125,204.625,16.0,22.0,4.375,911.125,613.5,529.625,0.0800000000000054,-0.7900000000000063
75.0,406.25,39.5,3.125,203.875,15.875,21.875,4.25,909.25,612.25,528.375,0.0800000000000054,-0.8300000000000054
75.1,405.25,39.375,3.0,203.25,15.75,21.75,4.25,907.25,611.125,527.125,0.10000000000000142,-0.8100000000000023
75.2,404.5,39.375,3.125,202.5,15.625,21.625,4.25,905.375,609.875,526.0,0.10000000000000142,-0.8100000000000023
75.3,403.625,39.25,3.125,201.75,15.5,21.5,4.125,903.5,608.75,524.625,0.10000000000000142,-0.8000000000000043
75.4,402.75,39.125,3.0,201.125,15.375,21.375,4.125,901.625,607.625,523.375,0.11000000000000654,-0.7900000000000063
75.5,401.875,39.0,3.0,200.375,15.375,21.25,4.125,899.875,606.5,522.25,0.07000000000000028,-0.8000000000000043
75.6,401.0,39.0,3.0,199.75,15.25,21.25,4.125,898.0,605.25,520.875,0.10000000000000142,-0.8000000000000043
75.7,400.125,38.875,3.0,199.0,15.125,21.125,4.125,896.125,604.125,519.75,0.10000000000000142,-0.8100000000000023
75.8,399.25,38.75,3.0,198.375,15.0,21.0,4.125,894.25,603.0,518.5,0.0800000000000054,-0.7900000000000063
75.9,398.375,38.625,3.0,197.625,14.875,20.875,4.125,892.375,601.875,517.25,0.0800000000000054,-0.8599999999999994
76.0,397.5,38.625,3.0,197.0,14.875,20.75,4.125,890.625,600.625,516.0,0.10000000000000142,-0.8300000000000054
76.1,396.75,38.625,3.0,196.375,14.75,20.625,4.125,888.75,599.625,514.75,0.0800000000000054,-0.7900000000000063
76.2,395.875,38.375,3.0,195.625,14.625,20.5,4.0,886.875,598.5,513.625,0.10000000000000142,-0.7700000000000031
76.3,395.0,38.375,3.0,195.0,14.5,20.375,4.125,885.125,597.25,512.5,0.10000000000000142,-0.7900000000000063
76.4,394.125,38.25,3.0,194.375,14.5,20.375,4.125,883.25,596.125,511.25,0.10000000000000142,-0.8100000000000023
76.5,393.375,38.125,3.0,193.75,14.375,20.25,4.125,881.5,595.0,510.0,0.10000000000000142,-0.7900000000000063
76.6,392.5,38.0,3.0,193.0,14.25,20.125,4.125,879.625,593.875,508.75,0.11000000000000654,-0.7900000000000063
76.7,391.625,38.0,3.0,192.5,14.25,20.0,4.125,877.875,592.75,507.625,0.10000000000000142,-0.8300000000000054
76.8,390.875,37.875,3.0,191.75,14.125,19.875,4.25,876.0,591.625,506.375,0.0800000000000054,-0.8300000000000054
76.9,390.0,37.75,3.0,191.125,14.0,19.75,4.25,874.25,590.5,505.25,0.0800000000000054,-0.8300000000000054
77.0,389.125,37.75,3.0,190.5,13.875,19.625,4.125,872.375,589.375,504.0,0.10000000000000142,-0.8100000000000023
77.1,388.375,37.625,3.0,189.75,13.75,19.625,4.125,870.625,588.25,502.875,0.10000000000000142,-0.8300000000000054
77.2,387.5,37.5,3.0,189.25,13.75,19.5,4.0,868.75,587.125,501.625,0.0800000000000054,-0.8200000000000003
77.3,386.75,37.5,3.0,188.5,13.5,19.375,4.0,867.0,586.125,500.5,0.11000000000000654,-0.7700000000000031
77.4,385.875,37.5,3.0,187.875,13.5,19.25,4.125,865.25,584.875,499.375,0.10000000000000142,-0.8300000000000054
77.5,385.125,37.375,2.875,187.25,13.375,19.125,4.125,863.375,583.875,498.125,0.0800000000000054,-0.8599999999999994
77.6,384.25,37.25,3.0,186.625,13.375,19.125,4.125,861.625,582.75,497.0,0.07000000000000028,-0.8000000000000043
77.7,383.375,37.125,2.875,186.0,13.25,19.0,4.0,859.875,581.625,495.875,0.11000000000000654,-0.8500000000000014
77.8,382.625,37.125,2.875,185.375,13.125,18.875,4.125,858.125,580.5,494.75,0.10000000000000142,-0.8800000000000026
77.9,381.75,37.0,2.875,184.875,13.0,18.75,4.0,856.375,579.375,493.5,0.07000000000000028,-0.8500000000000014
78.0,381.0,37.0,2.875,184.125,13.0,18.75,4.125,854.625,578.375,492.375,0.0800000000000054,-0.8500000000000014
78.1,380.25,36.75,2.875,183.5,12.875,18.5,4.125,852.875,577.25,491.25,0.10000000000000142,-0.7700000000000031
78.2,379.375,36.75,2.875,183.0,12.75,18.5,4.0,851.125,576.125,490.125,0.10000000000000142,-0.8100000000000023
78.3,378.625,36.75,2.875,182.375,12.75,18.375,4.0,849.375,575.0,489.0,0.0800000000000054,-0.8200000000000003
78.4,377.75,36.625,2.875,181.75,12.625,18.25,3.875,847.75,574.0,487.875,0.0800000000000054,-0.8900000000000006
78.5,377.0,36.5,2.875,181.125,12.5,18.125,4.0,846.0,572.875,486.75,0.0800000000000054,-0.8200000000000003
78.6,376.25,36.5,2.875,180.5,12.375,18.125,4.0,844.25,571.875,485.625,0.0800000000000054,-0.8300000000000054
78.7,375.375,36.375,2.875,180.0,12.375,18.0,4.0,842.5,570.75,484.5,0.10000000000000142,-0.7700000000000031
78.8,374.625,36.375,2.875,179.375,12.25,17.875,4.0,840.75,569.625,483.375,0.10000000000000142,-0.8800000000000026
78.9,373.875,36.125,2.875,178.75,12.125,17.75,4.0,839.0,568.625,482.25,0.07000000000000028,-0.7900000000000063
79.0,373.125,36.125,2.875,178.125,12.125,17.75,4.0,837.375,567.5,481.0,0.10000000000000142,-0.8000000000000043
79.1,372.25,36.0,2.875,177.5,12.0,17.625,3.875,835.625,566.5,480.0,0.0800000000000054,-0.8200000000000003
79.2,371.5,35.875,2.875,177.0,11.875,17.5,4.0,834.0,565.375,478.875,0.07000000000000028,-0.8599999999999994
79.3,370.75,35.875,2.875,176.375,11.875,17.5,4.0,832.25,564.25,477.75,0.10000000000000142,-0.8599999999999994
79.4,370.0,35.75,2.875,175.75,11.75,17.375,3.75,830.5,563.25,476.75,0.10000000000000142,-0.8500000000000014
79.5,369.25,35.75,2.875,175.125,11.625,17.25,3.875,828.875,562.125,475.625,0.07000000000000028,-0.8200000000000003
79.6,368.375,35.625,2.875,174.625,11.625,17.125,3.875,827.125,561.125,474.375,0.10000000000000142,-0.8300000000000054
79.7,367.625,35.625,2.875,174.125,11.5,17.125,3.875,825.375,560.125,473.375,0.0800000000000054,-0.8500000000000014
79.8,366.875,35.5,2.875,173.5,11.375,17.0,3.875,823.75,559.0,472.25,0.10000000000000142,-0.8900000000000006
79.9,366.0,35.375,2.875,172.875,11.375,17.0,3.75,822.125,558.0,471.125,0.0800000000000054,-0.8800000000000026
80.0,365.25,35.25,2.875,172.375,11.25,16.875,3.875,820.375,557.0,470.125,0.10000000000000142,-0.8900000000000006
80.1,364.5,35.125,2.875,171.75,11.125,16.75,3.875,818.75,555.875,469.0,0.10000000000000142,-0.8300000000000054
80.2,363.75,35.125,2.875,171.25,11.125,16.75,3.75,817.125,554.875,468.0,0.0800000000000054,-0.8800000000000026
80.3,363.125,35.125,2.75,170.625,11.0,16.5,3.75,815.5,553.875,466.875,0.0800000000000054,-0.8800000000000026
80.4,362.375,35.0,2.875,170.125,11.0,16.5,3.625,813.75,552.75,465.875,0.11000000000000654,-0.8500000000000014
80.5,361.5,34.875,2.875,169.5,10.875,16.375,3.75,812.125,551.75,464.75,0.10000000000000142,-0.8300000000000054
80.6,360.75,34.875,2.75,169.0,10.75,16.375,3.875,810.5,550.75,463.625,0.10000000000000142,-0.8000000000000043
80.7,360.0,34.75,2.875,168.5,10.75,16.25,3.75,808.875,549.625,462.625,0.11000000000000654,-0.8300000000000054
80.8,359.25,34.75,2.75,167.875,10.625,16.25,3.625,807.25,548.625,461.625,0.11000000000000654,-0.8599999999999994
80.9,358.5,34.75,2.75,167.25,10.5,16.125,3.875,805.5,547.625,460.5,0.11000000000000654,-0.8700000000000045
81.0,357.75,34.625,2.75,166.75,10.5,16.0,3.75,803.875,546.625,459.5,0.11000000000000654,-0.8900000000000006
81.1,357.0,34.5,2.875,166.25,10.375,16.0,3.75,802.375,545.625,458.375,0.0800000000000054,-0.8800000000000026
81.2,356.375,34.5,2.75,165.625,10.375,15.875,3.625,800.75,544.625,457.375,0.10000000000000142,-0.8599999999999994
81.3,355.625,34.375,2.75,165.125,10.25,15.75,3.625,799.0,543.5,456.375,0.10000000000000142,-0.9000000000000057
81.4,354.875,34.25,2.75,164.625,10.25,15.75,3.75,797.375,542.5,455.375,0.10000000000000142,-0.8500000000000014
81.5,354.125,34.125,2.75,164.0,10.125,15.625,3.875,795.875,541.5,454.25,0.11000000000000654,-0.8500000000000014
81.6,353.375,34.0,2.75,163.5,10.0,15.625,3.75,794.25,540.5,453.25,0.0800000000000054,-0.9400000000000048
81.7,352.625,34.0,2.75,163.0,10.0,15.5,3.875,792.625,539.5,452.125,0.10000000000000142,-0.8599999999999994
81.8,351.875,34.0,2.75,162.375,9.875,15.5,3.75,791.0,538.5,451.125,0.10000000000000142,-0.8300000000000054
81.9,351.125,33.875,2.75,161.875,9.875,15.375,3.75,789.375,537.5,450.125,0.11000000000000654,-0.8300000000000054
82.0,350.5,33.75,2.75,161.375,9.75,15.25,3.75,787.875,536.5,449.125,0.10000000000000142,-0.8300000000000054
82.1,349.75,33.75,2.75,160.875,9.625,15.25,3.75,786.25,535.5,448.125,0.10000000000000142,-0.8900000000000006
82.2,349.0,33.625,2.75,160.375,9.625,15.125,3.75,784.75,534.5,447.125,0.10000000000000142,-0.8100000000000023
82.3,348.375,33.5,2.75,159.875,9.5,15.0,3.75,783.125,533.5,446.125,0.0800000000000054,-0.8599999999999994
82.4,347.625,33.5,2.75,159.375,9.5,15.0,3.875,781.625,532.5,445.125,0.11000000000000654,-0.8300000000000054
82.5,346.875,33.5,2.875,158.875,9.375,14.875,3.75,779.875,531.625,444.125,0.13000000000000256,-0.8400000000000034
82.6,346.125,33.375,2.75,158.25,9.375,14.875,3.75,778.375,530.625,443.125,0.13000000000000256,-0.8599999999999994
82.7,345.5,33.375,2.75,157.875,9.25,14.75,3.625,776.875,529.625,442.0,0.0800000000000054,-0.8200000000000003
82.8,344.75,33.25,2.75,157.375,9.25,14.75,3.625,775.25,528.625,441.125,0.0800000000000054,-0.9100000000000037
82.9,344.125,33.125,2.75,156.875,9.125,14.625,3.875,773.75,527.625,440.125,0.10000000000000142,-0.8900000000000006
83.0,343.375,33.125,2.75,156.375,9.125,14.625,3.875,772.125,526.625,439.125,0.0800000000000054,-0.8800000000000026
83.1,342.75,33.0,2.75,155.875,9.0,14.5,3.75,770.625,525.625,438.125,0.10000000000000142,-0.8300000000000054
83.2,342.0,33.0,2.75,155.375,9.0,14.5,3.75,769.0,524.75,437.125,0.11000000000000654,-0.8900000000000006
83.3,341.25,32.875,2.75,154.875,8.875,14.375,3.625,767.625,523.75,436.25,0.10000000000000142,-0.8900000000000006
83.4,340.625,32.75,2.75,154.375,8.875,14.25,3.75,766.0,522.75,435.25,0.10000000000000142,-0.8300000000000054
83.5,339.875,32.75,2.625,153.875,8.75,14.25,3.75,764.375,521.75,434.25,0.0800000000000054,-0.8800000000000026
83.6,339.25,32.75,2.75,153.375,8.75,14.125,3.75,762.875,520.875,433.25,0.10000000000000142,-0.8900000000000006
83.7,338.5,32.625,2.75,152.875,8.625,14.125,3.625,761.375,519.875,432.25,0.0800000000000054,-0.8800000000000026
83.8,337.875,32.5,2.625,152.375,8.5,14.0,3.625,759.875,518.875,431.375,0.11000000000000654,-0.9000000000000057
83.9,337.125,32.5,2.75,151.875,8.5,14.0,3.625,758.375,518.0,430.375,0.10000000000000142,-0.8500000000000014
84.0,336.5,32.5,2.75,151.375,8.5,13.875,3.625,756.75,517.0,429.375,0.11000000000000654,-0.9000000000000057
84.1,335.75,32.375,2.75,150.875,8.375,13.875,3.75,755.25,516.125,428.5,0.0800000000000054,-0.8900000000000006
84.2,335.125,32.25,2.625,150.375,8.375,13.75,3.5,753.75,515.125,427.5,0.11000000000000654,-0.8500000000000014
84.3,334.375,32.25,2.75,150.0,8.25,13.625,3.625,752.25,514.125,426.5,0.10000000000000142,-0.8900000000000006
84.4,333.875,32.125,2.75,149.5,8.125,13.625,3.5,750.875,513.125,425.625,0.10000000000000142,-0.9000000000000057
84.5,333.125,32.125,2.625,149.0,8.125,13.625,3.625,749.375,512.25,424.625,0.0800000000000054,-0.8800000000000026
84.6,332.375,32.125,2.625,148.5,8.125,13.5,3.5,747.75,511.375,423.75,0.10000000000000142,-0.8900000000000006
84.7,331.75,32.0,2.75,148.0,8.0,13.5,3.625,746.375,510.5,422.875,0.10000000000000142,-0.8900000000000006
84.8,331.0,31.875,2.75,147.625,8.0,13.375,3.625,744.875,509.375,421.875,0.0800000000000054,-0.8900000000000006
84.9,330.375,31.875,2.75,147.125,7.875,13.25,3.5,743.375,508.5,420.875,0.0800000000000054,-0.8599999999999994
85.0,329.75,31.75,2.75,146.625,7.875,13.25,3.625,741.875,507.625,419.875,0.10000000000000142,-0.8900000000000006
85.1,329.0,31.75,2.75,146.125,7.75,13.25,3.5,740.375,506.625,419.125,0.0800000000000054,-0.8599999999999994
85.2,328.375,31.625,2.75,145.75,7.75,13.25,3.5,738.875,505.75,418.125,0.11000000000000654,-0.8700000000000045
85.3,327.75,31.5,2.75,145.25,7.75,13.125,3.625,737.5,504.75,417.125,0.11000000000000654,-0.8700000000000045
85.4,327.125,31.375,2.75,144.875,7.625,13.0,3.5,736.0,503.875,416.25,0.11000000000000654,-0.8900000000000006
85.5,326.5,31.375,2.625,144.375,7.625,13.0,3.5,734.5,503.0,415.375,0.10000000000000142,-0.9000000000000057
85.6,325.75,31.375,2.625,143.875,7.5,12.875,3.625,733.125,502.0,414.375,0.0800000000000054,-0.8800000000000026
85.7,325.125,31.25,2.625,143.5,7.5,12.875,3.5,731.625,501.125,413.5,0.10000000000000142,-0.8800000000000026
85.8,324.5,31.25,2.625,143.0,7.5,12.75,3.625,730.125,500.125,412.625,0.10000000000000142,-0.8500000000000014
85.9,323.875,31.125,2.75,142.625,7.375,12.75,3.625,728.75,499.25,411.75,0.10000000000000142,-0.8900000000000006
86.0,323.125,31.125,2.75,142.25,7.375,12.625,3.625,727.375,498.375,410.75,0.0800000000000054,-0.8599999999999994
86.1,322.5,31.0,2.75,141.75,7.25,12.625,3.625,725.875,497.375,409.875,0.10000000000000142,-0.8100000000000023
86.2,321.875,31.0,2.75,141.375,7.25,12.5,3.625,724.5,496.5,409.0,0.10000000000000142,-0.8599999999999994
86.3,321.25,30.875,2.75,140.875,7.125,12.5,3.75,723.0,495.625,408.125,0.10000000000000142,-0.8800000000000026
86.4,320.625,30.75,2.625,140.375,7.125,12.5,3.5,721.625,494.75,407.25,0.10000000000000142,-0.9299999999999997
86.5,320.0,30.875,2.625,139.875,7.0,12.375,3.625,720.125,493.875,406.25,0.10000000000000142,-0.8800000000000026
86.6,319.25,30.75,2.75,139.5,7.0,12.375,3.625,718.75,493.0,405.375,0.11000000000000654,-0.8300000000000054
86.7,318.625,30.625,2.625,139.0,6.875,12.25,3.625,717.25,492.125,404.5,0.07000000000000028,-0.8800000000000026
86.8,318.0,30.625,2.625,138.625,6.875,12.125,3.5,715.875,491.125,403.625,0.0800000000000054,-0.8599999999999994
86.9,317.375,30.5,2.625,138.25,6.875,12.125,3.625,714.375,490.125,402.75,0.10000000000000142,-0.8599999999999994
87.0,316.75,30.5,2.625,137.75,6.75,12.125,3.625,713.0,489.375,401.875,0.10000000000000142,-0.9000000000000057
87.1,316.125,30.375,2.75,137.375,6.75,12.0,3.5,711.625,488.375,401.0,0.10000000000000142,-0.8900000000000006
87.2,315.5,30.375,2.75,137.0,6.625,12.0,3.5,710.25,487.5,400.125,0.0800000000000054,-0.8599999999999994
87.3,314.875,30.25,2.625,136.5,6.625,11.875,3.5,708.875,486.625,399.25,0.10000000000000142,-0.8800000000000026
87.4,314.25,30.25,2.625,136.125,6.625,11.875,3.5,707.5,485.75,398.375,0.07000000000000028,-0.8500000000000014
87.5,313.625,30.125,2.75,135.75,6.5,11.75,3.5,706.125,484.875,397.5,0.0800000000000054,-0.8800000000000026
87.6,313.0,30.125,2.625,135.25,6.5,11.75,3.5,704.75,484.0,396.625,0.0800000000000054,-0.8900000000000006
87.7,312.375,30.0,2.625,134.875,6.375,11.625,3.5,703.25,483.125,395.875,0.10000000000000142,-0.8800000000000026
87.8,311.75,30.0,2.625,134.5,6.375,11.625,3.625,701.875,482.25,394.875,0.0800000000000054,-0.9200000000000017
87.9,311.125,29.875,2.625,134.0,6.375,11.625,3.625,700.5,481.375,394.0,0.07000000000000028,-0.8800000000000026
88.0,310.5,29.875,2.625,133.625,6.25,11.5,3.375,699.125,480.5,393.25,0.0800000000000054,-0.8500000000000014
88.1,309.875,29.75,2.625,133.25,6.25,11.5,3.5,697.75,479.625,392.375,0.10000000000000142,-0.8599999999999994
88.2,309.25,29.75,2.625,132.75,6.125,11.375,3.625,696.5,478.75,391.5,0.10000000000000142,-0.8900000000000006
88.3,308.75,29.625,2.625,132.375,6.125,11.375,3.5,695.0,477.875,390.75,0.10000000000000142,-0.8599999999999994
88.4,308.125,29.625,2.625,132.0,6.0,11.25,3.5,693.625,477.0,389.875,0.10000000000000142,-0.8500000000000014
88.5,307.5,29.5,2.625,131.5,6.0,11.25,3.5,692.25,476.125,389.0,0.10000000000000142,-0.8900000000000006
88.6,306.875,29.375,2.625,131.125,5.875,11.125,3.5,690.875,475.25,388.125,0.0800000000000054,-0.8500000000000014
88.7,306.25,29.5,2.625,130.75,5.875,11.125,3.375,689.5,474.375,387.25,0.0800000000000054,-0.8599999999999994
88.8,305.625,29.375,2.625,130.375,5.75,11.0,3.375,688.25,473.5,386.5,0.11000000000000654,-0.8900000000000006
88.9,305.125,29.375,2.625,130.0,5.75,11.0,3.5,686.875,472.625,385.625,0.0800000000000054,-0.8599999999999994
89.0,304.375,29.25,2.625,129.5,5.75,10.875,3.625,685.625,471.75,384.75,0.10000000000000142,-0.8800000000000026
89.1,303.875,29.125,2.625,129.125,5.75,10.875,3.5,684.125,471.0,384.0,0.10000000000000142,-0.8800000000000026
89.2,303.25,29.125,2.625,128.75,5.75,10.75,3.5,682.875,470.125,383.125,0.11000000000000654,-0.8300000000000054
89.3,302.625,29.125,2.625,128.375,5.625,10.75,3.625,681.5,469.25,382.25,0.10000000000000142,-0.8800000000000026
89.4,302.125,29.0,2.625,128.0,5.5,10.75,3.5,680.125,468.375,381.5,0.0800000000000054,-0.8500000000000014
89.5,301.5,28.875,2.625,127.625,5.5,10.625,3.375,678.875,467.5,380.625,0.11000000000000654,-0.8900000000000006
89.6,300.875,28.875,2.625,127.125,5.5,10.625,3.5,677.5,466.75,379.875,0.0800000000000054,-0.8800000000000026
89.7,300.375,28.875,2.625,126.75,5.375,10.5,3.375,676.125,465.875,379.0,0.0800000000000054,-0.8500000000000014
89.8,299.75,28.75,2.625,126.375,5.375,10.375,3.375,674.875,465.0,378.25,0.07000000000000028,-0.8500000000000014
89.9,299.125,28.75,2.5,126.0,5.375,10.375,3.5,673.5,464.125,377.375,0.0800000000000054,-0.8800000000000026
90.0,298.625,28.625,2.5,125.625,5.25,10.25,3.375,672.25,463.25,376.5,0.11000000000000654,-0.9000000000000057
90.1,298.0,28.5,2.5,125.25,5.25,10.25,3.5,670.875,462.5,375.75,0.10000000000000142,-0.9000000000000057
90.2,297.375,28.5,2.625,124.875,5.125,10.25,3.5,669.625,461.625,375.0,0.07000000000000028,-0.8800000000000026
90.3,296.75,28.5,2.625,124.5,5.125,10.125,3.375,668.25,460.875,374.125,0.10000000000000142,-0.8900000000000006
90.4,296.25,28.375,2.5,124.125,5.125,10.125,3.5,667.0,460.0,373.375,0.10000000000000142,-0.8599999999999994
90.5,295.625,28.25,2.5,123.75,5.0,10.0,3.375,665.625,459.125,372.5,0.10000000000000142,-0.8599999999999994
90.6,295.125,28.375,2.5,123.375,5.0,10.0,3.375,664.375,458.25,371.75,0.10000000000000142,-0.8100000000000023
90.7,294.5,28.25,2.5,123.0,4.875,9.875,3.375,663.125,457.5,370.875,0.0800000000000054,-0.8500000000000014
90.8,293.875,28.125,2.5,122.625,4.875,9.875,3.5,661.875,456.625,370.125,0.10000000000000142,-0.8800000000000026
90.9,293.375,28.125,2.5,122.25,4.875,9.75,3.375,660.5,455.875,369.25,0.10000000000000142,-0.9000000000000057
91.0,292.75,28.0,2.5,121.875,4.75,9.75,3.375,659.25,455.0,368.5,0.10000000000000142,-0.8300000000000054
91.1,292.25,28.0,2.5,121.5,4.625,9.625,3.375,658.0,454.125,367.75,0.0800000000000054,-0.9100000000000037
91.2,291.625,28.0,2.5,121.125,4.625,9.625,3.25,656.625,453.375,367.0,0.0800000000000054,-0.9100000000000037
91.3,291.0,28.0,2.5,120.75,4.625,9.625,3.375,655.375,452.5,366.125,0.0800000000000054,-0.8900000000000006
91.4,290.5,27.875,2.5,120.375,4.5,9.5,3.375,654.125,451.625,365.375,0.10000000000000142,-0.9000000000000057
91.5,289.875,27.75,2.5,120.0,4.5,9.5,3.375,652.875,450.875,364.625,0.0800000000000054,-0.8900000000000006
91.6,289.375,27.75,2.5,119.625,4.375,9.375,3.375,651.625,450.125,363.75,0.10000000000000142,-0.8800000000000026
91.7,288.875,27.75,2.5,119.375,4.375,9.375,3.375,650.25,449.25,363.0,0.11000000000000654,-0.8900000000000006
91.8,288.25,27.75,2.5,118.875,4.375,9.375,3.375,649.0,448.375,362.25,0.07000000000000028,-0.8500000000000014
91.9,287.625,27.625,2.5,118.625,4.375,9.25,3.25,647.75,447.625,361.5,0.10000000000000142,-0.8500000000000014
92.0,287.25,27.5,2.5,118.125,4.25,9.25,3.25,646.5,446.75,360.75,0.07000000000000028,-0.9400000000000048
92.1,286.625,27.5,2.5,117.875,4.25,9.25,3.25,645.25,446.0,360.0,0.060000000000002274,-0.8800000000000026
92.2,286.0,27.5,2.5,117.5,4.25,9.125,3.25,644.0,445.25,359.125,0.13000000000000256,-0.8599999999999994
92.3,285.375,27.375,2.5,117.125,4.125,9.125,3.375,642.75,444.5,358.375,0.11000000000000654,-0.8500000000000014
92.4,284.875,27.25,2.5,116.75,4.125,9.0,3.25,641.5,443.625,357.625,0.10000000000000142,-0.8800000000000026
92.5,284.375,27.25,2.5,116.5,4.0,9.0,3.375,640.25,442.875,356.875,0.0800000000000054,-0.8599999999999994
92.6,283.875,27.25,2.5,116.0,4.0,9.0,3.125,639.0,442.0,356.125,0.10000000000000142,-0.8900000000000006
92.7,283.25,27.25,2.5,115.75,4.0,8.875,3.375,637.875,441.25,355.375,0.11000000000000654,-0.9000000000000057
92.8,282.75,27.25,2.5,115.375,3.875,8.875,3.375,636.625,440.375,354.625,0.11000000000000654,-0.8300000000000054
92.9,282.25,27.0,2.5,115.0,3.875,8.75,3.25,635.375,439.625,353.875,0.11000000000000654,-0.8599999999999994
93.0,281.625,27.0,2.5,114.625,3.75,8.75,3.25,634.125,438.875,353.125,0.10000000000000142,-0.8800000000000026
93.1,281.125,27.0,2.375,114.375,3.75,8.625,3.375,632.875,438.0,352.375,0.11000000000000654,-0.8500000000000014
93.2,280.625,27.0,2.5,114.0,3.75,8.625,3.25,631.75,437.25,351.625,0.11000000000000654,-0.8300000000000054
93.3,280.0,26.875,2.5,113.625,3.75,8.625,3.25,630.5,436.5,350.875,0.10000000000000142,-0.8800000000000026
93.4,279.5,26.875,2.5,113.25,3.625,8.5,3.375,629.25,435.75,350.125,0.10000000000000142,-0.8100000000000023
93.5,279.0,26.875,2.375,113.0,3.625,8.5,3.25,628.0,434.875,349.375,0.11000000000000654,-0.8599999999999994
93.6,278.5,26.75,2.5,112.625,3.5,8.375,3.25,626.875,434.125,348.625,0.11000000000000654,-0.8300000000000054
93.7,278.0,26.625,2.375,112.25,3.5,8.375,3.125,625.625,433.375,348.0,0.0800000000000054,-0.8900000000000006
93.8,277.375,26.625,2.375,112.0,3.5,8.25,3.25,624.375,432.625,347.125,0.10000000000000142,-0.8800000000000026
93.9,276.875,26.625,2.375,111.5,3.375,8.25,3.25,623.125,431.875,346.5,0.10000000000000142,-0.8800000000000026
94.0,276.375,26.625,2.375,111.25,3.375,8.125,3.375,622.0,431.125,345.75,0.07000000000000028,-0.8599999999999994
94.1,275.75,26.5,2.375,110.875,3.375,8.25,3.25,620.75,430.25,345.0,0.0800000000000054,-0.9100000000000037
94.2,275.25,26.375,2.375,110.5,3.375,8.125,3.375,619.625,429.5,344.25,0.07000000000000028,-0.8599999999999994
94.3,274.75,26.375,2.375,110.25,3.375,8.0,3.375,618.375,428.75,343.625,0.0800000000000054,-0.8800000000000026
94.4,274.25,26.375,2.375,109.875,3.25,8.0,3.25,617.125,428.0,342.875,0.0800000000000054,-0.8800000000000026
94.5,273.75,26.375,2.375,109.625,3.125,8.0,3.375,616.0,427.25,342.125,0.0800000000000054,-0.9100000000000037
94.6,273.125,26.125,2.375,109.25,3.125,7.875,3.25,614.875,426.5,341.375,0.11000000000000654,-0.8500000000000014
94.7,272.625,26.25,2.375,108.875,3.125,7.875,3.25,613.625,425.75,340.75,0.10000000000000142,-0.8900000000000006
94.8,272.125,26.125,2.375,108.625,3.125,7.875,3.25,612.5,425.0,340.0,0.0800000000000054,-0.8900000000000006
94.9,271.625,26.0,2.375,108.25,3.0,7.75,3.125,611.375,424.25,339.25,0.0800000000000054,-0.9400000000000048
95.0,271.0,26.0,2.375,107.875,3.0,7.75,3.125,610.125,423.375,338.5,0.10000000000000142,-0.8800000000000026
95.1,270.625,26.0,2.375,107.5,2.875,7.625,3.125,608.875,422.625,337.875,0.11000000000000654,-0.8599999999999994
95.2,270.0,26.0,2.375,107.25,2.875,7.625,3.25,607.75,421.875,337.125,0.10000000000000142,-0.8100000000000023
95.3,269.5,25.875,2.375,106.875,2.875,7.5,3.125,606.625,421.25,336.375,0.0800000000000054,-0.8800000000000026
