time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
42.5,949.75,138.625,4.875,753.5,158.5,140.625,13.625,1829.375,1066.375,1426.5,0.0800000000000054,-0.5499999999999972
42.6,947.375,138.5,5.0,749.375,156.875,139.625,13.625,1825.5,1064.0,1422.25,0.03999999999999915,-0.6299999999999955
42.7,945.0,138.125,4.875,745.25,155.375,138.5,13.625,1821.375,1061.5,1417.75,0.060000000000002274,-0.5700000000000003
42.8,942.625,137.875,4.875,741.25,153.875,137.5,13.5,1817.5,1059.0,1413.375,0.07000000000000028,-0.6599999999999966
42.9,940.25,137.625,4.875,737.25,152.375,136.5,13.5,1813.5,1056.5,1409.125,0.0800000000000054,-0.5599999999999952
43.0,937.875,137.375,4.875,733.25,151.0,135.5,13.5,1809.5,1054.125,1404.625,0.060000000000002274,-0.6099999999999994
43.1,935.375,137.0,4.875,729.25,149.5,134.5,13.375,1805.5,1051.625,1400.25,0.060000000000002274,-0.6599999999999966
43.2,933.0,136.75,4.875,725.25,148.125,133.5,13.5,1801.5,1049.25,1396.0,0.060000000000002274,-0.6299999999999955
43.3,930.625,136.5,4.875,721.25,146.75,132.5,13.375,1797.5,1046.75,1391.625,0.03999999999999915,-0.6400000000000006
43.4,928.25,136.25,4.875,717.375,145.25,131.625,13.5,1793.625,1044.375,1387.375,0.060000000000002274,-0.6299999999999955
43.5,925.875,135.875,4.875,713.5,144.0,130.625,13.25,1789.625,1041.875,1383.125,0.07000000000000028,-0.6999999999999957
43.6,923.5,135.625,4.875,709.5,142.625,129.625,13.25,1785.625,1039.5,1378.875,0.060000000000002274,-0.6799999999999997
43.7,921.0,135.25,4.875,705.625,141.25,128.75,13.25,1781.75,1037.0,1374.625,0.07000000000000028,-0.6700000000000017
43.8,918.75,135.0,4.875,701.75,140.0,127.875,13.25,1777.75,1034.625,1370.375,0.0800000000000054,-0.7299999999999969
43.9,916.375,134.875,4.875,698.0,138.625,126.875,13.125,1773.75,1032.25,1366.125,0.07000000000000028,-0.6799999999999997
44.0,914.0,134.5,4.875,694.125,137.375,126.0,13.0,1769.875,1029.75,1361.875,0.060000000000002274,-0.740000000000002
44.1,911.625,134.25,4.875,690.375,136.125,125.0,13.125,1765.875,1027.375,1357.75,0.060000000000002274,-0.740000000000002
44.2,909.25,134.0,4.875,686.5,134.875,124.125,13.125,1762.0,1025.0,1353.5,0.060000000000002274,-0.740000000000002
44.3,906.875,133.75,4.875,682.75,133.625,123.25,13.0,1758.0,1022.5,1349.375,0.03999999999999915,-0.6999999999999957
44.4,904.625,133.375,4.875,679.125,132.375,122.375,12.875,1754.125,1020.25,1345.25,0.030000000000001137,-0.6999999999999957
44.5,902.125,133.125,4.75,675.375,131.25,121.5,12.875,1750.25,1017.75,1341.125,0.07000000000000028,-0.6999999999999957
44.6,899.875,132.75,4.75,671.625,130.0,120.75,12.875,1746.25,1015.375,1337.0,0.07000000000000028,-0.7299999999999969
44.7,897.5,132.5,4.875,668.0,128.875,119.75,12.75,1742.375,1013.0,1332.875,0.03999999999999915,-0.7199999999999989
44.8,895.125,132.25,4.75,664.375,127.625,119.0,12.75,1738.375,1010.625,1328.875,0.07000000000000028,-0.7299999999999969
44.9,892.875,131.875,4.75,660.75,126.5,118.125,12.625,1734.5,1008.25,1324.875,0.07000000000000028,-0.7100000000000009
45.0,890.5,131.5,4.75,657.125,125.375,117.25,12.75,1730.625,1005.875,1320.75,0.07000000000000028,-0.769999999999996
45.1,888.25,131.375,4.75,653.5,124.25,116.5,12.625,1726.625,1003.625,1316.75,0.0800000000000054,-0.759999999999998
45.2,885.875,131.0,4.75,650.0,123.25,115.625,12.625,1722.875,1001.25,1312.875,0.060000000000002274,-0.7899999999999991
45.3,883.5,130.75,4.75,646.375,122.125,114.875,12.625,1718.875,998.875,1308.875,0.060000000000002274,-0.769999999999996
45.4,881.25,130.5,4.75,642.875,121.0,114.0,12.5,1715.0,996.5,1304.875,0.0800000000000054,-0.7299999999999969
45.5,878.875,130.25,4.75,639.375,120.0,113.125,12.5,1711.125,994.25,1301.0,0.0800000000000054,-0.7999999999999972
45.6,876.625,129.875,4.75,635.875,119.0,112.375,12.375,1707.375,991.875,1297.125,0.03999999999999915,-0.7800000000000011
45.7,874.25,129.625,4.75,632.375,117.875,111.625,12.25,1703.5,989.625,1293.25,0.0800000000000054,-0.759999999999998
45.8,872.0,129.375,4.75,628.875,116.875,110.875,12.375,1699.625,987.25,1289.375,0.060000000000002274,-0.7999999999999972
45.9,869.625,129.0,4.75,625.5,115.875,110.125,12.5,1695.75,984.875,1285.5,0.07000000000000028,-0.769999999999996
46.0,867.375,128.75,4.75,622.0,114.875,109.375,12.5,1691.875,982.625,1281.625,0.060000000000002274,-0.7999999999999972
46.1,865.125,128.5,4.75,618.625,113.875,108.625,12.375,1688.0,980.25,1277.75,0.060000000000002274,-0.8200000000000003
46.2,862.75,128.125,4.625,615.25,112.875,107.875,12.375,1684.25,978.0,1274.0,0.07000000000000028,-0.7999999999999972
46.3,860.375,127.75,4.625,611.875,111.875,107.125,12.375,1680.375,975.75,1270.25,0.060000000000002274,-0.8299999999999983
46.4,858.125,127.5,4.625,608.625,111.0,106.5,12.375,1676.625,973.375,1266.5,0.07000000000000028,-0.8299999999999983
46.5,855.875,127.25,4.625,605.25,110.0,105.75,12.375,1672.75,971.125,1262.625,0.07000000000000028,-0.8500000000000014
46.6,853.625,127.0,4.625,601.875,109.125,105.0,12.25,1668.875,968.875,1258.875,0.07000000000000028,-0.7999999999999972
46.7,851.375,126.625,4.625,598.625,108.125,104.25,12.25,1665.125,966.625,1255.125,0.060000000000002274,-0.8299999999999983
46.8,849.125,126.375,4.75,595.375,107.25,103.625,12.125,1661.25,964.25,1251.375,0.0800000000000054,-0.8299999999999983
46.9,846.875,126.0,4.625,592.125,106.375,102.875,12.0,1657.5,962.0,1247.625,0.0800000000000054,-0.8200000000000003
47.0,844.625,125.75,4.75,588.875,105.5,102.125,12.0,1653.75,959.75,1244.125,0.07000000000000028,-0.8200000000000003
47.1,842.25,125.5,4.625,585.625,104.625,101.5,11.875,1649.875,957.5,1240.375,0.03999999999999915,-0.9099999999999966
47.2,840.0,125.125,4.625,582.5,103.75,100.75,12.125,1646.125,955.25,1236.625,0.060000000000002274,-0.8500000000000014
47.3,837.75,124.875,4.625,579.375,102.875,100.125,11.875,1642.375,953.0,1233.0,0.10000000000000142,-0.8599999999999994
47.4,835.5,124.5,4.625,576.125,102.0,99.5,11.875,1638.625,950.75,1229.375,0.0800000000000054,-0.8500000000000014
47.5,833.25,124.125,4.625,573.0,101.125,98.75,12.0,1634.875,948.5,1225.75,0.07000000000000028,-0.8299999999999983
47.6,831.125,124.0,4.625,569.875,100.25,98.125,11.875,1631.0,946.25,1222.125,0.0800000000000054,-0.8999999999999986
47.7,828.875,123.5,4.625,566.75,99.5,97.5,11.875,1627.375,944.125,1218.5,0.07000000000000028,-0.8999999999999986
47.8,826.625,123.25,4.625,563.75,98.625,96.875,11.875,1623.5,941.875,1214.875,0.07000000000000028,-0.8900000000000006
47.9,824.375,122.875,4.5,560.625,97.875,96.125,11.75,1619.875,939.75,1211.375,0.07000000000000028,-0.9200000000000017
48.0,822.125,122.625,4.5,557.625,97.0,95.5,11.75,1616.125,937.375,1207.75,0.07000000000000028,-0.9200000000000017
48.1,820.0,122.25,4.625,554.625,96.25,95.0,11.875,1612.375,935.25,1204.125,0.07000000000000028,-0.9399999999999977
48.2,817.75,122.125,4.5,551.625,95.5,94.25,11.75,1608.625,933.0,1200.625,0.060000000000002274,-0.8900000000000006
48.3,815.5,121.75,4.5,548.625,94.75,93.75,11.625,1604.875,930.75,1197.125,0.07000000000000028,-0.8999999999999986
48.4,813.375,121.375,4.5,545.625,93.875,93.125,11.75,1601.25,928.625,1193.5,0.07000000000000028,-0.8999999999999986
48.5,811.125,121.125,4.625,542.625,93.25,92.5,11.625,1597.5,926.5,1190.0,0.060000000000002274,-0.8900000000000006
48.6,809.0,120.875,4.5,539.75,92.375,91.875,11.625,1593.875,924.25,1186.5,0.060000000000002274,-0.9399999999999977
48.7,806.75,120.5,4.5,536.875,91.625,91.25,11.5,1590.125,922.125,1183.0,0.0800000000000054,-0.8999999999999986
48.8,804.625,120.25,4.5,533.875,91.0,90.625,11.75,1586.5,919.875,1179.5,0.0800000000000054,-0.9200000000000017
48.9,802.375,119.875,4.5,531.0,90.125,90.0,11.375,1582.75,917.75,1176.0,0.07000000000000028,-0.9399999999999977
49.0,800.25,119.625,4.5,528.125,89.5,89.5,11.625,1579.125,915.5,1172.5,0.060000000000002274,-0.9399999999999977
49.1,798.125,119.375,4.5,525.375,88.875,88.875,11.5,1575.375,913.375,1169.125,0.060000000000002274,-0.9799999999999969
49.2,796.0,119.0,4.5,522.5,88.0,88.375,11.375,1571.75,911.25,1165.625,0.0800000000000054,-0.990000000000002
49.3,793.75,118.625,4.5,519.75,87.375,87.75,11.375,1568.125,909.125,1162.25,0.0800000000000054,-0.9499999999999957
49.4,791.625,118.25,4.5,516.875,86.75,87.25,11.375,1564.5,906.875,1158.875,0.060000000000002274,-0.9499999999999957
49.5,789.5,118.0,4.5,514.125,86.0,86.625,11.25,1560.875,904.75,1155.5,0.07000000000000028,-1.009999999999998
49.6,787.375,117.75,4.5,511.375,85.375,86.125,11.25,1557.25,902.75,1152.125,0.07000000000000028,-0.990000000000002
49.7,785.125,117.375,4.5,508.625,84.75,85.5,11.25,1553.5,900.625,1148.875,0.07000000000000028,-0.9799999999999969
49.8,783.125,117.125,4.5,505.875,84.0,85.0,11.25,1550.0,898.5,1145.375,0.0800000000000054,-0.9600000000000009
49.9,781.0,116.875,4.5,503.25,83.375,84.375,11.25,1546.375,896.375,1142.125,0.0800000000000054,-0.990000000000002
50.0,778.75,116.5,4.375,500.5,82.75,83.875,11.375,1542.75,894.25,1138.75,0.07000000000000028,-0.9600000000000009
50.1,776.75,116.25,4.375,497.75,82.0,83.375,11.125,1539.125,892.125,1135.5,0.07000000000000028,-0.9499999999999957
50.2,774.625,115.875,4.375,495.125,81.375,82.875,11.0,1535.625,890.125,1132.25,0.07000000000000028,-1.009999999999998
50.3,772.5,115.75,4.375,492.5,80.875,82.25,11.125,1532.0,888.0,1128.875,0.0800000000000054,-0.9600000000000009
50.4,770.375,115.25,4.375,489.875,80.25,81.75,11.125,1528.375,885.875,1125.625,0.060000000000002274,-1.0
50.5,768.25,115.0,4.375,487.25,79.625,81.25,11.125,1524.75,883.75,1122.375,0.060000000000002274,-1.009999999999998
50.6,766.25,114.75,4.375,484.625,79.0,80.75,11.125,1521.25,881.75,1119.125,0.060000000000002274,-1.0599999999999952
50.7,764.125,114.5,4.375,482.125,78.5,80.25,11.0,1517.75,879.625,1115.875,0.0800000000000054,-1.019999999999996
50.8,762.125,114.0,4.375,479.625,77.75,79.75,11.0,1514.125,877.625,1112.75,0.07000000000000028,-1.0399999999999991
50.9,760.0,113.75,4.375,477.0,77.25,79.25,10.875,1510.625,875.5,1109.5,0.0800000000000054,-1.019999999999996
51.0,758.0,113.5,4.375,474.5,76.625,78.75,10.875,1507.125,873.5,1106.25,0.07000000000000028,-1.0399999999999991
51.1,756.0,113.25,4.375,472.0,76.0,78.25,10.875,1503.625,871.375,1103.125,0.0800000000000054,-1.0399999999999991
51.2,753.875,112.875,4.375,469.5,75.5,77.75,10.875,1500.125,869.375,1100.0,0.07000000000000028,-1.0499999999999972
51.3,751.75,112.625,4.375,467.125,75.0,77.375,10.75,1496.625,867.375,1096.75,0.07000000000000028,-1.0399999999999991
51.4,749.75,112.25,4.375,464.625,74.375,76.75,10.75,1493.0,865.375,1093.625,0.07000000000000028,-1.0499999999999972
51.5,747.75,112.0,4.375,462.125,73.875,76.25,10.875,1489.5,863.375,1090.5,0.07000000000000028,-0.990000000000002
51.6,745.75,111.75,4.375,459.625,73.375,75.875,10.75,1486.125,861.25,1087.375,0.0800000000000054,-1.0499999999999972
51.7,743.625,111.375,4.375,457.25,72.75,75.375,10.875,1482.625,859.25,1084.25,0.060000000000002274,-1.009999999999998
51.8,741.625,111.125,4.375,454.875,72.25,74.875,10.75,1479.125,857.25,1081.125,0.0800000000000054,-1.0700000000000003
51.9,739.625,110.875,4.375,452.5,71.625,74.5,10.75,1475.625,855.25,1078.125,0.060000000000002274,-1.0599999999999952
52.0,737.625,110.625,4.375,450.125,71.25,74.0,10.75,1472.25,853.25,1075.125,0.07000000000000028,-1.1000000000000014
52.1,735.625,110.25,4.375,447.75,70.75,73.5,10.75,1468.75,851.25,1071.875,0.07000000000000028,-1.1000000000000014
52.2,733.625,110.0,4.375,445.5,70.125,73.125,10.625,1465.375,849.25,1068.875,0.0800000000000054,-1.0499999999999972
52.3,731.625,109.625,4.375,443.125,69.625,72.625,10.5,1461.875,847.375,1066.0,0.07000000000000028,-1.0700000000000003
52.4,729.625,109.375,4.375,440.75,69.125,72.125,10.5,1458.5,845.375,1062.875,0.060000000000002274,-1.1000000000000014
52.5,727.75,109.125,4.375,438.5,68.625,71.75,10.75,1455.0,843.375,1059.875,0.07000000000000028,-1.0799999999999983
52.6,725.75,108.75,4.375,436.25,68.125,71.375,10.5,1451.625,841.375,1056.75,0.0800000000000054,-1.1099999999999994
52.7,723.75,108.5,4.375,434.0,67.625,70.875,10.625,1448.25,839.375,1053.75,0.060000000000002274,-1.0899999999999963
52.8,721.75,108.125,4.375,431.75,67.25,70.375,10.5,1444.75,837.5,1050.875,0.060000000000002274,-1.1000000000000014
52.9,719.75,107.875,4.375,429.5,66.75,70.0,10.375,1441.375,835.5,1047.875,0.07000000000000028,-1.0799999999999983
53.0,717.75,107.625,4.375,427.25,66.25,69.5,10.5,1437.875,833.5,1044.875,0.03999999999999915,-1.1599999999999966
53.1,715.875,107.25,4.375,425.0,65.75,69.125,10.375,1434.625,831.625,1041.875,0.0800000000000054,-1.1099999999999994
53.2,713.875,107.0,4.375,422.875,65.25,68.75,10.375,1431.25,829.625,1039.0,0.07000000000000028,-1.1299999999999955
53.3,712.0,106.625,4.25,420.625,64.875,68.375,10.25,1427.875,827.75,1036.0,0.0800000000000054,-1.1000000000000014
53.4,710.0,106.375,4.25,418.5,64.375,67.875,10.25,1424.5,825.875,1033.125,0.0800000000000054,-1.1000000000000014
53.5,708.125,106.125,4.25,416.375,64.0,67.5,10.375,1421.125,823.875,1030.25,0.07000000000000028,-1.1099999999999994
53.6,706.125,105.75,4.25,414.25,63.5,67.125,10.375,1417.875,822.0,1027.25,0.060000000000002274,-1.0599999999999952
53.7,704.25,105.5,4.25,412.0,63.0,66.75,10.25,1414.5,820.0,1024.5,0.060000000000002274,-1.1099999999999994
53.8,702.375,105.25,4.375,410.0,62.5,66.25,10.125,1411.125,818.125,1021.5,0.07000000000000028,-1.1400000000000006
53.9,700.375,105.0,4.25,407.875,62.125,65.875,10.125,1407.875,816.25,1018.625,0.0800000000000054,-1.1599999999999966
54.0,698.5,104.625,4.375,405.75,61.75,65.5,10.25,1404.5,814.375,1015.75,0.060000000000002274,-1.1400000000000006
54.1,696.625,104.375,4.25,403.75,61.25,65.125,10.125,1401.25,812.5,1012.875,0.060000000000002274,-1.1299999999999955
54.2,694.75,104.0,4.25,401.625,60.875,64.75,10.0,1397.875,810.625,1010.0,0.0800000000000054,-1.1199999999999974
54.3,692.875,103.75,4.25,399.625,60.375,64.375,10.0,1394.625,808.75,1007.25,0.07000000000000028,-1.1099999999999994
54.4,690.875,103.5,4.25,397.5,60.0,64.0,9.875,1391.375,806.75,1004.375,0.0800000000000054,-1.1099999999999994
54.5,689.125,103.25,4.25,395.5,59.625,63.625,9.875,1388.125,805.0,1001.625,0.07000000000000028,-1.1099999999999994
54.6,687.25,102.875,4.25,393.5,59.25,63.25,9.875,1384.875,803.125,998.75,0.07000000000000028,-1.1400000000000006
54.7,685.375,102.625,4.25,391.5,58.75,62.875,9.75,1381.5,801.125,995.875,0.060000000000002274,-1.1400000000000006
54.8,683.5,102.375,4.25,389.5,58.375,62.5,9.625,1378.25,799.375,993.125,0.0800000000000054,-1.1700000000000017
54.9,681.625,102.125,4.25,387.5,58.0,62.25,9.75,1375.0,797.5,990.375,0.07000000000000028,-1.1599999999999966
55.0,679.75,101.75,4.125,385.625,57.625,61.875,9.75,1371.75,795.625,987.625,0.060000000000002274,-1.1899999999999977
55.1,678.0,101.5,4.125,383.625,57.25,61.5,9.875,1368.625,793.75,984.875,0.07000000000000028,-1.1299999999999955
55.2,676.125,101.25,4.25,381.625,56.75,61.125,9.75,1365.375,791.875,982.125,0.060000000000002274,-1.1599999999999966
55.3,674.375,101.0,4.125,379.75,56.5,60.875,9.75,1362.125,790.0,979.375,0.07000000000000028,-1.1599999999999966
55.4,672.5,100.625,4.125,377.75,56.0,60.5,9.625,1358.875,788.25,976.625,0.060000000000002274,-1.1899999999999977
55.5,670.625,100.375,4.25,375.875,55.75,60.125,9.75,1355.625,786.5,973.875,0.07000000000000028,-1.1700000000000017
55.6,668.875,100.125,4.125,374.0,55.25,59.75,9.625,1352.5,784.625,971.125,0.060000000000002274,-1.1700000000000017
55.7,667.0,99.75,4.125,372.125,54.875,59.375,9.75,1349.375,782.875,968.5,0.060000000000002274,-1.1599999999999966
55.8,665.25,99.625,4.125,370.25,54.5,59.125,9.625,1346.125,781.0,965.75,0.060000000000002274,-1.1599999999999966
55.9,663.5,99.25,4.125,368.375,54.125,58.75,9.625,1342.875,779.125,963.0,0.07000000000000028,-1.1400000000000006
56.0,661.625,99.0,4.125,366.5,53.875,58.375,9.5,1339.875,777.375,960.375,0.07000000000000028,-1.1700000000000017
56.1,659.875,98.625,4.125,364.75,53.5,58.125,9.375,1336.625,775.5,957.75,0.060000000000002274,-1.2299999999999969
56.2,658.125,98.375,4.125,362.875,53.125,57.75,9.25,1333.5,773.75,955.0,0.060000000000002274,-1.1700000000000017
56.3,656.25,98.125,4.125,361.0,52.75,57.5,9.5,1330.375,772.0,952.375,0.10000000000000142,-1.1799999999999997
56.4,654.5,97.875,4.125,359.25,52.5,57.125,9.5,1327.125,770.25,949.75,0.07000000000000028,-1.2299999999999969
56.5,652.75,97.5,4.125,357.5,52.0,56.75,9.375,1324.0,768.5,947.125,0.07000000000000028,-1.1899999999999977
56.6,651.0,97.375,4.0,355.75,51.625,56.5,9.25,1321.0,766.75,944.5,0.07000000000000028,-1.2199999999999989
56.7,649.375,97.0,4.0,354.0,51.375,56.125,9.25,1317.75,764.875,941.875,0.07000000000000028,-1.1899999999999977
56.8,647.5,96.875,4.125,352.25,51.125,55.875,9.25,1314.75,763.125,939.25,0.07000000000000028,-1.1999999999999957
56.9,645.75,96.625,4.125,350.375,50.75,55.625,9.25,1311.625,761.375,936.75,0.07000000000000028,-1.1700000000000017
57.0,644.0,96.25,4.0,348.75,50.375,55.25,9.25,1308.5,759.625,934.125,0.07000000000000028,-1.1400000000000006
57.1,642.375,96.0,4.0,347.0,50.0,55.0,9.25,1305.375,757.75,931.5,0.07000000000000028,-1.1999999999999957
57.2,640.625,95.625,4.0,345.25,49.75,54.625,9.125,1302.375,756.125,929.0,0.07000000000000028,-1.1899999999999977
57.3,638.875,95.5,4.0,343.5,49.375,54.375,9.125,1299.25,754.25,926.375,0.060000000000002274,-1.2299999999999969
57.4,637.125,95.25,4.0,341.875,49.125,54.125,9.125,1296.125,752.625,923.75,0.0800000000000054,-1.1599999999999966
57.5,635.5,95.0,3.875,340.125,48.75,53.75,9.125,1293.125,750.75,921.25,0.0800000000000054,-1.2100000000000009
57.6,633.75,94.75,3.875,338.5,48.375,53.5,9.125,1290.0,749.125,918.625,0.0800000000000054,-1.2100000000000009
57.7,632.0,94.375,3.875,336.75,48.125,53.25,9.25,1287.0,747.375,916.25,0.0800000000000054,-1.1400000000000006
57.8,630.375,94.125,4.0,335.125,47.875,52.875,9.0,1284.0,745.625,913.75,0.07000000000000028,-1.1899999999999977
57.9,628.625,93.875,3.875,333.5,47.5,52.625,9.125,1280.875,744.0,911.125,0.0800000000000054,-1.2100000000000009
58.0,627.0,93.625,4.0,331.875,47.25,52.375,9.125,1277.875,742.25,908.75,0.07000000000000028,-1.1999999999999957
58.1,625.375,93.25,3.875,330.25,46.875,52.0,9.125,1274.875,740.5,906.25,0.07000000000000028,-1.1899999999999977
58.2,623.625,93.125,3.875,328.625,46.625,51.75,9.0,1271.875,738.75,903.75,0.060000000000002274,-1.1999999999999957
58.3,622.0,92.75,3.875,327.0,46.375,51.5,9.0,1268.875,737.125,901.25,0.0800000000000054,-1.2299999999999969
58.4,620.25,92.5,3.875,325.375,46.0,51.25,9.0,1265.875,735.375,898.875,0.07000000000000028,-1.1999999999999957
58.5,618.625,92.375,3.875,323.875,45.75,51.0,9.0,1262.875,733.75,896.375,0.0800000000000054,-1.1799999999999997
58.6,617.0,92.0,3.875,322.25,45.375,50.625,8.875,1259.875,732.0,893.875,0.07000000000000028,-1.1999999999999957
58.7,615.375,91.875,3.875,320.75,45.125,50.375,8.875,1257.0,730.375,891.5,0.0800000000000054,-1.2299999999999969
58.8,613.75,91.5,3.875,319.25,44.875,50.125,8.875,1254.0,728.625,889.0,0.060000000000002274,-1.25
58.9,612.125,91.25,3.875,317.625,44.625,49.875,9.125,1251.0,727.0,886.625,0.0800000000000054,-1.2100000000000009
59.0,610.375,91.0,3.875,316.125,44.25,49.625,9.0,1248.0,725.375,884.125,0.07000000000000028,-1.1999999999999957
59.1,608.875,90.75,3.875,314.625,44.0,49.375,8.75,1245.125,723.625,881.875,0.07000000000000028,-1.1899999999999977
59.2,607.25,90.5,3.875,313.125,43.75,49.125,8.75,1242.25,722.125,879.5,0.07000000000000028,-1.1999999999999957
59.3,605.625,90.25,3.875,311.625,43.5,48.75,8.875,1239.25,720.375,877.125,0.07000000000000028,-1.1899999999999977
59.4,604.0,89.875,3.875,310.125,43.125,48.625,8.75,1236.25,718.75,874.625,0.0800000000000054,-1.240000000000002
59.5,602.375,89.75,3.875,308.625,42.875,48.375,8.75,1233.375,717.125,872.375,0.0800000000000054,-1.2299999999999969
59.6,600.75,89.375,3.875,307.125,42.625,48.0,8.875,1230.5,715.5,870.0,0.10000000000000142,-1.1799999999999997
59.7,599.125,89.125,3.875,305.625,42.375,47.75,8.75,1227.625,713.875,867.625,0.07000000000000028,-1.1999999999999957
59.8,597.625,89.0,3.875,304.25,42.125,47.625,8.75,1224.625,712.25,865.375,0.07000000000000028,-1.240000000000002
59.9,596.0,88.75,3.875,302.75,41.875,47.25,8.75,1221.75,710.625,863.0,0.060000000000002274,-1.259999999999998
60.0,594.5,88.5,3.875,301.25,41.625,47.0,8.5,1218.875,708.875,860.625,0.0800000000000054,-1.1999999999999957
60.1,592.875,88.25,3.75,299.875,41.375,46.75,8.625,1216.0,707.375,858.25,0.0800000000000054,-1.1999999999999957
60.2,591.375,88.0,3.75,298.375,41.125,46.5,8.625,1213.125,705.75,856.0,0.0800000000000054,-1.1999999999999957
60.3,589.75,87.75,3.75,297.0,40.875,46.25,8.5,1210.25,704.125,853.75,0.07000000000000028,-1.2299999999999969
60.4,588.25,87.5,3.75,295.5,40.625,46.0,8.5,1207.375,702.5,851.375,0.10999999999999943,-1.1999999999999957
60.5,586.625,87.25,3.75,294.125,40.25,45.75,8.625,1204.5,700.875,849.125,0.07000000000000028,-1.240000000000002
60.6,585.125,87.0,3.75,292.75,40.0,45.625,8.5,1201.75,699.25,846.875,0.07000000000000028,-1.1999999999999957
60.7,583.625,86.75,3.75,291.375,39.75,45.375,8.375,1198.875,697.625,844.5,0.07000000000000028,-1.2299999999999969
60.8,582.0,86.5,3.75,290.0,39.625,45.125,8.375,1196.0,696.125,842.25,0.0800000000000054,-1.240000000000002
60.9,580.5,86.125,3.75,288.625,39.375,44.875,8.5,1193.25,694.5,840.125,0.0800000000000054,-1.259999999999998
61.0,579.0,86.0,3.75,287.25,39.125,44.625,8.375,1190.375,692.875,837.75,0.0800000000000054,-1.240000000000002
61.1,577.375,85.75,3.625,285.875,38.875,44.375,8.5,1187.625,691.375,835.5,0.10000000000000142,-1.1799999999999997
61.2,575.875,85.5,3.625,284.5,38.625,44.125,8.375,1184.75,689.75,833.375,0.0800000000000054,-1.2299999999999969
61.3,574.375,85.25,3.75,283.25,38.375,43.875,8.375,1182.0,688.125,831.0,0.07000000000000028,-1.2299999999999969
61.4,572.875,85.0,3.75,281.875,38.125,43.625,8.25,1179.25,686.625,828.75,0.060000000000002274,-1.2899999999999991
61.5,571.375,84.75,3.75,280.625,37.875,43.5,8.375,1176.5,685.0,826.625,0.0800000000000054,-1.1700000000000017
61.6,569.875,84.5,3.75,279.25,37.75,43.25,8.25,1173.625,683.5,824.375,0.0800000000000054,-1.1999999999999957
61.7,568.375,84.375,3.625,277.875,37.375,43.0,8.25,1170.875,681.875,822.25,0.07000000000000028,-1.1999999999999957
61.8,566.875,84.0,3.75,276.625,37.25,42.75,8.25,1168.125,680.25,820.0,0.07000000000000028,-1.240000000000002
61.9,565.375,83.75,3.75,275.375,37.0,42.5,8.25,1165.375,678.75,817.75,0.07000000000000028,-1.259999999999998
62.0,563.875,83.5,3.625,274.125,36.75,42.375,8.125,1162.625,677.25,815.625,0.0800000000000054,-1.240000000000002
62.1,562.5,83.375,3.625,272.75,36.5,42.125,8.125,1159.875,675.75,813.375,0.0800000000000054,-1.2299999999999969
62.2,560.875,83.125,3.625,271.5,36.25,42.0,8.25,1157.125,674.125,811.25,0.0800000000000054,-1.2299999999999969
62.3,559.5,82.75,3.625,270.25,36.0,41.625,8.125,1154.375,672.625,809.125,0.07000000000000028,-1.2199999999999989
62.4,558.0,82.625,3.625,269.0,35.75,41.5,8.25,1151.625,671.125,806.875,0.0800000000000054,-1.1999999999999957
62.5,556.5,82.375,3.625,267.75,35.5,41.25,8.25,1149.0,669.5,804.75,0.060000000000002274,-1.259999999999998
62.6,555.0,82.125,3.5,266.5,35.375,41.0,8.125,1146.25,668.0,802.5,0.0800000000000054,-1.259999999999998
62.7,553.625,81.875,3.625,265.25,35.125,40.875,8.125,1143.5,666.5,800.375,0.0800000000000054,-1.2899999999999991
62.8,552.25,81.625,3.625,264.0,34.875,40.625,8.125,1140.875,665.0,798.25,0.07000000000000028,-1.240000000000002
62.9,550.75,81.5,3.5,262.75,34.625,40.375,8.0,1138.125,663.5,796.125,0.07000000000000028,-1.2299999999999969
63.0,549.25,81.25,3.5,261.5,34.375,40.125,8.125,1135.375,662.0,794.125,0.10000000000000142,-1.259999999999998
63.1,547.875,81.0,3.5,260.25,34.125,40.0,8.125,1132.75,660.5,791.875,0.07000000000000028,-1.2800000000000011
63.2,546.375,80.75,3.5,259.125,34.0,39.75,8.0,1130.0,659.0,789.75,0.07000000000000028,-1.2199999999999989
63.3,545.0,80.5,3.5,257.875,33.75,39.625,8.0,1127.375,657.5,787.75,0.0800000000000054,-1.2299999999999969
63.4,543.5,80.25,3.5,256.75,33.625,39.375,7.875,1124.75,656.0,785.625,0.07000000000000028,-1.2800000000000011
63.5,542.125,80.0,3.5,255.5,33.375,39.125,8.0,1122.125,654.5,783.625,0.060000000000002274,-1.259999999999998
63.6,540.75,79.875,3.5,254.375,33.125,39.0,7.75,1119.375,653.0,781.5,0.07000000000000028,-1.259999999999998
63.7,539.25,79.5,3.5,253.25,32.875,38.75,7.75,1116.75,651.5,779.5,0.07000000000000028,-1.240000000000002
63.8,537.875,79.375,3.5,252.0,32.75,38.5,7.875,1114.25,650.0,777.375,0.07000000000000028,-1.240000000000002
63.9,536.5,79.125,3.5,250.75,32.375,38.375,7.75,1111.5,648.625,775.375,0.07000000000000028,-1.240000000000002
64.0,535.125,78.875,3.5,249.625,32.25,38.125,7.875,1108.875,647.125,773.375,0.0800000000000054,-1.259999999999998
