time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
63.9,615.625,127.875,5.75,331.375,56.125,55.875,16.125,1230.375,728.625,952.125,0.10000000000000142,-0.7100000000000009
64.0,614.0,127.5,5.75,330.0,55.875,55.625,16.125,1227.625,727.125,950.0,0.11999999999999744,-0.6700000000000017
64.1,612.375,127.125,5.75,328.625,55.625,55.375,16.0,1224.875,725.5,947.75,0.0899999999999963,-0.7199999999999989
64.2,610.75,126.75,5.75,327.375,55.375,55.125,16.0,1222.125,724.0,945.5,0.0899999999999963,-0.6799999999999997
64.3,609.125,126.375,5.625,326.0,55.0,54.875,16.0,1219.375,722.375,943.375,0.10000000000000142,-0.7100000000000009
64.4,607.625,126.125,5.625,324.75,54.75,54.625,16.0,1216.625,720.75,941.125,0.10000000000000142,-0.7299999999999969
64.5,606.125,125.75,5.75,323.375,54.625,54.375,15.875,1213.875,719.25,939.0,0.10000000000000142,-0.6999999999999957
64.6,604.5,125.25,5.75,322.25,54.25,54.125,15.875,1211.125,717.75,936.75,0.10000000000000142,-0.6700000000000017
64.7,603.0,125.0,5.75,320.875,54.0,53.875,15.875,1208.5,716.25,934.5,0.0899999999999963,-0.7199999999999989
64.8,601.375,124.75,5.625,319.625,53.875,53.75,15.875,1205.75,714.625,932.375,0.10000000000000142,-0.6799999999999997
64.9,599.75,124.375,5.625,318.375,53.5,53.5,15.75,1203.125,713.125,930.25,0.12999999999999545,-0.7100000000000009
65.0,598.25,124.125,5.75,317.125,53.375,53.125,15.75,1200.375,711.5,928.0,0.11999999999999744,-0.740000000000002
65.1,596.75,123.75,5.75,315.875,53.125,53.0,15.875,1197.625,710.0,925.875,0.10000000000000142,-0.6999999999999957
65.2,595.25,123.375,5.625,314.625,52.875,52.75,15.625,1194.875,708.5,923.75,0.10000000000000142,-0.7100000000000009
65.3,593.625,123.0,5.625,313.375,52.625,52.5,15.625,1192.25,707.0,921.625,0.10000000000000142,-0.740000000000002
65.4,592.125,122.75,5.75,312.125,52.375,52.25,15.625,1189.625,705.5,919.5,0.10000000000000142,-0.7299999999999969
65.5,590.625,122.375,5.625,311.0,52.125,52.0,15.625,1187.0,704.0,917.25,0.11999999999999744,-0.6999999999999957
65.6,589.125,122.125,5.625,309.625,51.875,51.75,15.625,1184.375,702.375,915.25,0.10000000000000142,-0.7100000000000009
65.7,587.625,121.625,5.625,308.5,51.625,51.625,15.375,1181.625,700.875,913.0,0.11999999999999744,-0.7299999999999969
65.8,586.125,121.25,5.625,307.25,51.375,51.25,15.5,1179.0,699.375,910.875,0.0899999999999963,-0.7199999999999989
65.9,584.625,121.0,5.75,306.125,51.125,51.125,15.5,1176.375,697.875,908.875,0.07000000000000028,-0.7299999999999969
66.0,583.125,120.625,5.625,304.875,51.0,50.875,15.5,1173.75,696.5,906.75,0.0899999999999963,-0.7199999999999989
66.1,581.625,120.375,5.75,303.75,50.625,50.625,15.5,1171.125,694.875,904.625,0.0899999999999963,-0.7199999999999989
66.2,580.125,120.0,5.625,302.625,50.5,50.375,15.375,1168.5,693.5,902.625,0.10000000000000142,-0.740000000000002
66.3,578.625,119.75,5.625,301.375,50.25,50.25,15.375,1165.875,692.0,900.5,0.10000000000000142,-0.7299999999999969
66.4,577.125,119.375,5.625,300.25,50.0,50.0,15.375,1163.25,690.5,898.375,0.0899999999999963,-0.7299999999999969
66.5,575.625,119.0,5.625,299.125,49.75,49.875,15.25,1160.625,689.0,896.25,0.10000000000000142,-0.740000000000002
66.6,574.25,118.75,5.625,297.875,49.5,49.5,15.25,1158.0,687.5,894.25,0.10000000000000142,-0.759999999999998
66.7,572.75,118.375,5.625,296.75,49.25,49.375,15.375,1155.375,686.0,892.125,0.11999999999999744,-0.7299999999999969
66.8,571.25,118.0,5.5,295.625,49.125,49.125,15.25,1152.875,684.625,890.125,0.11999999999999744,-0.7299999999999969
66.9,569.875,117.75,5.625,294.5,48.75,49.0,15.25,1150.25,683.125,888.125,0.10000000000000142,-0.759999999999998
67.0,568.375,117.375,5.625,293.375,48.625,48.75,15.25,1147.75,681.625,886.0,0.0899999999999963,-0.7299999999999969
67.1,566.875,117.125,5.625,292.25,48.375,48.5,15.25,1145.125,680.25,884.0,0.10000000000000142,-0.7299999999999969
67.2,565.5,116.75,5.5,291.125,48.125,48.375,15.25,1142.625,678.75,881.875,0.10000000000000142,-0.740000000000002
67.3,564.125,116.5,5.625,290.0,48.0,48.125,15.25,1140.0,677.375,879.875,0.10000000000000142,-0.759999999999998
67.4,562.625,116.25,5.625,288.875,47.75,47.875,15.25,1137.5,675.875,877.875,0.10000000000000142,-0.7100000000000009
67.5,561.25,115.875,5.625,287.75,47.5,47.75,15.125,1134.875,674.375,875.875,0.0899999999999963,-0.759999999999998
67.6,559.75,115.625,5.625,286.75,47.375,47.5,15.125,1132.375,673.0,873.875,0.11999999999999744,-0.7899999999999991
67.7,558.375,115.25,5.625,285.625,47.125,47.375,15.125,1129.875,671.5,871.875,0.11999999999999744,-0.740000000000002
67.8,557.0,114.875,5.625,284.5,46.875,47.125,15.25,1127.25,670.125,869.75,0.10000000000000142,-0.769999999999996
67.9,555.5,114.625,5.5,283.375,46.625,47.0,15.125,1124.75,668.625,867.875,0.10000000000000142,-0.740000000000002
68.0,554.125,114.25,5.5,282.25,46.5,46.75,15.0,1122.25,667.25,865.875,0.10000000000000142,-0.759999999999998
68.1,552.75,114.0,5.5,281.25,46.25,46.5,15.0,1119.75,665.875,863.75,0.0899999999999963,-0.740000000000002
68.2,551.375,113.75,5.5,280.25,46.125,46.375,15.125,1117.25,664.375,861.875,0.05999999999999517,-0.759999999999998
68.3,549.875,113.375,5.5,279.125,45.875,46.125,15.0,1114.75,663.0,859.875,0.10000000000000142,-0.7100000000000009
68.4,548.625,113.125,5.5,278.125,45.625,46.0,14.875,1112.25,661.625,858.0,0.0899999999999963,-0.740000000000002
68.5,547.125,112.625,5.5,277.0,45.375,45.75,14.875,1109.75,660.25,856.0,0.07000000000000028,-0.759999999999998
68.6,545.75,112.5,5.5,276.0,45.25,45.5,14.875,1107.25,658.75,854.0,0.10000000000000142,-0.740000000000002
68.7,544.375,112.125,5.5,274.875,45.0,45.375,14.75,1104.75,657.375,852.125,0.10000000000000142,-0.7999999999999972
68.8,543.0,111.875,5.375,273.875,44.875,45.125,14.75,1102.25,656.0,850.25,0.11999999999999744,-0.769999999999996
68.9,541.75,111.625,5.5,272.875,44.625,45.0,14.75,1099.875,654.625,848.25,0.0899999999999963,-0.7299999999999969
69.0,540.375,111.25,5.5,271.875,44.5,44.75,14.75,1097.375,653.25,846.375,0.10000000000000142,-0.769999999999996
69.1,539.0,110.875,5.375,270.875,44.25,44.625,14.75,1094.875,651.875,844.375,0.10000000000000142,-0.740000000000002
69.2,537.625,110.625,5.375,269.75,44.125,44.375,14.625,1092.5,650.375,842.375,0.0899999999999963,-0.7299999999999969
69.3,536.25,110.375,5.375,268.75,43.875,44.25,14.625,1090.0,649.125,840.625,0.10000000000000142,-0.759999999999998
69.4,534.875,110.0,5.375,267.75,43.75,44.0,14.625,1087.625,647.75,838.625,0.10000000000000142,-0.7899999999999991
69.5,533.625,109.75,5.375,266.75,43.5,43.75,14.75,1085.125,646.375,836.75,0.07000000000000028,-0.759999999999998
69.6,532.25,109.5,5.375,265.75,43.25,43.625,14.625,1082.75,645.0,834.75,0.0899999999999963,-0.7299999999999969
69.7,530.875,109.125,5.375,264.875,43.125,43.5,14.625,1080.25,643.625,833.0,0.0899999999999963,-0.759999999999998
69.8,529.625,108.75,5.375,263.75,42.875,43.25,14.5,1077.875,642.25,831.0,0.12999999999999545,-0.740000000000002
69.9,528.25,108.5,5.375,262.875,42.75,43.125,14.5,1075.375,641.0,829.25,0.10000000000000142,-0.769999999999996
70.0,527.0,108.25,5.25,261.875,42.625,42.875,14.5,1073.0,639.625,827.25,0.11999999999999744,-0.759999999999998
70.1,525.625,108.0,5.375,260.875,42.375,42.75,14.375,1070.625,638.25,825.375,0.0899999999999963,-0.740000000000002
70.2,524.375,107.625,5.375,259.875,42.125,42.625,14.375,1068.125,636.875,823.5,0.07000000000000028,-0.75
70.3,523.0,107.375,5.375,259.0,41.875,42.375,14.375,1065.75,635.625,821.75,0.07000000000000028,-0.7899999999999991
70.4,521.75,107.125,5.25,258.0,41.875,42.25,14.375,1063.375,634.25,819.75,0.11999999999999744,-0.7899999999999991
70.5,520.5,106.75,5.375,257.0,41.625,42.0,14.25,1061.0,632.875,817.875,0.10000000000000142,-0.740000000000002
70.6,519.125,106.5,5.25,256.125,41.5,41.875,14.375,1058.75,631.625,816.125,0.11999999999999744,-0.8200000000000003
70.7,517.875,106.25,5.25,255.25,41.25,41.75,14.375,1056.25,630.25,814.25,0.0899999999999963,-0.769999999999996
70.8,516.625,106.0,5.375,254.25,41.125,41.5,14.25,1054.0,629.0,812.5,0.0899999999999963,-0.7999999999999972
70.9,515.25,105.75,5.25,253.375,41.0,41.25,14.25,1051.625,627.625,810.625,0.07000000000000028,-0.7899999999999991
71.0,514.0,105.375,5.25,252.375,40.75,41.125,14.25,1049.25,626.25,808.75,0.11999999999999744,-0.740000000000002
71.1,512.75,105.125,5.25,251.5,40.625,41.0,14.25,1046.875,625.0,807.0,0.0899999999999963,-0.7899999999999991
71.2,511.5,104.875,5.25,250.5,40.375,40.875,14.125,1044.625,623.625,805.125,0.10000000000000142,-0.769999999999996
71.3,510.25,104.625,5.25,249.625,40.25,40.625,14.125,1042.25,622.375,803.375,0.10000000000000142,-0.759999999999998
71.4,509.0,104.25,5.25,248.75,40.125,40.5,14.125,1039.875,621.125,801.625,0.0899999999999963,-0.759999999999998
71.5,507.75,104.125,5.375,247.875,40.0,40.25,14.125,1037.625,619.75,799.75,0.0899999999999963,-0.740000000000002
71.6,506.375,103.875,5.25,247.0,39.75,40.125,14.125,1035.25,618.5,798.0,0.07000000000000028,-0.7800000000000011
71.7,505.25,103.5,5.25,246.125,39.625,40.0,14.0,1033.0,617.125,796.125,0.10000000000000142,-0.7100000000000009
71.8,504.0,103.25,5.25,245.25,39.375,39.875,14.0,1030.625,615.875,794.375,0.10000000000000142,-0.759999999999998
71.9,502.75,103.0,5.25,244.375,39.25,39.625,14.125,1028.375,614.625,792.5,0.10000000000000142,-0.7299999999999969
72.0,501.5,102.625,5.25,243.375,39.125,39.5,14.125,1026.125,613.25,790.875,0.10000000000000142,-0.7299999999999969
72.1,500.25,102.375,5.25,242.625,38.875,39.375,14.0,1023.75,612.0,789.0,0.10000000000000142,-0.7999999999999972
72.2,499.125,102.125,5.25,241.75,38.75,39.25,14.125,1021.375,610.625,787.25,0.10000000000000142,-0.7999999999999972
72.3,497.875,101.875,5.25,240.75,38.5,39.0,14.0,1019.125,609.5,785.5,0.10000000000000142,-0.7299999999999969
72.4,496.625,101.625,5.25,240.0,38.375,38.875,13.875,1016.875,608.125,783.75,0.10000000000000142,-0.769999999999996
72.5,495.375,101.375,5.25,239.125,38.25,38.75,13.875,1014.625,606.875,782.0,0.10000000000000142,-0.759999999999998
72.6,494.25,101.0,5.25,238.25,38.0,38.5,13.875,1012.375,605.625,780.25,0.11999999999999744,-0.740000000000002
72.7,493.0,100.875,5.25,237.375,37.875,38.375,13.875,1010.125,604.25,778.5,0.10000000000000142,-0.759999999999998
72.8,491.875,100.625,5.25,236.625,37.75,38.25,13.75,1007.875,603.125,776.75,0.0899999999999963,-0.8200000000000003
72.9,490.625,100.25,5.125,235.75,37.625,38.0,13.875,1005.625,601.875,775.0,0.11999999999999744,-0.769999999999996
73.0,489.375,100.0,5.125,234.875,37.375,37.875,13.75,1003.375,600.5,773.25,0.0899999999999963,-0.8299999999999983
73.1,488.25,99.75,5.25,234.125,37.25,37.75,13.75,1001.125,599.25,771.5,0.05999999999999517,-0.7899999999999991
73.2,487.0,99.5,5.125,233.25,37.125,37.625,13.625,998.875,598.0,769.75,0.10000000000000142,-0.769999999999996
73.3,485.875,99.25,5.25,232.5,36.875,37.5,13.75,996.75,596.875,768.125,0.0899999999999963,-0.8200000000000003
73.4,484.625,99.0,5.25,231.625,36.875,37.375,13.75,994.5,595.5,766.375,0.07000000000000028,-0.7800000000000011
73.5,483.5,98.625,5.25,230.75,36.625,37.25,13.75,992.25,594.25,764.75,0.07000000000000028,-0.7899999999999991
73.6,482.25,98.5,5.125,230.0,36.5,37.0,13.75,990.125,593.125,763.0,0.10000000000000142,-0.8200000000000003
73.7,481.125,98.25,5.125,229.25,36.375,36.875,13.75,987.875,591.875,761.25,0.0899999999999963,-0.769999999999996
73.8,480.0,98.0,5.125,228.375,36.25,36.75,13.75,985.625,590.625,759.625,0.0899999999999963,-0.7899999999999991
73.9,478.875,97.75,5.125,227.625,36.125,36.625,13.75,983.5,589.375,757.875,0.07000000000000028,-0.7899999999999991
74.0,477.75,97.5,5.125,226.75,36.0,36.5,13.625,981.25,588.125,756.25,0.10000000000000142,-0.7999999999999972
74.1,476.5,97.25,5.125,226.0,35.75,36.25,13.625,979.125,586.875,754.5,0.0899999999999963,-0.769999999999996
74.2,475.375,97.0,5.125,225.25,35.625,36.125,13.5,977.0,585.75,752.875,0.10000000000000142,-0.7899999999999991
74.3,474.25,96.75,5.125,224.375,35.5,36.125,13.625,974.75,584.5,751.25,0.10000000000000142,-0.7899999999999991
74.4,473.125,96.5,5.125,223.625,35.375,35.875,13.5,972.625,583.25,749.625,0.0899999999999963,-0.7999999999999972
74.5,472.0,96.375,5.125,222.875,35.25,35.75,13.625,970.5,582.125,747.875,0.0899999999999963,-0.7899999999999991
74.6,470.875,96.125,5.125,222.125,35.0,35.625,13.375,968.375,580.875,746.25,0.0899999999999963,-0.7899999999999991
74.7,469.625,95.875,5.125,221.25,34.875,35.5,13.375,966.125,579.75,744.75,0.11999999999999744,-0.769999999999996
74.8,468.5,95.625,5.125,220.5,34.75,35.375,13.5,964.0,578.5,743.125,0.10000000000000142,-0.7899999999999991
74.9,467.5,95.25,5.0,219.75,34.625,35.25,13.375,961.875,577.375,741.375,0.10000000000000142,-0.7999999999999972
75.0,466.375,95.0,5.0,218.875,34.5,35.125,13.375,959.75,576.125,739.875,0.10000000000000142,-0.7899999999999991
75.1,465.25,94.75,5.0,218.25,34.375,35.0,13.25,957.625,575.0,738.125,0.11999999999999744,-0.7899999999999991
75.2,464.125,94.625,5.0,217.5,34.125,34.75,13.25,955.5,573.875,736.5,0.0899999999999963,-0.769999999999996
75.3,463.0,94.375,5.0,216.75,34.125,34.625,13.375,953.375,572.625,735.0,0.10000000000000142,-0.8299999999999983
75.4,462.0,94.125,5.0,216.0,33.875,34.5,13.375,951.25,571.375,733.375,0.11999999999999744,-0.7899999999999991
75.5,460.875,93.875,5.0,215.25,33.75,34.375,13.25,949.125,570.25,731.875,0.10000000000000142,-0.8299999999999983
75.6,459.75,93.5,5.0,214.5,33.625,34.25,13.375,947.0,569.125,730.25,0.10000000000000142,-0.7999999999999972
75.7,458.625,93.375,5.0,213.75,33.5,34.125,13.25,944.875,567.875,728.625,0.10000000000000142,-0.759999999999998
75.8,457.5,93.125,5.0,213.0,33.375,34.0,13.125,942.875,566.75,727.0,0.10000000000000142,-0.7899999999999991
75.9,456.375,93.0,5.0,212.25,33.25,33.875,13.125,940.75,565.625,725.375,0.10000000000000142,-0.8200000000000003
76.0,455.375,92.625,5.0,211.625,33.125,33.625,13.125,938.625,564.375,723.875,0.0899999999999963,-0.7999999999999972
76.1,454.25,92.375,5.0,210.875,32.875,33.625,13.125,936.5,563.25,722.25,0.0899999999999963,-0.759999999999998
76.2,453.25,92.25,5.0,210.125,32.875,33.5,13.125,934.5,562.125,720.75,0.11999999999999744,-0.8200000000000003
76.3,452.125,92.0,5.0,209.375,32.75,33.25,13.0,932.375,561.0,719.125,0.07000000000000028,-0.8200000000000003
76.4,451.0,91.875,5.0,208.75,32.625,33.25,13.0,930.375,559.875,717.5,0.0899999999999963,-0.7899999999999991
76.5,450.0,91.625,5.0,208.0,32.5,33.125,13.0,928.25,558.625,716.0,0.12999999999999545,-0.7999999999999972
76.6,448.875,91.375,5.0,207.375,32.25,33.0,13.0,926.25,557.5,714.375,0.0899999999999963,-0.8200000000000003
76.7,447.875,91.125,5.0,206.625,32.25,32.875,13.25,924.25,556.375,713.0,0.0899999999999963,-0.769999999999996
76.8,446.875,90.875,5.0,206.0,32.0,32.75,13.0,922.125,555.25,711.375,0.0899999999999963,-0.7999999999999972
76.9,445.75,90.75,5.0,205.25,31.875,32.5,13.0,920.125,554.125,709.875,0.07000000000000028,-0.8399999999999963
77.0,444.75,90.5,5.0,204.5,31.75,32.5,13.0,918.125,553.0,708.375,0.11999999999999744,-0.7999999999999972
77.1,443.625,90.125,5.0,203.875,31.625,32.375,12.875,916.125,551.875,706.75,0.11999999999999744,-0.769999999999996
77.2,442.625,90.0,5.0,203.125,31.625,32.25,13.0,914.125,550.75,705.25,0.0899999999999963,-0.7999999999999972
77.3,441.625,89.75,5.0,202.5,31.375,32.0,13.0,912.125,549.625,703.625,0.10000000000000142,-0.7999999999999972
77.4,440.625,89.5,5.0,201.875,31.25,32.0,13.0,910.0,548.5,702.25,0.0899999999999963,-0.769999999999996
77.5,439.5,89.25,5.0,201.125,31.125,31.875,12.875,908.125,547.375,700.625,0.11999999999999744,-0.7899999999999991
77.6,438.5,89.125,5.0,200.5,31.125,31.75,13.0,906.125,546.25,699.125,0.11999999999999744,-0.7899999999999991
77.7,437.5,88.875,5.0,199.75,30.875,31.625,12.875,904.125,545.125,697.625,0.11999999999999744,-0.7899999999999991
77.8,436.5,88.625,5.0,199.125,30.75,31.5,13.0,902.125,544.0,696.125,0.12999999999999545,-0.7999999999999972
77.9,435.375,88.5,4.875,198.5,30.75,31.375,12.875,900.0,542.875,694.625,0.0899999999999963,-0.759999999999998
78.0,434.375,88.25,4.875,197.75,30.625,31.25,12.875,898.125,541.75,693.125,0.0899999999999963,-0.8200000000000003
78.1,433.375,88.125,5.0,197.125,30.5,31.125,12.875,896.125,540.625,691.5,0.0899999999999963,-0.7899999999999991
78.2,432.375,87.875,5.0,196.5,30.25,31.125,12.875,894.125,539.625,690.125,0.10000000000000142,-0.7899999999999991
78.3,431.375,87.625,4.875,195.875,30.125,30.875,12.875,892.125,538.5,688.5,0.10000000000000142,-0.8200000000000003
78.4,430.375,87.375,4.875,195.125,30.0,30.875,12.75,890.125,537.375,687.125,0.10000000000000142,-0.7999999999999972
78.5,429.375,87.25,4.875,194.5,29.875,30.75,12.75,888.25,536.25,685.625,0.10000000000000142,-0.8200000000000003
78.6,428.375,87.0,4.875,193.875,29.75,30.625,12.75,886.25,535.25,684.125,0.0899999999999963,-0.8500000000000014
78.7,427.375,86.75,4.875,193.25,29.75,30.5,12.75,884.375,534.125,682.625,0.10000000000000142,-0.759999999999998
78.8,426.375,86.625,4.875,192.5,29.5,30.375,12.625,882.375,533.0,681.125,0.12999999999999545,-0.8500000000000014
78.9,425.375,86.25,4.75,192.0,29.5,30.25,12.625,880.375,531.875,679.75,0.0899999999999963,-0.7999999999999972
79.0,424.375,86.125,4.875,191.25,29.375,30.25,12.625,878.5,530.875,678.25,0.0899999999999963,-0.7899999999999991
79.1,423.375,85.875,4.875,190.625,29.125,30.125,12.625,876.5,529.75,676.75,0.0899999999999963,-0.8299999999999983
79.2,422.375,85.625,4.875,190.0,29.125,30.0,12.75,874.625,528.625,675.25,0.0899999999999963,-0.7899999999999991
79.3,421.5,85.5,4.875,189.375,29.0,29.875,12.5,872.625,527.625,673.875,0.0899999999999963,-0.759999999999998
79.4,420.5,85.25,4.75,188.75,28.875,29.75,12.625,870.75,526.5,672.5,0.12999999999999545,-0.7800000000000011
79.5,419.5,85.0,4.75,188.125,28.75,29.625,12.625,868.875,525.5,671.0,0.11999999999999744,-0.8200000000000003
79.6,418.5,84.875,4.75,187.5,28.625,29.5,12.75,867.0,524.375,669.5,0.0899999999999963,-0.769999999999996
79.7,417.5,84.75,4.75,186.875,28.5,29.375,12.625,865.0,523.375,668.125,0.11999999999999744,-0.7999999999999972
79.8,416.625,84.375,4.875,186.375,28.375,29.25,12.375,863.125,522.25,666.625,0.10000000000000142,-0.8200000000000003
79.9,415.625,84.25,4.875,185.625,28.25,29.125,12.5,861.25,521.25,665.25,0.10000000000000142,-0.7899999999999991
80.0,414.625,84.0,4.875,185.125,28.125,29.125,12.375,859.375,520.125,663.75,0.10000000000000142,-0.769999999999996
80.1,413.75,83.875,4.75,184.5,28.125,29.0,12.625,857.5,519.125,662.375,0.11999999999999744,-0.7999999999999972
80.2,412.875,83.625,4.75,183.875,28.0,28.75,12.625,855.625,518.0,661.0,0.10000000000000142,-0.8500000000000014
80.3,411.875,83.5,4.75,183.375,27.875,28.75,12.625,853.75,517.0,659.625,0.10000000000000142,-0.7999999999999972
80.4,410.875,83.25,4.75,182.75,27.75,28.625,12.5,851.875,516.0,658.125,0.10000000000000142,-0.769999999999996
80.5,409.875,83.125,4.75,182.125,27.625,28.375,12.625,850.0,514.875,656.75,0.11999999999999744,-0.7999999999999972
80.6,409.0,82.875,4.75,181.625,27.5,28.375,12.625,848.125,513.875,655.375,0.11999999999999744,-0.8200000000000003
80.7,408.125,82.75,4.75,181.0,27.375,28.25,12.5,846.25,512.875,654.0,0.0899999999999963,-0.7899999999999991
80.8,407.125,82.5,4.75,180.375,27.25,28.125,12.375,844.375,511.875,652.625,0.11999999999999744,-0.7999999999999972
80.9,406.125,82.25,4.75,179.875,27.125,28.125,12.375,842.625,510.75,651.25,0.10000000000000142,-0.8200000000000003
81.0,405.25,82.0,4.75,179.25,27.0,27.875,12.375,840.75,509.75,649.875,0.10000000000000142,-0.8200000000000003
81.1,404.375,81.875,4.75,178.625,26.875,27.75,12.375,838.875,508.75,648.5,0.10000000000000142,-0.769999999999996
81.2,403.375,81.75,4.75,178.125,26.75,27.75,12.375,837.0,507.625,647.125,0.11999999999999744,-0.7999999999999972
81.3,402.5,81.5,4.75,177.5,26.75,27.5,12.5,835.25,506.75,645.75,0.10000000000000142,-0.7899999999999991
81.4,401.625,81.25,4.75,177.0,26.5,27.375,12.5,833.375,505.625,644.375,0.11999999999999744,-0.8200000000000003
81.5,400.625,81.125,4.75,176.375,26.375,27.25,12.5,831.625,504.625,642.875,0.10000000000000142,-0.7999999999999972
81.6,399.75,80.75,4.75,175.875,26.25,27.25,12.375,829.75,503.625,641.625,0.10000000000000142,-0.7999999999999972
81.7,398.875,80.75,4.75,175.25,26.25,27.125,12.375,827.875,502.625,640.125,0.0899999999999963,-0.7999999999999972
81.8,398.0,80.5,4.75,174.75,26.125,27.0,12.375,826.125,501.625,638.875,0.10000000000000142,-0.7899999999999991
81.9,397.0,80.375,4.75,174.125,26.125,26.875,12.25,824.25,500.625,637.5,0.10000000000000142,-0.7999999999999972
82.0,396.125,80.125,4.625,173.5,25.875,26.75,12.25,822.5,499.625,636.125,0.11999999999999744,-0.8299999999999983
82.1,395.25,80.0,4.625,173.0,25.75,26.625,12.25,820.625,498.625,634.75,0.10000000000000142,-0.8500000000000014
82.2,394.375,79.75,4.625,172.375,25.625,26.625,12.25,818.875,497.625,633.375,0.10000000000000142,-0.769999999999996
82.3,393.5,79.625,4.75,171.875,25.625,26.5,12.125,817.125,496.625,632.125,0.10000000000000142,-0.7999999999999972
82.4,392.5,79.375,4.625,171.25,25.5,26.375,12.25,815.25,495.625,630.75,0.0899999999999963,-0.8200000000000003
82.5,391.625,79.125,4.625,170.75,25.375,26.25,12.125,813.5,494.625,629.375,0.10000000000000142,-0.7899999999999991
82.6,390.75,79.0,4.625,170.25,25.25,26.125,12.125,811.75,493.625,628.125,0.11999999999999744,-0.769999999999996
82.7,389.875,78.875,4.625,169.625,25.25,26.0,12.0,810.0,492.625,626.75,0.10000000000000142,-0.8299999999999983
82.8,389.0,78.75,4.625,169.125,25.125,26.0,12.0,808.25,491.625,625.5,0.11999999999999744,-0.7899999999999991
82.9,388.125,78.5,4.625,168.625,24.875,25.875,12.0,806.5,490.75,624.125,0.11999999999999744,-0.8200000000000003
83.0,387.25,78.375,4.625,168.125,24.875,25.75,12.0,804.625,489.75,622.875,0.11999999999999744,-0.8299999999999983
83.1,386.5,78.125,4.625,167.5,24.75,25.625,11.875,802.875,488.75,621.5,0.0899999999999963,-0.7999999999999972
83.2,385.5,78.0,4.625,167.0,24.625,25.5,11.875,801.125,487.75,620.25,0.0899999999999963,-0.8500000000000014
83.3,384.625,77.75,4.625,166.5,24.5,25.5,11.875,799.5,486.875,619.0,0.10000000000000142,-0.8299999999999983
83.4,383.75,77.625,4.625,166.0,24.5,25.375,12.0,797.75,485.875,617.625,0.10000000000000142,-0.8200000000000003
83.5,382.875,77.5,4.625,165.5,24.375,25.25,12.0,796.0,484.875,616.375,0.11999999999999744,-0.8500000000000014
83.6,382.0,77.125,4.625,165.0,24.25,25.25,11.875,794.25,484.0,615.125,0.10000000000000142,-0.8200000000000003
83.7,381.25,77.125,4.625,164.5,24.125,25.125,12.0,792.5,483.0,613.875,0.11999999999999744,-0.8299999999999983
83.8,380.375,76.875,4.625,163.875,24.0,25.0,11.875,790.75,482.125,612.5,0.11999999999999744,-0.8299999999999983
83.9,379.5,76.625,4.625,163.375,23.875,24.875,11.875,789.0,481.125,611.25,0.10000000000000142,-0.8299999999999983
84.0,378.625,76.5,4.625,162.875,23.875,24.875,11.875,787.375,480.25,610.0,0.11999999999999744,-0.8200000000000003
84.1,377.75,76.375,4.5,162.375,23.75,24.75,11.875,785.625,479.25,608.75,0.11999999999999744,-0.8200000000000003
84.2,376.875,76.125,4.5,161.875,23.625,24.625,11.75,783.875,478.25,607.5,0.07000000000000028,-0.8200000000000003
84.3,376.125,76.0,4.5,161.25,23.5,24.5,11.625,782.125,477.375,606.25,0.11999999999999744,-0.769999999999996
84.4,375.25,75.75,4.5,160.75,23.375,24.375,11.75,780.375,476.375,605.0,0.11999999999999744,-0.8299999999999983
84.5,374.375,75.625,4.5,160.25,23.25,24.375,11.75,778.75,475.5,603.75,0.10000000000000142,-0.7899999999999991
84.6,373.625,75.5,4.5,159.75,23.25,24.25,11.75,777.125,474.5,602.5,0.10000000000000142,-0.8299999999999983
84.7,372.75,75.25,4.5,159.25,23.125,24.125,11.625,775.375,473.625,601.25,0.10000000000000142,-0.7999999999999972
84.8,372.0,75.125,4.5,158.75,22.875,24.125,11.625,773.625,472.75,600.0,0.10000000000000142,-0.8200000000000003
84.9,371.125,75.0,4.5,158.25,22.875,24.0,11.75,772.0,471.75,598.75,0.10000000000000142,-0.7999999999999972
85.0,370.25,74.75,4.375,157.75,22.75,23.875,11.625,770.25,470.75,597.375,0.10000000000000142,-0.8500000000000014
85.1,369.5,74.625,4.375,157.25,22.75,23.75,11.625,768.625,469.875,596.25,0.07000000000000028,-0.8200000000000003
85.2,368.625,74.5,4.375,156.75,22.625,23.625,11.625,767.0,469.0,595.0,0.12999999999999545,-0.7800000000000011
85.3,367.75,74.375,4.5,156.25,22.5,23.5,11.5,765.375,468.0,593.75,0.11999999999999744,-0.8299999999999983
85.4,367.0,74.25,4.375,155.75,22.375,23.5,11.625,763.625,467.125,592.5,0.0899999999999963,-0.8200000000000003
85.5,366.125,74.0,4.375,155.25,22.375,23.375,11.625,762.0,466.125,591.375,0.10000000000000142,-0.8599999999999994
85.6,365.375,73.875,4.375,154.875,22.25,23.25,11.5,760.25,465.25,590.125,0.10000000000000142,-0.8500000000000014
85.7,364.625,73.75,4.375,154.375,22.125,23.25,11.625,758.75,464.375,588.875,0.0899999999999963,-0.8200000000000003
85.8,363.75,73.5,4.375,153.875,22.0,23.125,11.5,757.0,463.5,587.75,0.10000000000000142,-0.7999999999999972
85.9,363.0,73.375,4.25,153.375,22.0,23.0,11.5,755.375,462.5,586.5,0.0899999999999963,-0.7999999999999972
