time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
78.5,432.0,89.0,7.0,202.875,14.5,19.625,9.5,888.25,616.5,603.875,0.10000000000000142,-0.9499999999999957
78.6,431.0,88.625,7.0,202.125,14.375,19.5,9.375,886.25,615.375,602.375,0.12000000000000455,-0.9199999999999946
78.7,430.0,88.5,7.125,201.375,14.25,19.375,9.375,884.125,614.125,601.0,0.10000000000000142,-0.9199999999999946
78.8,429.125,88.25,7.125,200.625,14.125,19.25,9.5,882.25,613.0,599.5,0.10000000000000142,-0.9499999999999957
78.9,428.125,88.0,7.125,199.875,14.0,19.125,9.625,880.25,611.75,598.0,0.10000000000000142,-0.9399999999999977
79.0,427.0,87.875,7.0,199.25,13.875,19.0,9.5,878.25,610.5,596.5,0.10000000000000142,-0.9699999999999989
79.1,426.0,87.625,7.0,198.375,13.75,18.875,9.5,876.125,609.375,595.0,0.10000000000000142,-0.9199999999999946
79.2,425.125,87.5,7.0,197.75,13.625,18.875,9.375,874.25,608.125,593.5,0.10000000000000142,-0.9199999999999946
79.3,424.125,87.25,7.0,197.0,13.5,18.75,9.375,872.125,607.0,592.125,0.10000000000000142,-0.9399999999999977
79.4,423.125,87.0,7.125,196.25,13.375,18.625,9.375,870.125,605.75,590.625,0.10000000000000142,-0.9199999999999946
79.5,422.125,86.75,7.125,195.5,13.25,18.5,9.375,868.25,604.625,589.125,0.09000000000000341,-0.8900000000000006
79.6,421.125,86.625,7.0,194.75,13.125,18.375,9.375,866.25,603.5,587.75,0.12000000000000455,-0.9199999999999946
79.7,420.125,86.375,7.125,194.125,13.0,18.25,9.25,864.25,602.25,586.25,0.09000000000000341,-0.9399999999999977
79.8,419.25,86.25,7.0,193.375,12.875,18.25,9.5,862.25,601.0,584.875,0.10000000000000142,-0.9399999999999977
79.9,418.25,86.0,7.0,192.625,12.75,18.125,9.25,860.375,599.875,583.375,0.12000000000000455,-0.9199999999999946
80.0,417.25,85.875,7.0,191.875,12.625,18.0,9.125,858.375,598.75,581.875,0.10000000000000142,-0.9499999999999957
80.1,416.375,85.625,7.0,191.125,12.5,18.0,9.25,856.375,597.5,580.5,0.09000000000000341,-0.9099999999999966
80.2,415.375,85.375,7.0,190.5,12.5,17.875,9.25,854.5,596.375,579.125,0.10000000000000142,-0.9099999999999966
80.3,414.5,85.125,7.0,189.75,12.375,17.625,9.25,852.5,595.25,577.625,0.07000000000000028,-0.9499999999999957
80.4,413.5,85.0,7.0,189.125,12.25,17.625,9.125,850.625,594.0,576.25,0.10000000000000142,-0.9699999999999989
80.5,412.5,84.75,7.125,188.375,12.125,17.5,9.125,848.625,592.875,574.875,0.09000000000000341,-0.9699999999999989
80.6,411.625,84.625,7.0,187.75,12.0,17.375,9.25,846.75,591.75,573.5,0.10000000000000142,-0.9199999999999946
80.7,410.625,84.375,7.0,187.0,11.875,17.25,9.25,844.75,590.625,572.0,0.09000000000000341,-0.9799999999999969
80.8,409.625,84.25,7.0,186.25,11.75,17.125,9.125,842.875,589.5,570.625,0.07000000000000028,-0.9699999999999989
80.9,408.75,84.0,7.0,185.625,11.625,17.0,9.125,841.0,588.375,569.25,0.10000000000000142,-0.9499999999999957
81.0,407.75,83.875,7.0,184.875,11.5,16.875,9.0,839.0,587.125,567.875,0.09000000000000341,-0.9499999999999957
81.1,406.875,83.625,7.0,184.25,11.375,16.875,9.125,837.125,586.0,566.5,0.12000000000000455,-0.9199999999999946
81.2,406.0,83.5,7.0,183.5,11.25,16.75,9.0,835.25,584.875,565.125,0.10000000000000142,-0.9199999999999946
81.3,405.125,83.25,7.0,182.875,11.125,16.625,9.0,833.375,583.875,563.75,0.09000000000000341,-0.9399999999999977
81.4,404.125,83.0,7.0,182.125,11.0,16.5,9.0,831.375,582.625,562.375,0.10000000000000142,-0.9399999999999977
81.5,403.125,82.875,7.0,181.5,11.0,16.375,9.125,829.5,581.625,561.0,0.10000000000000142,-0.9399999999999977
81.6,402.25,82.625,7.0,180.875,10.875,16.25,9.0,827.625,580.375,559.625,0.10000000000000142,-0.9499999999999957
81.7,401.375,82.375,7.0,180.125,10.75,16.25,8.875,825.75,579.25,558.25,0.13000000000000256,-0.9199999999999946
81.8,400.375,82.375,7.0,179.5,10.625,16.125,8.875,823.875,578.125,556.875,0.10000000000000142,-0.9499999999999957
81.9,399.625,82.125,7.0,178.875,10.625,16.0,8.875,822.125,577.0,555.5,0.09000000000000341,-0.9799999999999969
82.0,398.625,82.0,7.0,178.125,10.5,15.875,8.875,820.125,575.875,554.125,0.09000000000000341,-0.9099999999999966
82.1,397.75,81.75,7.0,177.5,10.375,15.75,9.0,818.375,574.875,552.875,0.07000000000000028,-1.009999999999998
82.2,396.75,81.625,7.0,176.75,10.25,15.75,8.875,816.5,573.625,551.5,0.09000000000000341,-0.9499999999999957
82.3,395.875,81.375,7.0,176.25,10.125,15.625,9.0,814.625,572.5,550.0,0.10000000000000142,-0.9499999999999957
82.4,394.875,81.125,7.0,175.5,10.0,15.5,8.875,812.75,571.375,548.625,0.10000000000000142,-0.9499999999999957
82.5,394.0,80.875,6.875,174.875,9.875,15.375,8.75,810.875,570.375,547.375,0.09000000000000341,-0.9799999999999969
82.6,393.125,80.875,7.0,174.125,9.75,15.25,8.875,809.0,569.125,546.0,0.07000000000000028,-0.9499999999999957
82.7,392.25,80.5,7.0,173.5,9.75,15.25,8.875,807.125,568.125,544.75,0.10000000000000142,-0.9399999999999977
82.8,391.375,80.375,7.0,172.875,9.625,15.125,8.75,805.375,567.0,543.375,0.10000000000000142,-0.9199999999999946
82.9,390.5,80.25,6.875,172.25,9.375,15.0,8.875,803.5,565.875,542.0,0.07000000000000028,-0.9499999999999957
83.0,389.625,80.125,6.875,171.625,9.375,14.875,8.75,801.625,564.75,540.75,0.09000000000000341,-0.9699999999999989
83.1,388.75,79.875,6.875,170.875,9.25,14.75,9.0,799.875,563.625,539.375,0.09000000000000341,-0.9099999999999966
83.2,387.75,79.625,6.875,170.25,9.125,14.625,8.875,798.0,562.5,538.0,0.10000000000000142,-0.9499999999999957
83.3,387.0,79.625,6.875,169.625,9.0,14.5,8.75,796.125,561.5,536.75,0.10000000000000142,-0.9499999999999957
83.4,386.125,79.25,6.875,169.0,9.0,14.5,8.75,794.375,560.375,535.375,0.09000000000000341,-0.9499999999999957
83.5,385.25,79.125,6.875,168.375,8.875,14.375,8.625,792.625,559.375,534.125,0.10000000000000142,-0.9399999999999977
83.6,384.375,78.875,6.875,167.75,8.75,14.25,8.75,790.75,558.25,532.75,0.09000000000000341,-0.9199999999999946
83.7,383.375,78.75,6.875,167.125,8.5,14.125,8.75,789.0,557.125,531.375,0.10000000000000142,-0.9399999999999977
83.8,382.625,78.625,6.875,166.5,8.5,14.0,8.875,787.125,556.125,530.25,0.10000000000000142,-1.0
83.9,381.75,78.5,6.875,165.875,8.375,13.875,8.75,785.375,555.0,528.875,0.12000000000000455,-0.9199999999999946
84.0,380.875,78.125,6.875,165.25,8.25,13.75,8.75,783.5,553.875,527.5,0.10000000000000142,-0.9799999999999969
84.1,380.0,78.0,7.0,164.625,8.125,13.75,8.75,781.75,552.875,526.25,0.10000000000000142,-0.9699999999999989
84.2,379.25,77.875,6.875,164.0,8.125,13.625,8.75,780.0,551.75,525.0,0.12000000000000455,-1.009999999999998
84.3,378.375,77.75,6.875,163.375,8.0,13.5,8.75,778.25,550.75,523.75,0.12000000000000455,-0.9699999999999989
84.4,377.5,77.5,6.875,162.75,7.875,13.5,8.75,776.5,549.625,522.5,0.13000000000000256,-1.009999999999998
84.5,376.625,77.25,6.875,162.125,7.75,13.375,8.625,774.625,548.625,521.125,0.10000000000000142,-0.9499999999999957
84.6,375.75,77.125,6.875,161.5,7.625,13.25,8.5,772.875,547.5,519.875,0.10000000000000142,-0.9499999999999957
84.7,374.875,76.875,6.875,160.875,7.5,13.125,8.75,771.125,546.375,518.625,0.10000000000000142,-0.9399999999999977
84.8,374.125,76.75,6.875,160.375,7.5,13.125,8.75,769.375,545.375,517.375,0.10000000000000142,-1.009999999999998
84.9,373.25,76.625,6.875,159.75,7.375,13.0,8.625,767.625,544.375,516.125,0.12000000000000455,-0.9699999999999989
85.0,372.375,76.5,6.875,159.0,7.25,12.875,8.625,765.875,543.25,514.875,0.10000000000000142,-0.9799999999999969
85.1,371.625,76.25,6.875,158.5,7.125,12.75,8.75,764.125,542.125,513.625,0.12000000000000455,-0.8900000000000006
85.2,370.75,76.125,6.875,157.875,7.0,12.625,8.625,762.375,541.125,512.375,0.09000000000000341,-0.9799999999999969
85.3,369.875,76.0,6.875,157.375,7.0,12.625,8.625,760.625,540.125,511.125,0.09000000000000341,-0.9699999999999989
85.4,369.125,75.75,6.875,156.75,6.875,12.5,8.5,758.875,539.0,509.875,0.07000000000000028,-0.9899999999999949
85.5,368.25,75.5,6.875,156.125,6.75,12.375,8.625,757.125,538.0,508.625,0.09000000000000341,-0.9699999999999989
85.6,367.5,75.5,6.875,155.625,6.625,12.375,8.375,755.5,537.0,507.375,0.09000000000000341,-0.9399999999999977
85.7,366.625,75.25,6.875,155.0,6.5,12.25,8.375,753.75,535.875,506.125,0.10000000000000142,-0.9699999999999989
85.8,365.875,75.125,6.875,154.375,6.5,12.125,8.25,752.0,535.0,504.875,0.09000000000000341,-0.9499999999999957
85.9,365.0,75.0,6.875,153.75,6.375,12.125,8.375,750.375,533.875,503.625,0.12000000000000455,-0.9799999999999969
86.0,364.25,74.75,6.875,153.25,6.25,12.0,8.375,748.625,532.875,502.375,0.12000000000000455,-1.0
86.1,363.375,74.625,6.875,152.625,6.125,11.875,8.375,746.875,531.875,501.125,0.09000000000000341,-0.9799999999999969
86.2,362.625,74.375,6.875,152.125,6.125,11.875,8.5,745.125,530.875,500.0,0.13000000000000256,-0.9299999999999997
86.3,361.75,74.25,6.875,151.5,6.0,11.75,8.5,743.5,529.75,498.625,0.10000000000000142,-0.9499999999999957
86.4,361.0,74.125,6.875,150.875,5.875,11.625,8.5,741.75,528.75,497.5,0.09000000000000341,-0.9199999999999946
86.5,360.125,74.0,6.875,150.375,5.875,11.5,8.375,740.125,527.75,496.25,0.10000000000000142,-0.9399999999999977
86.6,359.5,73.75,6.875,149.75,5.75,11.375,8.625,738.375,526.625,495.0,0.12000000000000455,-0.9799999999999969
86.7,358.625,73.625,6.875,149.25,5.625,11.375,8.5,736.75,525.625,493.875,0.10000000000000142,-0.9699999999999989
86.8,357.875,73.5,6.875,148.625,5.625,11.25,8.375,735.0,524.625,492.625,0.10000000000000142,-0.9499999999999957
86.9,357.0,73.25,6.875,148.125,5.5,11.25,8.5,733.375,523.625,491.375,0.10000000000000142,-0.9799999999999969
87.0,356.25,73.125,6.875,147.5,5.375,11.125,8.5,731.75,522.625,490.25,0.07000000000000028,-1.0
87.1,355.375,73.0,6.75,147.0,5.375,11.0,8.25,730.125,521.5,489.0,0.09000000000000341,-0.9699999999999989
87.2,354.625,72.75,6.875,146.375,5.25,11.0,8.25,728.375,520.5,487.875,0.10000000000000142,-0.9799999999999969
87.3,353.875,72.75,6.875,145.875,5.125,11.0,8.375,726.75,519.5,486.625,0.10000000000000142,-1.009999999999998
87.4,353.125,72.5,6.875,145.25,5.0,10.75,8.375,725.0,518.5,485.375,0.060000000000002274,-1.0
87.5,352.375,72.5,6.75,144.625,4.875,10.75,8.375,723.375,517.625,484.25,0.10000000000000142,-1.0
87.6,351.5,72.25,6.875,144.125,4.875,10.625,8.5,721.75,516.5,483.0,0.10000000000000142,-1.0
87.7,350.75,72.0,6.875,143.625,4.875,10.5,8.375,720.125,515.5,481.75,0.10000000000000142,-0.9699999999999989
87.8,350.0,71.875,6.875,143.0,4.625,10.5,8.375,718.5,514.5,480.625,0.10000000000000142,-1.0
87.9,349.25,71.75,6.75,142.5,4.625,10.375,8.25,716.875,513.5,479.5,0.07000000000000028,-0.9899999999999949
88.0,348.5,71.625,6.875,142.0,4.5,10.25,8.375,715.25,512.5,478.25,0.10000000000000142,-0.9699999999999989
88.1,347.75,71.5,6.75,141.5,4.5,10.25,8.5,713.625,511.5,477.125,0.09000000000000341,-1.0
88.2,346.875,71.25,6.875,141.0,4.375,10.125,8.25,712.0,510.5,475.875,0.07000000000000028,-1.029999999999994
88.3,346.25,71.125,6.75,140.375,4.25,10.0,8.25,710.375,509.5,474.75,0.09000000000000341,-1.009999999999998
88.4,345.375,71.0,6.875,139.875,4.125,10.0,8.5,708.75,508.5,473.625,0.10000000000000142,-0.9699999999999989
88.5,344.75,70.875,6.875,139.25,4.125,9.875,8.5,707.125,507.625,472.375,0.07000000000000028,-0.9699999999999989
88.6,343.875,70.75,6.875,138.75,4.0,9.875,8.375,705.5,506.625,471.25,0.07000000000000028,-0.9899999999999949
88.7,343.125,70.5,6.75,138.25,4.0,9.75,8.25,704.0,505.625,470.125,0.060000000000002274,-0.9899999999999949
88.8,342.375,70.375,6.75,137.75,3.875,9.625,8.625,702.375,504.625,469.0,0.10000000000000142,-1.009999999999998
88.9,341.625,70.125,6.875,137.125,3.75,9.625,8.5,700.75,503.625,467.875,0.10000000000000142,-0.9499999999999957
89.0,340.875,70.0,6.875,136.625,3.625,9.5,8.5,699.125,502.625,466.625,0.09000000000000341,-1.009999999999998
89.1,340.25,69.875,6.75,136.125,3.625,9.5,8.25,697.5,501.75,465.5,0.07000000000000028,-0.9899999999999949
89.2,339.375,69.75,6.75,135.625,3.5,9.375,8.25,696.0,500.75,464.375,0.09000000000000341,-0.9799999999999969
89.3,338.75,69.625,6.75,135.125,3.5,9.25,8.375,694.375,499.75,463.25,0.07000000000000028,-0.9499999999999957
89.4,338.0,69.375,6.875,134.625,3.375,9.125,8.25,692.75,498.75,462.125,0.09000000000000341,-0.9799999999999969
89.5,337.25,69.25,6.875,134.125,3.375,9.125,8.125,691.25,497.75,461.0,0.07000000000000028,-0.9699999999999989
89.6,336.5,69.125,6.875,133.625,3.25,9.0,8.125,689.75,496.75,459.875,0.12000000000000455,-0.9699999999999989
89.7,335.75,69.0,6.875,133.125,3.125,9.0,8.125,688.125,495.875,458.75,0.09000000000000341,-0.9499999999999957
89.8,335.0,68.875,6.875,132.625,3.0,8.875,8.25,686.5,494.875,457.625,0.09000000000000341,-0.9799999999999969
89.9,334.375,68.75,6.875,132.125,3.0,8.75,8.25,685.0,494.0,456.5,0.09000000000000341,-0.9199999999999946
90.0,333.625,68.625,6.875,131.625,2.875,8.75,8.125,683.5,493.0,455.375,0.07000000000000028,-1.009999999999998
90.1,332.875,68.375,6.875,131.125,2.875,8.75,8.125,682.0,492.0,454.25,0.10000000000000142,-1.009999999999998
90.2,332.125,68.25,6.875,130.5,2.75,8.625,8.25,680.375,491.125,453.125,0.09000000000000341,-0.9799999999999969
90.3,331.375,68.0,6.875,130.125,2.625,8.5,8.25,678.875,490.125,452.0,0.10000000000000142,-0.9799999999999969
90.4,330.75,68.0,6.875,129.5,2.625,8.375,8.375,677.25,489.125,450.875,0.07000000000000028,-0.9699999999999989
90.5,330.0,67.75,6.875,129.0,2.5,8.375,8.25,675.875,488.25,449.875,0.10000000000000142,-0.9699999999999989
90.6,329.25,67.625,6.875,128.5,2.5,8.375,8.125,674.25,487.25,448.625,0.09000000000000341,-1.0
90.7,328.625,67.5,6.75,128.0,2.375,8.25,8.25,672.625,486.375,447.625,0.10000000000000142,-0.9399999999999977
90.8,327.875,67.375,6.875,127.625,2.375,8.125,8.125,671.125,485.375,446.5,0.09000000000000341,-0.9399999999999977
90.9,327.125,67.375,6.75,127.125,2.25,8.125,8.25,669.625,484.5,445.5,0.09000000000000341,-1.0
91.0,326.5,67.125,6.75,126.5,2.125,8.125,8.125,668.125,483.5,444.25,0.10000000000000142,-0.9699999999999989
91.1,325.75,67.0,6.75,126.125,2.125,8.0,8.25,666.625,482.5,443.25,0.09000000000000341,-0.9499999999999957
91.2,325.0,66.875,6.75,125.625,2.0,8.0,8.25,665.125,481.625,442.125,0.09000000000000341,-1.0
91.3,324.375,66.75,6.75,125.125,2.0,7.875,8.125,663.625,480.75,441.125,0.10000000000000142,-0.9699999999999989
91.4,323.75,66.5,6.75,124.625,1.875,7.875,8.0,662.125,479.75,440.125,0.12000000000000455,-0.9399999999999977
91.5,323.0,66.375,6.75,124.25,1.875,7.75,8.0,660.625,478.875,439.0,0.09000000000000341,-0.9699999999999989
91.6,322.375,66.125,6.875,123.625,1.75,7.75,8.0,659.125,477.875,437.875,0.07000000000000028,-0.9499999999999957
91.7,321.625,66.125,6.875,123.25,1.625,7.75,7.875,657.625,477.0,436.875,0.10000000000000142,-1.0
91.8,321.0,66.0,6.75,122.75,1.625,7.5,7.875,656.125,476.125,435.75,0.09000000000000341,-0.9699999999999989
91.9,320.25,65.875,6.75,122.25,1.5,7.5,8.25,654.625,475.125,434.625,0.09000000000000341,-0.9699999999999989
92.0,319.625,65.75,6.75,121.75,1.5,7.375,8.125,653.25,474.25,433.625,0.09000000000000341,-0.9799999999999969
92.1,318.875,65.75,6.75,121.25,1.375,7.375,8.0,651.75,473.375,432.5,0.09000000000000341,-0.9499999999999957
92.2,318.25,65.5,6.75,120.875,1.375,7.375,7.875,650.25,472.375,431.5,0.09000000000000341,-0.9799999999999969
92.3,317.5,65.375,6.875,120.375,1.25,7.25,8.0,648.75,471.5,430.5,0.09000000000000341,-0.9399999999999977
92.4,316.875,65.125,6.75,119.875,1.25,7.25,8.0,647.375,470.625,429.375,0.10000000000000142,-0.9699999999999989
92.5,316.25,65.0,6.75,119.5,1.125,7.125,7.875,645.875,469.75,428.375,0.09000000000000341,-1.029999999999994
92.6,315.5,64.875,6.75,119.0,1.125,7.0,7.875,644.375,468.75,427.25,0.09000000000000341,-1.009999999999998
92.7,314.875,64.75,6.875,118.5,1.125,7.0,8.0,643.0,467.875,426.25,0.09000000000000341,-0.9699999999999989
92.8,314.125,64.625,6.75,118.0,1.0,6.875,8.0,641.5,466.875,425.25,0.09000000000000341,-0.9499999999999957
92.9,313.5,64.5,6.875,117.5,0.875,6.875,8.0,640.125,466.125,424.25,0.07000000000000028,-1.0
93.0,312.875,64.375,6.875,117.125,0.875,6.875,7.875,638.625,465.125,423.125,0.10000000000000142,-0.9799999999999969
93.1,312.25,64.25,6.75,116.625,0.75,6.75,7.75,637.125,464.25,422.125,0.09000000000000341,-1.009999999999998
93.2,311.5,64.125,6.75,116.25,0.75,6.75,7.625,635.75,463.375,421.125,0.10000000000000142,-0.9799999999999969
93.3,310.875,63.875,6.75,115.75,0.625,6.625,7.875,634.25,462.5,420.125,0.10000000000000142,-0.9699999999999989
93.4,310.25,63.875,6.75,115.375,0.5,6.5,7.75,632.875,461.625,419.0,0.10000000000000142,-0.9699999999999989
93.5,309.5,63.625,6.75,114.875,0.5,6.5,7.875,631.375,460.75,418.0,0.12000000000000455,-0.9699999999999989
93.6,308.875,63.5,6.75,114.375,0.375,6.375,7.875,629.875,459.75,417.0,0.09000000000000341,-0.9699999999999989
93.7,308.25,63.375,6.75,114.0,0.375,6.375,8.0,628.5,458.875,415.875,0.10000000000000142,-0.9399999999999977
93.8,307.625,63.25,6.75,113.375,0.375,6.25,7.75,627.125,458.0,414.875,0.09000000000000341,-0.9799999999999969
93.9,306.875,63.125,6.75,113.0,0.25,6.25,7.75,625.625,457.125,413.875,0.10000000000000142,-0.9799999999999969
94.0,306.25,63.0,6.75,112.625,0.125,6.125,7.875,624.25,456.125,412.875,0.09000000000000341,-1.0
94.1,305.625,62.875,6.75,112.125,0.125,6.125,7.75,622.75,455.375,411.875,0.07000000000000028,-0.9899999999999949
94.2,305.0,62.75,6.75,111.75,0.0,6.0,7.875,621.375,454.375,410.875,0.12000000000000455,-0.9799999999999969
94.3,304.25,62.5,6.75,111.25,0.0,6.0,7.75,620.0,453.5,409.875,0.09000000000000341,-0.9099999999999966
94.4,303.75,62.375,6.75,110.75,-0.125,5.875,7.625,618.625,452.75,408.875,0.12000000000000455,-0.9499999999999957
94.5,303.0,62.375,6.75,110.375,-0.125,5.875,7.75,617.25,451.875,407.875,0.09000000000000341,-1.0
94.6,302.375,62.125,6.75,110.0,-0.125,5.75,7.75,615.875,450.875,406.875,0.12000000000000455,-0.9799999999999969
94.7,301.75,62.0,6.625,109.5,-0.25,5.75,7.625,614.5,450.0,405.875,0.09000000000000341,-0.9799999999999969
94.8,301.125,62.0,6.625,109.125,-0.25,5.75,7.875,613.0,449.25,404.875,0.10000000000000142,-1.0
94.9,300.5,61.875,6.625,108.625,-0.375,5.75,7.75,611.75,448.25,403.875,0.10000000000000142,-0.9499999999999957
95.0,299.875,61.75,6.625,108.25,-0.5,5.625,7.75,610.375,447.5,402.875,0.12000000000000455,-1.009999999999998
95.1,299.125,61.5,6.625,107.75,-0.5,5.625,7.75,608.875,446.625,401.875,0.09000000000000341,-0.9699999999999989
95.2,298.625,61.375,6.625,107.25,-0.5,5.5,7.875,607.5,445.75,401.0,0.09000000000000341,-0.9699999999999989
95.3,298.0,61.25,6.75,106.875,-0.625,5.5,7.625,606.125,444.875,400.0,0.10000000000000142,-0.9799999999999969
95.4,297.375,61.25,6.625,106.5,-0.75,5.5,7.75,604.75,444.125,399.0,0.10000000000000142,-0.9399999999999977
95.5,296.75,61.0,6.625,106.125,-0.75,5.375,7.75,603.5,443.25,398.0,0.10000000000000142,-0.9499999999999957
95.6,296.125,60.875,6.625,105.625,-0.875,5.375,7.625,602.125,442.375,397.125,0.10000000000000142,-0.9399999999999977
95.7,295.5,60.75,6.625,105.25,-0.875,5.25,7.625,600.75,441.5,396.125,0.09000000000000341,-0.9499999999999957
95.8,294.875,60.625,6.625,104.75,-1.0,5.25,7.5,599.375,440.625,395.125,0.10000000000000142,-0.9799999999999969
95.9,294.25,60.5,6.75,104.375,-1.0,5.125,7.5,598.0,439.75,394.25,0.09000000000000341,-0.9399999999999977
96.0,293.75,60.375,6.625,103.875,-1.0,5.125,7.75,596.75,439.0,393.25,0.10000000000000142,-0.9099999999999966
96.1,293.125,60.25,6.625,103.5,-1.125,5.0,7.625,595.375,438.125,392.25,0.09000000000000341,-1.0
96.2,292.5,60.125,6.625,103.25,-1.125,5.0,7.625,594.0,437.25,391.25,0.10000000000000142,-0.9199999999999946
96.3,291.875,60.0,6.625,102.75,-1.125,4.875,7.625,592.625,436.5,390.375,0.09000000000000341,-1.009999999999998
96.4,291.25,60.0,6.75,102.375,-1.25,4.875,7.5,591.25,435.625,389.375,0.10000000000000142,-0.9399999999999977
96.5,290.625,59.75,6.625,102.0,-1.25,4.875,7.625,590.0,434.75,388.5,0.10000000000000142,-0.9699999999999989
96.6,290.0,59.625,6.75,101.5,-1.375,4.75,7.875,588.625,433.875,387.5,0.10000000000000142,-0.9699999999999989
96.7,289.375,59.625,6.75,101.125,-1.375,4.625,7.75,587.25,433.0,386.625,0.10000000000000142,-0.9699999999999989
96.8,288.75,59.375,6.75,100.625,-1.5,4.625,7.75,586.0,432.25,385.625,0.07000000000000028,-0.9699999999999989
96.9,288.25,59.375,6.625,100.375,-1.5,4.5,7.5,584.625,431.375,384.625,0.07000000000000028,-0.9199999999999946
97.0,287.625,59.125,6.625,99.875,-1.625,4.5,7.5,583.375,430.625,383.75,0.10000000000000142,-0.9399999999999977
97.1,287.0,59.125,6.625,99.5,-1.625,4.375,7.625,582.0,429.75,382.875,0.10000000000000142,-0.9399999999999977
97.2,286.375,59.0,6.625,99.125,-1.75,4.375,7.625,580.75,429.0,381.875,0.12000000000000455,-0.9699999999999989
97.3,285.875,58.875,6.75,98.75,-1.75,4.375,7.625,579.375,428.125,381.0,0.10000000000000142,-1.009999999999998
97.4,285.25,58.75,6.75,98.375,-1.875,4.25,7.5,578.125,427.25,380.0,0.09000000000000341,-0.9199999999999946
97.5,284.625,58.5,6.625,98.0,-1.875,4.25,7.625,576.75,426.5,379.125,0.10000000000000142,-0.9699999999999989
97.6,284.125,58.5,6.625,97.5,-2.0,4.125,7.5,575.375,425.625,378.25,0.09000000000000341,-0.9699999999999989
97.7,283.5,58.375,6.75,97.125,-2.0,4.125,7.625,574.125,424.875,377.25,0.07000000000000028,-0.9699999999999989
97.8,282.875,58.25,6.625,96.75,-2.125,4.125,7.5,572.875,424.0,376.375,0.13000000000000256,-1.009999999999998
97.9,282.375,58.125,6.75,96.375,-2.125,4.0,7.5,571.625,423.25,375.5,0.09000000000000341,-0.9699999999999989
98.0,281.75,58.0,6.75,95.875,-2.125,4.0,7.375,570.25,422.375,374.625,0.12000000000000455,-1.0
98.1,281.125,57.875,6.625,95.625,-2.25,3.875,7.375,569.0,421.625,373.625,0.09000000000000341,-0.9699999999999989
98.2,280.625,57.75,6.625,95.25,-2.25,3.875,7.5,567.75,420.75,372.75,0.09000000000000341,-1.009999999999998
98.3,280.0,57.75,6.75,94.75,-2.375,3.875,7.25,566.375,420.0,371.875,0.12000000000000455,-0.9099999999999966
98.4,279.5,57.5,6.75,94.375,-2.375,3.875,7.625,565.25,419.125,371.0,0.12000000000000455,-0.9799999999999969
98.5,278.875,57.375,6.75,94.0,-2.375,3.75,7.5,563.875,418.375,370.125,0.10000000000000142,-0.9699999999999989
98.6,278.25,57.25,6.75,93.625,-2.5,3.75,7.5,562.625,417.625,369.25,0.07000000000000028,-0.9499999999999957
98.7,277.75,57.125,6.625,93.25,-2.5,3.625,7.375,561.375,416.875,368.25,0.07000000000000028,-1.0
98.8,277.125,57.125,6.625,92.875,-2.625,3.625,7.375,560.125,416.0,367.375,0.09000000000000341,-0.9499999999999957
98.9,276.5,57.0,6.75,92.5,-2.625,3.625,7.5,558.875,415.25,366.5,0.10000000000000142,-0.9399999999999977
99.0,276.0,56.75,6.625,92.125,-2.625,3.5,7.5,557.625,414.375,365.625,0.10000000000000142,-0.9399999999999977
99.1,275.375,56.75,6.625,91.75,-2.75,3.5,7.25,556.375,413.625,364.75,0.09000000000000341,-0.9799999999999969
99.2,274.875,56.625,6.625,91.375,-2.75,3.5,7.375,555.0,412.875,363.875,0.12000000000000455,-0.9199999999999946
99.3,274.25,56.5,6.625,91.0,-2.875,3.375,7.25,553.75,412.0,363.0,0.10000000000000142,-0.9499999999999957
99.4,273.75,56.375,6.75,90.625,-2.875,3.5,7.25,552.625,411.25,362.0,0.12000000000000455,-0.9199999999999946
99.5,273.125,56.25,6.625,90.25,-3.0,3.375,7.25,551.375,410.5,361.25,0.10000000000000142,-0.8900000000000006
99.6,272.625,56.125,6.625,89.875,-3.0,3.375,7.375,550.0,409.625,360.375,0.10000000000000142,-0.9399999999999977
99.7,272.125,56.0,6.625,89.375,-3.0,3.375,7.375,548.75,408.875,359.375,0.10000000000000142,-0.9799999999999969
99.8,271.5,55.875,6.625,89.0,-3.125,3.25,7.375,547.625,408.125,358.5,0.10000000000000142,-0.9699999999999989
99.9,271.0,55.75,6.625,88.75,-3.125,3.25,7.375,546.375,407.25,357.625,0.07000000000000028,-0.9199999999999946
100.0,270.375,55.625,6.625,88.375,-3.25,3.25,7.5,545.125,406.5,356.75,0.12000000000000455,-0.9399999999999977
100.1,269.875,55.625,6.625,88.0,-3.25,3.125,7.5,543.875,405.75,356.0,0.09000000000000341,-0.9499999999999957
100.2,269.25,55.625,6.625,87.625,-3.375,3.125,7.25,542.625,404.875,355.125,0.09000000000000341,-0.9699999999999989
100.3,268.75,55.375,6.625,87.125,-3.25,3.125,7.375,541.375,404.125,354.25,0.12000000000000455,-0.9699999999999989
100.4,268.25,55.25,6.625,86.875,-3.375,3.0,7.5,540.25,403.375,353.25,0.10000000000000142,-0.9099999999999966
100.5,267.625,55.125,6.625,86.5,-3.375,3.0,7.25,539.0,402.625,352.5,0.07000000000000028,-0.9199999999999946
100.6,267.125,55.125,6.625,86.125,-3.5,2.875,7.25,537.75,401.75,351.625,0.10000000000000142,-0.9499999999999957
