time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
44.0,969.875,146.0,6.375,841.25,150.625,140.875,11.375,1885.25,1268.75,1461.625,0.060000000000002274,-0.14000000000000057
44.1,967.5,145.875,6.375,837.25,149.375,140.0,11.375,1881.375,1266.25,1457.375,0.04000000000000625,-0.10000000000000142
44.2,965.0,145.5,6.375,833.25,148.125,139.0,11.125,1877.25,1263.75,1453.125,0.060000000000002274,-0.1599999999999966
44.3,962.5,145.25,6.25,829.25,146.875,138.125,11.125,1873.125,1261.25,1448.75,0.04000000000000625,-0.12999999999999545
44.4,960.125,145.0,6.25,825.25,145.625,137.125,11.375,1869.25,1258.75,1444.5,0.030000000000001137,-0.1599999999999966
44.5,957.625,144.75,6.375,821.25,144.5,136.375,11.25,1865.125,1256.125,1440.375,0.030000000000001137,-0.14999999999999858
44.6,955.125,144.375,6.375,817.25,143.25,135.375,11.25,1861.125,1253.625,1436.125,0.04000000000000625,-0.14000000000000057
44.7,952.75,144.125,6.25,813.375,142.125,134.5,11.25,1857.25,1251.125,1431.875,0.04000000000000625,-0.14000000000000057
44.8,950.25,143.75,6.25,809.5,141.0,133.625,11.25,1853.125,1248.625,1427.75,0.030000000000001137,-0.12999999999999545
44.9,947.875,143.5,6.25,805.5,139.875,132.75,11.125,1849.125,1246.125,1423.625,0.060000000000002274,-0.1700000000000017
45.0,945.375,143.25,6.25,801.75,138.625,132.0,11.0,1845.125,1243.625,1419.5,0.030000000000001137,-0.12999999999999545
45.1,943.0,142.875,6.375,797.875,137.625,131.125,11.125,1841.0,1241.125,1415.25,0.04000000000000625,-0.12999999999999545
45.2,940.625,142.625,6.25,794.0,136.5,130.25,11.25,1837.125,1238.625,1411.125,0.030000000000001137,-0.14999999999999858
45.3,938.125,142.375,6.25,790.25,135.375,129.375,11.125,1833.125,1236.125,1407.125,0.04000000000000625,-0.1599999999999966
45.4,935.75,142.0,6.25,786.375,134.375,128.625,11.0,1829.125,1233.625,1403.0,0.04000000000000625,-0.14000000000000057
45.5,933.375,141.625,6.375,782.625,133.25,127.75,11.125,1825.125,1231.125,1399.0,0.030000000000001137,-0.14999999999999858
45.6,931.0,141.25,6.25,778.875,132.25,127.0,11.25,1821.25,1228.625,1394.875,0.030000000000001137,-0.18999999999999773
45.7,928.5,141.0,6.25,775.125,131.25,126.25,11.0,1817.25,1226.125,1390.875,0.04000000000000625,-0.1599999999999966
45.8,926.125,140.625,6.25,771.375,130.25,125.375,11.25,1813.375,1223.75,1386.875,0.04000000000000625,-0.14000000000000057
45.9,923.75,140.375,6.25,767.75,129.125,124.625,10.875,1809.375,1221.25,1382.875,0.060000000000002274,-0.18999999999999773
46.0,921.375,140.125,6.25,764.0,128.25,123.75,11.0,1805.375,1218.75,1378.75,0.04000000000000625,-0.18999999999999773
46.1,919.0,139.875,6.25,760.5,127.25,123.0,10.75,1801.5,1216.375,1374.75,0.07000000000000028,-0.18999999999999773
46.2,916.625,139.5,6.25,756.75,126.25,122.25,10.75,1797.5,1213.875,1370.75,0.020000000000003126,-0.21999999999999886
46.3,914.25,139.125,6.125,753.125,125.25,121.5,10.625,1793.5,1211.375,1366.875,0.060000000000002274,-0.19999999999999574
46.4,911.875,138.875,6.25,749.625,124.375,120.75,10.5,1789.625,1209.0,1363.0,0.04000000000000625,-0.19999999999999574
46.5,909.5,138.5,6.25,746.0,123.375,120.0,10.625,1785.75,1206.5,1359.0,0.060000000000002274,-0.259999999999998
46.6,907.125,138.25,6.25,742.375,122.5,119.375,10.5,1781.875,1204.125,1355.125,0.030000000000001137,-0.1700000000000017
46.7,904.75,138.0,6.25,738.875,121.5,118.5,10.625,1778.0,1201.625,1351.25,0.030000000000001137,-0.21000000000000085
46.8,902.375,137.625,6.125,735.375,120.625,117.75,10.5,1774.125,1199.25,1347.375,0.04000000000000625,-0.22999999999999687
46.9,900.0,137.25,6.125,731.875,119.75,117.125,10.75,1770.125,1196.875,1343.5,0.04000000000000625,-0.18999999999999773
47.0,897.625,137.0,6.125,728.375,118.875,116.375,10.5,1766.25,1194.375,1339.625,0.04000000000000625,-0.21999999999999886
47.1,895.375,136.625,6.125,724.875,118.0,115.625,10.5,1762.375,1192.0,1335.875,0.060000000000002274,-0.21999999999999886
47.2,893.0,136.25,6.125,721.5,117.125,115.0,10.5,1758.5,1189.625,1332.0,0.060000000000002274,-0.19999999999999574
47.3,890.625,136.0,6.25,718.125,116.25,114.25,10.375,1754.75,1187.25,1328.25,0.030000000000001137,-0.21999999999999886
47.4,888.25,135.75,6.25,714.75,115.375,113.625,10.375,1750.75,1184.875,1324.5,0.04000000000000625,-0.28000000000000114
47.5,886.0,135.5,6.25,711.375,114.625,112.875,10.375,1746.875,1182.375,1320.625,0.060000000000002274,-0.18999999999999773
47.6,883.75,135.125,6.25,708.0,113.75,112.25,10.25,1743.125,1180.0,1317.0,0.060000000000002274,-0.22999999999999687
47.7,881.375,134.75,6.125,704.625,113.0,111.625,10.125,1739.25,1177.75,1313.125,0.030000000000001137,-0.25
47.8,879.0,134.5,6.25,701.25,112.125,110.875,10.25,1735.5,1175.375,1309.5,0.04000000000000625,-0.21999999999999886
47.9,876.75,134.125,6.25,698.0,111.375,110.25,10.25,1731.625,1172.875,1305.75,0.020000000000003126,-0.28000000000000114
48.0,874.375,133.875,6.25,694.75,110.625,109.625,10.125,1727.875,1170.625,1302.0,0.020000000000003126,-0.21999999999999886
48.1,872.125,133.5,6.25,691.5,109.75,109.0,10.25,1724.0,1168.125,1298.375,0.030000000000001137,-0.3299999999999983
48.2,869.875,133.125,6.125,688.25,109.0,108.375,10.25,1720.125,1165.875,1294.75,0.04000000000000625,-0.28000000000000114
48.3,867.5,132.875,6.25,685.0,108.25,107.75,10.125,1716.375,1163.5,1291.0,0.060000000000002274,-0.259999999999998
48.4,865.25,132.5,6.25,681.875,107.5,107.0,9.875,1712.625,1161.125,1287.375,0.060000000000002274,-0.21999999999999886
48.5,863.0,132.25,6.125,678.625,106.75,106.375,10.0,1708.875,1158.875,1283.75,0.060000000000002274,-0.3200000000000003
48.6,860.75,132.0,6.25,675.5,106.0,105.875,10.0,1705.125,1156.5,1280.125,0.04000000000000625,-0.28000000000000114
48.7,858.5,131.625,6.25,672.375,105.25,105.25,9.875,1701.25,1154.125,1276.5,0.030000000000001137,-0.28000000000000114
48.8,856.125,131.25,6.25,669.25,104.5,104.625,9.875,1697.5,1151.75,1273.0,0.060000000000002274,-0.259999999999998
48.9,854.0,130.875,6.25,666.125,103.875,104.0,10.0,1693.75,1149.5,1269.375,0.030000000000001137,-0.259999999999998
49.0,851.625,130.75,6.125,663.0,103.125,103.375,9.75,1690.0,1147.125,1265.875,0.04000000000000625,-0.28000000000000114
49.1,849.375,130.375,6.125,659.875,102.375,102.875,9.875,1686.25,1144.875,1262.25,0.04000000000000625,-0.28000000000000114
49.2,847.25,130.0,6.125,656.875,101.75,102.25,10.0,1682.5,1142.5,1258.75,0.04000000000000625,-0.28999999999999915
49.3,845.0,129.75,6.125,653.875,101.0,101.625,9.875,1678.875,1140.25,1255.25,0.060000000000002274,-0.3399999999999963
49.4,842.75,129.375,6.125,650.75,100.375,101.125,9.75,1675.125,1138.0,1251.75,0.030000000000001137,-0.28999999999999915
49.5,840.5,129.0,6.125,647.75,99.75,100.5,9.75,1671.375,1135.625,1248.375,0.04000000000000625,-0.28999999999999915
49.6,838.25,128.75,6.125,644.875,99.0,100.0,9.75,1667.75,1133.375,1244.875,0.030000000000001137,-0.28000000000000114
49.7,836.125,128.375,6.125,641.875,98.375,99.375,9.75,1664.0,1131.125,1241.375,0.04000000000000625,-0.28999999999999915
49.8,833.75,128.0,6.125,638.875,97.75,98.875,9.625,1660.375,1128.75,1237.875,0.060000000000002274,-0.269999999999996
49.9,831.625,127.625,6.125,636.0,97.125,98.375,9.75,1656.625,1126.625,1234.5,0.030000000000001137,-0.30999999999999517
50.0,829.375,127.375,6.125,633.0,96.5,97.875,9.625,1653.0,1124.25,1231.0,0.030000000000001137,-0.3399999999999963
50.1,827.25,127.125,6.125,630.125,95.75,97.25,9.75,1649.25,1122.0,1227.625,0.030000000000001137,-0.28999999999999915
50.2,825.125,126.75,6.125,627.25,95.25,96.75,9.75,1645.625,1119.75,1224.25,0.030000000000001137,-0.28000000000000114
50.3,822.875,126.5,6.125,624.375,94.625,96.25,9.75,1642.0,1117.5,1220.875,0.04000000000000625,-0.30999999999999517
50.4,820.625,126.125,6.125,621.625,94.0,95.75,9.5,1638.375,1115.25,1217.5,0.060000000000002274,-0.3399999999999963
50.5,818.5,125.875,6.125,618.75,93.375,95.25,9.625,1634.75,1113.0,1214.25,0.04000000000000625,-0.30999999999999517
50.6,816.375,125.5,6.125,616.0,92.875,94.75,9.5,1631.125,1110.75,1210.875,0.04000000000000625,-0.28999999999999915
50.7,814.125,125.25,6.125,613.125,92.25,94.25,9.5,1627.5,1108.5,1207.625,0.030000000000001137,-0.28000000000000114
50.8,812.0,124.875,6.125,610.375,91.75,93.75,9.625,1623.875,1106.25,1204.25,0.030000000000001137,-0.3299999999999983
50.9,809.875,124.5,6.125,607.625,91.0,93.25,9.625,1620.25,1104.125,1200.875,0.060000000000002274,-0.269999999999996
51.0,807.625,124.25,6.125,604.875,90.5,92.75,9.5,1616.625,1101.875,1197.625,0.030000000000001137,-0.30999999999999517
51.1,805.625,124.0,6.125,602.125,90.0,92.25,9.5,1613.125,1099.625,1194.375,0.060000000000002274,-0.28999999999999915
51.2,803.375,123.625,6.125,599.375,89.375,91.75,9.625,1609.5,1097.5,1191.125,0.04000000000000625,-0.3200000000000003
51.3,801.375,123.375,6.125,596.75,88.875,91.25,9.5,1605.875,1095.25,1187.75,0.07000000000000028,-0.28999999999999915
51.4,799.125,123.0,6.125,594.125,88.25,90.75,9.5,1602.375,1093.125,1184.625,0.060000000000002274,-0.3200000000000003
51.5,797.125,122.625,6.125,591.375,87.75,90.375,9.5,1598.75,1090.875,1181.375,0.060000000000002274,-0.3200000000000003
51.6,795.0,122.375,6.125,588.75,87.125,89.875,9.5,1595.125,1088.75,1178.125,0.04000000000000625,-0.3399999999999963
51.7,792.875,122.0,6.125,586.125,86.625,89.375,9.5,1591.625,1086.5,1174.875,0.030000000000001137,-0.28999999999999915
51.8,790.75,121.75,6.125,583.5,86.125,89.0,9.25,1588.125,1084.375,1171.75,0.04000000000000625,-0.28999999999999915
51.9,788.625,121.5,6.125,580.875,85.625,88.5,9.5,1584.5,1082.25,1168.5,0.060000000000002274,-0.3399999999999963
52.0,786.5,121.125,6.125,578.375,85.125,88.0,9.25,1581.125,1080.0,1165.375,0.030000000000001137,-0.3299999999999983
52.1,784.5,120.75,6.125,575.75,84.5,87.625,9.125,1577.5,1077.75,1162.25,0.030000000000001137,-0.30999999999999517
52.2,782.375,120.625,6.125,573.25,84.125,87.125,9.25,1574.0,1075.75,1159.125,0.04000000000000625,-0.3399999999999963
52.3,780.25,120.25,6.125,570.75,83.5,86.75,9.25,1570.5,1073.625,1156.0,0.04000000000000625,-0.3500000000000014
52.4,778.25,119.875,6.125,568.25,83.125,86.375,9.125,1567.0,1071.375,1152.875,0.060000000000002274,-0.3200000000000003
52.5,776.125,119.5,6.125,565.75,82.5,85.875,9.25,1563.625,1069.25,1149.875,0.04000000000000625,-0.3200000000000003
52.6,774.125,119.375,6.125,563.25,82.125,85.375,9.25,1560.125,1067.25,1146.75,0.060000000000002274,-0.3500000000000014
52.7,772.125,119.0,6.125,560.75,81.625,85.0,9.125,1556.625,1065.125,1143.625,0.030000000000001137,-0.3399999999999963
52.8,770.0,118.625,6.125,558.25,81.125,84.5,9.125,1553.25,1063.0,1140.625,0.04000000000000625,-0.37999999999999545
52.9,768.0,118.25,6.0,555.875,80.75,84.125,9.125,1549.75,1060.875,1137.625,0.020000000000003126,-0.3500000000000014
53.0,766.0,118.125,6.0,553.5,80.25,83.75,9.25,1546.25,1058.75,1134.625,0.04000000000000625,-0.3200000000000003
53.1,763.875,117.75,6.125,551.125,79.75,83.25,9.125,1542.875,1056.625,1131.5,0.060000000000002274,-0.28999999999999915
53.2,761.875,117.375,6.125,548.625,79.25,82.75,9.0,1539.375,1054.5,1128.5,0.020000000000003126,-0.30999999999999517
53.3,759.875,117.125,6.125,546.25,78.875,82.375,9.0,1536.0,1052.5,1125.5,0.04000000000000625,-0.3399999999999963
53.4,757.875,116.875,6.125,543.875,78.375,82.0,8.875,1532.625,1050.375,1122.625,0.04000000000000625,-0.36999999999999744
53.5,755.875,116.5,6.125,541.5,78.0,81.625,8.875,1529.25,1048.375,1119.625,0.07000000000000028,-0.3299999999999983
53.6,753.875,116.125,6.125,539.25,77.5,81.25,8.75,1525.75,1046.25,1116.625,0.04000000000000625,-0.3500000000000014
53.7,751.875,115.875,6.125,536.875,77.125,80.75,8.75,1522.375,1044.125,1113.75,0.060000000000002274,-0.30999999999999517
53.8,749.875,115.625,6.125,534.625,76.625,80.375,8.75,1519.0,1042.0,1110.75,0.030000000000001137,-0.36999999999999744
53.9,747.875,115.25,6.0,532.25,76.25,80.0,8.875,1515.625,1040.0,1107.875,0.07000000000000028,-0.35999999999999943
54.0,745.875,115.0,6.125,530.0,75.75,79.625,8.875,1512.25,1038.0,1105.0,0.030000000000001137,-0.3500000000000014
54.1,744.0,114.75,6.125,527.75,75.375,79.25,8.75,1508.875,1035.875,1102.125,0.030000000000001137,-0.3399999999999963
54.2,742.0,114.25,6.0,525.375,74.875,78.875,8.875,1505.5,1033.875,1099.125,0.030000000000001137,-0.36999999999999744
54.3,740.0,114.125,6.0,523.25,74.5,78.5,8.75,1502.25,1031.75,1096.25,0.04000000000000625,-0.3999999999999986
54.4,738.125,113.75,6.0,521.0,74.125,78.0,8.625,1498.875,1029.75,1093.375,0.04000000000000625,-0.3399999999999963
54.5,736.125,113.5,6.0,518.75,73.625,77.75,8.75,1495.5,1027.75,1090.5,0.04000000000000625,-0.36999999999999744
54.6,734.25,113.125,6.0,516.625,73.25,77.25,8.625,1492.25,1025.75,1087.75,0.04000000000000625,-0.3200000000000003
54.7,732.25,112.875,6.0,514.375,72.875,76.875,8.75,1488.875,1023.75,1084.875,0.020000000000003126,-0.3500000000000014
54.8,730.375,112.625,6.0,512.25,72.5,76.625,8.625,1485.625,1021.625,1082.0,0.04000000000000625,-0.3399999999999963
54.9,728.375,112.375,6.0,510.0,72.125,76.25,8.625,1482.25,1019.625,1079.125,0.04000000000000625,-0.37999999999999545
55.0,726.5,112.0,6.0,507.875,71.75,75.875,8.625,1479.0,1017.625,1076.375,0.060000000000002274,-0.4299999999999997
55.1,724.5,111.75,6.0,505.75,71.25,75.5,8.5,1475.75,1015.625,1073.5,0.030000000000001137,-0.3500000000000014
55.2,722.625,111.375,6.0,503.625,70.875,75.125,8.625,1472.375,1013.625,1070.75,0.030000000000001137,-0.3299999999999983
55.3,720.75,111.125,5.875,501.5,70.5,74.75,8.5,1469.125,1011.625,1068.0,0.04000000000000625,-0.36999999999999744
55.4,718.875,110.875,6.0,499.375,70.125,74.375,8.5,1465.875,1009.625,1065.125,0.04000000000000625,-0.3999999999999986
55.5,717.0,110.625,5.875,497.375,69.75,74.0,8.375,1462.625,1007.625,1062.375,0.030000000000001137,-0.36999999999999744
55.6,715.125,110.25,5.875,495.25,69.5,73.625,8.5,1459.5,1005.75,1059.625,0.04000000000000625,-0.30999999999999517
55.7,713.25,110.0,6.0,493.125,69.125,73.375,8.375,1456.25,1003.75,1056.875,0.07000000000000028,-0.35999999999999943
55.8,711.375,109.625,5.875,491.125,68.75,73.0,8.5,1452.875,1001.75,1054.125,0.030000000000001137,-0.37999999999999545
55.9,709.5,109.375,5.875,489.0,68.375,72.625,8.5,1449.75,999.75,1051.5,0.04000000000000625,-0.36999999999999744
56.0,707.625,109.25,5.875,487.125,68.0,72.375,8.5,1446.5,997.75,1048.75,0.04000000000000625,-0.37999999999999545
56.1,705.75,108.875,5.875,485.0,67.625,72.0,8.5,1443.375,995.875,1046.0,0.04000000000000625,-0.36999999999999744
56.2,703.875,108.625,5.875,483.125,67.25,71.625,8.25,1440.0,993.875,1043.375,0.060000000000002274,-0.37999999999999545
56.3,702.125,108.375,5.875,481.125,67.0,71.25,8.25,1436.875,991.875,1040.625,0.0,-0.3999999999999986
56.4,700.25,108.0,5.875,479.125,66.625,71.0,8.375,1433.75,990.0,1038.0,0.030000000000001137,-0.3500000000000014
56.5,698.375,107.75,5.875,477.125,66.25,70.625,8.25,1430.625,988.0,1035.375,0.060000000000002274,-0.4299999999999997
56.6,696.625,107.375,5.875,475.25,66.0,70.25,8.375,1427.375,986.125,1032.625,0.030000000000001137,-0.3999999999999986
56.7,694.75,107.125,5.875,473.25,65.625,70.0,8.25,1424.125,984.25,1030.0,0.030000000000001137,-0.37999999999999545
56.8,693.0,106.875,5.875,471.375,65.25,69.75,8.375,1421.0,982.25,1027.375,0.04000000000000625,-0.37999999999999545
56.9,691.125,106.625,5.875,469.5,65.0,69.375,8.25,1417.875,980.375,1024.75,0.030000000000001137,-0.36999999999999744
57.0,689.375,106.375,5.875,467.625,64.625,69.125,8.25,1414.75,978.375,1022.125,0.020000000000003126,-0.3399999999999963
57.1,687.5,106.125,5.875,465.625,64.25,68.75,8.125,1411.625,976.5,1019.5,0.020000000000003126,-0.3299999999999983
57.2,685.75,105.875,5.875,463.75,64.0,68.5,8.125,1408.5,974.625,1017.0,0.0,-0.37999999999999545
57.3,684.0,105.5,5.75,461.875,63.625,68.125,8.25,1405.375,972.75,1014.375,0.04000000000000625,-0.36999999999999744
57.4,682.125,105.25,5.875,460.0,63.25,67.875,8.0,1402.375,970.75,1011.75,0.020000000000003126,-0.37999999999999545
57.5,680.375,105.0,5.75,458.125,63.0,67.5,7.875,1399.25,968.875,1009.25,0.04000000000000625,-0.37999999999999545
57.6,678.625,104.625,5.875,456.375,62.625,67.25,8.0,1396.0,967.0,1006.625,0.030000000000001137,-0.36999999999999744
57.7,676.875,104.5,5.75,454.5,62.375,66.875,7.875,1393.0,965.125,1004.125,0.030000000000001137,-0.4099999999999966
57.8,675.125,104.125,5.75,452.625,62.0,66.625,8.0,1390.0,963.25,1001.625,0.060000000000002274,-0.3399999999999963
57.9,673.375,103.875,5.75,450.875,61.75,66.375,8.0,1386.75,961.375,999.0,0.030000000000001137,-0.37999999999999545
58.0,671.625,103.625,5.75,449.0,61.5,66.0,7.875,1383.75,959.5,996.5,0.04000000000000625,-0.3399999999999963
58.1,669.875,103.375,5.75,447.25,61.125,65.75,7.875,1380.75,957.625,994.0,0.04000000000000625,-0.4099999999999966
58.2,668.125,103.125,5.75,445.5,60.875,65.5,7.75,1377.625,955.75,991.5,0.020000000000003126,-0.3999999999999986
58.3,666.5,102.875,5.75,443.75,60.5,65.25,7.875,1374.625,953.875,989.0,0.04000000000000625,-0.3999999999999986
58.4,664.75,102.5,5.75,442.0,60.25,64.875,7.75,1371.625,952.0,986.5,0.030000000000001137,-0.3999999999999986
58.5,663.0,102.25,5.75,440.25,59.875,64.625,7.75,1368.5,950.25,984.0,0.030000000000001137,-0.36999999999999744
58.6,661.25,102.0,5.75,438.5,59.625,64.375,7.75,1365.5,948.375,981.5,0.020000000000003126,-0.4299999999999997
58.7,659.625,101.625,5.75,436.75,59.375,64.125,7.625,1362.5,946.5,979.0,0.04000000000000625,-0.37999999999999545
58.8,657.875,101.5,5.75,435.0,59.0,63.875,7.875,1359.5,944.75,976.625,0.04000000000000625,-0.37999999999999545
58.9,656.125,101.125,5.75,433.25,58.75,63.5,7.875,1356.5,942.875,974.25,0.04000000000000625,-0.37999999999999545
59.0,654.5,100.875,5.75,431.625,58.5,63.25,7.75,1353.5,941.0,971.75,0.04000000000000625,-0.3999999999999986
59.1,652.75,100.75,5.625,430.0,58.25,63.0,7.875,1350.5,939.25,969.25,0.020000000000003126,-0.3999999999999986
59.2,651.125,100.5,5.75,428.25,58.0,62.75,7.875,1347.5,937.375,966.875,0.04000000000000625,-0.3500000000000014
59.3,649.5,100.125,5.75,426.625,57.75,62.5,7.75,1344.625,935.5,964.5,0.020000000000003126,-0.3500000000000014
59.4,647.75,99.875,5.75,424.875,57.5,62.125,7.875,1341.625,933.75,962.0,0.020000000000003126,-0.37999999999999545
59.5,646.125,99.625,5.75,423.25,57.125,61.875,7.75,1338.75,932.0,959.75,0.060000000000002274,-0.4099999999999966
59.6,644.375,99.375,5.625,421.625,56.875,61.625,7.75,1335.625,930.125,957.25,0.04000000000000625,-0.36999999999999744
59.7,642.75,99.125,5.75,419.875,56.625,61.375,7.625,1332.75,928.375,954.875,0.020000000000003126,-0.37999999999999545
59.8,641.125,98.75,5.625,418.375,56.375,61.125,7.5,1329.75,926.5,952.5,0.030000000000001137,-0.3500000000000014
59.9,639.5,98.625,5.75,416.75,56.125,60.875,7.75,1326.875,924.75,950.125,0.04000000000000625,-0.4299999999999997
60.0,637.75,98.375,5.625,415.125,55.875,60.625,7.625,1324.0,922.875,947.75,0.020000000000003126,-0.4099999999999966
60.1,636.125,98.0,5.75,413.5,55.625,60.25,7.5,1321.0,921.25,945.375,0.030000000000001137,-0.3999999999999986
60.2,634.5,97.75,5.625,411.875,55.25,60.125,7.5,1318.125,919.375,943.125,0.04000000000000625,-0.3999999999999986
60.3,632.875,97.5,5.625,410.375,55.0,59.75,7.625,1315.25,917.5,940.75,0.060000000000002274,-0.3999999999999986
60.4,631.25,97.375,5.625,408.875,54.75,59.5,7.625,1312.375,915.75,938.375,0.030000000000001137,-0.37999999999999545
60.5,629.625,97.0,5.625,407.25,54.5,59.25,7.5,1309.375,914.0,936.125,0.020000000000003126,-0.5
60.6,628.0,96.75,5.625,405.625,54.25,59.125,7.5,1306.5,912.375,933.75,0.030000000000001137,-0.4099999999999966
60.7,626.5,96.5,5.625,404.125,54.0,58.875,7.625,1303.625,910.5,931.5,0.020000000000003126,-0.37999999999999545
60.8,624.875,96.375,5.625,402.625,53.75,58.625,7.25,1300.75,908.75,929.25,0.04000000000000625,-0.3999999999999986
60.9,623.25,96.0,5.625,401.125,53.5,58.375,7.625,1297.875,907.0,926.875,0.030000000000001137,-0.4299999999999997
61.0,621.625,95.75,5.625,399.625,53.25,58.125,7.75,1295.125,905.25,924.625,0.020000000000003126,-0.37999999999999545
61.1,620.125,95.5,5.625,398.125,53.0,57.875,7.625,1292.25,903.625,922.375,0.020000000000003126,-0.46000000000000085
61.2,618.5,95.25,5.625,396.625,52.875,57.625,7.5,1289.375,901.875,920.125,0.04000000000000625,-0.4299999999999997
61.3,617.0,95.0,5.625,395.125,52.5,57.375,7.5,1286.625,900.125,917.875,0.030000000000001137,-0.4099999999999966
61.4,615.375,94.75,5.625,393.5,52.375,57.125,7.625,1283.75,898.25,915.625,0.04000000000000625,-0.4299999999999997
61.5,613.75,94.375,5.625,392.125,52.125,56.875,7.375,1280.875,896.625,913.375,0.060000000000002274,-0.46999999999999886
61.6,612.25,94.25,5.75,390.625,51.875,56.75,7.375,1278.25,894.875,911.0,0.030000000000001137,-0.4299999999999997
61.7,610.625,94.0,5.625,389.25,51.625,56.5,7.375,1275.375,893.125,908.875,0.04000000000000625,-0.4099999999999966
61.8,609.125,93.75,5.625,387.75,51.375,56.25,7.375,1272.5,891.375,906.625,0.030000000000001137,-0.3999999999999986
61.9,607.5,93.5,5.625,386.25,51.125,56.125,7.375,1269.75,889.75,904.375,0.060000000000002274,-0.4299999999999997
62.0,606.0,93.125,5.625,384.875,50.875,55.875,7.375,1267.0,888.0,902.125,0.060000000000002274,-0.3999999999999986
62.1,604.5,92.875,5.625,383.375,50.625,55.625,7.25,1264.25,886.375,900.0,0.04000000000000625,-0.3999999999999986
62.2,603.0,92.625,5.625,382.0,50.5,55.5,7.375,1261.375,884.625,897.75,0.020000000000003126,-0.3999999999999986
62.3,601.375,92.5,5.625,380.625,50.25,55.25,7.25,1258.625,882.875,895.625,0.030000000000001137,-0.44999999999999574
62.4,599.875,92.25,5.625,379.25,50.0,55.0,7.5,1255.875,881.25,893.5,0.04000000000000625,-0.4099999999999966
62.5,598.375,92.0,5.625,377.75,49.75,54.875,7.125,1253.125,879.5,891.25,0.04000000000000625,-0.4099999999999966
62.6,596.875,91.75,5.625,376.5,49.5,54.625,7.125,1250.375,877.875,889.125,0.04000000000000625,-0.3999999999999986
62.7,595.375,91.5,5.625,375.0,49.375,54.375,7.125,1247.75,876.25,887.0,0.030000000000001137,-0.44999999999999574
62.8,593.875,91.25,5.625,373.625,49.125,54.25,7.375,1244.875,874.5,884.875,0.030000000000001137,-0.4099999999999966
62.9,592.375,90.875,5.625,372.375,48.875,54.0,7.25,1242.25,872.875,882.625,0.030000000000001137,-0.46999999999999886
63.0,590.875,90.75,5.625,371.0,48.625,53.75,7.25,1239.5,871.125,880.625,0.04000000000000625,-0.4299999999999997
63.1,589.375,90.5,5.625,369.625,48.5,53.625,7.125,1236.75,869.5,878.375,0.04000000000000625,-0.4299999999999997
63.2,588.0,90.25,5.625,368.25,48.25,53.375,7.125,1234.125,867.75,876.25,0.060000000000002274,-0.4299999999999997
63.3,586.375,90.0,5.625,366.875,48.0,53.125,7.125,1231.375,866.125,874.125,0.030000000000001137,-0.4099999999999966
63.4,585.0,89.75,5.625,365.625,47.875,52.875,7.0,1228.625,864.5,872.0,0.060000000000002274,-0.4099999999999966
63.5,583.5,89.625,5.625,364.375,47.625,52.75,7.125,1226.0,862.875,870.0,0.04000000000000625,-0.4099999999999966
63.6,582.0,89.25,5.5,363.0,47.5,52.5,7.125,1223.375,861.25,867.875,0.030000000000001137,-0.4399999999999977
63.7,580.625,89.125,5.625,361.625,47.25,52.375,7.125,1220.625,859.625,865.75,0.030000000000001137,-0.4299999999999997
63.8,579.125,88.75,5.625,360.375,47.125,52.125,7.0,1218.0,858.0,863.75,0.030000000000001137,-0.4099999999999966
63.9,577.75,88.625,5.5,359.0,46.875,52.0,7.0,1215.375,856.375,861.625,0.04000000000000625,-0.4299999999999997
64.0,576.25,88.375,5.5,357.75,46.625,51.75,7.0,1212.75,854.75,859.625,0.04000000000000625,-0.37999999999999545
64.1,574.875,88.125,5.5,356.5,46.5,51.625,7.0,1210.0,853.125,857.5,0.030000000000001137,-0.4299999999999997
64.2,573.375,87.875,5.625,355.25,46.25,51.375,7.0,1207.375,851.5,855.5,0.04000000000000625,-0.44999999999999574
64.3,572.0,87.75,5.5,353.875,46.125,51.25,7.0,1204.75,849.875,853.375,0.020000000000003126,-0.3999999999999986
64.4,570.5,87.5,5.5,352.625,45.875,51.125,6.875,1202.125,848.25,851.375,0.04000000000000625,-0.4399999999999977
64.5,569.125,87.25,5.625,351.375,45.75,50.875,7.0,1199.5,846.75,849.375,0.030000000000001137,-0.4399999999999977
64.6,567.625,87.0,5.5,350.125,45.5,50.75,7.0,1196.875,845.125,847.375,0.030000000000001137,-0.4099999999999966
64.7,566.25,86.75,5.5,348.875,45.375,50.5,7.0,1194.375,843.375,845.375,0.020000000000003126,-0.4299999999999997
64.8,564.875,86.625,5.5,347.75,45.125,50.375,6.75,1191.625,841.875,843.375,0.060000000000002274,-0.3999999999999986
64.9,563.375,86.25,5.5,346.375,45.0,50.125,6.875,1189.125,840.25,841.25,0.060000000000002274,-0.4299999999999997
65.0,562.0,86.0,5.5,345.125,44.75,49.875,6.875,1186.5,838.625,839.25,0.04000000000000625,-0.4299999999999997
65.1,560.75,85.875,5.5,344.0,44.625,49.75,6.75,1184.0,837.0,837.25,0.04000000000000625,-0.4299999999999997
65.2,559.25,85.625,5.5,342.75,44.375,49.5,6.75,1181.375,835.5,835.25,0.04000000000000625,-0.3999999999999986
65.3,557.875,85.375,5.5,341.625,44.25,49.375,6.875,1178.75,833.875,833.375,0.030000000000001137,-0.36999999999999744
