time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
47.6,867.0,124.75,4.75,683.125,111.25,105.625,10.75,1761.25,1158.5,1296.875,0.10999999999999943,-0.2700000000000031
47.7,864.625,124.5,4.75,679.875,110.375,105.0,10.625,1757.25,1156.125,1293.125,0.09000000000000341,-0.23000000000000398
47.8,862.375,124.25,4.75,676.75,109.5,104.375,10.625,1753.5,1153.875,1289.5,0.10000000000000142,-0.21999999999999886
47.9,860.125,123.875,4.75,673.5,108.75,103.75,10.625,1749.625,1151.5,1285.75,0.10000000000000142,-0.240000000000002
48.0,857.875,123.625,4.75,670.25,108.0,103.125,10.625,1745.75,1149.125,1282.125,0.09000000000000341,-0.28000000000000114
48.1,855.625,123.25,4.75,667.125,107.25,102.5,10.875,1741.875,1146.75,1278.5,0.09000000000000341,-0.25
48.2,853.375,123.0,4.75,664.0,106.375,101.875,10.5,1738.125,1144.625,1274.875,0.10000000000000142,-0.240000000000002
48.3,851.125,122.625,4.75,660.75,105.625,101.375,10.5,1734.25,1142.25,1271.25,0.09000000000000341,-0.28000000000000114
48.4,849.0,122.375,4.75,657.75,104.875,100.875,10.5,1730.375,1139.875,1267.75,0.10999999999999943,-0.21999999999999886
48.5,846.75,122.125,4.75,654.625,104.125,100.25,10.375,1726.625,1137.625,1264.125,0.07000000000000028,-0.240000000000002
48.6,844.5,121.625,4.75,651.5,103.375,99.625,10.625,1722.75,1135.25,1260.5,0.07000000000000028,-0.2700000000000031
48.7,842.25,121.5,4.75,648.5,102.75,99.0,10.375,1719.0,1133.0,1257.0,0.10000000000000142,-0.25
48.8,840.0,121.25,4.75,645.5,102.0,98.5,10.375,1715.25,1130.75,1253.5,0.10000000000000142,-0.2700000000000031
48.9,837.875,120.875,4.75,642.375,101.25,97.875,10.25,1711.375,1128.375,1250.0,0.09000000000000341,-0.28000000000000114
49.0,835.625,120.5,4.75,639.375,100.625,97.375,10.25,1707.625,1126.25,1246.375,0.09000000000000341,-0.28000000000000114
49.1,833.5,120.25,4.75,636.375,100.0,96.75,10.25,1703.875,1123.875,1242.875,0.09000000000000341,-0.3200000000000003
49.2,831.25,119.875,4.625,633.5,99.25,96.25,10.375,1700.125,1121.625,1239.5,0.07000000000000028,-0.3299999999999983
49.3,829.0,119.625,4.75,630.5,98.625,95.75,10.375,1696.25,1119.375,1236.0,0.09000000000000341,-0.28000000000000114
49.4,826.875,119.375,4.75,627.625,97.875,95.125,10.5,1692.5,1117.125,1232.5,0.09000000000000341,-0.3200000000000003
49.5,824.625,119.125,4.75,624.625,97.25,94.625,10.375,1688.75,1114.875,1229.125,0.09000000000000341,-0.28000000000000114
49.6,822.5,118.75,4.625,621.75,96.625,94.125,10.5,1685.0,1112.625,1225.75,0.07000000000000028,-0.30000000000000426
49.7,820.375,118.5,4.625,618.875,95.875,93.625,10.375,1681.25,1110.375,1222.25,0.07000000000000028,-0.20000000000000284
49.8,818.25,118.25,4.625,616.0,95.375,93.125,10.375,1677.625,1108.125,1218.875,0.10000000000000142,-0.30000000000000426
49.9,816.0,117.875,4.625,613.125,94.625,92.625,10.25,1673.875,1105.875,1215.5,0.07000000000000028,-0.259999999999998
50.0,813.875,117.5,4.625,610.25,94.125,92.125,10.125,1670.125,1103.625,1212.125,0.10999999999999943,-0.28000000000000114
50.1,811.75,117.25,4.625,607.5,93.375,91.625,10.25,1666.375,1101.5,1208.75,0.09000000000000341,-0.28000000000000114
50.2,809.625,117.0,4.625,604.625,92.875,91.125,10.125,1662.75,1099.25,1205.375,0.07000000000000028,-0.30000000000000426
50.3,807.5,116.625,4.625,601.875,92.25,90.625,10.125,1659.0,1097.0,1202.125,0.10000000000000142,-0.28000000000000114
50.4,805.25,116.375,4.625,599.125,91.625,90.125,10.125,1655.375,1094.75,1198.75,0.07000000000000028,-0.30000000000000426
50.5,803.25,116.125,4.625,596.375,91.0,89.625,10.125,1651.75,1092.625,1195.375,0.07000000000000028,-0.30000000000000426
50.6,801.125,115.75,4.5,593.625,90.375,89.25,10.0,1647.875,1090.375,1192.125,0.09000000000000341,-0.2700000000000031
50.7,799.0,115.5,4.625,590.875,89.875,88.75,10.0,1644.375,1088.25,1188.875,0.07000000000000028,-0.259999999999998
50.8,796.875,115.25,4.625,588.125,89.25,88.125,9.875,1640.625,1086.0,1185.5,0.07000000000000028,-0.240000000000002
50.9,794.75,115.0,4.5,585.5,88.75,87.75,10.0,1637.0,1083.875,1182.25,0.07000000000000028,-0.28000000000000114
51.0,792.75,114.625,4.5,582.75,88.125,87.25,10.0,1633.375,1081.75,1179.125,0.07000000000000028,-0.30000000000000426
51.1,790.625,114.375,4.625,580.125,87.625,86.875,10.0,1629.75,1079.5,1175.875,0.09000000000000341,-0.3400000000000034
51.2,788.5,114.125,4.625,577.5,87.125,86.375,10.125,1626.125,1077.375,1172.625,0.09000000000000341,-0.30000000000000426
51.3,786.5,113.75,4.625,574.875,86.5,85.875,9.875,1622.5,1075.25,1169.375,0.10000000000000142,-0.3100000000000023
51.4,784.375,113.5,4.625,572.375,86.0,85.375,9.875,1618.875,1073.0,1166.25,0.09000000000000341,-0.3200000000000003
51.5,782.25,113.125,4.625,569.75,85.5,85.0,9.875,1615.25,1070.875,1163.0,0.10000000000000142,-0.3100000000000023
51.6,780.25,112.875,4.625,567.25,85.0,84.625,9.875,1611.625,1068.75,1159.75,0.09000000000000341,-0.30000000000000426
51.7,778.125,112.5,4.625,564.625,84.375,84.125,9.75,1608.125,1066.625,1156.625,0.09000000000000341,-0.3299999999999983
51.8,776.125,112.125,4.625,562.125,83.875,83.75,9.75,1604.5,1064.5,1153.5,0.060000000000002274,-0.3299999999999983
51.9,774.0,112.0,4.625,559.625,83.375,83.375,9.625,1601.0,1062.375,1150.375,0.09000000000000341,-0.3200000000000003
52.0,772.0,111.625,4.625,557.0,82.875,82.875,9.75,1597.375,1060.25,1147.25,0.07000000000000028,-0.3200000000000003
52.1,770.0,111.375,4.625,554.625,82.375,82.5,9.5,1593.75,1058.125,1144.125,0.10000000000000142,-0.35999999999999943
52.2,767.875,111.25,4.625,552.125,81.875,82.0,9.75,1590.25,1056.0,1141.0,0.060000000000002274,-0.30000000000000426
52.3,765.875,110.875,4.625,549.625,81.375,81.625,9.375,1586.75,1053.875,1137.875,0.09000000000000341,-0.2700000000000031
52.4,763.875,110.5,4.5,547.25,80.875,81.25,9.625,1583.25,1051.875,1134.75,0.09000000000000341,-0.3200000000000003
52.5,761.875,110.25,4.625,544.75,80.375,80.75,9.5,1579.625,1049.75,1131.75,0.07000000000000028,-0.35999999999999943
52.6,759.875,110.0,4.625,542.375,79.875,80.375,9.75,1576.25,1047.625,1128.75,0.09000000000000341,-0.30000000000000426
52.7,757.875,109.75,4.625,540.0,79.5,80.0,9.5,1572.625,1045.5,1125.625,0.07000000000000028,-0.3299999999999983
52.8,755.875,109.375,4.625,537.625,79.0,79.5,9.625,1569.125,1043.375,1122.625,0.10000000000000142,-0.30000000000000426
52.9,753.875,109.125,4.5,535.125,78.625,79.125,9.5,1565.625,1041.375,1119.625,0.07000000000000028,-0.2700000000000031
53.0,751.875,108.875,4.5,532.875,78.0,78.75,9.5,1562.125,1039.25,1116.625,0.10000000000000142,-0.25
53.1,749.875,108.5,4.5,530.5,77.625,78.375,9.625,1558.625,1037.25,1113.625,0.10000000000000142,-0.3400000000000034
53.2,747.875,108.25,4.625,528.125,77.125,78.0,9.375,1555.125,1035.125,1110.5,0.07000000000000028,-0.3200000000000003
53.3,746.0,107.875,4.5,525.875,76.75,77.625,9.375,1551.75,1033.125,1107.625,0.09000000000000341,-0.25
53.4,743.875,107.625,4.5,523.5,76.25,77.25,9.25,1548.25,1031.0,1104.625,0.09000000000000341,-0.3299999999999983
53.5,742.0,107.375,4.5,521.25,75.875,76.875,9.375,1544.75,1029.0,1101.75,0.07000000000000028,-0.30000000000000426
53.6,740.0,107.125,4.5,518.875,75.375,76.5,9.5,1541.375,1027.0,1098.75,0.07000000000000028,-0.3200000000000003
53.7,738.125,106.75,4.5,516.625,75.0,76.125,9.5,1537.875,1024.875,1095.75,0.09000000000000341,-0.3400000000000034
53.8,736.125,106.375,4.5,514.375,74.5,75.75,9.25,1534.5,1022.875,1092.875,0.07000000000000028,-0.3200000000000003
53.9,734.25,106.125,4.5,512.25,74.125,75.375,9.375,1531.125,1020.875,1090.0,0.07000000000000028,-0.3200000000000003
54.0,732.25,105.875,4.5,510.0,73.75,75.125,9.25,1527.625,1018.75,1087.0,0.07000000000000028,-0.30000000000000426
54.1,730.375,105.625,4.5,507.75,73.375,74.625,9.25,1524.25,1016.75,1084.125,0.07000000000000028,-0.3200000000000003
54.2,728.5,105.25,4.5,505.625,72.875,74.375,9.25,1520.875,1014.75,1081.25,0.10000000000000142,-0.25
54.3,726.5,105.125,4.5,503.375,72.5,74.0,9.25,1517.5,1012.625,1078.375,0.10999999999999943,-0.28000000000000114
54.4,724.625,104.75,4.5,501.25,72.125,73.625,9.25,1514.125,1010.625,1075.5,0.07000000000000028,-0.259999999999998
54.5,722.75,104.5,4.5,499.125,71.75,73.375,9.125,1510.75,1008.625,1072.625,0.10000000000000142,-0.3299999999999983
54.6,720.75,104.25,4.5,496.875,71.375,73.0,9.125,1507.375,1006.625,1069.875,0.10000000000000142,-0.25
54.7,718.875,104.125,4.5,494.75,70.875,72.625,9.125,1503.875,1004.625,1067.0,0.10000000000000142,-0.3100000000000023
54.8,717.0,103.75,4.375,492.625,70.5,72.25,8.875,1500.625,1002.625,1064.125,0.10000000000000142,-0.3400000000000034
54.9,715.125,103.375,4.5,490.5,70.125,71.875,9.0,1497.25,1000.75,1061.375,0.07000000000000028,-0.3200000000000003
55.0,713.25,103.125,4.375,488.5,69.75,71.625,9.125,1493.875,998.75,1058.625,0.10000000000000142,-0.3400000000000034
55.1,711.5,102.75,4.375,486.375,69.375,71.25,9.125,1490.625,996.75,1055.875,0.07000000000000028,-0.37000000000000455
55.2,709.5,102.5,4.5,484.375,69.0,70.875,8.875,1487.25,994.75,1053.0,0.10000000000000142,-0.3100000000000023
55.3,707.75,102.25,4.5,482.25,68.625,70.5,9.0,1484.0,992.75,1050.25,0.07000000000000028,-0.39000000000000057
55.4,705.875,102.125,4.5,480.25,68.25,70.25,9.0,1480.625,990.875,1047.5,0.03999999999999915,-0.35999999999999943
55.5,704.0,101.75,4.5,478.25,67.875,69.875,9.0,1477.375,988.875,1044.75,0.10999999999999943,-0.3100000000000023
55.6,702.25,101.5,4.375,476.25,67.5,69.625,8.875,1474.125,986.875,1042.125,0.07000000000000028,-0.28000000000000114
55.7,700.375,101.25,4.5,474.25,67.125,69.25,8.875,1470.75,985.0,1039.375,0.09000000000000341,-0.3200000000000003
55.8,698.5,101.0,4.375,472.125,66.875,68.875,9.0,1467.5,983.0,1036.625,0.10999999999999943,-0.3100000000000023
55.9,696.625,100.625,4.375,470.25,66.5,68.625,8.75,1464.25,981.125,1033.875,0.09000000000000341,-0.28000000000000114
56.0,694.875,100.5,4.375,468.25,66.125,68.25,8.875,1461.0,979.125,1031.25,0.07000000000000028,-0.3200000000000003
56.1,693.0,100.25,4.5,466.25,65.75,67.875,8.875,1457.625,977.25,1028.5,0.09000000000000341,-0.3400000000000034
56.2,691.25,99.875,4.5,464.375,65.5,67.625,9.0,1454.5,975.375,1025.875,0.07000000000000028,-0.30000000000000426
56.3,689.375,99.625,4.5,462.375,65.125,67.375,8.875,1451.25,973.375,1023.25,0.09000000000000341,-0.3400000000000034
56.4,687.625,99.375,4.5,460.5,64.75,67.0,8.875,1448.0,971.5,1020.625,0.10000000000000142,-0.3400000000000034
56.5,685.875,99.125,4.375,458.625,64.375,66.75,9.0,1444.75,969.625,1017.875,0.10000000000000142,-0.28000000000000114
56.6,684.0,98.75,4.375,456.75,64.125,66.375,8.75,1441.5,967.75,1015.25,0.09000000000000341,-0.3400000000000034
56.7,682.25,98.625,4.5,454.75,63.75,66.125,8.625,1438.375,965.75,1012.625,0.07000000000000028,-0.3299999999999983
56.8,680.5,98.25,4.375,452.875,63.375,65.875,8.75,1435.125,963.875,1010.0,0.10000000000000142,-0.30000000000000426
56.9,678.75,98.125,4.375,451.0,63.125,65.5,8.75,1431.875,962.0,1007.375,0.09000000000000341,-0.37000000000000455
57.0,677.0,97.875,4.375,449.125,62.75,65.25,8.875,1428.625,960.125,1004.75,0.09000000000000341,-0.3400000000000034
57.1,675.25,97.5,4.375,447.375,62.5,65.0,8.75,1425.5,958.25,1002.25,0.09000000000000341,-0.3299999999999983
57.2,673.5,97.25,4.375,445.5,62.125,64.75,8.875,1422.25,956.375,999.625,0.07000000000000028,-0.35999999999999943
57.3,671.625,96.875,4.375,443.625,61.875,64.375,8.875,1419.125,954.5,997.0,0.09000000000000341,-0.35999999999999943
57.4,670.0,96.75,4.375,441.875,61.5,64.125,8.75,1416.0,952.625,994.5,0.060000000000002274,-0.2700000000000031
57.5,668.25,96.5,4.375,440.0,61.25,63.875,8.625,1412.875,950.75,991.875,0.10000000000000142,-0.25
57.6,666.5,96.25,4.375,438.25,61.0,63.5,8.625,1409.75,948.875,989.375,0.07000000000000028,-0.28000000000000114
57.7,664.75,96.0,4.375,436.5,60.625,63.25,8.625,1406.625,947.0,986.875,0.10000000000000142,-0.28000000000000114
57.8,663.125,95.75,4.375,434.75,60.375,63.0,8.625,1403.5,945.125,984.25,0.10000000000000142,-0.3400000000000034
57.9,661.375,95.375,4.25,432.875,60.125,62.75,8.5,1400.375,943.25,981.75,0.07000000000000028,-0.3299999999999983
58.0,659.625,95.25,4.25,431.125,59.75,62.5,8.5,1397.25,941.5,979.125,0.07000000000000028,-0.28000000000000114
58.1,658.0,95.0,4.25,429.375,59.5,62.25,8.5,1394.125,939.625,976.625,0.09000000000000341,-0.35999999999999943
58.2,656.25,94.625,4.25,427.625,59.25,62.0,8.375,1391.0,937.75,974.125,0.09000000000000341,-0.3299999999999983
58.3,654.625,94.375,4.25,426.0,58.875,61.75,8.375,1388.0,935.875,971.625,0.09000000000000341,-0.35999999999999943
58.4,652.875,94.125,4.25,424.25,58.625,61.5,8.5,1384.75,934.125,969.25,0.09000000000000341,-0.3200000000000003
58.5,651.25,93.875,4.25,422.625,58.375,61.125,8.375,1381.75,932.25,966.75,0.10000000000000142,-0.3400000000000034
58.6,649.5,93.75,4.25,420.875,58.125,60.875,8.25,1378.625,930.5,964.25,0.09000000000000341,-0.39000000000000057
58.7,647.875,93.375,4.25,419.125,57.875,60.625,8.5,1375.625,928.625,961.875,0.10000000000000142,-0.28000000000000114
58.8,646.25,93.125,4.25,417.5,57.625,60.5,8.625,1372.625,926.875,959.375,0.10000000000000142,-0.3400000000000034
58.9,644.5,92.875,4.25,415.875,57.25,60.25,8.375,1369.5,925.0,957.0,0.10000000000000142,-0.3100000000000023
59.0,643.0,92.75,4.25,414.25,57.125,60.0,8.125,1366.5,923.25,954.625,0.10000000000000142,-0.3400000000000034
59.1,641.25,92.375,4.25,412.625,56.875,59.75,8.375,1363.5,921.375,952.25,0.07000000000000028,-0.3200000000000003
59.2,639.625,92.25,4.25,411.0,56.5,59.5,8.125,1360.5,919.75,949.75,0.10000000000000142,-0.3100000000000023
59.3,638.0,92.0,4.25,409.375,56.375,59.25,8.375,1357.375,917.875,947.375,0.10000000000000142,-0.2700000000000031
59.4,636.375,91.75,4.25,407.75,56.125,59.0,8.25,1354.375,916.125,945.0,0.10000000000000142,-0.30000000000000426
59.5,634.75,91.5,4.25,406.125,55.75,58.75,8.375,1351.375,914.375,942.625,0.09000000000000341,-0.3400000000000034
59.6,633.125,91.25,4.25,404.625,55.625,58.625,8.5,1348.375,912.625,940.25,0.10000000000000142,-0.35999999999999943
59.7,631.5,91.0,4.25,403.0,55.375,58.375,8.5,1345.5,910.875,937.875,0.10000000000000142,-0.28000000000000114
59.8,629.875,90.75,4.25,401.375,55.125,58.125,8.375,1342.5,909.0,935.5,0.07000000000000028,-0.3299999999999983
59.9,628.375,90.625,4.25,399.875,54.875,58.0,8.25,1339.5,907.25,933.125,0.09000000000000341,-0.3200000000000003
60.0,626.75,90.25,4.25,398.25,54.625,57.75,8.25,1336.5,905.625,930.875,0.09000000000000341,-0.3200000000000003
60.1,625.125,90.0,4.25,396.75,54.375,57.5,8.25,1333.5,903.75,928.5,0.10000000000000142,-0.3299999999999983
60.2,623.5,89.875,4.25,395.25,54.125,57.25,8.25,1330.625,902.125,926.125,0.10999999999999943,-0.37000000000000455
60.3,622.0,89.5,4.25,393.75,53.875,57.125,8.125,1327.625,900.25,923.875,0.09000000000000341,-0.3200000000000003
60.4,620.375,89.25,4.25,392.25,53.625,57.0,8.125,1324.75,898.625,921.5,0.09000000000000341,-0.3400000000000034
60.5,618.75,89.125,4.25,390.625,53.375,56.75,8.125,1321.75,896.75,919.25,0.10000000000000142,-0.3100000000000023
60.6,617.25,88.875,4.25,389.125,53.25,56.5,8.125,1318.875,895.125,916.875,0.09000000000000341,-0.3299999999999983
60.7,615.625,88.625,4.25,387.75,53.0,56.375,8.125,1315.875,893.375,914.625,0.09000000000000341,-0.3200000000000003
60.8,614.125,88.25,4.25,386.25,52.75,56.125,8.25,1313.0,891.625,912.375,0.10000000000000142,-0.30000000000000426
60.9,612.5,88.0,4.25,384.75,52.5,55.875,8.125,1310.125,889.875,910.0,0.09000000000000341,-0.37000000000000455
61.0,611.0,87.875,4.25,383.375,52.25,55.75,8.125,1307.25,888.25,907.75,0.09000000000000341,-0.35999999999999943
61.1,609.375,87.625,4.25,381.875,52.125,55.5,8.25,1304.375,886.5,905.5,0.10000000000000142,-0.3400000000000034
61.2,607.875,87.25,4.25,380.375,51.875,55.375,8.125,1301.5,884.875,903.25,0.07000000000000028,-0.28000000000000114
61.3,606.375,87.125,4.25,378.875,51.625,55.125,8.125,1298.625,883.0,901.0,0.09000000000000341,-0.3299999999999983
61.4,604.75,86.875,4.25,377.5,51.375,55.0,8.125,1295.75,881.375,898.75,0.07000000000000028,-0.3299999999999983
61.5,603.25,86.625,4.25,376.125,51.25,54.75,8.125,1292.875,879.625,896.5,0.10000000000000142,-0.3299999999999983
61.6,601.75,86.5,4.25,374.625,51.0,54.625,8.125,1290.0,878.0,894.25,0.09000000000000341,-0.3400000000000034
61.7,600.25,86.125,4.125,373.25,50.75,54.375,7.875,1287.25,876.25,892.0,0.09000000000000341,-0.3200000000000003
61.8,598.75,86.0,4.125,371.875,50.625,54.125,8.0,1284.375,874.625,889.875,0.10999999999999943,-0.2700000000000031
61.9,597.25,85.75,4.125,370.375,50.375,54.0,8.0,1281.5,872.875,887.625,0.10000000000000142,-0.3100000000000023
62.0,595.75,85.375,4.125,369.125,50.125,53.75,8.125,1278.75,871.25,885.5,0.09000000000000341,-0.3299999999999983
62.1,594.25,85.125,4.125,367.625,49.875,53.625,8.0,1275.875,869.625,883.25,0.09000000000000341,-0.30000000000000426
62.2,592.75,85.0,4.125,366.375,49.75,53.5,8.0,1273.0,867.875,881.125,0.09000000000000341,-0.3200000000000003
62.3,591.25,84.75,4.125,365.0,49.625,53.25,8.0,1270.25,866.25,879.0,0.07000000000000028,-0.2700000000000031
62.4,589.75,84.5,4.25,363.625,49.375,53.125,8.125,1267.5,864.625,876.75,0.09000000000000341,-0.30000000000000426
62.5,588.25,84.375,4.25,362.25,49.125,52.875,7.875,1264.625,862.875,874.625,0.09000000000000341,-0.3200000000000003
62.6,586.875,84.125,4.25,360.875,49.0,52.75,8.0,1261.875,861.25,872.5,0.09000000000000341,-0.28000000000000114
62.7,585.375,83.875,4.125,359.5,48.75,52.5,8.0,1259.125,859.625,870.375,0.10000000000000142,-0.28000000000000114
62.8,583.875,83.625,4.25,358.25,48.625,52.375,7.875,1256.375,858.0,868.125,0.09000000000000341,-0.3200000000000003
62.9,582.375,83.375,4.125,356.875,48.375,52.125,8.0,1253.625,856.375,866.0,0.07000000000000028,-0.30000000000000426
63.0,581.0,83.125,4.125,355.5,48.25,52.0,7.875,1250.75,854.75,864.0,0.07000000000000028,-0.30000000000000426
63.1,579.5,82.875,4.25,354.25,48.0,51.875,8.0,1248.125,853.125,861.875,0.07000000000000028,-0.3200000000000003
63.2,578.125,82.75,4.125,353.0,47.875,51.625,8.0,1245.375,851.5,859.75,0.07000000000000028,-0.2700000000000031
63.3,576.625,82.5,4.125,351.625,47.625,51.5,7.875,1242.625,849.875,857.625,0.060000000000002274,-0.28000000000000114
63.4,575.125,82.25,4.125,350.375,47.375,51.25,7.875,1239.875,848.25,855.625,0.10000000000000142,-0.28000000000000114
63.5,573.75,82.0,4.125,349.125,47.25,51.125,7.875,1237.125,846.625,853.5,0.09000000000000341,-0.30000000000000426
63.6,572.25,81.875,4.125,347.875,47.125,51.0,7.875,1234.375,845.0,851.375,0.09000000000000341,-0.28000000000000114
63.7,570.875,81.625,4.125,346.625,47.0,50.75,7.75,1231.75,843.375,849.375,0.10999999999999943,-0.28000000000000114
63.8,569.5,81.375,4.125,345.375,46.75,50.625,7.875,1229.0,841.75,847.375,0.09000000000000341,-0.2700000000000031
63.9,568.0,81.25,4.125,344.125,46.5,50.375,7.625,1226.25,840.125,845.25,0.09000000000000341,-0.21000000000000085
64.0,566.625,81.0,4.125,342.75,46.375,50.25,7.875,1223.625,838.625,843.125,0.10000000000000142,-0.2700000000000031
64.1,565.25,80.625,4.125,341.625,46.25,50.125,7.875,1221.0,837.0,841.125,0.10999999999999943,-0.2700000000000031
64.2,563.75,80.5,4.125,340.375,46.0,49.875,8.0,1218.25,835.375,839.125,0.09000000000000341,-0.2700000000000031
64.3,562.375,80.25,4.0,339.125,45.75,49.75,7.875,1215.5,833.875,837.125,0.07000000000000028,-0.30000000000000426
64.4,561.0,80.125,4.0,337.875,45.625,49.625,7.875,1212.875,832.25,835.125,0.07000000000000028,-0.2700000000000031
64.5,559.625,79.75,4.125,336.75,45.5,49.375,7.875,1210.25,830.625,833.125,0.07000000000000028,-0.2700000000000031
64.6,558.25,79.625,4.0,335.5,45.25,49.25,7.75,1207.625,829.125,831.0,0.09000000000000341,-0.21000000000000085
64.7,556.875,79.375,4.0,334.25,45.125,49.125,7.625,1205.0,827.5,829.0,0.07000000000000028,-0.28000000000000114
64.8,555.5,79.25,4.125,333.125,44.875,48.875,7.75,1202.375,825.875,827.0,0.07000000000000028,-0.28000000000000114
64.9,554.125,79.0,4.0,331.875,44.75,48.75,7.625,1199.75,824.375,825.0,0.09000000000000341,-0.2700000000000031
65.0,552.75,78.75,4.0,330.75,44.5,48.5,7.625,1197.0,822.75,823.0,0.060000000000002274,-0.259999999999998
65.1,551.375,78.5,4.0,329.5,44.375,48.375,7.625,1194.5,821.25,821.0,0.09000000000000341,-0.2700000000000031
65.2,550.0,78.375,4.125,328.375,44.25,48.25,7.5,1191.875,819.75,819.125,0.09000000000000341,-0.28000000000000114
65.3,548.625,78.125,4.0,327.25,44.0,48.0,7.5,1189.25,818.25,817.125,0.09000000000000341,-0.25
65.4,547.375,77.875,4.0,326.125,43.875,47.875,7.625,1186.625,816.625,815.125,0.07000000000000028,-0.259999999999998
65.5,546.0,77.625,4.0,324.875,43.625,47.75,7.625,1184.125,815.0,813.25,0.09000000000000341,-0.2700000000000031
65.6,544.625,77.5,4.0,323.875,43.5,47.5,7.5,1181.5,813.5,811.25,0.10000000000000142,-0.21999999999999886
65.7,543.25,77.25,4.0,322.625,43.25,47.375,7.5,1178.875,812.0,809.375,0.060000000000002274,-0.259999999999998
65.8,542.0,77.125,4.0,321.5,43.125,47.25,7.5,1176.375,810.5,807.375,0.09000000000000341,-0.2700000000000031
65.9,540.625,76.875,4.0,320.375,43.0,47.0,7.375,1173.75,808.875,805.5,0.07000000000000028,-0.240000000000002
66.0,539.25,76.625,4.0,319.25,42.875,46.875,7.5,1171.25,807.375,803.5,0.10000000000000142,-0.21000000000000085
66.1,538.0,76.5,4.0,318.125,42.75,46.75,7.375,1168.625,805.875,801.625,0.07000000000000028,-0.240000000000002
66.2,536.75,76.25,4.125,317.125,42.5,46.5,7.375,1166.125,804.25,799.75,0.09000000000000341,-0.2700000000000031
66.3,535.375,76.125,4.0,315.875,42.375,46.375,7.375,1163.5,802.875,797.75,0.09000000000000341,-0.240000000000002
66.4,534.125,75.875,4.0,314.875,42.25,46.25,7.25,1161.0,801.25,796.0,0.10000000000000142,-0.21999999999999886
66.5,532.875,75.625,4.0,313.75,42.0,46.125,7.375,1158.5,799.75,794.0,0.10000000000000142,-0.21000000000000085
66.6,531.5,75.5,4.0,312.625,41.75,46.0,7.25,1156.0,798.25,792.125,0.10000000000000142,-0.240000000000002
66.7,530.25,75.25,4.0,311.625,41.75,45.75,7.375,1153.5,796.75,790.25,0.09000000000000341,-0.21000000000000085
66.8,529.0,75.0,4.0,310.5,41.5,45.5,7.25,1151.0,795.25,788.375,0.10000000000000142,-0.21000000000000085
66.9,527.625,74.875,4.0,309.375,41.375,45.375,7.375,1148.375,793.75,786.5,0.09000000000000341,-0.25
67.0,526.375,74.625,4.0,308.375,41.125,45.375,7.375,1145.875,792.25,784.625,0.07000000000000028,-0.259999999999998
67.1,525.125,74.375,4.0,307.25,41.0,45.125,7.25,1143.375,790.75,782.75,0.10000000000000142,-0.21000000000000085
67.2,523.875,74.125,4.0,306.25,40.875,45.0,7.375,1140.875,789.25,780.875,0.10000000000000142,-0.21000000000000085
67.3,522.625,74.0,4.0,305.125,40.75,44.875,7.125,1138.5,787.75,779.0,0.10000000000000142,-0.21999999999999886
67.4,521.25,73.875,4.0,304.125,40.5,44.75,7.375,1136.0,786.375,777.25,0.09000000000000341,-0.240000000000002
67.5,520.0,73.625,3.875,303.0,40.375,44.5,7.25,1133.5,784.875,775.375,0.09000000000000341,-0.23000000000000398
67.6,518.75,73.375,4.0,302.0,40.25,44.375,7.375,1131.125,783.375,773.5,0.10000000000000142,-0.21000000000000085
67.7,517.625,73.25,3.875,301.0,40.125,44.25,7.5,1128.625,781.875,771.625,0.09000000000000341,-0.21000000000000085
67.8,516.375,73.125,3.875,300.0,40.0,44.0,7.5,1126.125,780.375,769.75,0.10000000000000142,-0.21999999999999886
67.9,515.125,72.875,3.875,298.875,39.75,44.0,7.5,1123.625,778.875,768.0,0.07000000000000028,-0.20000000000000284
68.0,513.875,72.625,3.875,297.875,39.625,43.875,7.25,1121.25,777.5,766.125,0.09000000000000341,-0.20000000000000284
68.1,512.625,72.375,3.875,296.875,39.5,43.625,7.25,1118.75,776.0,764.375,0.10000000000000142,-0.21000000000000085
68.2,511.375,72.25,3.875,295.875,39.375,43.5,7.25,1116.375,774.5,762.5,0.10000000000000142,-0.21999999999999886
68.3,510.125,72.125,3.75,294.875,39.125,43.375,7.125,1113.875,773.125,760.75,0.09000000000000341,-0.23000000000000398
68.4,508.875,72.0,3.875,293.875,39.0,43.25,7.25,1111.5,771.625,759.0,0.07000000000000028,-0.23000000000000398
68.5,507.75,71.75,3.875,292.875,38.875,43.125,7.25,1109.125,770.25,757.125,0.09000000000000341,-0.21000000000000085
68.6,506.5,71.625,3.75,291.875,38.75,43.0,7.125,1106.75,768.75,755.375,0.07000000000000028,-0.240000000000002
68.7,505.375,71.375,3.875,290.875,38.5,42.875,7.125,1104.375,767.375,753.625,0.09000000000000341,-0.21000000000000085
68.8,504.0,71.125,3.875,289.875,38.375,42.75,7.0,1101.875,765.875,751.875,0.09000000000000341,-0.23000000000000398
68.9,502.875,71.0,3.75,289.0,38.375,42.5,7.125,1099.5,764.5,750.0,0.10000000000000142,-0.21999999999999886
69.0,501.75,70.875,3.75,288.0,38.125,42.375,7.125,1097.125,763.0,748.25,0.10000000000000142,-0.19000000000000483
69.1,500.5,70.625,3.75,287.0,38.0,42.25,7.25,1094.75,761.625,746.5,0.07000000000000028,-0.240000000000002
