time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
51.1,780.625,134.375,6.5,364.625,86.25,87.375,13.0,1355.5,589.75,1138.125,0.10000000000000142,-0.4200000000000017
51.2,778.375,134.0,6.5,362.125,85.625,86.875,13.0,1352.125,587.875,1135.0,0.07000000000000028,-0.490000000000002
51.3,776.25,133.625,6.5,359.75,85.125,86.25,13.125,1348.75,586.125,1131.875,0.0799999999999983,-0.45000000000000284
51.4,774.125,133.375,6.5,357.375,84.5,85.75,13.0,1345.375,584.375,1128.625,0.10000000000000142,-0.4200000000000017
51.5,771.875,133.0,6.5,355.0,83.875,85.25,13.0,1342.0,582.625,1125.375,0.07000000000000028,-0.480000000000004
51.6,769.75,132.625,6.5,352.625,83.25,84.75,13.0,1338.625,580.75,1122.25,0.0799999999999983,-0.46000000000000085
51.7,767.625,132.25,6.375,350.25,82.625,84.25,13.0,1335.25,579.0,1119.125,0.07000000000000028,-0.4200000000000017
51.8,765.5,131.875,6.375,348.0,82.125,83.75,13.0,1331.875,577.25,1115.875,0.060000000000002274,-0.44000000000000483
51.9,763.375,131.5,6.5,345.625,81.5,83.25,12.875,1328.5,575.5,1112.75,0.07000000000000028,-0.46000000000000085
52.0,761.125,131.25,6.5,343.375,81.0,82.75,13.0,1325.125,573.75,1109.625,0.10000000000000142,-0.5100000000000051
52.1,759.125,130.75,6.375,341.125,80.375,82.25,12.875,1321.875,571.875,1106.5,0.10000000000000142,-0.45000000000000284
52.2,756.875,130.5,6.5,338.875,79.875,81.75,12.75,1318.5,570.125,1103.375,0.060000000000002274,-0.480000000000004
52.3,754.875,130.0,6.375,336.625,79.25,81.25,12.625,1315.125,568.5,1100.25,0.0799999999999983,-0.45000000000000284
52.4,752.75,129.75,6.375,334.375,78.75,80.75,12.75,1311.875,566.75,1097.125,0.0799999999999983,-0.5200000000000031
52.5,750.625,129.375,6.375,332.25,78.25,80.375,12.625,1308.625,565.0,1094.125,0.0799999999999983,-0.45000000000000284
52.6,748.5,129.125,6.375,330.0,77.625,79.875,12.625,1305.25,563.25,1091.0,0.10000000000000142,-0.5100000000000051
52.7,746.5,128.625,6.375,327.875,77.125,79.375,12.75,1302.0,561.5,1088.0,0.10000000000000142,-0.46000000000000085
52.8,744.375,128.375,6.375,325.75,76.625,78.875,12.625,1298.75,559.875,1085.0,0.07000000000000028,-0.46000000000000085
52.9,742.375,128.0,6.375,323.625,76.125,78.5,12.75,1295.5,558.125,1082.0,0.0799999999999983,-0.5500000000000043
53.0,740.25,127.625,6.375,321.5,75.5,78.0,12.75,1292.25,556.375,1078.875,0.10000000000000142,-0.47000000000000597
53.1,738.125,127.25,6.375,319.375,75.125,77.5,12.625,1288.875,554.75,1075.875,0.0799999999999983,-0.480000000000004
53.2,736.125,126.875,6.375,317.25,74.625,77.125,12.625,1285.625,553.125,1073.0,0.10000000000000142,-0.5100000000000051
53.3,734.125,126.5,6.375,315.125,74.125,76.625,12.625,1282.5,551.375,1070.0,0.0799999999999983,-0.5100000000000051
53.4,732.125,126.125,6.25,313.125,73.625,76.25,12.5,1279.25,549.75,1067.0,0.0799999999999983,-0.5100000000000051
53.5,730.0,125.875,6.375,311.125,73.125,75.75,12.625,1276.0,548.125,1064.0,0.13000000000000256,-0.490000000000002
53.6,728.0,125.5,6.375,309.125,72.75,75.375,12.625,1272.875,546.375,1061.125,0.0799999999999983,-0.5200000000000031
53.7,726.0,125.125,6.25,307.125,72.25,74.875,12.5,1269.625,544.75,1058.25,0.10999999999999943,-0.5
53.8,724.0,124.75,6.375,305.0,71.75,74.5,12.5,1266.375,543.125,1055.25,0.0799999999999983,-0.5100000000000051
53.9,722.0,124.5,6.25,303.125,71.25,74.125,12.375,1263.25,541.375,1052.375,0.0799999999999983,-0.5400000000000063
54.0,719.875,124.125,6.375,301.125,70.875,73.625,12.375,1260.0,539.75,1049.375,0.0799999999999983,-0.5100000000000051
54.1,717.875,123.875,6.375,299.125,70.375,73.375,12.375,1256.75,538.125,1046.625,0.0799999999999983,-0.490000000000002
54.2,715.875,123.5,6.25,297.125,70.0,72.875,12.25,1253.625,536.5,1043.625,0.10999999999999943,-0.5300000000000011
54.3,713.875,123.125,6.25,295.25,69.5,72.5,12.375,1250.5,534.875,1040.875,0.060000000000002274,-0.5100000000000051
54.4,711.875,122.75,6.25,293.375,69.0,72.0,12.25,1247.375,533.25,1037.875,0.07000000000000028,-0.5500000000000043
54.5,709.875,122.5,6.25,291.5,68.625,71.625,12.25,1244.25,531.625,1035.0,0.07000000000000028,-0.5400000000000063
54.6,708.0,122.125,6.25,289.625,68.125,71.25,12.125,1241.125,530.0,1032.25,0.07000000000000028,-0.5400000000000063
54.7,706.0,121.75,6.25,287.75,67.75,70.875,12.125,1238.0,528.375,1029.375,0.0799999999999983,-0.5200000000000031
54.8,704.0,121.375,6.25,285.875,67.25,70.5,12.125,1234.875,526.75,1026.625,0.07000000000000028,-0.5500000000000043
54.9,702.125,121.125,6.25,284.0,66.875,70.0,12.125,1231.75,525.25,1023.875,0.10000000000000142,-0.5200000000000031
55.0,700.125,120.75,6.25,282.125,66.5,69.75,12.0,1228.625,523.625,1021.0,0.07000000000000028,-0.5700000000000003
55.1,698.125,120.5,6.25,280.25,66.0,69.25,12.0,1225.5,522.0,1018.25,0.10000000000000142,-0.5100000000000051
55.2,696.25,120.0,6.125,278.5,65.75,69.0,12.125,1222.375,520.5,1015.5,0.10000000000000142,-0.5500000000000043
55.3,694.375,119.75,6.25,276.75,65.25,68.625,12.0,1219.375,518.875,1012.75,0.07000000000000028,-0.5400000000000063
55.4,692.375,119.375,6.125,275.0,64.875,68.25,12.125,1216.25,517.375,1010.0,0.07000000000000028,-0.5700000000000003
55.5,690.375,119.0,6.125,273.25,64.5,67.875,12.125,1213.25,515.875,1007.25,0.07000000000000028,-0.5700000000000003
55.6,688.5,118.75,6.25,271.5,64.125,67.5,12.125,1210.125,514.25,1004.5,0.07000000000000028,-0.5500000000000043
55.7,686.625,118.375,6.25,269.75,63.625,67.125,11.875,1207.125,512.625,1001.75,0.07000000000000028,-0.490000000000002
55.8,684.75,118.125,6.25,268.0,63.375,66.75,12.0,1204.125,511.125,999.0,0.07000000000000028,-0.5400000000000063
55.9,682.875,117.75,6.25,266.25,63.0,66.375,11.875,1201.125,509.625,996.375,0.10000000000000142,-0.5800000000000054
56.0,680.875,117.375,6.125,264.625,62.625,66.0,11.875,1198.0,508.0,993.75,0.10000000000000142,-0.5500000000000043
56.1,679.0,117.125,6.125,262.875,62.125,65.75,12.0,1195.0,506.5,991.0,0.10000000000000142,-0.5500000000000043
56.2,677.125,116.75,6.125,261.25,61.875,65.375,11.75,1192.0,505.0,988.375,0.07000000000000028,-0.5500000000000043
56.3,675.375,116.375,6.125,259.5,61.5,65.0,11.875,1189.0,503.5,985.625,0.07000000000000028,-0.6000000000000014
56.4,673.5,116.0,6.125,258.0,61.125,64.625,11.75,1186.0,502.0,983.0,0.0799999999999983,-0.5500000000000043
56.5,671.625,115.875,6.125,256.375,60.75,64.375,11.75,1183.125,500.5,980.375,0.10000000000000142,-0.5900000000000034
56.6,669.625,115.5,6.125,254.625,60.5,64.0,11.625,1180.125,499.0,977.75,0.0799999999999983,-0.5800000000000054
56.7,667.875,115.125,6.125,253.125,60.125,63.625,11.75,1177.125,497.5,975.125,0.07000000000000028,-0.6000000000000014
56.8,666.0,114.875,6.125,251.5,59.625,63.25,11.625,1174.125,496.0,972.5,0.07000000000000028,-0.5200000000000031
56.9,664.125,114.5,6.125,249.875,59.375,63.0,11.625,1171.25,494.5,970.0,0.07000000000000028,-0.5800000000000054
57.0,662.375,114.25,6.125,248.375,59.0,62.625,11.625,1168.25,493.0,967.375,0.0799999999999983,-0.5400000000000063
57.1,660.5,113.875,6.0,246.75,58.625,62.375,11.625,1165.375,491.625,964.75,0.07000000000000028,-0.5700000000000003
57.2,658.625,113.5,6.125,245.25,58.25,62.0,11.5,1162.375,490.125,962.25,0.0799999999999983,-0.5500000000000043
57.3,656.875,113.25,6.125,243.75,58.0,61.625,11.5,1159.5,488.625,959.625,0.0799999999999983,-0.5800000000000054
57.4,655.0,113.0,6.125,242.25,57.625,61.375,11.625,1156.5,487.25,957.125,0.03999999999999915,-0.5700000000000003
57.5,653.25,112.625,6.125,240.625,57.25,61.0,11.625,1153.625,485.75,954.625,0.10000000000000142,-0.5900000000000034
57.6,651.5,112.25,6.0,239.125,56.875,60.75,11.625,1150.75,484.25,952.125,0.0799999999999983,-0.5900000000000034
57.7,649.625,112.0,6.125,237.625,56.625,60.375,11.625,1147.875,482.875,949.5,0.0799999999999983,-0.5700000000000003
57.8,647.875,111.75,6.0,236.25,56.25,60.125,11.375,1145.0,481.375,947.0,0.07000000000000028,-0.5500000000000043
57.9,646.125,111.375,6.0,234.75,56.0,59.75,11.375,1142.125,480.0,944.5,0.07000000000000028,-0.5700000000000003
58.0,644.25,111.0,6.0,233.25,55.625,59.5,11.375,1139.25,478.625,942.0,0.060000000000002274,-0.5800000000000054
58.1,642.5,110.75,6.125,231.875,55.375,59.125,11.375,1136.375,477.125,939.5,0.0799999999999983,-0.6600000000000037
58.2,640.75,110.375,6.0,230.375,55.0,58.875,11.375,1133.5,475.75,937.125,0.07000000000000028,-0.6000000000000014
58.3,639.0,110.125,6.0,228.875,54.75,58.5,11.375,1130.75,474.25,934.625,0.10000000000000142,-0.5900000000000034
58.4,637.25,109.75,6.0,227.5,54.375,58.25,11.375,1127.875,472.875,932.25,0.07000000000000028,-0.6300000000000026
58.5,635.5,109.5,6.0,226.125,54.125,57.875,11.375,1125.0,471.5,929.75,0.0799999999999983,-0.5900000000000034
58.6,633.75,109.125,6.0,224.75,53.75,57.625,11.375,1122.25,470.125,927.375,0.10000000000000142,-0.5500000000000043
58.7,632.0,108.75,6.0,223.375,53.5,57.375,11.375,1119.375,468.75,924.875,0.10000000000000142,-0.6400000000000006
58.8,630.25,108.5,6.0,222.0,53.25,57.125,11.375,1116.625,467.375,922.5,0.0799999999999983,-0.6100000000000065
58.9,628.5,108.25,6.0,220.625,52.875,56.75,11.375,1113.75,466.0,920.125,0.07000000000000028,-0.6100000000000065
59.0,626.75,107.875,6.0,219.25,52.625,56.5,11.375,1111.0,464.5,917.75,0.07000000000000028,-0.5800000000000054
59.1,625.125,107.625,6.0,217.875,52.375,56.25,11.375,1108.25,463.125,915.25,0.10000000000000142,-0.5600000000000023
59.2,623.375,107.25,6.0,216.5,52.0,55.875,11.125,1105.5,461.875,912.875,0.0799999999999983,-0.5700000000000003
59.3,621.625,107.0,6.0,215.125,51.625,55.75,11.125,1102.75,460.5,910.5,0.0799999999999983,-0.5900000000000034
59.4,620.0,106.625,6.0,213.875,51.5,55.375,11.25,1099.875,459.125,908.25,0.0799999999999983,-0.6100000000000065
59.5,618.25,106.375,5.875,212.625,51.125,55.125,11.25,1097.25,457.75,905.875,0.10000000000000142,-0.6200000000000045
59.6,616.5,106.0,6.0,211.25,50.75,54.75,11.0,1094.5,456.375,903.5,0.0799999999999983,-0.6100000000000065
59.7,614.875,105.75,6.0,210.0,50.5,54.5,11.125,1091.625,455.125,901.125,0.0799999999999983,-0.5800000000000054
59.8,613.125,105.5,5.875,208.75,50.25,54.25,11.125,1089.0,453.75,898.75,0.07000000000000028,-0.6300000000000026
59.9,611.5,105.125,5.875,207.5,50.0,54.0,11.125,1086.25,452.375,896.5,0.10000000000000142,-0.6500000000000057
60.0,609.875,104.875,6.0,206.25,49.75,53.625,11.125,1083.5,451.0,894.125,0.0799999999999983,-0.6300000000000026
60.1,608.125,104.5,5.875,204.875,49.5,53.375,11.0,1080.875,449.75,891.875,0.10000000000000142,-0.6100000000000065
60.2,606.5,104.25,5.875,203.75,49.25,53.125,11.125,1078.25,448.375,889.5,0.0799999999999983,-0.6300000000000026
60.3,604.875,104.0,5.875,202.5,49.0,52.875,11.0,1075.5,447.0,887.25,0.07000000000000028,-0.6600000000000037
60.4,603.25,103.75,5.875,201.25,48.75,52.625,10.875,1072.75,445.75,884.875,0.07000000000000028,-0.6100000000000065
60.5,601.625,103.375,5.875,200.0,48.375,52.375,11.0,1070.125,444.5,882.625,0.0799999999999983,-0.6600000000000037
60.6,600.0,103.125,5.875,198.875,48.125,52.125,10.875,1067.375,443.125,880.375,0.10999999999999943,-0.6200000000000045
60.7,598.375,102.75,5.875,197.625,48.0,51.875,10.75,1064.75,441.875,878.125,0.07000000000000028,-0.6100000000000065
60.8,596.625,102.5,5.875,196.375,47.625,51.625,10.75,1062.125,440.5,875.875,0.0799999999999983,-0.6400000000000006
60.9,595.0,102.125,5.875,195.25,47.375,51.375,10.875,1059.5,439.25,873.625,0.07000000000000028,-0.6300000000000026
61.0,593.5,101.875,5.875,194.125,47.125,51.125,10.75,1056.875,438.0,871.375,0.0799999999999983,-0.6400000000000006
61.1,591.75,101.5,5.875,192.875,46.875,50.75,10.75,1054.125,436.625,869.125,0.10000000000000142,-0.5900000000000034
61.2,590.25,101.25,5.875,191.75,46.625,50.5,11.0,1051.5,435.375,866.875,0.10000000000000142,-0.6400000000000006
61.3,588.625,101.0,5.75,190.625,46.375,50.375,10.75,1048.875,434.125,864.625,0.060000000000002274,-0.6300000000000026
61.4,587.0,100.75,5.75,189.5,46.125,50.0,10.75,1046.25,432.875,862.5,0.10000000000000142,-0.6500000000000057
61.5,585.5,100.5,5.75,188.25,45.875,49.875,10.75,1043.625,431.625,860.25,0.10000000000000142,-0.6400000000000006
61.6,583.875,100.125,5.75,187.125,45.625,49.625,10.625,1041.125,430.25,858.0,0.0799999999999983,-0.6600000000000037
61.7,582.25,99.875,5.75,186.0,45.375,49.375,10.75,1038.5,429.0,855.875,0.0799999999999983,-0.6300000000000026
61.8,580.625,99.5,5.75,185.0,45.125,49.125,10.75,1035.875,427.75,853.625,0.0799999999999983,-0.6300000000000026
61.9,579.125,99.25,5.75,183.875,44.875,48.875,10.75,1033.25,426.625,851.5,0.0799999999999983,-0.6700000000000017
62.0,577.625,99.0,5.75,182.75,44.75,48.625,10.75,1030.75,425.375,849.375,0.0799999999999983,-0.6400000000000006
62.1,576.0,98.625,5.75,181.625,44.5,48.375,10.75,1028.125,424.125,847.25,0.0799999999999983,-0.6300000000000026
62.2,574.5,98.5,5.75,180.625,44.25,48.25,10.625,1025.625,422.875,845.125,0.10000000000000142,-0.5900000000000034
62.3,572.875,98.125,5.75,179.5,44.0,48.0,10.625,1023.0,421.625,842.875,0.10000000000000142,-0.6700000000000017
62.4,571.375,97.875,5.75,178.375,43.75,47.75,10.625,1020.5,420.375,840.75,0.10000000000000142,-0.5800000000000054
62.5,569.875,97.625,5.75,177.375,43.5,47.5,10.5,1018.0,419.125,838.75,0.0799999999999983,-0.6800000000000068
62.6,568.25,97.25,5.75,176.375,43.375,47.375,10.5,1015.375,418.0,836.625,0.0799999999999983,-0.6300000000000026
62.7,566.875,97.0,5.625,175.25,43.125,47.125,10.5,1012.875,416.75,834.5,0.0799999999999983,-0.6300000000000026
62.8,565.25,96.75,5.625,174.25,42.875,46.875,10.5,1010.375,415.5,832.375,0.10000000000000142,-0.6200000000000045
62.9,563.75,96.5,5.625,173.125,42.75,46.625,10.5,1007.875,414.375,830.25,0.0799999999999983,-0.6700000000000017
63.0,562.25,96.25,5.625,172.125,42.5,46.375,10.5,1005.25,413.125,828.125,0.10000000000000142,-0.6800000000000068
63.1,560.75,96.0,5.75,171.125,42.25,46.125,10.375,1002.875,412.0,826.0,0.0799999999999983,-0.6300000000000026
63.2,559.25,95.75,5.625,170.125,42.0,46.0,10.375,1000.375,410.75,824.0,0.0799999999999983,-0.6100000000000065
63.3,557.75,95.375,5.625,169.125,41.75,45.75,10.25,997.875,409.625,822.0,0.10999999999999943,-0.6700000000000017
63.4,556.25,95.125,5.625,168.125,41.625,45.5,10.375,995.375,408.375,820.0,0.10999999999999943,-0.6200000000000045
63.5,554.75,94.875,5.625,167.125,41.375,45.25,10.375,992.875,407.25,817.875,0.10000000000000142,-0.6400000000000006
63.6,553.25,94.625,5.625,166.125,41.125,45.125,10.25,990.375,406.0,815.875,0.13000000000000256,-0.6100000000000065
63.7,551.75,94.375,5.625,165.125,41.0,44.875,10.25,988.0,404.875,813.75,0.10000000000000142,-0.6700000000000017
63.8,550.375,94.125,5.625,164.25,40.75,44.75,10.25,985.5,403.75,811.75,0.0799999999999983,-0.6400000000000006
63.9,548.875,93.75,5.625,163.25,40.5,44.375,10.25,983.125,402.5,809.75,0.0799999999999983,-0.6400000000000006
64.0,547.375,93.5,5.625,162.25,40.375,44.25,10.25,980.625,401.375,807.75,0.0799999999999983,-0.6700000000000017
64.1,546.0,93.25,5.625,161.375,40.125,44.125,10.25,978.125,400.25,805.75,0.10000000000000142,-0.6200000000000045
64.2,544.5,93.125,5.625,160.5,39.875,43.875,10.125,975.75,399.125,803.75,0.07000000000000028,-0.6700000000000017
64.3,543.0,92.75,5.625,159.5,39.625,43.75,10.25,973.375,397.875,801.625,0.0799999999999983,-0.6800000000000068
64.4,541.625,92.5,5.625,158.625,39.5,43.5,10.25,970.875,396.75,799.75,0.07000000000000028,-0.6400000000000006
64.5,540.125,92.125,5.625,157.625,39.375,43.25,10.125,968.5,395.625,797.75,0.0799999999999983,-0.6600000000000037
64.6,538.75,92.0,5.625,156.75,39.125,43.125,10.25,966.125,394.5,795.75,0.10000000000000142,-0.6700000000000017
64.7,537.375,91.75,5.625,155.875,39.0,42.875,10.125,963.75,393.375,793.75,0.0799999999999983,-0.6300000000000026
64.8,536.0,91.375,5.625,154.875,38.75,42.75,10.125,961.375,392.25,791.875,0.0799999999999983,-0.6300000000000026
64.9,534.5,91.125,5.5,154.0,38.5,42.5,10.125,959.0,391.125,790.0,0.10000000000000142,-0.6500000000000057
65.0,533.125,91.0,5.625,153.125,38.375,42.375,10.125,956.625,389.875,788.0,0.10000000000000142,-0.5900000000000034
65.1,531.625,90.75,5.625,152.25,38.25,42.125,10.125,954.25,388.875,786.0,0.10999999999999943,-0.6400000000000006
65.2,530.25,90.375,5.5,151.375,38.0,42.0,10.25,951.875,387.75,784.125,0.07000000000000028,-0.6700000000000017
65.3,528.875,90.25,5.5,150.5,37.875,41.75,10.125,949.5,386.625,782.25,0.10000000000000142,-0.6200000000000045
65.4,527.5,90.0,5.5,149.625,37.625,41.625,10.0,947.125,385.5,780.25,0.10000000000000142,-0.6200000000000045
65.5,526.125,89.75,5.5,148.75,37.375,41.5,10.125,944.75,384.375,778.375,0.07000000000000028,-0.6700000000000017
65.6,524.75,89.375,5.5,147.875,37.25,41.25,10.0,942.5,383.375,776.5,0.0799999999999983,-0.6600000000000037
65.7,523.375,89.125,5.5,147.0,37.125,41.0,10.0,940.25,382.25,774.625,0.10000000000000142,-0.6400000000000006
65.8,522.0,89.0,5.5,146.25,36.875,40.875,9.875,937.875,381.125,772.75,0.0799999999999983,-0.6700000000000017
65.9,520.625,88.625,5.5,145.375,36.75,40.75,9.875,935.5,380.125,770.875,0.10000000000000142,-0.7000000000000028
66.0,519.25,88.5,5.375,144.5,36.5,40.5,9.875,933.25,379.0,769.0,0.10000000000000142,-0.6500000000000057
66.1,517.875,88.25,5.5,143.75,36.375,40.375,10.0,930.875,377.875,767.125,0.13000000000000256,-0.6700000000000017
66.2,516.5,88.0,5.5,143.0,36.25,40.25,10.0,928.625,376.875,765.25,0.0799999999999983,-0.6400000000000006
66.3,515.25,87.75,5.5,142.125,36.0,40.0,9.875,926.375,375.875,763.375,0.07000000000000028,-0.6900000000000048
66.4,513.875,87.5,5.5,141.25,35.875,39.875,9.75,924.125,374.75,761.5,0.10000000000000142,-0.6500000000000057
66.5,512.5,87.25,5.5,140.5,35.75,39.75,9.875,921.875,373.625,759.75,0.10000000000000142,-0.6200000000000045
66.6,511.125,87.0,5.5,139.75,35.625,39.5,9.75,919.5,372.625,757.875,0.0799999999999983,-0.6400000000000006
66.7,509.875,86.875,5.5,138.875,35.375,39.375,9.875,917.25,371.625,756.0,0.10000000000000142,-0.7000000000000028
66.8,508.5,86.5,5.5,138.125,35.25,39.25,9.875,915.0,370.5,754.25,0.0799999999999983,-0.6400000000000006
66.9,507.25,86.375,5.5,137.375,35.0,39.0,9.875,912.875,369.375,752.375,0.0799999999999983,-0.6600000000000037
67.0,505.875,86.125,5.5,136.625,34.875,38.75,9.875,910.625,368.375,750.625,0.10999999999999943,-0.6500000000000057
67.1,504.625,85.875,5.5,135.75,34.75,38.625,9.75,908.25,367.375,748.75,0.0799999999999983,-0.6600000000000037
67.2,503.25,85.625,5.375,135.125,34.625,38.5,9.75,906.125,366.25,747.0,0.10999999999999943,-0.6500000000000057
67.3,502.0,85.375,5.5,134.375,34.5,38.375,9.75,903.875,365.25,745.125,0.10000000000000142,-0.6700000000000017
67.4,500.625,85.125,5.5,133.5,34.25,38.125,9.75,901.625,364.25,743.375,0.10999999999999943,-0.6500000000000057
67.5,499.375,84.875,5.5,132.75,34.125,38.0,9.75,899.375,363.25,741.625,0.0799999999999983,-0.6700000000000017
67.6,498.0,84.625,5.375,132.125,34.0,37.875,9.875,897.125,362.25,739.875,0.0799999999999983,-0.6700000000000017
67.7,496.75,84.5,5.5,131.375,33.75,37.625,9.875,895.0,361.125,738.125,0.07000000000000028,-0.730000000000004
67.8,495.5,84.25,5.5,130.625,33.625,37.5,9.75,892.75,360.125,736.375,0.10999999999999943,-0.6900000000000048
67.9,494.125,83.875,5.5,129.875,33.5,37.25,9.625,890.5,359.125,734.5,0.10000000000000142,-0.6700000000000017
68.0,492.875,83.625,5.5,129.125,33.25,37.125,9.75,888.375,358.125,732.875,0.0799999999999983,-0.6400000000000006
68.1,491.625,83.5,5.5,128.375,33.125,37.0,9.75,886.25,357.125,731.0,0.10000000000000142,-0.6400000000000006
68.2,490.375,83.25,5.5,127.75,33.0,36.875,9.75,884.0,356.125,729.25,0.10000000000000142,-0.6500000000000057
68.3,489.125,83.0,5.375,127.0,32.875,36.625,9.875,881.875,355.125,727.5,0.0799999999999983,-0.6300000000000026
68.4,487.875,82.75,5.5,126.25,32.75,36.5,9.75,879.75,354.125,725.75,0.0799999999999983,-0.7000000000000028
68.5,486.625,82.5,5.5,125.625,32.5,36.375,9.625,877.5,353.125,724.125,0.07000000000000028,-0.6400000000000006
68.6,485.375,82.25,5.5,125.0,32.375,36.25,9.625,875.375,352.125,722.375,0.10000000000000142,-0.6700000000000017
68.7,484.125,82.0,5.5,124.25,32.25,36.125,9.5,873.25,351.25,720.625,0.10000000000000142,-0.6500000000000057
68.8,482.875,81.875,5.5,123.625,32.125,36.0,9.625,871.125,350.25,718.875,0.10000000000000142,-0.6800000000000068
68.9,481.625,81.625,5.5,122.875,31.875,35.875,9.625,869.0,349.25,717.25,0.0799999999999983,-0.6400000000000006
69.0,480.5,81.375,5.5,122.25,31.75,35.625,9.5,866.875,348.25,715.625,0.10000000000000142,-0.6500000000000057
69.1,479.25,81.125,5.5,121.625,31.625,35.5,9.625,864.75,347.25,713.875,0.10000000000000142,-0.6700000000000017
69.2,478.0,81.0,5.5,120.875,31.5,35.375,9.75,862.625,346.25,712.125,0.10000000000000142,-0.6800000000000068
69.3,476.75,80.875,5.5,120.25,31.375,35.25,9.625,860.5,345.375,710.5,0.10999999999999943,-0.6800000000000068
69.4,475.5,80.5,5.5,119.625,31.25,35.125,9.625,858.375,344.375,708.875,0.10000000000000142,-0.6700000000000017
69.5,474.375,80.375,5.5,118.875,31.125,35.0,9.5,856.375,343.375,707.125,0.10999999999999943,-0.6500000000000057
69.6,473.125,80.25,5.5,118.25,31.0,34.75,9.625,854.25,342.5,705.375,0.0799999999999983,-0.7100000000000009
69.7,471.875,80.0,5.375,117.5,30.875,34.625,9.625,852.125,341.5,703.75,0.10999999999999943,-0.6400000000000006
69.8,470.75,79.75,5.375,116.875,30.625,34.5,9.5,850.0,340.5,702.125,0.10000000000000142,-0.6500000000000057
69.9,469.5,79.5,5.375,116.25,30.5,34.375,9.5,847.875,339.625,700.375,0.10999999999999943,-0.7100000000000009
70.0,468.375,79.25,5.5,115.625,30.375,34.125,9.5,845.875,338.625,698.75,0.10999999999999943,-0.6500000000000057
70.1,467.125,79.125,5.375,114.875,30.25,34.0,9.625,843.875,337.625,697.125,0.13000000000000256,-0.6200000000000045
70.2,466.0,78.875,5.375,114.25,30.125,33.875,9.5,841.75,336.75,695.375,0.13000000000000256,-0.6700000000000017
70.3,464.75,78.625,5.25,113.75,29.875,33.75,9.5,839.625,335.875,693.875,0.10999999999999943,-0.6700000000000017
70.4,463.625,78.375,5.375,113.125,29.75,33.625,9.5,837.625,334.875,692.25,0.10999999999999943,-0.6500000000000057
70.5,462.5,78.25,5.375,112.375,29.625,33.5,9.5,835.5,333.875,690.5,0.10000000000000142,-0.6500000000000057
70.6,461.375,78.0,5.375,111.75,29.5,33.25,9.375,833.5,333.0,689.0,0.10999999999999943,-0.6400000000000006
70.7,460.125,77.875,5.375,111.125,29.375,33.25,9.375,831.5,332.125,687.375,0.10000000000000142,-0.6700000000000017
70.8,459.0,77.625,5.25,110.5,29.25,33.0,9.5,829.375,331.125,685.75,0.13000000000000256,-0.6800000000000068
70.9,457.875,77.5,5.375,109.875,29.125,32.875,9.5,827.375,330.25,684.125,0.10000000000000142,-0.6700000000000017
71.0,456.625,77.25,5.25,109.25,29.0,32.75,9.375,825.375,329.375,682.5,0.13000000000000256,-0.6300000000000026
71.1,455.5,77.0,5.25,108.75,28.875,32.625,9.375,823.375,328.375,680.875,0.10999999999999943,-0.6700000000000017
71.2,454.375,76.875,5.25,108.125,28.75,32.5,9.375,821.375,327.5,679.375,0.10000000000000142,-0.6700000000000017
71.3,453.25,76.75,5.25,107.5,28.625,32.375,9.375,819.375,326.625,677.75,0.10000000000000142,-0.6700000000000017
71.4,452.125,76.375,5.25,107.0,28.5,32.25,9.375,817.25,325.75,676.125,0.10000000000000142,-0.6200000000000045
71.5,451.0,76.25,5.25,106.375,28.375,32.125,9.5,815.375,324.875,674.5,0.10999999999999943,-0.6500000000000057
71.6,449.875,76.0,5.25,105.75,28.25,32.0,9.375,813.375,324.0,673.0,0.10999999999999943,-0.6500000000000057
71.7,448.75,75.75,5.25,105.125,28.125,31.875,9.25,811.375,323.0,671.5,0.13000000000000256,-0.6300000000000026
71.8,447.625,75.625,5.25,104.625,28.0,31.75,9.375,809.375,322.125,669.875,0.0799999999999983,-0.6600000000000037
71.9,446.5,75.375,5.25,104.0,27.875,31.5,9.25,807.375,321.25,668.375,0.10000000000000142,-0.6400000000000006
72.0,445.375,75.25,5.25,103.375,27.75,31.5,9.25,805.5,320.375,666.75,0.10000000000000142,-0.6200000000000045
72.1,444.375,75.125,5.25,102.875,27.625,31.375,9.25,803.5,319.5,665.25,0.14000000000000057,-0.6500000000000057
72.2,443.125,74.75,5.25,102.25,27.5,31.25,9.25,801.5,318.625,663.75,0.10000000000000142,-0.6400000000000006
72.3,442.125,74.625,5.25,101.75,27.375,31.125,9.375,799.5,317.75,662.125,0.0799999999999983,-0.6800000000000068
72.4,441.0,74.5,5.25,101.25,27.25,30.875,9.125,797.625,316.875,660.625,0.10000000000000142,-0.6700000000000017
72.5,439.875,74.125,5.125,100.625,27.125,30.875,9.25,795.625,316.0,659.125,0.0799999999999983,-0.6400000000000006
72.6,438.875,74.0,5.125,100.125,27.0,30.75,9.0,793.75,315.125,657.5,0.10999999999999943,-0.7100000000000009
72.7,437.75,73.875,5.25,99.5,26.875,30.5,9.125,791.75,314.25,656.0,0.10000000000000142,-0.6500000000000057
72.8,436.625,73.625,5.125,99.0,26.75,30.5,9.125,789.875,313.375,654.5,0.10000000000000142,-0.6400000000000006
72.9,435.5,73.5,5.125,98.375,26.625,30.25,9.125,787.875,312.5,653.0,0.10999999999999943,-0.6900000000000048
