time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
2.6,0.625,0.25,0.125,3.125,-0.25,-0.875,-0.125,2.875,1.875,2.5,0.030000000000001137,-0.04999999999999716
2.7,0.625,0.25,0.125,3.125,-0.375,-0.875,-0.125,3.0,1.875,2.5,0.030000000000001137,-0.01999999999999602
2.8,0.75,0.25,0.125,3.25,-0.375,-0.875,0.0,3.125,1.875,2.5,0.03999999999999915,-0.030000000000001137
2.9,0.75,0.25,0.125,3.375,-0.375,-0.875,0.0,3.125,1.875,2.5,0.030000000000001137,-0.030000000000001137
3.0,0.75,0.25,0.125,3.375,-0.375,-1.0,-0.125,3.25,2.0,2.625,0.03999999999999915,-0.00999999999999801
3.1,0.75,0.25,0.125,3.5,-0.5,-1.0,-0.125,3.25,2.0,2.625,0.030000000000001137,-0.0899999999999963
3.2,0.75,0.375,0.125,3.625,-0.375,-1.0,-0.25,3.25,2.125,2.625,0.03999999999999915,-0.04999999999999716
3.3,0.875,0.375,0.125,3.625,-0.5,-1.0,-0.125,3.375,2.125,2.75,0.03999999999999915,-0.09999999999999432
3.4,0.75,0.375,0.125,3.625,-0.5,-1.125,-0.125,3.375,2.125,2.75,0.05999999999999517,-0.03999999999999915
3.5,0.875,0.375,0.125,3.75,-0.5,-1.0,-0.125,3.5,2.25,2.75,0.03999999999999915,-0.0899999999999963
3.6,0.875,0.375,0.125,3.875,-0.625,-1.125,-0.125,3.5,2.25,2.75,0.01999999999999602,-0.0899999999999963
3.7,0.875,0.25,0.125,3.875,-0.625,-1.125,-0.125,3.625,2.25,2.75,0.07000000000000028,-0.07000000000000028
3.8,1.0,0.375,0.25,4.0,-0.625,-1.25,0.0,3.625,2.25,2.75,0.030000000000001137,-0.0899999999999963
3.9,0.875,0.375,0.125,4.0,-0.75,-1.25,0.0,3.75,2.25,2.75,0.03999999999999915,-0.07000000000000028
4.0,1.0,0.375,0.25,4.125,-0.625,-1.25,-0.125,3.75,2.25,2.75,0.03999999999999915,-0.07000000000000028
4.1,1.0,0.375,0.25,4.125,-0.75,-1.25,-0.25,3.75,2.375,2.75,0.03999999999999915,-0.09999999999999432
4.2,1.0,0.375,0.25,4.125,-0.75,-1.25,-0.125,3.875,2.25,2.75,0.03999999999999915,-0.030000000000001137
4.3,1.0,0.375,0.25,4.25,-0.75,-1.375,-0.125,3.875,2.375,2.75,0.030000000000001137,-0.11999999999999744
4.4,1.0,0.375,0.25,4.375,-0.875,-1.375,-0.125,4.0,2.375,2.875,0.03999999999999915,-0.07000000000000028
4.5,1.125,0.375,0.25,4.375,-0.875,-1.375,-0.125,4.0,2.375,2.75,0.03999999999999915,-0.11999999999999744
4.6,1.0,0.375,0.25,4.375,-0.875,-1.5,-0.125,4.0,2.5,2.75,0.03999999999999915,-0.09999999999999432
4.7,1.0,0.375,0.25,4.5,-0.875,-1.5,-0.25,4.125,2.5,2.75,0.05999999999999517,-0.11999999999999744
4.8,1.125,0.5,0.25,4.5,-1.0,-1.5,-0.125,4.125,2.5,2.75,0.05999999999999517,-0.07000000000000028
4.9,1.125,0.5,0.25,4.5,-1.0,-1.5,-0.125,4.125,2.375,2.75,0.05999999999999517,-0.12999999999999545
5.0,1.125,0.5,0.25,4.625,-1.0,-1.5,-0.125,4.125,2.5,2.75,0.03999999999999915,-0.11999999999999744
5.1,1.125,0.5,0.25,4.625,-1.0,-1.625,-0.25,4.25,2.5,2.75,0.03999999999999915,-0.14999999999999858
5.2,1.125,0.5,0.25,4.625,-1.125,-1.625,-0.25,4.25,2.5,2.75,0.03999999999999915,-0.1599999999999966
5.3,1.125,0.625,0.25,4.75,-1.125,-1.625,-0.25,4.25,2.5,2.75,0.05999999999999517,-0.14999999999999858
5.4,1.25,0.625,0.25,4.75,-1.125,-1.625,-0.125,4.375,2.5,2.75,0.05999999999999517,-0.11999999999999744
5.5,1.25,0.5,0.25,4.875,-1.25,-1.625,-0.125,4.375,2.5,2.75,0.03999999999999915,-0.12999999999999545
5.6,1.25,0.5,0.25,4.875,-1.25,-1.75,-0.125,4.375,2.5,2.75,0.03999999999999915,-0.14999999999999858
5.7,1.25,0.625,0.25,4.875,-1.25,-1.75,-0.125,4.375,2.5,2.75,0.07000000000000028,-0.1699999999999946
5.8,1.25,0.625,0.25,4.875,-1.375,-1.75,-0.375,4.5,2.5,2.625,0.03999999999999915,-0.17999999999999972
5.9,1.25,0.625,0.25,5.0,-1.375,-1.75,-0.125,4.5,2.5,2.625,0.030000000000001137,-0.17999999999999972
6.0,1.25,0.625,0.25,5.0,-1.375,-1.875,-0.125,4.5,2.5,2.625,0.03999999999999915,-0.12999999999999545
6.1,1.25,0.625,0.375,4.875,-1.375,-1.875,0.0,4.5,2.375,2.625,0.03999999999999915,-0.18999999999999773
6.2,1.25,0.75,0.25,5.0,-1.5,-2.0,-0.125,4.5,2.5,2.5,0.03999999999999915,-0.21000000000000085
6.3,1.25,0.625,0.25,5.0,-1.5,-2.0,-0.125,4.625,2.5,2.5,0.03999999999999915,-0.1599999999999966
6.4,1.375,0.75,0.25,5.0,-1.5,-2.0,-0.125,4.5,2.5,2.5,0.03999999999999915,-0.23999999999999488
6.5,1.375,0.625,0.25,5.0,-1.5,-2.0,0.0,4.625,2.5,2.5,0.03999999999999915,-0.21000000000000085
6.6,1.375,0.625,0.375,5.0,-1.5,-2.0,-0.125,4.625,2.375,2.375,0.03999999999999915,-0.21000000000000085
6.7,1.375,0.75,0.25,5.125,-1.625,-2.0,0.0,4.625,2.5,2.375,0.03999999999999915,-0.17999999999999972
6.8,1.375,0.75,0.25,5.0,-1.625,-2.0,-0.125,4.625,2.5,2.375,0.03999999999999915,-0.18999999999999773
6.9,1.375,0.625,0.25,5.125,-1.75,-2.125,0.0,4.625,2.375,2.25,0.030000000000001137,-0.25
7.0,1.375,0.75,0.25,5.125,-1.625,-2.125,-0.125,4.625,2.375,2.25,0.03999999999999915,-0.18999999999999773
7.1,1.5,0.75,0.25,5.125,-1.75,-2.125,0.0,4.75,2.375,2.25,0.05999999999999517,-0.19999999999999574
7.2,1.375,0.75,0.375,5.125,-1.75,-2.125,-0.125,4.75,2.375,2.25,0.07000000000000028,-0.21999999999999886
7.3,1.375,0.75,0.375,5.125,-1.75,-2.125,-0.125,4.75,2.375,2.125,0.05999999999999517,-0.19999999999999574
7.4,1.5,0.75,0.25,5.125,-1.75,-2.125,-0.125,4.75,2.375,2.125,0.05999999999999517,-0.18999999999999773
7.5,1.5,0.75,0.375,5.125,-1.75,-2.125,-0.125,4.75,2.375,2.125,0.03999999999999915,-0.21999999999999886
7.6,1.5,0.75,0.375,5.125,-1.875,-2.25,-0.125,4.75,2.375,2.0,0.05999999999999517,-0.21999999999999886
7.7,1.375,0.75,0.375,5.125,-1.875,-2.25,-0.25,4.75,2.375,2.0,0.07000000000000028,-0.259999999999998
7.8,1.5,0.75,0.375,5.125,-1.875,-2.125,-0.25,4.875,2.375,2.0,0.03999999999999915,-0.21999999999999886
7.9,1.5,0.875,0.375,5.125,-1.875,-2.25,-0.125,4.75,2.25,1.875,0.07000000000000028,-0.21999999999999886
8.0,1.5,0.75,0.375,5.125,-2.0,-2.25,-0.125,4.75,2.25,1.875,0.03999999999999915,-0.23999999999999488
8.1,1.5,0.75,0.375,5.125,-1.875,-2.25,-0.25,4.875,2.375,1.875,0.03999999999999915,-0.269999999999996
8.2,1.5,0.875,0.375,5.125,-2.0,-2.25,-0.25,4.875,2.375,1.875,0.03999999999999915,-0.25
8.3,1.5,0.75,0.375,5.25,-2.0,-2.25,-0.25,4.875,2.375,1.875,0.03999999999999915,-0.25
8.4,1.5,0.75,0.375,5.125,-2.0,-2.25,-0.25,4.875,2.25,1.75,0.03999999999999915,-0.29999999999999716
8.5,1.5,0.75,0.375,5.125,-2.125,-2.375,0.0,4.875,2.25,1.75,0.05999999999999517,-0.28999999999999915
8.6,1.625,0.875,0.375,5.125,-2.125,-2.25,-0.25,4.875,2.25,1.75,0.05999999999999517,-0.28000000000000114
8.7,1.5,0.875,0.375,5.125,-2.125,-2.375,0.0,4.875,2.25,1.625,0.03999999999999915,-0.269999999999996
8.8,1.5,0.875,0.375,5.125,-2.125,-2.375,0.125,4.875,2.25,1.625,0.07000000000000028,-0.28000000000000114
8.9,1.5,0.875,0.375,5.125,-2.125,-2.375,-0.125,4.875,2.25,1.625,0.03999999999999915,-0.25
9.0,1.5,0.875,0.375,5.125,-2.25,-2.5,-0.25,4.875,2.25,1.5,0.05999999999999517,-0.269999999999996
9.1,1.625,0.75,0.375,5.125,-2.25,-2.5,-0.125,4.875,2.25,1.5,0.03999999999999915,-0.23999999999999488
9.2,1.5,0.875,0.375,5.125,-2.25,-2.5,-0.25,4.875,2.25,1.5,0.03999999999999915,-0.28000000000000114
9.3,1.5,0.875,0.375,5.125,-2.25,-2.375,-0.25,4.875,2.25,1.5,0.030000000000001137,-0.29999999999999716
9.4,1.5,0.875,0.375,5.125,-2.25,-2.375,-0.125,4.875,2.25,1.375,0.03999999999999915,-0.269999999999996
9.5,1.625,0.875,0.375,5.125,-2.25,-2.5,-0.125,4.875,2.25,1.375,0.03999999999999915,-0.269999999999996
9.6,1.5,0.875,0.375,5.125,-2.25,-2.5,-0.125,4.875,2.25,1.375,0.05999999999999517,-0.28999999999999915
9.7,1.625,0.875,0.375,5.125,-2.25,-2.5,-0.125,5.0,2.125,1.375,0.03999999999999915,-0.25
9.8,1.625,0.875,0.375,5.125,-2.375,-2.5,-0.25,4.875,2.25,1.25,0.03999999999999915,-0.269999999999996
9.9,1.5,0.875,0.375,5.125,-2.25,-2.625,-0.125,4.875,2.25,1.25,0.05999999999999517,-0.28999999999999915
10.0,1.5,0.875,0.375,5.0,-2.375,-2.5,-0.125,4.875,2.5,1.125,0.030000000000001137,-0.28000000000000114
10.1,1.5,1.0,0.375,5.0,-2.375,-2.625,-0.125,4.875,2.5,1.125,0.03999999999999915,-0.29999999999999716
10.2,1.5,0.875,0.375,5.0,-2.375,-2.625,-0.25,4.875,2.5,1.125,0.03999999999999915,-0.25
10.3,1.625,1.0,0.375,5.0,-2.5,-2.75,0.0,4.875,2.5,1.0,0.03999999999999915,-0.25
10.4,1.5,0.875,0.25,5.0,-2.5,-2.75,0.0,4.875,2.5,1.0,0.05999999999999517,-0.28999999999999915
10.5,1.5,0.875,0.25,4.875,-2.5,-2.75,-0.25,4.875,2.5,1.0,0.05999999999999517,-0.269999999999996
10.6,1.625,0.875,0.25,4.875,-2.625,-2.75,-0.375,4.875,2.5,1.0,0.07000000000000028,-0.3200000000000003
10.7,1.625,0.875,0.25,4.875,-2.375,-2.75,-0.125,4.875,2.5,1.375,0.05999999999999517,-0.30999999999999517
10.8,1.75,1.0,0.25,4.875,-2.375,-2.625,-0.25,4.875,2.5,2.375,0.05999999999999517,-0.30999999999999517
10.9,1.875,1.0,0.375,5.0,-2.125,-2.375,-0.125,4.875,2.5,4.5,0.05999999999999517,-0.269999999999996
11.0,2.125,1.0,0.25,5.125,-1.75,-1.875,0.0,5.0,2.625,8.25,0.05999999999999517,-0.28000000000000114
11.1,2.5,1.0,0.25,5.625,-1.0,-1.125,0.125,5.25,2.875,13.625,0.05999999999999517,-0.3200000000000003
11.2,3.0,0.875,0.25,6.375,0.25,0.125,0.125,5.75,3.5,21.0,0.05999999999999517,-0.30999999999999517
11.3,3.875,0.875,0.25,8.0,1.875,1.875,0.125,6.75,4.875,30.375,0.03999999999999915,-0.25
11.4,4.875,0.875,0.25,10.625,4.5,4.375,0.375,8.5,7.25,42.625,0.07000000000000028,-0.25
11.5,6.25,0.875,0.375,14.75,7.875,7.625,0.375,11.5,11.0,58.25,0.03999999999999915,-0.28000000000000114
11.6,8.0,1.0,0.375,20.25,12.25,11.75,0.625,16.25,16.625,77.625,0.03999999999999915,-0.269999999999996
11.7,10.0,1.0,0.375,27.875,17.625,16.75,0.875,22.875,24.5,101.125,0.05999999999999517,-0.269999999999996
11.8,12.375,1.0,0.375,37.5,23.875,22.375,0.875,32.125,34.875,130.0,0.05999999999999517,-0.25
11.9,15.125,1.125,0.375,49.375,31.0,28.625,1.125,44.25,47.625,164.375,0.03999999999999915,-0.25
12.0,18.25,1.125,0.375,63.5,38.5,35.25,1.5,59.5,62.625,204.25,0.03999999999999915,-0.21999999999999886
12.1,21.75,1.25,0.5,80.125,46.5,42.25,1.625,78.5,79.875,250.875,0.05999999999999517,-0.19999999999999574
12.2,25.625,1.375,0.5,99.125,55.0,49.625,1.875,101.0,99.375,302.875,0.05999999999999517,-0.14999999999999858
12.3,29.75,1.5,0.5,120.75,64.0,57.625,2.125,127.375,121.125,360.75,0.05999999999999517,-0.14999999999999858
12.4,34.375,1.625,0.5,144.875,73.375,65.875,2.25,157.75,144.875,423.0,0.03999999999999915,-0.0899999999999963
12.5,39.25,1.875,0.5,171.0,83.0,74.25,2.625,191.375,170.125,488.25,0.05999999999999517,-0.03999999999999915
12.6,44.5,2.0,0.5,199.875,93.25,83.0,2.75,229.25,197.125,557.5,0.05999999999999517,0.020000000000003126
12.7,50.0,2.375,0.5,231.0,103.75,92.125,3.125,270.75,225.5,629.375,0.03999999999999915,0.03999999999999915
12.8,55.75,2.5,0.5,263.75,114.5,101.375,3.375,315.625,254.625,701.375,0.03999999999999915,0.0800000000000054
12.9,61.875,2.75,0.5,298.75,125.75,110.75,3.375,364.375,284.875,773.875,0.03999999999999915,0.12000000000000455
13.0,68.25,3.0,0.625,335.5,137.125,120.25,3.625,416.5,315.625,844.875,0.05999999999999517,0.1600000000000037
13.1,75.0,3.375,0.625,373.25,148.75,129.625,3.875,471.25,346.875,913.25,0.05999999999999517,0.21000000000000085
13.2,81.875,3.625,0.625,412.625,160.625,139.375,4.125,529.25,378.625,980.125,0.05999999999999517,0.28000000000000114
13.3,89.25,4.0,0.625,453.0,172.625,149.0,4.375,589.75,410.625,1044.625,0.0899999999999963,0.3200000000000003
13.4,96.625,4.25,0.75,493.5,184.625,158.625,4.5,651.75,442.375,1105.375,0.07000000000000028,0.3300000000000054
13.5,104.375,4.625,0.75,535.0,196.875,168.375,4.625,716.0,474.375,1163.25,0.05999999999999517,0.4299999999999997
13.6,112.25,5.0,0.75,576.5,209.125,178.0,4.875,781.375,506.25,1217.625,0.05999999999999517,0.46999999999999886
13.7,120.375,5.375,0.75,617.75,221.375,187.5,5.0,846.875,537.5,1268.5,0.05999999999999517,0.490000000000002
13.8,128.875,5.875,0.75,659.0,233.875,197.0,5.25,913.5,568.75,1317.125,0.05999999999999517,0.5300000000000011
13.9,137.5,6.25,0.875,699.75,246.375,206.5,5.5,979.875,599.5,1362.875,0.05999999999999517,0.6500000000000057
14.0,146.25,6.625,0.75,739.375,258.75,215.75,5.75,1045.125,629.375,1404.875,0.05999999999999517,0.6799999999999997
14.1,155.25,7.0,0.875,778.5,271.375,224.875,5.875,1110.125,659.125,1444.375,0.05999999999999517,0.7100000000000009
14.2,164.5,7.5,0.875,816.5,283.875,234.0,6.0,1173.875,688.125,1481.125,0.05999999999999517,0.7700000000000031
14.3,173.75,7.875,0.875,853.0,296.125,242.75,6.125,1235.375,716.125,1515.125,0.05999999999999517,0.8100000000000023
14.4,183.375,8.375,0.875,888.5,308.375,251.375,6.5,1295.5,743.875,1546.875,0.07000000000000028,0.8599999999999994
14.5,193.125,8.875,0.875,922.625,320.625,259.875,6.5,1353.625,771.0,1576.875,0.05999999999999517,0.9500000000000028
14.6,202.875,9.375,1.0,955.125,332.625,268.125,6.625,1408.875,797.0,1604.625,0.07000000000000028,1.0100000000000051
14.7,212.875,9.875,1.0,986.5,344.625,276.125,6.625,1462.25,822.75,1631.125,0.05999999999999517,1.0399999999999991
14.8,223.0,10.375,1.0,1016.375,356.375,284.0,7.0,1513.125,847.625,1656.25,0.03999999999999915,1.1200000000000045
14.9,233.25,10.75,1.0,1044.5,367.875,291.625,7.0,1561.0,871.625,1679.625,0.07000000000000028,1.1099999999999994
15.0,243.625,11.25,1.0,1071.5,379.375,299.125,7.125,1606.75,895.25,1702.25,0.0899999999999963,1.2000000000000028
15.1,254.125,11.875,1.125,1097.125,390.5,306.375,7.375,1650.0,918.0,1723.375,0.07000000000000028,1.230000000000004
15.2,264.625,12.375,1.125,1121.25,401.375,313.375,7.375,1690.25,940.0,1742.75,0.03999999999999915,1.2700000000000031
15.3,275.375,13.0,1.125,1144.25,412.125,320.25,7.75,1728.5,961.5,1761.125,0.07000000000000028,1.3000000000000043
15.4,286.0,13.5,1.125,1165.875,422.625,326.75,7.75,1764.0,982.125,1778.25,0.07000000000000028,1.3500000000000014
15.5,296.875,14.125,1.125,1186.375,433.0,333.25,7.875,1797.75,1002.25,1794.75,0.07000000000000028,1.4400000000000048
15.6,307.875,14.625,1.125,1205.875,443.125,339.5,8.125,1829.25,1021.625,1810.5,0.05999999999999517,1.4699999999999989
15.7,318.875,15.25,1.25,1224.125,452.875,345.375,8.125,1858.5,1040.375,1825.25,0.07000000000000028,1.5300000000000011
15.8,329.875,15.875,1.25,1241.5,462.375,351.375,8.375,1886.125,1058.625,1839.375,0.07000000000000028,1.5700000000000003
15.9,341.0,16.5,1.25,1258.0,471.75,356.875,8.5,1912.0,1076.25,1852.75,0.05999999999999517,1.6300000000000026
16.0,352.0,17.0,1.375,1273.25,480.75,362.25,8.5,1936.125,1093.125,1865.375,0.10000000000000142,1.6600000000000037
16.1,363.25,17.75,1.375,1288.0,489.5,367.5,8.75,1958.875,1109.625,1877.5,0.07000000000000028,1.730000000000004
16.2,374.375,18.375,1.375,1301.75,498.125,372.5,9.0,1980.125,1125.5,1889.0,0.05999999999999517,1.75
16.3,385.5,19.0,1.375,1314.75,506.25,377.375,9.0,1999.875,1140.75,1899.75,0.0899999999999963,1.7800000000000011
16.4,396.75,19.625,1.5,1327.0,514.25,382.0,9.0,2018.625,1155.625,1910.25,0.07000000000000028,1.8400000000000034
16.5,408.0,20.25,1.5,1338.75,521.875,386.5,9.25,2036.125,1169.875,1920.0,0.05999999999999517,1.8500000000000014
16.6,419.125,20.875,1.5,1349.625,529.25,390.875,9.375,2052.5,1183.5,1929.25,0.07000000000000028,1.9200000000000017
16.7,430.375,21.375,1.5,1360.0,536.5,395.0,9.625,2067.875,1196.875,1938.25,0.0899999999999963,1.9699999999999989
16.8,441.625,22.125,1.625,1369.875,543.375,399.0,9.625,2082.5,1209.875,1946.75,0.0899999999999963,1.9699999999999989
16.9,452.625,22.75,1.625,1379.125,550.0,402.875,9.625,2096.0,1222.125,1954.75,0.07000000000000028,2.0
17.0,463.875,23.5,1.625,1388.0,556.5,406.5,9.75,2108.75,1234.0,1962.5,0.0899999999999963,2.0500000000000043
17.1,475.125,24.125,1.625,1396.25,562.625,410.0,9.875,2120.875,1245.625,1969.75,0.05999999999999517,2.039999999999999
17.2,486.125,24.875,1.625,1404.0,568.5,413.375,10.125,2132.125,1256.75,1976.75,0.03999999999999915,2.1000000000000014
17.3,497.125,25.5,1.625,1411.5,574.25,416.625,10.125,2142.875,1267.5,1983.375,0.07000000000000028,2.1000000000000014
17.4,508.25,26.25,1.625,1418.625,579.625,419.625,10.25,2152.875,1277.875,1989.75,0.10000000000000142,2.1200000000000045
17.5,519.125,26.875,1.75,1425.25,584.75,422.625,10.375,2162.25,1287.875,1995.75,0.05999999999999517,2.1200000000000045
17.6,530.0,27.625,1.625,1431.5,589.75,425.5,10.375,2171.25,1297.625,2001.625,0.0899999999999963,2.219999999999999
17.7,540.875,28.375,1.75,1437.5,594.5,428.125,10.5,2179.75,1307.0,2007.25,0.07000000000000028,2.240000000000002
17.8,551.625,29.0,1.75,1443.125,599.0,430.75,10.625,2187.625,1316.0,2012.5,0.05999999999999517,2.260000000000005
17.9,562.25,29.75,1.75,1448.5,603.375,433.125,10.75,2195.25,1324.75,2017.625,0.07000000000000028,2.280000000000001
18.0,573.0,30.375,1.75,1453.625,607.5,435.375,10.5,2202.25,1333.25,2022.5,0.07000000000000028,2.3100000000000023
18.1,583.5,31.25,1.875,1458.375,611.375,437.625,10.875,2209.0,1341.25,2027.125,0.07000000000000028,2.3100000000000023
18.2,594.0,32.0,1.875,1462.875,615.0,439.75,11.0,2215.25,1349.125,2031.625,0.07000000000000028,2.289999999999999
18.3,604.375,32.625,2.0,1467.125,618.5,441.625,11.0,2221.25,1356.625,2035.75,0.05999999999999517,2.3700000000000045
18.4,614.625,33.375,2.0,1471.125,621.75,443.5,11.125,2226.875,1364.0,2039.75,0.0899999999999963,2.3700000000000045
18.5,624.875,34.0,2.0,1475.0,624.75,445.25,11.25,2232.25,1371.0,2043.625,0.0899999999999963,2.4100000000000037
18.6,634.875,34.75,2.0,1478.5,627.625,446.875,11.25,2237.25,1377.75,2047.25,0.0899999999999963,2.4000000000000057
18.7,644.875,35.5,2.125,1482.0,630.25,448.375,11.5,2242.0,1384.375,2050.75,0.0899999999999963,2.440000000000005
18.8,654.875,36.25,2.125,1485.125,632.75,449.875,11.5,2246.5,1390.75,2054.125,0.07000000000000028,2.460000000000001
18.9,664.625,36.875,2.125,1488.125,635.125,451.25,11.75,2250.75,1396.875,2057.25,0.07000000000000028,2.440000000000005
19.0,674.375,37.75,2.125,1490.875,637.375,452.375,11.75,2254.75,1402.75,2060.25,0.10000000000000142,2.4299999999999997
19.1,684.0,38.375,2.125,1493.625,639.375,453.625,11.625,2258.5,1408.5,2063.125,0.0899999999999963,2.520000000000003
19.2,693.375,39.25,2.125,1496.0,641.25,454.625,11.875,2262.0,1414.0,2065.875,0.0899999999999963,2.5
19.3,702.75,39.875,2.25,1498.375,643.0,455.625,11.75,2265.375,1419.25,2068.5,0.05999999999999517,2.469999999999999
19.4,712.125,40.75,2.25,1500.5,644.75,456.625,12.125,2268.5,1424.375,2070.875,0.07000000000000028,2.5500000000000043
19.5,721.125,41.375,2.25,1502.625,646.125,457.375,12.0,2271.5,1429.25,2073.25,0.07000000000000028,2.520000000000003
19.6,730.25,42.125,2.375,1504.375,647.5,458.125,12.0,2274.375,1434.125,2075.375,0.0899999999999963,2.5800000000000054
19.7,739.125,42.875,2.375,1506.125,648.75,458.75,12.125,2277.0,1438.625,2077.375,0.07000000000000028,2.5600000000000023
19.8,747.875,43.625,2.375,1507.75,649.875,459.375,12.25,2279.5,1443.0,2079.375,0.07000000000000028,2.5900000000000034
19.9,756.625,44.375,2.375,1509.25,650.75,459.875,12.375,2281.875,1447.25,2081.25,0.0899999999999963,2.5800000000000054
20.0,765.125,45.0,2.5,1510.5,651.625,460.375,12.5,2284.125,1451.375,2082.875,0.0899999999999963,2.5600000000000023
20.1,773.625,45.75,2.5,1511.875,652.375,460.875,12.5,2286.125,1455.375,2084.5,0.07000000000000028,2.530000000000001
20.2,781.875,46.625,2.5,1512.875,652.875,461.125,12.5,2288.125,1459.0,2086.0,0.07000000000000028,2.5600000000000023
20.3,790.125,47.25,2.625,1513.875,653.375,461.375,12.5,2289.875,1462.75,2087.5,0.0899999999999963,2.5900000000000034
20.4,798.125,48.0,2.625,1514.75,653.75,461.625,12.75,2291.625,1466.125,2088.75,0.07000000000000028,2.6300000000000026
20.5,806.125,48.75,2.625,1515.5,654.0,461.75,12.625,2293.25,1469.5,2090.0,0.07000000000000028,2.530000000000001
20.6,814.0,49.375,2.625,1516.25,654.25,461.875,12.875,2294.75,1472.75,2091.125,0.07000000000000028,2.6000000000000014
20.7,821.625,50.25,2.625,1516.875,654.25,461.75,12.75,2296.125,1475.875,2092.125,0.0899999999999963,2.6300000000000026
20.8,829.25,50.875,2.75,1517.25,654.0,461.875,12.75,2297.375,1478.875,2093.0,0.07000000000000028,2.6300000000000026
20.9,836.625,51.625,2.75,1517.75,653.875,461.75,13.0,2298.5,1481.75,2093.875,0.07000000000000028,2.5800000000000054
21.0,844.0,52.375,2.75,1518.0,653.625,461.625,13.125,2299.625,1484.625,2094.75,0.05999999999999517,2.6300000000000026
21.1,851.25,53.125,2.875,1518.25,653.25,461.5,13.125,2300.625,1487.25,2095.5,0.07000000000000028,2.6000000000000014
21.2,858.25,53.875,2.875,1518.375,652.75,461.25,12.875,2301.625,1489.75,2096.125,0.07000000000000028,2.6000000000000014
21.3,865.125,54.625,2.875,1518.5,652.25,461.0,13.0,2302.375,1492.25,2096.625,0.0899999999999963,2.6200000000000045
21.4,872.125,55.25,2.875,1518.5,651.625,460.625,13.125,2303.125,1494.625,2097.25,0.0899999999999963,2.5900000000000034
