time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
47.0,958.875,155.25,7.25,805.125,158.75,130.25,14.5,1916.5,1261.25,1455.375,0.07000000000000028,-0.5899999999999963
47.1,956.375,155.0,7.25,801.25,157.375,129.25,14.5,1912.625,1258.625,1451.25,0.07000000000000028,-0.6599999999999966
47.2,953.875,154.625,7.125,797.375,156.0,128.375,14.375,1908.75,1256.0,1447.125,0.0899999999999963,-0.6599999999999966
47.3,951.625,154.25,7.25,793.625,154.625,127.5,14.375,1904.875,1253.5,1443.125,0.0899999999999963,-0.6300000000000026
47.4,949.125,154.0,7.25,789.75,153.375,126.5,14.25,1901.0,1251.0,1439.125,0.0899999999999963,-0.6899999999999977
47.5,946.75,153.625,7.25,786.0,152.125,125.75,14.25,1897.125,1248.5,1435.0,0.0899999999999963,-0.6599999999999966
47.6,944.25,153.25,7.25,782.375,150.875,124.875,14.25,1893.375,1245.875,1431.125,0.0899999999999963,-0.6599999999999966
47.7,941.875,152.875,7.125,778.5,149.625,124.0,14.375,1889.375,1243.375,1427.0,0.03999999999999915,-0.7100000000000009
47.8,939.5,152.5,7.125,774.875,148.25,123.125,14.25,1885.5,1240.875,1423.125,0.0899999999999963,-0.6599999999999966
47.9,937.125,152.125,7.25,771.125,147.0,122.25,14.125,1881.75,1238.375,1419.0,0.10000000000000142,-0.6999999999999957
48.0,934.625,151.875,7.25,767.5,145.875,121.375,14.125,1877.875,1235.875,1415.125,0.07000000000000028,-0.7199999999999989
48.1,932.25,151.375,7.25,763.75,144.5,120.625,14.25,1874.0,1233.375,1411.25,0.10000000000000142,-0.6899999999999977
48.2,929.875,151.0,7.125,760.125,143.375,119.75,14.0,1870.125,1230.875,1407.375,0.11999999999999744,-0.6999999999999957
48.3,927.5,150.625,7.25,756.625,142.125,119.0,14.125,1866.25,1228.375,1403.5,0.0899999999999963,-0.7199999999999989
48.4,925.125,150.375,7.125,752.875,141.125,118.125,14.0,1862.5,1226.0,1399.625,0.11999999999999744,-0.6999999999999957
48.5,922.75,150.0,7.125,749.375,139.875,117.375,13.875,1858.625,1223.375,1395.75,0.0899999999999963,-0.75
48.6,920.375,149.625,7.125,745.875,138.75,116.625,13.875,1854.875,1221.0,1391.875,0.0899999999999963,-0.6599999999999966
48.7,918.0,149.125,7.125,742.25,137.625,115.75,13.75,1851.0,1218.625,1388.125,0.07000000000000028,-0.7199999999999989
48.8,915.625,148.875,7.125,738.75,136.5,115.0,13.875,1847.25,1216.125,1384.25,0.10000000000000142,-0.7299999999999969
48.9,913.25,148.375,7.125,735.25,135.375,114.25,13.875,1843.375,1213.625,1380.5,0.07000000000000028,-0.769999999999996
49.0,910.875,148.125,7.25,731.75,134.25,113.5,13.875,1839.5,1211.125,1376.625,0.10000000000000142,-0.7199999999999989
49.1,908.5,147.75,7.125,728.375,133.25,112.75,13.75,1835.75,1208.75,1372.875,0.11999999999999744,-0.7299999999999969
49.2,906.25,147.375,7.25,724.875,132.125,112.0,13.75,1832.0,1206.25,1369.25,0.0899999999999963,-0.769999999999996
49.3,903.875,147.0,7.125,721.5,131.125,111.25,13.875,1828.125,1203.875,1365.5,0.0899999999999963,-0.75
49.4,901.625,146.5,7.25,718.125,130.0,110.5,13.625,1824.375,1201.5,1361.75,0.0899999999999963,-0.75
49.5,899.25,146.25,7.125,714.75,129.125,109.875,13.75,1820.625,1199.0,1358.0,0.0899999999999963,-0.769999999999996
49.6,896.875,145.875,7.25,711.25,128.0,109.125,13.75,1816.875,1196.625,1354.375,0.07000000000000028,-0.769999999999996
49.7,894.625,145.375,7.25,708.0,127.0,108.5,13.625,1813.125,1194.25,1350.75,0.0899999999999963,-0.7800000000000011
49.8,892.25,145.125,7.25,704.625,126.0,107.75,13.625,1809.375,1191.75,1347.0,0.10000000000000142,-0.8100000000000023
49.9,890.0,144.75,7.125,701.25,125.0,107.0,13.75,1805.5,1189.375,1343.375,0.10000000000000142,-0.759999999999998
50.0,887.75,144.5,7.25,698.0,124.125,106.25,13.5,1801.75,1187.0,1339.75,0.0899999999999963,-0.7899999999999991
50.1,885.375,144.0,7.125,694.75,123.125,105.625,13.625,1798.0,1184.625,1336.125,0.07000000000000028,-0.7899999999999991
50.2,883.125,143.75,7.125,691.5,122.25,104.875,13.625,1794.25,1182.25,1332.625,0.0899999999999963,-0.7899999999999991
50.3,880.875,143.375,7.25,688.25,121.25,104.25,13.5,1790.625,1179.75,1329.0,0.0899999999999963,-0.8200000000000003
50.4,878.625,143.0,7.25,685.0,120.375,103.625,13.375,1786.875,1177.375,1325.375,0.0899999999999963,-0.8399999999999963
50.5,876.25,142.625,7.25,681.875,119.5,102.875,13.5,1783.125,1175.125,1321.75,0.0899999999999963,-0.8200000000000003
50.6,874.0,142.25,7.125,678.625,118.625,102.25,13.5,1779.375,1172.625,1318.25,0.07000000000000028,-0.8399999999999963
50.7,871.75,141.875,7.125,675.5,117.75,101.625,13.375,1775.625,1170.25,1314.625,0.0899999999999963,-0.8500000000000014
50.8,869.5,141.5,7.125,672.375,116.75,101.0,13.25,1772.0,1167.875,1311.25,0.07000000000000028,-0.8200000000000003
50.9,867.25,141.125,7.125,669.25,116.0,100.375,13.375,1768.25,1165.5,1307.625,0.10000000000000142,-0.8200000000000003
51.0,865.0,140.75,7.125,666.125,115.125,99.75,13.25,1764.5,1163.25,1304.125,0.07000000000000028,-0.8100000000000023
51.1,862.75,140.375,7.125,663.0,114.25,99.125,13.375,1760.875,1160.875,1300.75,0.0899999999999963,-0.8500000000000014
51.2,860.375,140.125,7.125,660.0,113.5,98.5,13.25,1757.125,1158.5,1297.125,0.07000000000000028,-0.8800000000000026
51.3,858.25,139.75,7.125,657.0,112.625,97.875,13.125,1753.5,1156.125,1293.75,0.07000000000000028,-0.8500000000000014
51.4,856.0,139.25,7.125,654.0,111.75,97.25,13.125,1749.875,1153.875,1290.25,0.0899999999999963,-0.8699999999999974
51.5,853.75,138.875,7.125,650.875,110.875,96.75,13.125,1746.125,1151.5,1286.75,0.10000000000000142,-0.8500000000000014
51.6,851.5,138.625,7.125,647.875,110.25,96.125,13.0,1742.5,1149.125,1283.375,0.10000000000000142,-0.8200000000000003
51.7,849.375,138.25,7.0,644.875,109.375,95.5,13.0,1738.875,1146.875,1280.0,0.0899999999999963,-0.8399999999999963
51.8,847.125,137.875,7.0,641.875,108.625,94.875,13.125,1735.125,1144.5,1276.5,0.0899999999999963,-0.8699999999999974
51.9,844.875,137.5,7.0,639.0,107.75,94.375,13.125,1731.5,1142.25,1273.0,0.07000000000000028,-0.8999999999999986
52.0,842.75,137.125,7.0,636.125,107.125,93.75,13.0,1727.875,1140.0,1269.625,0.10000000000000142,-0.8800000000000026
52.1,840.5,136.75,7.125,633.25,106.375,93.25,13.0,1724.25,1137.625,1266.25,0.0899999999999963,-0.8399999999999963
52.2,838.375,136.375,7.0,630.25,105.5,92.625,12.875,1720.625,1135.375,1262.875,0.0899999999999963,-0.8800000000000026
52.3,836.125,136.0,7.0,627.375,104.875,92.125,12.875,1717.0,1133.125,1259.625,0.07000000000000028,-0.8800000000000026
52.4,834.0,135.75,7.0,624.5,104.125,91.625,13.0,1713.375,1130.875,1256.25,0.0899999999999963,-0.9099999999999966
52.5,831.75,135.5,7.0,621.625,103.375,91.0,12.75,1709.75,1128.5,1252.875,0.07000000000000028,-0.9099999999999966
52.6,829.625,135.125,7.0,618.875,102.75,90.5,12.75,1706.125,1126.375,1249.625,0.0899999999999963,-0.8800000000000026
52.7,827.5,134.75,7.0,616.0,102.0,90.0,12.875,1702.5,1124.0,1246.25,0.10000000000000142,-0.9099999999999966
52.8,825.375,134.375,7.0,613.25,101.25,89.5,12.75,1699.0,1121.75,1243.0,0.11999999999999744,-0.9099999999999966
52.9,823.125,134.0,7.0,610.5,100.625,89.0,12.75,1695.375,1119.5,1239.75,0.07000000000000028,-0.8699999999999974
53.0,821.0,133.75,6.875,607.75,99.875,88.5,12.625,1691.75,1117.25,1236.375,0.0899999999999963,-0.9499999999999957
53.1,818.875,133.25,6.875,605.0,99.125,88.0,12.625,1688.125,1115.0,1233.0,0.07000000000000028,-0.8699999999999974
53.2,816.75,132.875,6.875,602.25,98.5,87.375,12.625,1684.625,1112.75,1229.875,0.0899999999999963,-0.9099999999999966
53.3,814.625,132.5,6.875,599.5,97.875,86.875,12.75,1681.0,1110.5,1226.625,0.10000000000000142,-0.9099999999999966
53.4,812.5,132.125,6.875,596.875,97.25,86.375,12.625,1677.5,1108.25,1223.375,0.0899999999999963,-0.9299999999999997
53.5,810.375,131.875,6.875,594.125,96.5,85.875,12.625,1674.0,1106.0,1220.125,0.0899999999999963,-0.8800000000000026
53.6,808.25,131.375,6.875,591.5,95.875,85.375,12.625,1670.375,1103.875,1216.875,0.0899999999999963,-0.9299999999999997
53.7,806.125,131.25,6.875,588.875,95.25,85.0,12.375,1666.875,1101.625,1213.75,0.0899999999999963,-0.9299999999999997
53.8,804.125,130.75,6.875,586.25,94.5,84.5,12.5,1663.375,1099.375,1210.625,0.0899999999999963,-0.9299999999999997
53.9,802.0,130.375,6.875,583.625,93.875,84.0,12.5,1659.875,1097.25,1207.375,0.0899999999999963,-0.8699999999999974
54.0,799.875,130.0,6.875,581.0,93.25,83.5,12.5,1656.375,1095.0,1204.25,0.0899999999999963,-0.9399999999999977
54.1,797.75,129.625,6.875,578.375,92.625,83.0,12.5,1652.875,1092.75,1201.125,0.10000000000000142,-0.990000000000002
54.2,795.75,129.375,6.875,575.75,92.125,82.625,12.5,1649.25,1090.625,1197.875,0.10000000000000142,-0.9099999999999966
54.3,793.625,128.875,6.875,573.25,91.5,82.125,12.375,1645.75,1088.375,1194.875,0.11999999999999744,-0.9399999999999977
54.4,791.5,128.5,6.875,570.75,90.875,81.5,12.375,1642.375,1086.25,1191.625,0.0899999999999963,-0.9299999999999997
54.5,789.375,128.25,6.875,568.125,90.25,81.125,12.25,1638.875,1084.0,1188.5,0.0899999999999963,-0.9499999999999957
54.6,787.5,127.875,6.875,565.75,89.625,80.625,12.375,1635.375,1081.875,1185.5,0.0899999999999963,-0.9699999999999989
54.7,785.375,127.5,6.875,563.25,89.125,80.125,12.375,1631.875,1079.75,1182.375,0.10000000000000142,-0.9399999999999977
54.8,783.25,127.25,6.875,560.75,88.5,79.75,12.375,1628.375,1077.5,1179.375,0.0899999999999963,-0.9399999999999977
54.9,781.25,126.875,6.875,558.25,87.875,79.25,12.375,1625.0,1075.375,1176.25,0.0899999999999963,-0.9499999999999957
55.0,779.25,126.5,6.875,555.875,87.25,78.875,12.25,1621.5,1073.25,1173.125,0.07000000000000028,-0.9499999999999957
55.1,777.125,126.125,6.875,553.375,86.75,78.375,12.25,1618.125,1071.0,1170.125,0.07000000000000028,-0.9499999999999957
55.2,775.125,125.75,6.75,551.0,86.25,77.875,12.25,1614.625,1068.875,1167.125,0.10000000000000142,-0.9200000000000017
55.3,773.125,125.375,6.75,548.5,85.625,77.5,12.375,1611.125,1066.75,1164.0,0.0899999999999963,-0.9399999999999977
55.4,771.125,125.0,6.75,546.25,85.125,77.125,12.25,1607.75,1064.625,1161.0,0.10000000000000142,-0.9200000000000017
55.5,769.125,124.75,6.75,543.875,84.5,76.625,12.25,1604.375,1062.5,1158.0,0.0899999999999963,-0.9699999999999989
55.6,767.125,124.5,6.75,541.5,84.0,76.125,12.25,1601.0,1060.375,1155.0,0.10000000000000142,-0.9699999999999989
55.7,765.125,124.0,6.75,539.125,83.5,75.75,12.125,1597.5,1058.25,1152.125,0.10000000000000142,-0.990000000000002
55.8,763.125,123.75,6.75,536.75,83.0,75.375,12.125,1594.125,1056.125,1149.125,0.0899999999999963,-0.9499999999999957
55.9,761.125,123.5,6.75,534.5,82.375,75.0,12.125,1590.75,1054.0,1146.125,0.07000000000000028,-0.9499999999999957
56.0,759.125,123.125,6.75,532.125,81.875,74.625,12.0,1587.375,1051.875,1143.125,0.07000000000000028,-0.9499999999999957
56.1,757.25,122.75,6.75,529.875,81.375,74.125,12.0,1584.0,1049.75,1140.25,0.0899999999999963,-0.9499999999999957
56.2,755.25,122.375,6.75,527.625,81.0,73.75,11.875,1580.625,1047.625,1137.25,0.0899999999999963,-1.0
56.3,753.25,122.125,6.75,525.375,80.375,73.25,11.875,1577.25,1045.5,1134.375,0.05999999999999517,-0.9699999999999989
56.4,751.25,121.75,6.625,523.0,79.875,73.0,12.0,1573.875,1043.5,1131.5,0.07000000000000028,-1.019999999999996
56.5,749.375,121.375,6.625,520.875,79.375,72.5,12.0,1570.5,1041.375,1128.625,0.07000000000000028,-1.0399999999999991
56.6,747.375,121.0,6.625,518.625,78.875,72.125,12.0,1567.125,1039.375,1125.75,0.0899999999999963,-1.0
56.7,745.375,120.625,6.625,516.5,78.5,71.75,11.75,1563.875,1037.25,1122.875,0.05999999999999517,-0.990000000000002
56.8,743.5,120.375,6.625,514.25,78.0,71.375,11.75,1560.5,1035.125,1119.875,0.07000000000000028,-1.0300000000000011
56.9,741.625,119.875,6.625,512.0,77.5,71.0,11.875,1557.25,1033.125,1117.0,0.0899999999999963,-1.0399999999999991
57.0,739.625,119.625,6.625,509.875,77.0,70.625,11.875,1553.875,1031.0,1114.125,0.11999999999999744,-1.0300000000000011
57.1,737.625,119.375,6.625,507.75,76.5,70.25,11.75,1550.5,1028.875,1111.25,0.10000000000000142,-1.0
57.2,735.75,119.0,6.625,505.625,76.125,70.0,11.75,1547.25,1026.875,1108.375,0.0899999999999963,-1.009999999999998
57.3,733.875,118.625,6.625,503.375,75.625,69.625,11.625,1543.875,1024.875,1105.5,0.11999999999999744,-0.9799999999999969
57.4,732.0,118.25,6.5,501.25,75.125,69.25,11.5,1540.625,1022.75,1102.625,0.0899999999999963,-1.0
57.5,730.125,118.0,6.5,499.25,74.75,68.875,11.625,1537.375,1020.75,1099.875,0.07000000000000028,-1.0300000000000011
57.6,728.25,117.625,6.5,497.125,74.25,68.5,11.625,1534.125,1018.75,1097.0,0.07000000000000028,-1.0600000000000023
57.7,726.25,117.25,6.5,495.0,73.875,68.125,11.5,1530.75,1016.625,1094.25,0.07000000000000028,-1.019999999999996
57.8,724.375,117.0,6.5,493.0,73.375,67.75,11.75,1527.5,1014.625,1091.5,0.0899999999999963,-1.0300000000000011
57.9,722.625,116.625,6.5,490.875,72.875,67.5,11.5,1524.375,1012.625,1088.75,0.0899999999999963,-1.0300000000000011
58.0,720.625,116.25,6.5,488.75,72.5,67.0,11.5,1521.0,1010.625,1085.875,0.0899999999999963,-1.0
58.1,718.875,116.0,6.375,486.75,72.0,66.75,11.5,1517.75,1008.625,1083.125,0.0899999999999963,-1.0399999999999991
58.2,717.0,115.625,6.375,484.75,71.5,66.375,11.5,1514.5,1006.625,1080.375,0.10000000000000142,-1.0
58.3,715.125,115.375,6.5,482.75,71.125,66.0,11.625,1511.25,1004.625,1077.75,0.10000000000000142,-0.990000000000002
58.4,713.25,115.0,6.375,480.75,70.75,65.75,11.375,1508.0,1002.75,1075.0,0.07000000000000028,-1.019999999999996
58.5,711.5,114.625,6.375,478.875,70.375,65.375,11.5,1504.875,1000.625,1072.25,0.05999999999999517,-1.0600000000000023
58.6,709.625,114.375,6.375,476.75,70.0,65.0,11.5,1501.625,998.75,1069.5,0.0899999999999963,-1.0600000000000023
58.7,707.75,114.0,6.375,474.875,69.5,64.625,11.5,1498.5,996.625,1066.875,0.0899999999999963,-1.0600000000000023
58.8,706.0,113.625,6.375,472.875,69.125,64.375,11.5,1495.25,994.625,1064.125,0.10000000000000142,-1.0300000000000011
58.9,704.25,113.375,6.375,471.0,68.625,64.0,11.5,1492.0,992.75,1061.5,0.0899999999999963,-1.0700000000000003
59.0,702.375,113.0,6.375,469.125,68.375,63.625,11.5,1488.875,990.75,1058.75,0.0899999999999963,-1.009999999999998
59.1,700.625,112.625,6.375,467.125,67.875,63.375,11.375,1485.625,988.75,1056.125,0.0899999999999963,-1.0300000000000011
59.2,698.75,112.375,6.375,465.25,67.5,63.0,11.375,1482.5,986.75,1053.5,0.10000000000000142,-1.0899999999999963
59.3,696.875,112.125,6.375,463.25,67.125,62.625,11.25,1479.375,984.875,1050.875,0.10000000000000142,-1.0700000000000003
59.4,695.125,111.75,6.375,461.5,66.75,62.375,11.375,1476.125,982.875,1048.125,0.07000000000000028,-1.0399999999999991
59.5,693.375,111.375,6.375,459.5,66.375,62.0,11.25,1473.0,981.0,1045.625,0.07000000000000028,-1.0399999999999991
59.6,691.625,111.125,6.375,457.75,66.0,61.75,11.125,1469.875,979.125,1043.0,0.0899999999999963,-1.0300000000000011
59.7,689.875,110.75,6.375,455.875,65.625,61.375,11.125,1466.75,977.125,1040.375,0.10000000000000142,-1.0700000000000003
59.8,688.125,110.5,6.375,454.0,65.25,61.125,11.125,1463.5,975.125,1037.75,0.10000000000000142,-1.0899999999999963
59.9,686.25,110.125,6.375,452.25,64.875,60.75,11.0,1460.375,973.25,1035.125,0.10000000000000142,-1.0700000000000003
60.0,684.5,109.875,6.375,450.375,64.5,60.5,11.125,1457.375,971.375,1032.625,0.0899999999999963,-1.0399999999999991
60.1,682.75,109.625,6.25,448.625,64.125,60.125,11.0,1454.25,969.375,1030.0,0.0899999999999963,-1.0399999999999991
60.2,681.0,109.25,6.25,446.875,63.75,59.875,11.0,1451.125,967.375,1027.375,0.11999999999999744,-1.0700000000000003
60.3,679.25,109.0,6.25,445.0,63.375,59.5,11.0,1448.0,965.5,1024.75,0.0899999999999963,-1.0300000000000011
60.4,677.5,108.625,6.25,443.25,63.0,59.25,11.125,1444.875,963.625,1022.25,0.10000000000000142,-1.0600000000000023
60.5,675.75,108.375,6.25,441.5,62.75,59.0,11.0,1441.875,961.625,1019.75,0.07000000000000028,-1.0899999999999963
60.6,674.125,108.0,6.25,439.75,62.375,58.75,11.125,1438.75,959.75,1017.125,0.0899999999999963,-1.0600000000000023
60.7,672.5,107.75,6.25,438.0,62.0,58.5,10.875,1435.625,957.875,1014.625,0.0899999999999963,-1.0899999999999963
60.8,670.625,107.375,6.25,436.375,61.75,58.125,10.875,1432.5,956.0,1012.125,0.10000000000000142,-1.0899999999999963
60.9,669.0,107.0,6.25,434.5,61.375,57.875,11.0,1429.5,954.0,1009.625,0.10000000000000142,-1.0899999999999963
61.0,667.25,106.75,6.25,432.75,61.0,57.625,11.0,1426.5,952.25,1007.0,0.0899999999999963,-1.0600000000000023
61.1,665.625,106.5,6.25,431.125,60.75,57.375,10.875,1423.5,950.25,1004.625,0.10000000000000142,-1.0700000000000003
61.2,663.875,106.125,6.25,429.5,60.375,57.0,10.875,1420.375,948.375,1002.0,0.0899999999999963,-1.0899999999999963
61.3,662.25,105.875,6.25,427.75,60.0,56.75,10.875,1417.375,946.5,999.625,0.10000000000000142,-1.0700000000000003
61.4,660.5,105.625,6.125,426.125,59.75,56.5,10.875,1414.375,944.625,997.125,0.0899999999999963,-1.0899999999999963
61.5,658.875,105.375,6.125,424.375,59.375,56.125,10.875,1411.25,942.875,994.625,0.10000000000000142,-1.0899999999999963
61.6,657.25,105.0,6.125,422.75,59.0,55.875,10.875,1408.25,941.0,992.125,0.10000000000000142,-1.0899999999999963
61.7,655.5,104.75,6.0,421.0,58.75,55.625,10.75,1405.25,939.125,989.75,0.10000000000000142,-1.1000000000000014
61.8,653.875,104.5,6.0,419.375,58.375,55.375,10.875,1402.25,937.25,987.25,0.0899999999999963,-1.0600000000000023
61.9,652.125,104.125,6.0,417.75,58.125,55.125,10.875,1399.25,935.375,985.0,0.0899999999999963,-1.1199999999999974
62.0,650.5,103.875,6.125,416.125,57.75,54.75,10.875,1396.25,933.625,982.5,0.10000000000000142,-1.1199999999999974
62.1,648.875,103.625,6.0,414.625,57.5,54.5,10.875,1393.25,931.875,980.125,0.10000000000000142,-1.0600000000000023
62.2,647.25,103.125,6.0,413.0,57.25,54.25,10.75,1390.375,930.0,977.75,0.0899999999999963,-1.0899999999999963
62.3,645.625,102.875,6.0,411.375,56.875,54.0,10.625,1387.375,928.125,975.25,0.10000000000000142,-1.0600000000000023
62.4,644.0,102.625,6.0,409.75,56.625,53.75,10.625,1384.375,926.375,972.875,0.11999999999999744,-1.1000000000000014
62.5,642.375,102.375,6.0,408.125,56.25,53.5,10.75,1381.375,924.5,970.5,0.10000000000000142,-1.0899999999999963
62.6,640.75,102.0,6.0,406.625,56.0,53.25,10.875,1378.5,922.75,968.125,0.10000000000000142,-1.1000000000000014
62.7,639.125,101.75,6.0,405.0,55.75,52.875,10.5,1375.5,920.875,965.75,0.10000000000000142,-1.1300000000000026
62.8,637.5,101.5,6.0,403.5,55.375,52.75,10.625,1372.625,919.125,963.375,0.10000000000000142,-1.0700000000000003
62.9,635.875,101.125,6.0,402.0,55.125,52.5,10.625,1369.625,917.25,961.0,0.10000000000000142,-1.0700000000000003
63.0,634.25,100.875,6.0,400.5,54.875,52.125,10.5,1366.75,915.5,958.625,0.0899999999999963,-1.0899999999999963
63.1,632.625,100.5,6.0,398.875,54.5,51.875,10.5,1363.75,913.75,956.25,0.10000000000000142,-1.0600000000000023
63.2,631.0,100.25,5.875,397.375,54.25,51.75,10.625,1360.875,911.875,954.0,0.07000000000000028,-1.1199999999999974
63.3,629.5,100.0,6.0,396.0,54.0,51.5,10.375,1358.125,910.125,951.625,0.0899999999999963,-1.1300000000000026
63.4,628.0,99.625,5.875,394.375,53.75,51.125,10.375,1355.125,908.375,949.375,0.07000000000000028,-1.0899999999999963
63.5,626.25,99.375,6.0,392.875,53.375,51.0,10.375,1352.25,906.5,947.0,0.07000000000000028,-1.1300000000000026
63.6,624.875,99.125,6.0,391.375,53.125,50.75,10.375,1349.375,904.75,944.75,0.10000000000000142,-1.1199999999999974
63.7,623.25,98.875,5.875,389.875,52.875,50.5,10.375,1346.5,903.0,942.5,0.07000000000000028,-1.1099999999999994
63.8,621.625,98.625,6.0,388.375,52.625,50.25,10.375,1343.5,901.375,940.125,0.0899999999999963,-1.1199999999999974
63.9,620.125,98.25,5.875,387.0,52.25,50.0,10.375,1340.75,899.5,937.875,0.0899999999999963,-1.1000000000000014
64.0,618.625,98.0,5.875,385.625,52.125,49.875,10.125,1337.875,897.75,935.625,0.0899999999999963,-1.0700000000000003
64.1,617.0,97.625,6.0,384.125,51.75,49.625,10.375,1335.0,896.0,933.375,0.10000000000000142,-1.0899999999999963
64.2,615.5,97.5,5.875,382.625,51.5,49.375,10.375,1332.25,894.25,931.125,0.0899999999999963,-1.0700000000000003
64.3,614.0,97.125,5.875,381.25,51.25,49.25,10.25,1329.25,892.5,928.875,0.0899999999999963,-1.0700000000000003
64.4,612.375,96.875,5.875,379.875,51.0,49.0,10.375,1326.5,890.75,926.625,0.11999999999999744,-1.0700000000000003
64.5,610.875,96.625,5.875,378.375,50.75,48.75,10.375,1323.625,889.125,924.375,0.10000000000000142,-1.0600000000000023
64.6,609.375,96.25,5.875,377.0,50.5,48.5,10.375,1320.875,887.25,922.125,0.0899999999999963,-1.0899999999999963
64.7,607.75,96.0,5.875,375.625,50.25,48.375,10.25,1318.0,885.625,920.0,0.11999999999999744,-1.1000000000000014
64.8,606.375,95.875,5.875,374.25,50.0,48.125,10.375,1315.25,883.875,917.75,0.0899999999999963,-1.1300000000000026
64.9,604.875,95.5,5.75,372.75,49.75,47.875,10.25,1312.375,882.25,915.5,0.10000000000000142,-1.1300000000000026
65.0,603.375,95.375,5.75,371.5,49.5,47.625,10.125,1309.625,880.5,913.375,0.0899999999999963,-1.1300000000000026
65.1,601.875,95.0,5.75,370.125,49.25,47.5,10.25,1306.875,878.75,911.125,0.10000000000000142,-1.0700000000000003
65.2,600.375,94.75,5.75,368.75,49.0,47.25,10.0,1304.0,877.125,909.0,0.07000000000000028,-1.0799999999999983
65.3,599.0,94.625,5.75,367.375,48.75,47.125,10.0,1301.25,875.375,906.75,0.10000000000000142,-1.0899999999999963
65.4,597.5,94.25,5.75,366.0,48.5,46.875,10.0,1298.5,873.625,904.625,0.10000000000000142,-1.0899999999999963
65.5,596.0,94.0,5.75,364.625,48.25,46.625,10.125,1295.75,872.0,902.375,0.10000000000000142,-1.1300000000000026
65.6,594.5,93.75,5.75,363.375,48.0,46.375,10.0,1293.0,870.25,900.25,0.10000000000000142,-1.1499999999999986
65.7,593.0,93.5,5.75,362.0,47.75,46.25,10.0,1290.25,868.625,898.125,0.11999999999999744,-1.1000000000000014
65.8,591.5,93.25,5.625,360.75,47.625,46.0,10.125,1287.5,867.0,896.0,0.0899999999999963,-1.0899999999999963
65.9,590.125,93.0,5.625,359.5,47.375,45.75,9.75,1284.75,865.25,893.75,0.10000000000000142,-1.1199999999999974
66.0,588.75,92.625,5.625,358.125,47.125,45.5,10.0,1282.0,863.625,891.625,0.0899999999999963,-1.1199999999999974
66.1,587.25,92.5,5.625,356.875,46.875,45.25,9.875,1279.25,861.875,889.625,0.10000000000000142,-1.1000000000000014
66.2,585.75,92.125,5.625,355.5,46.625,45.0,9.75,1276.625,860.25,887.5,0.11999999999999744,-1.1000000000000014
66.3,584.375,92.0,5.625,354.25,46.375,44.75,10.0,1273.875,858.625,885.25,0.10000000000000142,-1.1000000000000014
66.4,582.875,91.75,5.625,353.0,46.125,44.625,9.875,1271.125,857.0,883.25,0.07000000000000028,-1.0799999999999983
66.5,581.5,91.375,5.625,351.75,45.875,44.375,9.75,1268.375,855.25,881.125,0.0899999999999963,-1.0700000000000003
66.6,580.0,91.125,5.5,350.375,45.75,44.125,9.875,1265.75,853.625,879.125,0.10000000000000142,-1.0899999999999963
66.7,578.625,91.0,5.5,349.125,45.5,44.0,9.875,1263.0,852.0,877.0,0.0899999999999963,-1.1199999999999974
66.8,577.25,90.625,5.5,347.875,45.25,43.75,9.875,1260.375,850.375,874.875,0.0899999999999963,-1.1499999999999986
66.9,575.875,90.375,5.5,346.625,45.125,43.5,10.0,1257.625,848.75,872.75,0.10000000000000142,-1.1199999999999974
67.0,574.375,90.125,5.5,345.375,44.875,43.375,9.875,1254.875,847.0,870.75,0.0899999999999963,-1.1499999999999986
67.1,573.0,89.875,5.5,344.25,44.625,43.25,9.75,1252.375,845.5,868.625,0.10000000000000142,-1.1599999999999966
67.2,571.625,89.75,5.375,342.875,44.5,43.0,9.625,1249.625,843.875,866.5,0.07000000000000028,-1.1199999999999974
67.3,570.25,89.5,5.5,341.75,44.125,42.875,9.75,1247.0,842.25,864.5,0.0899999999999963,-1.1000000000000014
67.4,568.875,89.125,5.5,340.5,43.875,42.625,9.875,1244.375,840.625,862.375,0.11999999999999744,-1.1199999999999974
67.5,567.5,88.875,5.375,339.375,43.75,42.375,9.875,1241.625,839.0,860.375,0.0899999999999963,-1.0899999999999963
67.6,566.125,88.625,5.375,338.125,43.5,42.25,9.75,1239.0,837.375,858.375,0.0899999999999963,-1.1199999999999974
67.7,564.75,88.375,5.5,336.875,43.25,42.0,9.875,1236.375,835.75,856.25,0.0899999999999963,-1.1000000000000014
67.8,563.375,88.25,5.375,335.75,43.125,41.875,9.75,1233.75,834.125,854.25,0.10000000000000142,-1.1300000000000026
67.9,562.0,88.0,5.375,334.5,42.875,41.625,9.75,1231.125,832.625,852.25,0.0899999999999963,-1.0899999999999963
68.0,560.625,87.75,5.375,333.375,42.625,41.5,9.875,1228.625,831.0,850.25,0.0899999999999963,-1.1000000000000014
68.1,559.25,87.375,5.375,332.25,42.375,41.25,9.875,1226.0,829.375,848.25,0.10000000000000142,-1.1000000000000014
68.2,557.875,87.125,5.375,331.0,42.25,41.0,9.75,1223.375,827.75,846.125,0.10000000000000142,-1.1300000000000026
68.3,556.625,87.0,5.375,329.875,42.0,40.875,9.75,1220.75,826.125,844.25,0.11999999999999744,-1.0700000000000003
