time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
43.6,1071.25,231.125,6.625,929.875,178.875,151.375,17.375,1960.25,1362.25,1547.625,0.060000000000002274,-1.9600000000000009
43.7,1068.5,230.75,6.75,925.75,177.0,150.0,17.0,1956.25,1359.875,1543.125,0.07000000000000028,-2.009999999999998
43.8,1065.875,230.25,6.625,921.5,175.125,148.75,17.125,1952.375,1357.375,1538.75,0.030000000000001137,-1.9799999999999969
43.9,1063.125,229.75,6.625,917.375,173.375,147.5,16.875,1948.25,1354.75,1534.25,0.060000000000002274,-1.9899999999999949
44.0,1060.5,229.375,6.625,913.25,171.625,146.375,17.0,1944.375,1352.25,1529.875,0.060000000000002274,-2.009999999999998
44.1,1057.75,228.875,6.625,909.0,169.75,145.125,17.0,1940.375,1349.75,1525.375,0.00999999999999801,-1.9799999999999969
44.2,1055.125,228.5,6.75,905.0,168.0,143.875,16.75,1936.375,1347.25,1521.0,0.07000000000000028,-1.9899999999999949
44.3,1052.375,228.125,6.625,900.875,166.25,142.625,16.75,1932.375,1344.75,1516.625,0.030000000000001137,-2.030000000000001
44.4,1049.75,227.625,6.625,896.75,164.5,141.5,16.75,1928.375,1342.375,1512.375,0.060000000000002274,-1.9899999999999949
44.5,1047.125,227.125,6.625,892.75,162.75,140.25,16.875,1924.5,1339.875,1508.0,0.03999999999999915,-2.039999999999999
44.6,1044.375,226.625,6.625,888.625,161.125,139.125,17.0,1920.5,1337.375,1503.625,0.060000000000002274,-2.049999999999997
44.7,1041.75,226.25,6.625,884.625,159.5,138.0,16.625,1916.5,1334.875,1499.375,0.07000000000000028,-2.019999999999996
44.8,1039.125,225.75,6.625,880.625,157.875,136.875,16.625,1912.5,1332.375,1495.0,0.030000000000001137,-2.0899999999999963
44.9,1036.375,225.375,6.625,876.625,156.25,135.75,16.5,1908.5,1329.875,1490.75,0.07000000000000028,-2.0700000000000003
45.0,1033.75,224.75,6.625,872.75,154.625,134.625,16.5,1904.5,1327.5,1486.5,0.03999999999999915,-2.049999999999997
45.1,1031.125,224.375,6.625,868.75,153.0,133.5,16.375,1900.625,1325.0,1482.25,0.060000000000002274,-2.039999999999999
45.2,1028.5,223.875,6.625,864.75,151.5,132.5,16.375,1896.625,1322.5,1478.0,0.060000000000002274,-2.0700000000000003
45.3,1025.75,223.375,6.625,860.875,150.0,131.375,16.5,1892.625,1320.125,1473.75,0.060000000000002274,-2.0999999999999943
45.4,1023.125,222.875,6.625,857.0,148.375,130.375,16.25,1888.75,1317.625,1469.5,0.03999999999999915,-2.0999999999999943
45.5,1020.5,222.375,6.625,853.125,146.875,129.375,16.25,1884.75,1315.125,1465.25,0.060000000000002274,-2.0799999999999983
45.6,1017.875,222.0,6.625,849.25,145.375,128.25,16.375,1880.75,1312.75,1461.0,0.030000000000001137,-2.059999999999995
45.7,1015.25,221.5,6.625,845.375,144.0,127.25,16.25,1876.75,1310.25,1456.875,0.060000000000002274,-2.0700000000000003
45.8,1012.625,221.0,6.625,841.625,142.625,126.25,16.125,1872.875,1307.875,1452.625,0.03999999999999915,-2.0700000000000003
45.9,1010.0,220.5,6.5,837.75,141.125,125.25,16.125,1868.875,1305.375,1448.5,0.030000000000001137,-2.0999999999999943
46.0,1007.375,220.0,6.625,834.0,139.75,124.25,16.125,1865.0,1303.0,1444.375,0.030000000000001137,-2.0899999999999963
46.1,1004.625,219.5,6.625,830.125,138.375,123.25,16.125,1861.0,1300.625,1440.125,0.060000000000002274,-2.0799999999999983
46.2,1002.125,219.0,6.625,826.5,137.0,122.25,16.125,1857.0,1298.125,1436.0,0.060000000000002274,-2.0700000000000003
46.3,999.5,218.625,6.5,822.625,135.625,121.25,16.25,1853.125,1295.75,1432.0,0.03999999999999915,-2.0899999999999963
46.4,996.875,218.125,6.5,818.875,134.25,120.375,16.0,1849.125,1293.25,1427.875,0.03999999999999915,-2.0700000000000003
46.5,994.25,217.75,6.5,815.25,133.0,119.375,15.875,1845.25,1290.875,1423.75,0.030000000000001137,-2.1099999999999994
46.6,991.625,217.125,6.5,811.5,131.75,118.375,15.875,1841.25,1288.5,1419.75,0.03999999999999915,-2.0700000000000003
46.7,989.0,216.75,6.5,807.875,130.5,117.5,16.0,1837.375,1286.0,1415.625,0.060000000000002274,-2.0999999999999943
46.8,986.375,216.125,6.5,804.125,129.125,116.5,16.0,1833.375,1283.625,1411.625,0.030000000000001137,-2.1099999999999994
46.9,983.875,215.625,6.5,800.5,127.875,115.625,15.875,1829.5,1281.25,1407.625,0.060000000000002274,-2.1400000000000006
47.0,981.375,215.25,6.5,796.875,126.75,114.75,15.75,1825.5,1278.875,1403.5,0.030000000000001137,-2.1499999999999986
47.1,978.75,214.75,6.5,793.25,125.5,113.875,15.75,1821.625,1276.5,1399.5,0.060000000000002274,-2.1299999999999955
47.2,976.125,214.25,6.5,789.75,124.375,113.0,15.75,1817.75,1274.0,1395.625,0.030000000000001137,-2.1099999999999994
47.3,973.5,213.75,6.5,786.125,123.125,112.125,15.625,1813.875,1271.625,1391.625,0.030000000000001137,-2.1499999999999986
47.4,971.0,213.25,6.375,782.625,122.0,111.25,15.75,1810.0,1269.25,1387.625,0.03999999999999915,-2.1099999999999994
47.5,968.375,212.75,6.5,779.125,120.875,110.25,15.625,1806.0,1267.0,1383.625,0.060000000000002274,-2.1699999999999946
47.6,965.875,212.375,6.375,775.5,119.625,109.5,15.625,1802.125,1264.625,1379.75,0.03999999999999915,-2.1400000000000006
47.7,963.375,211.875,6.375,772.125,118.5,108.625,15.5,1798.25,1262.125,1375.875,0.060000000000002274,-2.1699999999999946
47.8,960.75,211.375,6.375,768.625,117.375,107.75,15.5,1794.375,1259.75,1372.0,0.03999999999999915,-2.1599999999999966
47.9,958.25,210.875,6.375,765.125,116.25,107.0,15.625,1790.5,1257.5,1368.0,0.060000000000002274,-2.1099999999999994
48.0,955.625,210.375,6.375,761.75,115.125,106.125,15.25,1786.625,1255.125,1364.25,0.060000000000002274,-2.1299999999999955
48.1,953.125,209.875,6.375,758.375,114.125,105.375,15.375,1782.875,1252.75,1360.375,0.03999999999999915,-2.1599999999999966
48.2,950.625,209.375,6.375,754.875,113.0,104.5,15.25,1778.875,1250.375,1356.5,0.03999999999999915,-2.1400000000000006
48.3,948.125,209.0,6.375,751.625,112.0,103.625,15.25,1775.125,1248.125,1352.75,0.03999999999999915,-2.1899999999999977
48.4,945.5,208.375,6.375,748.25,110.875,103.0,15.375,1771.25,1245.75,1348.875,0.03999999999999915,-2.1699999999999946
48.5,943.0,207.875,6.375,744.875,109.875,102.125,15.25,1767.375,1243.375,1345.125,0.060000000000002274,-2.1899999999999977
48.6,940.5,207.375,6.375,741.5,108.875,101.375,15.25,1763.5,1241.0,1341.375,0.030000000000001137,-2.1599999999999966
48.7,938.0,207.0,6.375,738.25,107.875,100.625,15.25,1759.75,1238.75,1337.5,0.03999999999999915,-2.1599999999999966
48.8,935.5,206.375,6.375,735.0,106.875,99.875,15.125,1755.875,1236.375,1333.875,0.00999999999999801,-2.1599999999999966
48.9,933.0,205.875,6.375,731.75,106.0,99.125,15.125,1752.0,1234.125,1330.125,0.03999999999999915,-2.1899999999999977
49.0,930.5,205.375,6.375,728.375,105.0,98.375,15.0,1748.25,1231.75,1326.375,0.03999999999999915,-2.219999999999999
49.1,928.0,204.875,6.375,725.25,104.0,97.625,14.875,1744.375,1229.5,1322.75,0.030000000000001137,-2.219999999999999
49.2,925.5,204.375,6.375,722.0,103.125,96.875,15.0,1740.625,1227.25,1319.125,0.03999999999999915,-2.1599999999999966
49.3,923.125,203.875,6.375,718.875,102.25,96.25,15.0,1736.875,1224.875,1315.375,0.03999999999999915,-2.1699999999999946
49.4,920.625,203.375,6.375,715.625,101.25,95.5,15.0,1733.0,1222.625,1311.625,0.030000000000001137,-2.1999999999999957
49.5,918.125,202.875,6.375,712.5,100.375,94.75,15.125,1729.25,1220.375,1308.125,0.060000000000002274,-2.1999999999999957
49.6,915.625,202.375,6.375,709.375,99.5,94.125,15.0,1725.375,1218.0,1304.5,0.03999999999999915,-2.1899999999999977
49.7,913.25,202.0,6.375,706.25,98.625,93.375,15.125,1721.625,1215.75,1300.875,0.060000000000002274,-2.1699999999999946
49.8,910.75,201.375,6.375,703.125,97.75,92.75,15.0,1717.75,1213.5,1297.25,0.030000000000001137,-2.229999999999997
49.9,908.375,200.875,6.375,700.0,96.875,92.0,14.875,1714.0,1211.25,1293.625,0.060000000000002274,-2.219999999999999
50.0,906.0,200.375,6.25,697.0,96.125,91.375,14.625,1710.25,1208.875,1290.125,0.03999999999999915,-2.1699999999999946
50.1,903.375,200.0,6.375,694.0,95.25,90.75,15.0,1706.5,1206.75,1286.5,0.030000000000001137,-2.25
50.2,901.0,199.375,6.25,690.875,94.375,90.0,14.875,1702.75,1204.5,1283.0,0.03999999999999915,-2.1699999999999946
50.3,898.625,199.0,6.25,687.875,93.625,89.375,14.875,1699.0,1202.25,1279.5,0.030000000000001137,-2.219999999999999
50.4,896.25,198.5,6.25,684.875,92.875,88.75,14.75,1695.25,1199.875,1276.125,0.03999999999999915,-2.1899999999999977
50.5,893.75,198.125,6.25,681.875,92.0,88.125,14.875,1691.5,1197.75,1272.5,0.03999999999999915,-2.219999999999999
50.6,891.375,197.375,6.25,678.875,91.25,87.375,14.75,1687.75,1195.5,1269.0,0.030000000000001137,-2.25
50.7,889.0,196.875,6.25,676.0,90.375,86.75,14.875,1684.125,1193.25,1265.625,0.030000000000001137,-2.219999999999999
50.8,886.5,196.5,6.25,673.0,89.75,86.125,14.625,1680.375,1191.0,1262.125,0.03999999999999915,-2.1999999999999957
50.9,884.125,196.0,6.25,670.125,88.875,85.625,14.375,1676.625,1188.875,1258.625,0.060000000000002274,-2.1999999999999957
51.0,881.75,195.5,6.25,667.25,88.125,84.875,14.625,1672.875,1186.5,1255.125,0.07000000000000028,-2.239999999999995
51.1,879.375,195.0,6.125,664.375,87.5,84.25,14.5,1669.25,1184.25,1251.75,0.060000000000002274,-2.229999999999997
51.2,877.0,194.5,6.25,661.5,86.75,83.75,14.625,1665.5,1182.125,1248.375,0.03999999999999915,-2.229999999999997
51.3,874.625,194.125,6.125,658.625,86.0,83.125,14.375,1661.875,1179.875,1245.0,0.03999999999999915,-2.259999999999998
51.4,872.25,193.5,6.25,655.875,85.25,82.625,14.25,1658.125,1177.625,1241.5,0.03999999999999915,-2.239999999999995
51.5,869.875,193.125,6.25,653.0,84.5,82.0,14.375,1654.5,1175.5,1238.125,0.03999999999999915,-2.259999999999998
51.6,867.625,192.5,6.125,650.25,83.75,81.375,14.25,1650.75,1173.25,1234.75,0.03999999999999915,-2.219999999999999
51.7,865.25,192.125,6.125,647.5,83.125,80.75,14.25,1647.125,1171.0,1231.5,0.03999999999999915,-2.229999999999997
51.8,862.875,191.5,6.125,644.75,82.375,80.25,14.125,1643.5,1168.875,1228.125,0.030000000000001137,-2.219999999999999
51.9,860.5,191.125,6.125,642.0,81.75,79.75,14.0,1639.875,1166.75,1224.75,0.030000000000001137,-2.219999999999999
52.0,858.25,190.625,6.125,639.25,81.125,79.125,14.125,1636.25,1164.5,1221.375,0.03999999999999915,-2.239999999999995
52.1,855.875,190.125,6.125,636.5,80.375,78.5,14.125,1632.625,1162.375,1218.125,0.030000000000001137,-2.25
52.2,853.625,189.625,6.125,633.75,79.75,78.0,14.0,1629.0,1160.25,1214.75,0.030000000000001137,-2.25
52.3,851.25,189.125,6.125,631.0,79.125,77.5,13.875,1625.375,1158.0,1211.5,0.03999999999999915,-2.1999999999999957
52.4,849.0,188.625,6.125,628.375,78.5,77.0,14.0,1621.75,1155.875,1208.25,0.03999999999999915,-2.219999999999999
52.5,846.625,188.125,6.125,625.75,77.75,76.375,14.0,1618.125,1153.75,1204.875,0.030000000000001137,-2.280000000000001
52.6,844.375,187.75,6.125,623.125,77.125,75.875,14.0,1614.5,1151.625,1201.625,0.030000000000001137,-2.229999999999997
52.7,842.0,187.25,6.125,620.5,76.5,75.375,14.0,1610.875,1149.375,1198.5,0.03999999999999915,-2.239999999999995
52.8,839.75,186.875,6.0,617.875,75.875,74.75,14.0,1607.375,1147.375,1195.125,0.03999999999999915,-2.229999999999997
52.9,837.5,186.25,6.0,615.25,75.25,74.25,14.0,1603.75,1145.125,1191.875,0.030000000000001137,-2.219999999999999
53.0,835.25,185.875,6.0,612.75,74.625,73.75,13.75,1600.125,1143.0,1188.75,0.030000000000001137,-2.219999999999999
53.1,833.0,185.375,6.0,610.125,74.125,73.25,13.75,1596.625,1140.875,1185.5,0.060000000000002274,-2.239999999999995
53.2,830.75,184.875,6.0,607.625,73.5,72.75,13.625,1593.0,1138.75,1182.375,0.03999999999999915,-2.229999999999997
53.3,828.5,184.375,6.125,605.0,72.875,72.25,13.625,1589.5,1136.75,1179.25,0.03999999999999915,-2.219999999999999
53.4,826.125,183.875,6.0,602.5,72.25,71.75,13.75,1586.0,1134.625,1176.0,0.030000000000001137,-2.229999999999997
53.5,824.0,183.375,6.0,600.125,71.75,71.25,13.625,1582.375,1132.5,1172.875,0.03999999999999915,-2.229999999999997
53.6,821.75,182.875,6.0,597.625,71.125,70.75,13.75,1578.875,1130.375,1169.625,0.060000000000002274,-2.1999999999999957
53.7,819.5,182.5,6.0,595.0,70.5,70.25,13.5,1575.25,1128.25,1166.625,0.00999999999999801,-2.259999999999998
53.8,817.25,182.0,6.0,592.625,69.875,69.75,13.5,1571.75,1126.25,1163.5,0.03999999999999915,-2.259999999999998
53.9,815.125,181.5,6.0,590.125,69.375,69.25,13.625,1568.375,1124.125,1160.375,0.03999999999999915,-2.269999999999996
54.0,812.875,181.0,6.0,587.75,68.875,68.75,13.5,1564.75,1122.0,1157.25,0.03999999999999915,-2.239999999999995
54.1,810.75,180.625,6.0,585.25,68.25,68.25,13.375,1561.375,1120.0,1154.125,0.07000000000000028,-2.269999999999996
54.2,808.5,180.125,6.0,582.875,67.75,67.75,13.5,1557.75,1117.875,1151.0,0.03999999999999915,-2.239999999999995
54.3,806.25,179.625,6.0,580.5,67.125,67.375,13.25,1554.375,1115.875,1148.0,0.03999999999999915,-2.289999999999999
54.4,804.125,179.25,6.0,578.125,66.625,66.875,13.25,1550.875,1113.75,1144.875,0.030000000000001137,-2.280000000000001
54.5,802.0,178.75,6.0,575.75,66.125,66.375,13.375,1547.375,1111.75,1141.875,0.03999999999999915,-2.269999999999996
54.6,799.75,178.25,6.0,573.375,65.625,66.0,13.25,1543.875,1109.625,1138.875,0.030000000000001137,-2.229999999999997
54.7,797.625,177.75,5.875,571.0,65.125,65.5,13.375,1540.5,1107.625,1135.875,0.00999999999999801,-2.280000000000001
54.8,795.5,177.25,5.875,568.625,64.625,65.0,13.375,1537.0,1105.625,1132.875,0.03999999999999915,-2.269999999999996
54.9,793.25,176.75,5.875,566.25,64.0,64.625,13.375,1533.625,1103.625,1129.75,0.03999999999999915,-2.3200000000000003
55.0,791.125,176.375,5.875,564.0,63.5,64.125,13.5,1530.125,1101.5,1126.875,0.060000000000002274,-2.239999999999995
55.1,789.0,175.875,5.875,561.75,63.0,63.75,13.125,1526.625,1099.5,1123.875,0.030000000000001137,-2.259999999999998
55.2,786.875,175.375,5.875,559.5,62.5,63.25,13.125,1523.25,1097.5,1120.875,0.030000000000001137,-2.3399999999999963
55.3,784.75,175.0,5.875,557.25,62.125,62.875,13.0,1519.875,1095.5,1118.0,0.060000000000002274,-2.229999999999997
55.4,782.625,174.5,5.875,554.875,61.625,62.375,13.125,1516.5,1093.5,1115.0,0.030000000000001137,-2.280000000000001
55.5,780.5,174.0,5.875,552.625,61.0,61.875,13.0,1513.0,1091.375,1112.125,0.030000000000001137,-2.280000000000001
55.6,778.375,173.5,5.875,550.5,60.625,61.5,13.25,1509.625,1089.5,1109.125,0.03999999999999915,-2.309999999999995
55.7,776.375,173.125,5.875,548.25,60.125,61.125,13.0,1506.25,1087.5,1106.125,0.060000000000002274,-2.259999999999998
55.8,774.25,172.75,5.875,546.0,59.625,60.625,13.0,1502.875,1085.5,1103.25,0.03999999999999915,-2.289999999999999
55.9,772.125,172.25,5.875,543.75,59.125,60.25,13.0,1499.5,1083.5,1100.375,0.03999999999999915,-2.269999999999996
56.0,770.0,171.75,5.875,541.625,58.625,59.75,13.0,1496.125,1081.5,1097.5,0.00999999999999801,-2.259999999999998
56.1,767.875,171.25,5.875,539.5,58.125,59.375,13.125,1492.875,1079.5,1094.625,0.060000000000002274,-2.259999999999998
56.2,765.875,170.75,5.75,537.25,57.75,59.0,13.0,1489.375,1077.5,1091.75,0.060000000000002274,-2.299999999999997
56.3,763.875,170.375,5.75,535.125,57.25,58.625,13.125,1486.125,1075.625,1088.875,0.03999999999999915,-2.239999999999995
56.4,761.75,170.0,5.75,533.0,56.875,58.25,13.125,1482.75,1073.625,1086.125,0.03999999999999915,-2.309999999999995
56.5,759.75,169.5,5.75,530.875,56.375,57.875,13.0,1479.375,1071.625,1083.25,0.030000000000001137,-2.309999999999995
56.6,757.75,169.0,5.75,528.75,55.875,57.375,13.0,1476.0,1069.75,1080.375,0.030000000000001137,-2.280000000000001
56.7,755.625,168.625,5.75,526.75,55.375,57.0,13.0,1472.75,1067.75,1077.625,0.03999999999999915,-2.269999999999996
56.8,753.625,168.125,5.75,524.625,55.125,56.625,13.0,1469.5,1065.875,1074.875,0.060000000000002274,-2.269999999999996
56.9,751.625,167.625,5.75,522.5,54.75,56.25,12.875,1466.125,1063.875,1072.0,0.060000000000002274,-2.289999999999999
57.0,749.625,167.25,5.75,520.5,54.25,55.875,12.875,1462.875,1061.875,1069.25,0.00999999999999801,-2.259999999999998
57.1,747.625,166.875,5.75,518.375,53.875,55.5,12.75,1459.625,1060.0,1066.5,0.030000000000001137,-2.280000000000001
57.2,745.625,166.375,5.75,516.375,53.375,55.125,12.75,1456.25,1058.125,1063.75,0.03999999999999915,-2.309999999999995
57.3,743.625,165.875,5.625,514.25,53.0,54.75,12.75,1453.0,1056.125,1060.875,0.03999999999999915,-2.259999999999998
57.4,741.5,165.5,5.75,512.25,52.5,54.375,12.625,1449.75,1054.25,1058.125,0.060000000000002274,-2.289999999999999
57.5,739.625,165.125,5.75,510.25,52.25,54.0,12.625,1446.5,1052.25,1055.375,0.03999999999999915,-2.229999999999997
57.6,737.625,164.625,5.75,508.375,51.75,53.625,12.625,1443.25,1050.375,1052.625,0.03999999999999915,-2.289999999999999
57.7,735.5,164.25,5.75,506.375,51.375,53.25,12.625,1439.875,1048.375,1049.875,0.030000000000001137,-2.280000000000001
57.8,733.625,163.75,5.75,504.375,50.875,52.875,12.5,1436.75,1046.5,1047.25,0.03999999999999915,-2.3200000000000003
57.9,731.625,163.375,5.75,502.375,50.625,52.625,12.375,1433.5,1044.625,1044.5,0.030000000000001137,-2.3699999999999974
58.0,729.625,162.875,5.75,500.5,50.125,52.125,12.625,1430.25,1042.75,1041.75,0.03999999999999915,-2.289999999999999
58.1,727.75,162.5,5.625,498.5,49.75,51.875,12.5,1427.0,1040.75,1039.125,0.03999999999999915,-2.309999999999995
58.2,725.75,162.0,5.625,496.625,49.375,51.5,12.5,1423.875,1039.0,1036.5,0.060000000000002274,-2.269999999999996
58.3,723.75,161.625,5.625,494.75,49.0,51.125,12.625,1420.625,1037.125,1033.75,0.060000000000002274,-2.269999999999996
58.4,721.875,161.25,5.625,492.75,48.625,50.75,12.375,1417.375,1035.125,1031.125,0.030000000000001137,-2.3399999999999963
58.5,719.875,160.75,5.625,490.875,48.25,50.5,12.625,1414.25,1033.25,1028.5,0.00999999999999801,-2.259999999999998
58.6,718.0,160.375,5.625,489.0,47.875,50.125,12.375,1411.125,1031.375,1025.875,0.030000000000001137,-2.289999999999999
58.7,716.0,159.875,5.625,487.125,47.375,49.75,12.375,1407.875,1029.5,1023.25,0.00999999999999801,-2.3399999999999963
58.8,714.125,159.5,5.625,485.25,47.125,49.375,12.5,1404.75,1027.75,1020.625,0.060000000000002274,-2.289999999999999
58.9,712.25,159.0,5.625,483.375,46.75,49.0,12.5,1401.5,1025.875,1018.0,0.060000000000002274,-2.3200000000000003
59.0,710.375,158.625,5.625,481.5,46.375,48.75,12.375,1398.375,1024.0,1015.375,0.060000000000002274,-2.3299999999999983
59.1,708.5,158.25,5.625,479.625,45.875,48.375,12.25,1395.25,1022.125,1012.75,0.07000000000000028,-2.3299999999999983
59.2,706.625,157.875,5.5,477.75,45.625,48.0,12.25,1392.125,1020.25,1010.125,0.030000000000001137,-2.3399999999999963
59.3,704.625,157.375,5.5,475.875,45.25,47.75,12.25,1388.875,1018.375,1007.5,0.00999999999999801,-2.3799999999999955
59.4,702.75,157.125,5.5,474.125,44.875,47.375,12.25,1385.75,1016.625,1005.0,0.03999999999999915,-2.259999999999998
59.5,700.875,156.625,5.5,472.25,44.5,47.0,12.25,1382.625,1014.75,1002.5,0.030000000000001137,-2.3399999999999963
59.6,699.0,156.125,5.5,470.5,44.25,46.625,12.25,1379.5,1012.875,999.875,0.00999999999999801,-2.3499999999999943
59.7,697.25,155.75,5.5,468.625,43.875,46.375,12.25,1376.375,1011.125,997.25,0.07000000000000028,-2.3599999999999994
59.8,695.25,155.375,5.5,466.875,43.5,46.0,12.0,1373.25,1009.25,994.75,0.03999999999999915,-2.3200000000000003
59.9,693.375,155.0,5.5,465.125,43.125,45.75,12.0,1370.125,1007.5,992.125,0.030000000000001137,-2.3399999999999963
60.0,691.625,154.5,5.375,463.375,42.875,45.375,12.0,1367.125,1005.625,989.625,0.030000000000001137,-2.289999999999999
60.1,689.75,154.125,5.375,461.625,42.5,45.125,12.125,1364.0,1003.75,987.0,0.03999999999999915,-2.3299999999999983
60.2,687.875,153.75,5.375,459.875,42.25,44.75,12.125,1360.875,1002.0,984.625,0.060000000000002274,-2.3299999999999983
60.3,686.125,153.375,5.375,458.125,41.75,44.5,11.875,1357.875,1000.25,982.0,0.030000000000001137,-2.3200000000000003
60.4,684.25,153.0,5.375,456.375,41.5,44.25,11.875,1354.75,998.375,979.5,0.03999999999999915,-2.3200000000000003
60.5,682.5,152.625,5.375,454.75,41.125,43.875,11.875,1351.75,996.625,977.0,0.03999999999999915,-2.3299999999999983
60.6,680.625,152.25,5.375,453.0,40.875,43.625,11.75,1348.625,994.875,974.625,0.00999999999999801,-2.309999999999995
60.7,678.75,151.75,5.25,451.25,40.5,43.25,11.75,1345.625,993.0,972.125,0.030000000000001137,-2.3200000000000003
60.8,677.0,151.375,5.25,449.625,40.125,42.875,11.75,1342.5,991.25,969.625,0.03999999999999915,-2.289999999999999
60.9,675.125,151.0,5.25,447.875,39.875,42.625,11.625,1339.5,989.5,967.25,0.03999999999999915,-2.3200000000000003
61.0,673.375,150.5,5.375,446.25,39.625,42.375,11.75,1336.375,987.625,964.75,0.03999999999999915,-2.309999999999995
61.1,671.625,150.125,5.25,444.5,39.25,42.0,11.75,1333.5,986.0,962.25,0.030000000000001137,-2.3399999999999963
61.2,669.75,149.75,5.25,442.875,39.0,41.75,11.75,1330.375,984.125,959.75,0.030000000000001137,-2.3399999999999963
61.3,668.125,149.375,5.25,441.25,38.625,41.5,11.875,1327.375,982.375,957.375,0.030000000000001137,-2.309999999999995
61.4,666.25,148.875,5.25,439.625,38.375,41.125,11.75,1324.375,980.625,954.875,0.03999999999999915,-2.3299999999999983
61.5,664.5,148.5,5.25,438.0,38.0,40.875,11.75,1321.375,978.875,952.5,0.03999999999999915,-2.3499999999999943
61.6,662.75,148.125,5.25,436.25,37.625,40.625,11.625,1318.375,977.125,950.125,0.060000000000002274,-2.3499999999999943
61.7,661.0,147.75,5.25,434.75,37.25,40.375,11.75,1315.375,975.375,947.75,0.060000000000002274,-2.259999999999998
61.8,659.25,147.375,5.25,433.125,37.0,40.125,11.375,1312.5,973.625,945.375,0.03999999999999915,-2.309999999999995
61.9,657.5,147.0,5.25,431.5,36.75,39.75,11.625,1309.5,971.875,942.875,0.030000000000001137,-2.3499999999999943
62.0,655.75,146.625,5.25,429.875,36.375,39.5,11.625,1306.5,970.125,940.5,0.030000000000001137,-2.3200000000000003
62.1,654.0,146.125,5.125,428.25,36.125,39.25,11.625,1303.5,968.375,938.25,0.03999999999999915,-2.3599999999999994
62.2,652.25,145.75,5.25,426.75,35.875,39.0,11.625,1300.625,966.625,935.875,0.030000000000001137,-2.3200000000000003
62.3,650.625,145.375,5.25,425.125,35.5,38.75,11.375,1297.75,965.0,933.5,0.060000000000002274,-2.299999999999997
62.4,648.875,145.0,5.25,423.625,35.25,38.5,11.5,1294.75,963.25,931.125,0.03999999999999915,-2.3200000000000003
62.5,647.25,144.625,5.125,422.0,34.875,38.125,11.5,1291.75,961.5,928.875,0.030000000000001137,-2.3200000000000003
62.6,645.375,144.25,5.25,420.5,34.625,37.875,11.375,1288.875,959.875,926.5,0.060000000000002274,-2.3499999999999943
62.7,643.75,143.75,5.25,418.875,34.375,37.625,11.375,1286.0,958.125,924.125,0.00999999999999801,-2.309999999999995
62.8,642.0,143.5,5.125,417.375,34.0,37.375,11.375,1283.125,956.375,921.875,0.030000000000001137,-2.3399999999999963
62.9,640.375,143.125,5.125,415.875,33.75,37.125,11.375,1280.125,954.75,919.5,0.060000000000002274,-2.3299999999999983
63.0,638.75,142.75,5.125,414.375,33.5,36.875,11.5,1277.25,953.0,917.25,0.030000000000001137,-2.3200000000000003
63.1,637.0,142.375,5.125,412.875,33.25,36.625,11.25,1274.375,951.375,915.0,0.030000000000001137,-2.3499999999999943
63.2,635.375,141.875,5.125,411.375,33.0,36.375,11.375,1271.5,949.75,912.625,0.030000000000001137,-2.3699999999999974
63.3,633.75,141.5,5.125,409.75,32.625,36.125,11.5,1268.625,948.0,910.5,0.03999999999999915,-2.3299999999999983
63.4,632.0,141.25,5.125,408.25,32.375,35.875,11.25,1265.75,946.25,908.125,0.060000000000002274,-2.3200000000000003
63.5,630.375,140.875,5.125,406.875,32.125,35.625,11.375,1262.875,944.625,905.875,0.00999999999999801,-2.3399999999999963
63.6,628.625,140.375,5.125,405.375,31.875,35.375,11.25,1260.0,942.875,903.625,0.07000000000000028,-2.3299999999999983
63.7,627.125,140.125,5.125,403.875,31.625,35.125,11.125,1257.125,941.25,901.375,0.03999999999999915,-2.3999999999999986
63.8,625.5,139.75,5.125,402.5,31.375,34.875,11.125,1254.375,939.625,899.125,0.060000000000002274,-2.3299999999999983
63.9,623.875,139.25,5.0,401.0,31.125,34.625,11.25,1251.5,937.875,896.875,0.03999999999999915,-2.3499999999999943
64.0,622.25,139.125,5.125,399.5,30.875,34.375,11.25,1248.625,936.375,894.75,0.03999999999999915,-2.3499999999999943
64.1,620.625,138.625,5.0,398.125,30.625,34.25,11.25,1245.875,934.625,892.5,0.060000000000002274,-2.3799999999999955
64.2,619.0,138.25,5.0,396.625,30.375,34.0,11.25,1243.0,932.875,890.25,0.03999999999999915,-2.3599999999999994
64.3,617.375,137.875,5.0,395.25,30.125,33.75,11.25,1240.125,931.25,888.125,0.030000000000001137,-2.3200000000000003
64.4,615.75,137.5,5.0,393.75,29.75,33.5,11.0,1237.375,929.625,885.875,0.03999999999999915,-2.3499999999999943
64.5,614.125,137.125,5.0,392.375,29.5,33.25,11.125,1234.5,928.0,883.625,0.03999999999999915,-2.3299999999999983
64.6,612.5,136.875,5.0,391.0,29.25,33.0,11.0,1231.75,926.375,881.5,0.060000000000002274,-2.3599999999999994
64.7,610.875,136.375,5.0,389.625,29.0,32.75,11.0,1228.875,924.75,879.25,0.030000000000001137,-2.3799999999999955
64.8,609.25,136.125,5.0,388.125,28.75,32.5,10.875,1226.25,923.125,877.125,0.03999999999999915,-2.3599999999999994
64.9,607.75,135.75,5.0,386.75,28.5,32.25,10.875,1223.375,921.5,874.875,0.03999999999999915,-2.3599999999999994
