time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
65.5,576.625,88.125,8.0,357.875,44.125,41.125,8.625,1259.0,859.25,872.0,0.060000000000002274,-1.5200000000000031
65.6,575.125,88.0,7.875,356.625,44.0,41.0,8.75,1256.25,857.625,869.875,0.0799999999999983,-1.5300000000000011
65.7,573.875,87.75,8.0,355.375,43.75,40.75,8.625,1253.625,855.875,867.875,0.0799999999999983,-1.480000000000004
65.8,572.375,87.5,8.0,354.125,43.5,40.5,8.75,1251.0,854.25,865.75,0.09000000000000341,-1.5
65.9,571.125,87.25,8.0,352.875,43.375,40.375,8.625,1248.25,852.625,863.75,0.12000000000000455,-1.5200000000000031
66.0,569.625,87.0,8.0,351.75,43.0,40.25,8.5,1245.625,851.125,861.625,0.09000000000000341,-1.5
66.1,568.375,86.75,8.0,350.5,42.875,40.0,8.5,1243.0,849.5,859.625,0.0799999999999983,-1.4600000000000009
66.2,566.875,86.625,8.0,349.25,42.625,39.75,8.625,1240.375,847.875,857.625,0.0799999999999983,-1.5300000000000011
66.3,565.625,86.25,8.0,348.125,42.5,39.625,8.5,1237.75,846.25,855.625,0.0799999999999983,-1.5300000000000011
66.4,564.25,86.125,8.0,346.875,42.25,39.5,8.625,1235.125,844.625,853.625,0.0799999999999983,-1.5300000000000011
66.5,562.875,85.875,8.0,345.625,42.0,39.25,8.5,1232.5,843.0,851.625,0.09000000000000341,-1.5
66.6,561.5,85.5,8.0,344.375,41.875,39.125,8.625,1229.875,841.5,849.625,0.10999999999999943,-1.5200000000000031
66.7,560.125,85.375,8.0,343.25,41.5,39.0,8.5,1227.25,839.875,847.5,0.10999999999999943,-1.5600000000000023
66.8,558.875,85.125,8.0,342.125,41.375,38.75,8.5,1224.625,838.25,845.5,0.09000000000000341,-1.5300000000000011
66.9,557.5,84.75,8.0,341.0,41.125,38.5,8.625,1222.0,836.625,843.5,0.09000000000000341,-1.480000000000004
67.0,556.125,84.625,8.0,339.75,41.0,38.375,8.75,1219.375,835.0,841.5,0.0799999999999983,-1.480000000000004
67.1,554.875,84.375,8.0,338.625,40.75,38.25,8.375,1216.875,833.5,839.5,0.0799999999999983,-1.5100000000000051
67.2,553.5,84.25,8.0,337.5,40.5,38.125,8.375,1214.25,831.875,837.5,0.060000000000002274,-1.5200000000000031
67.3,552.125,83.875,8.0,336.25,40.375,37.875,8.5,1211.625,830.25,835.5,0.09000000000000341,-1.5600000000000023
67.4,550.875,83.75,8.0,335.125,40.125,37.75,8.375,1209.0,828.625,833.5,0.09000000000000341,-1.5
67.5,549.625,83.625,8.0,334.0,40.0,37.5,8.375,1206.5,827.0,831.5,0.0799999999999983,-1.5
67.6,548.25,83.375,8.0,332.875,39.75,37.375,8.375,1203.875,825.5,829.625,0.09000000000000341,-1.5
67.7,547.0,83.0,8.0,331.75,39.5,37.125,8.375,1201.375,823.875,827.625,0.0799999999999983,-1.6000000000000014
67.8,545.75,82.875,8.0,330.625,39.375,37.0,8.25,1198.875,822.25,825.75,0.09000000000000341,-1.5400000000000063
67.9,544.375,82.625,8.125,329.625,39.125,36.875,8.25,1196.25,820.75,823.75,0.0799999999999983,-1.5300000000000011
68.0,543.125,82.5,8.0,328.375,39.0,36.625,8.25,1193.75,819.25,821.75,0.0799999999999983,-1.5
68.1,541.75,82.25,8.0,327.375,38.75,36.5,8.25,1191.125,817.625,819.875,0.0799999999999983,-1.5300000000000011
68.2,540.5,82.0,8.0,326.25,38.625,36.375,8.375,1188.625,816.125,817.875,0.0799999999999983,-1.5
68.3,539.25,81.875,8.0,325.125,38.375,36.125,8.125,1186.25,814.5,816.0,0.0799999999999983,-1.5900000000000034
68.4,538.0,81.625,8.0,324.0,38.25,35.875,8.125,1183.625,813.0,814.125,0.0799999999999983,-1.5400000000000063
68.5,536.75,81.375,8.0,322.875,38.125,35.75,8.125,1181.125,811.5,812.25,0.09000000000000341,-1.5300000000000011
68.6,535.5,81.25,8.0,321.875,37.875,35.625,8.125,1178.625,810.0,810.375,0.0799999999999983,-1.5100000000000051
68.7,534.125,81.0,8.0,320.75,37.75,35.5,8.125,1176.125,808.375,808.5,0.0799999999999983,-1.5100000000000051
68.8,532.875,80.75,8.0,319.75,37.625,35.25,8.125,1173.625,807.0,806.625,0.10999999999999943,-1.5
68.9,531.75,80.5,8.0,318.625,37.375,35.125,8.125,1171.125,805.375,804.75,0.060000000000002274,-1.5300000000000011
69.0,530.375,80.25,8.0,317.625,37.125,35.0,8.125,1168.625,803.875,802.875,0.060000000000002274,-1.5300000000000011
69.1,529.125,80.125,8.0,316.5,37.0,34.875,8.0,1166.125,802.375,801.125,0.10999999999999943,-1.470000000000006
69.2,528.0,80.0,8.0,315.5,36.875,34.75,8.125,1163.625,800.875,799.125,0.10999999999999943,-1.5100000000000051
69.3,526.625,79.75,8.0,314.5,36.625,34.5,8.125,1161.25,799.375,797.375,0.0799999999999983,-1.5300000000000011
69.4,525.375,79.5,8.0,313.375,36.5,34.375,8.0,1158.75,797.875,795.5,0.09000000000000341,-1.5300000000000011
69.5,524.125,79.25,7.875,312.375,36.25,34.125,8.0,1156.25,796.375,793.625,0.0799999999999983,-1.5600000000000023
69.6,522.875,79.0,7.875,311.375,36.125,34.0,7.875,1153.875,794.875,791.875,0.060000000000002274,-1.5300000000000011
69.7,521.75,78.875,8.0,310.375,36.0,33.875,8.0,1151.5,793.375,790.0,0.060000000000002274,-1.5300000000000011
69.8,520.5,78.75,7.875,309.375,35.75,33.75,8.125,1149.0,792.0,788.25,0.09000000000000341,-1.5300000000000011
69.9,519.25,78.5,8.0,308.25,35.625,33.625,8.0,1146.5,790.5,786.375,0.10999999999999943,-1.5100000000000051
70.0,518.0,78.25,7.875,307.25,35.5,33.5,7.875,1144.125,789.0,784.625,0.0799999999999983,-1.5100000000000051
70.1,516.875,78.0,7.875,306.25,35.25,33.25,8.0,1141.75,787.5,782.75,0.09000000000000341,-1.5100000000000051
70.2,515.625,77.875,7.875,305.25,35.125,33.125,7.875,1139.25,786.0,781.0,0.0799999999999983,-1.5100000000000051
70.3,514.375,77.625,7.875,304.25,35.0,33.0,7.875,1136.875,784.5,779.25,0.09000000000000341,-1.5100000000000051
70.4,513.25,77.5,7.875,303.375,34.75,32.875,7.875,1134.5,783.125,777.5,0.09000000000000341,-1.5600000000000023
70.5,512.0,77.25,7.875,302.375,34.625,32.75,7.875,1132.0,781.625,775.75,0.09000000000000341,-1.5
70.6,510.875,77.125,8.0,301.375,34.5,32.5,7.75,1129.625,780.125,773.875,0.0799999999999983,-1.5300000000000011
70.7,509.625,76.875,8.0,300.375,34.25,32.375,7.875,1127.25,778.75,772.125,0.09000000000000341,-1.5600000000000023
70.8,508.5,76.625,7.875,299.375,34.125,32.25,8.0,1124.875,777.375,770.375,0.09000000000000341,-1.5100000000000051
70.9,507.25,76.5,7.875,298.375,33.875,32.125,7.875,1122.5,775.875,768.625,0.09000000000000341,-1.480000000000004
71.0,506.125,76.375,8.0,297.5,33.75,32.0,7.875,1120.125,774.5,767.0,0.0799999999999983,-1.5100000000000051
71.1,504.875,76.125,7.875,296.5,33.625,31.875,7.875,1117.75,773.0,765.125,0.09000000000000341,-1.5
71.2,503.75,76.0,8.0,295.625,33.5,31.75,7.875,1115.375,771.625,763.5,0.09000000000000341,-1.5
71.3,502.625,75.75,8.0,294.625,33.25,31.5,7.875,1113.0,770.25,761.75,0.060000000000002274,-1.5
71.4,501.375,75.5,8.0,293.625,33.125,31.375,7.75,1110.625,768.75,760.125,0.10999999999999943,-1.5100000000000051
71.5,500.25,75.375,7.875,292.75,33.0,31.25,7.75,1108.25,767.375,758.375,0.09000000000000341,-1.5100000000000051
71.6,499.125,75.125,8.0,291.75,32.875,31.125,7.875,1106.0,766.0,756.625,0.0799999999999983,-1.5300000000000011
71.7,498.0,74.875,7.875,290.875,32.625,30.875,7.75,1103.625,764.625,754.875,0.10999999999999943,-1.5200000000000031
71.8,496.875,74.625,8.0,289.875,32.5,30.75,7.75,1101.375,763.125,753.125,0.09000000000000341,-1.5100000000000051
71.9,495.625,74.5,8.0,289.0,32.375,30.625,7.75,1099.0,761.75,751.375,0.10999999999999943,-1.5200000000000031
72.0,494.625,74.375,8.0,288.125,32.125,30.5,7.75,1096.75,760.375,749.75,0.0799999999999983,-1.5
72.1,493.375,74.125,8.0,287.25,32.0,30.375,7.5,1094.375,758.875,748.0,0.10999999999999943,-1.5100000000000051
72.2,492.25,73.875,8.0,286.25,31.875,30.25,7.5,1092.0,757.5,746.25,0.10999999999999943,-1.5200000000000031
72.3,491.125,73.75,8.0,285.375,31.75,30.0,7.625,1089.75,756.125,744.75,0.09000000000000341,-1.5
72.4,490.0,73.5,8.0,284.5,31.5,29.875,7.625,1087.5,754.625,743.0,0.0799999999999983,-1.4600000000000009
72.5,488.875,73.375,8.0,283.625,31.375,29.75,7.625,1085.125,753.25,741.375,0.10999999999999943,-1.5200000000000031
72.6,487.75,73.25,8.0,282.75,31.25,29.625,7.625,1082.875,751.875,739.625,0.09000000000000341,-1.470000000000006
72.7,486.625,73.125,8.125,281.75,31.0,29.5,7.75,1080.625,750.5,738.0,0.09000000000000341,-1.480000000000004
72.8,485.5,72.875,8.0,280.875,31.0,29.25,7.625,1078.375,749.125,736.25,0.05000000000000426,-1.5200000000000031
72.9,484.375,72.75,8.0,280.0,30.75,29.125,7.75,1076.125,747.75,734.625,0.10999999999999943,-1.480000000000004
73.0,483.25,72.5,8.0,279.125,30.625,29.125,7.625,1073.75,746.25,733.0,0.09000000000000341,-1.470000000000006
73.1,482.25,72.375,8.0,278.25,30.5,28.875,7.625,1071.5,744.875,731.25,0.09000000000000341,-1.5
73.2,481.125,72.125,8.125,277.5,30.5,28.75,7.5,1069.25,743.5,729.625,0.0799999999999983,-1.470000000000006
73.3,480.0,72.0,8.0,276.5,30.25,28.625,7.625,1067.0,742.125,727.875,0.10999999999999943,-1.5100000000000051
73.4,478.875,71.75,8.0,275.75,30.125,28.5,7.5,1064.75,740.75,726.25,0.09000000000000341,-1.5300000000000011
73.5,477.75,71.625,8.0,274.875,29.875,28.375,7.5,1062.5,739.375,724.625,0.0799999999999983,-1.5300000000000011
73.6,476.75,71.375,8.0,274.0,29.75,28.25,7.5,1060.25,738.0,723.0,0.09000000000000341,-1.5600000000000023
73.7,475.625,71.25,8.0,273.125,29.625,28.125,7.625,1058.0,736.5,721.375,0.09000000000000341,-1.5600000000000023
73.8,474.625,71.125,8.0,272.25,29.5,28.0,7.375,1055.875,735.25,719.75,0.0799999999999983,-1.5400000000000063
73.9,473.5,70.875,8.0,271.5,29.375,27.875,7.625,1053.625,733.875,718.125,0.0799999999999983,-1.5100000000000051
74.0,472.375,70.75,8.0,270.625,29.25,27.75,7.625,1051.375,732.5,716.375,0.09000000000000341,-1.5100000000000051
74.1,471.375,70.5,8.0,269.75,29.0,27.625,7.75,1049.125,731.125,714.75,0.0799999999999983,-1.5400000000000063
74.2,470.25,70.375,8.0,269.0,28.875,27.375,7.625,1047.0,729.75,713.125,0.09000000000000341,-1.5400000000000063
74.3,469.125,70.125,8.0,268.125,28.75,27.25,7.375,1044.75,728.375,711.625,0.09000000000000341,-1.5300000000000011
74.4,468.125,70.0,8.0,267.25,28.625,27.125,7.375,1042.625,727.0,710.0,0.0799999999999983,-1.5400000000000063
74.5,467.0,69.75,8.0,266.375,28.5,27.0,7.5,1040.375,725.625,708.375,0.09000000000000341,-1.5
74.6,466.0,69.625,7.875,265.625,28.375,26.75,7.5,1038.25,724.25,706.75,0.0799999999999983,-1.5900000000000034
74.7,464.875,69.375,8.0,264.75,28.125,26.75,7.5,1036.0,723.0,705.25,0.060000000000002274,-1.5200000000000031
74.8,463.875,69.25,7.875,264.0,28.125,26.625,7.5,1033.875,721.625,703.625,0.10999999999999943,-1.5100000000000051
74.9,462.875,69.0,7.875,263.125,27.875,26.5,7.375,1031.625,720.25,702.0,0.09000000000000341,-1.5400000000000063
75.0,461.875,69.0,8.0,262.375,27.875,26.375,7.5,1029.5,719.0,700.375,0.09000000000000341,-1.470000000000006
75.1,460.75,68.75,7.875,261.5,27.625,26.25,7.375,1027.25,717.625,698.75,0.0799999999999983,-1.5700000000000003
75.2,459.75,68.5,7.875,260.75,27.5,26.125,7.375,1025.125,716.25,697.25,0.0799999999999983,-1.5600000000000023
75.3,458.75,68.375,7.875,259.875,27.375,26.0,7.375,1023.0,714.875,695.75,0.0799999999999983,-1.5
75.4,457.625,68.25,7.875,259.125,27.25,25.875,7.25,1020.875,713.625,694.125,0.09000000000000341,-1.5300000000000011
75.5,456.625,68.125,7.875,258.375,27.125,25.75,7.375,1018.625,712.25,692.5,0.10999999999999943,-1.5200000000000031
75.6,455.625,67.875,7.875,257.5,27.0,25.625,7.375,1016.5,711.0,691.0,0.09000000000000341,-1.5100000000000051
75.7,454.625,67.875,7.875,256.75,26.875,25.5,7.375,1014.375,709.625,689.5,0.10999999999999943,-1.5900000000000034
75.8,453.625,67.625,7.875,255.875,26.75,25.375,7.5,1012.25,708.375,687.875,0.09000000000000341,-1.5400000000000063
75.9,452.625,67.5,7.875,255.125,26.625,25.375,7.25,1010.125,707.0,686.25,0.0799999999999983,-1.5600000000000023
76.0,451.625,67.25,7.875,254.375,26.5,25.25,7.125,1008.0,705.75,684.75,0.09000000000000341,-1.5400000000000063
76.1,450.625,67.125,7.875,253.5,26.375,25.125,7.375,1005.875,704.5,683.25,0.0799999999999983,-1.5900000000000034
76.2,449.625,67.0,7.75,252.75,26.25,24.875,7.375,1003.75,703.25,681.625,0.09000000000000341,-1.5700000000000003
76.3,448.625,66.75,7.75,252.0,26.125,24.75,7.25,1001.625,701.875,680.125,0.09000000000000341,-1.5300000000000011
76.4,447.625,66.625,7.875,251.25,26.0,24.75,7.25,999.625,700.5,678.625,0.0799999999999983,-1.480000000000004
76.5,446.625,66.5,7.875,250.5,25.875,24.625,7.125,997.5,699.25,677.125,0.0799999999999983,-1.5300000000000011
76.6,445.625,66.375,7.875,249.75,25.75,24.5,7.125,995.375,698.0,675.625,0.0799999999999983,-1.5400000000000063
76.7,444.625,66.25,7.75,248.875,25.625,24.375,7.125,993.25,696.75,674.125,0.09000000000000341,-1.5
76.8,443.75,66.125,7.875,248.25,25.5,24.25,7.125,991.125,695.375,672.625,0.0799999999999983,-1.5400000000000063
76.9,442.75,65.875,7.75,247.5,25.375,24.125,7.25,989.125,694.125,671.125,0.10999999999999943,-1.5600000000000023
77.0,441.75,65.625,7.75,246.75,25.25,24.0,7.25,987.0,692.75,669.625,0.0799999999999983,-1.5300000000000011
77.1,440.75,65.5,7.75,246.0,25.125,23.875,7.25,985.0,691.5,668.0,0.10999999999999943,-1.5100000000000051
77.2,439.75,65.375,7.875,245.25,25.0,23.75,7.0,982.875,690.25,666.5,0.09000000000000341,-1.5
77.3,438.875,65.125,7.75,244.5,24.875,23.625,7.125,980.875,689.0,665.125,0.0799999999999983,-1.5600000000000023
77.4,437.875,65.125,7.75,243.75,24.75,23.5,7.125,978.75,687.75,663.5,0.0799999999999983,-1.5300000000000011
77.5,436.875,64.875,7.875,243.0,24.625,23.375,7.0,976.75,686.5,662.125,0.0799999999999983,-1.5300000000000011
77.6,435.875,64.75,7.75,242.375,24.5,23.375,7.125,974.625,685.25,660.625,0.060000000000002274,-1.5600000000000023
77.7,435.0,64.625,7.75,241.625,24.375,23.125,7.0,972.625,683.875,659.125,0.09000000000000341,-1.480000000000004
77.8,434.0,64.5,7.75,240.875,24.375,23.125,7.0,970.625,682.625,657.75,0.09000000000000341,-1.5300000000000011
77.9,433.125,64.375,7.75,240.125,24.125,23.0,7.0,968.625,681.375,656.25,0.0799999999999983,-1.5600000000000023
78.0,432.0,64.125,7.875,239.5,24.0,22.875,7.0,966.5,680.25,654.75,0.0799999999999983,-1.5
78.1,431.125,64.0,7.75,238.75,24.0,22.75,7.0,964.5,678.875,653.375,0.10999999999999943,-1.5100000000000051
78.2,430.25,63.75,7.875,238.125,23.875,22.625,6.875,962.5,677.75,652.0,0.09000000000000341,-1.5900000000000034
78.3,429.25,63.75,7.75,237.375,23.75,22.625,6.875,960.5,676.5,650.625,0.10999999999999943,-1.5600000000000023
78.4,428.25,63.5,7.75,236.625,23.625,22.5,6.875,958.5,675.25,649.125,0.10999999999999943,-1.5200000000000031
78.5,427.375,63.375,7.75,236.0,23.5,22.375,6.875,956.5,674.0,647.75,0.09000000000000341,-1.480000000000004
78.6,426.375,63.125,7.75,235.25,23.375,22.375,6.875,954.5,672.875,646.375,0.09000000000000341,-1.5700000000000003
78.7,425.5,63.125,7.75,234.625,23.25,22.25,6.875,952.5,671.625,645.0,0.09000000000000341,-1.5600000000000023
78.8,424.5,63.0,7.75,233.875,23.25,22.125,6.875,950.5,670.5,643.5,0.09000000000000341,-1.5300000000000011
78.9,423.625,62.875,7.75,233.25,23.0,22.0,6.75,948.5,669.125,642.125,0.060000000000002274,-1.5600000000000023
79.0,422.625,62.75,7.75,232.5,23.0,22.0,6.75,946.625,668.0,640.75,0.09000000000000341,-1.5300000000000011
79.1,421.75,62.5,7.75,231.75,22.875,21.875,6.75,944.625,666.75,639.375,0.10999999999999943,-1.5600000000000023
79.2,420.75,62.375,7.75,231.125,22.75,21.75,6.75,942.625,665.5,638.0,0.09000000000000341,-1.5300000000000011
79.3,420.0,62.25,7.75,230.375,22.625,21.625,6.875,940.625,664.25,636.5,0.09000000000000341,-1.5600000000000023
79.4,419.0,62.125,7.75,229.75,22.5,21.625,6.75,938.75,663.125,635.125,0.09000000000000341,-1.5600000000000023
79.5,418.125,62.0,7.75,229.125,22.5,21.5,6.875,936.75,661.875,633.75,0.0799999999999983,-1.5100000000000051
79.6,417.25,61.75,7.75,228.375,22.375,21.375,6.875,934.75,660.625,632.375,0.09000000000000341,-1.5300000000000011
79.7,416.375,61.75,7.75,227.75,22.25,21.375,6.875,932.875,659.5,631.0,0.09000000000000341,-1.5100000000000051
79.8,415.375,61.5,7.75,227.0,22.125,21.25,6.875,930.875,658.375,629.5,0.10999999999999943,-1.5700000000000003
79.9,414.5,61.375,7.625,226.375,22.0,21.125,6.75,929.0,657.125,628.25,0.0799999999999983,-1.5
80.0,413.625,61.25,7.625,225.75,21.875,21.125,6.75,927.0,656.0,626.875,0.10999999999999943,-1.5100000000000051
80.1,412.75,61.0,7.625,225.0,21.875,21.0,6.75,925.125,654.75,625.5,0.10999999999999943,-1.5200000000000031
80.2,411.875,60.875,7.625,224.375,21.75,20.875,6.875,923.125,653.625,624.25,0.09000000000000341,-1.5100000000000051
80.3,411.0,60.75,7.625,223.75,21.625,20.75,6.875,921.25,652.375,622.875,0.10999999999999943,-1.5200000000000031
80.4,410.125,60.75,7.75,223.125,21.5,20.75,6.75,919.375,651.25,621.5,0.09000000000000341,-1.5300000000000011
80.5,409.25,60.625,7.625,222.5,21.375,20.625,6.875,917.375,650.0,620.125,0.10999999999999943,-1.5100000000000051
80.6,408.375,60.5,7.75,221.75,21.25,20.5,6.75,915.5,648.875,618.75,0.0799999999999983,-1.5100000000000051
80.7,407.5,60.25,7.75,221.125,21.25,20.5,6.875,913.625,647.75,617.5,0.09000000000000341,-1.5600000000000023
80.8,406.625,60.125,7.625,220.5,21.125,20.25,6.875,911.75,646.5,616.125,0.10999999999999943,-1.5400000000000063
80.9,405.75,60.0,7.75,219.875,21.0,20.25,6.75,909.75,645.375,614.75,0.12000000000000455,-1.5500000000000043
81.0,404.875,59.875,7.75,219.25,20.875,20.125,6.75,907.875,644.25,613.5,0.14000000000000057,-1.5800000000000054
81.1,404.0,59.75,7.75,218.625,20.75,20.125,6.875,906.0,643.0,612.125,0.09000000000000341,-1.5
81.2,403.25,59.625,7.75,218.0,20.75,19.875,6.75,904.125,641.875,610.875,0.10999999999999943,-1.5200000000000031
81.3,402.375,59.5,7.75,217.375,20.625,19.75,6.625,902.25,640.625,609.5,0.09000000000000341,-1.5400000000000063
81.4,401.5,59.25,7.625,216.75,20.5,19.625,6.5,900.375,639.625,608.125,0.09000000000000341,-1.5100000000000051
81.5,400.625,59.125,7.625,216.125,20.5,19.625,6.75,898.5,638.375,606.875,0.10999999999999943,-1.5400000000000063
81.6,399.75,59.125,7.75,215.5,20.375,19.5,6.75,896.75,637.25,605.625,0.10999999999999943,-1.5600000000000023
81.7,399.0,59.0,7.75,214.875,20.25,19.375,6.75,894.875,636.0,604.25,0.10999999999999943,-1.5700000000000003
81.8,398.0,58.875,7.75,214.25,20.125,19.25,6.625,893.0,634.875,603.0,0.10999999999999943,-1.5200000000000031
81.9,397.25,58.75,7.75,213.75,20.125,19.25,6.625,891.125,633.75,601.625,0.09000000000000341,-1.5600000000000023
82.0,396.375,58.625,7.75,213.125,20.0,19.125,6.875,889.25,632.625,600.25,0.12000000000000455,-1.5200000000000031
82.1,395.5,58.5,7.75,212.5,19.875,19.0,6.75,887.375,631.5,599.0,0.09000000000000341,-1.5300000000000011
82.2,394.75,58.375,7.75,211.875,19.75,18.875,6.75,885.625,630.25,597.75,0.14000000000000057,-1.5800000000000054
82.3,393.75,58.125,7.625,211.25,19.75,18.875,6.875,883.75,629.125,596.5,0.09000000000000341,-1.5300000000000011
82.4,393.0,58.125,7.625,210.625,19.625,18.75,6.5,881.875,628.0,595.125,0.10999999999999943,-1.480000000000004
82.5,392.25,57.875,7.625,210.0,19.5,18.625,6.75,880.125,626.875,593.875,0.10999999999999943,-1.5600000000000023
82.6,391.375,57.875,7.625,209.5,19.375,18.5,6.75,878.25,625.75,592.625,0.0799999999999983,-1.5300000000000011
82.7,390.5,57.625,7.625,208.875,19.375,18.375,6.75,876.5,624.625,591.25,0.10999999999999943,-1.5400000000000063
82.8,389.625,57.5,7.625,208.25,19.25,18.375,6.625,874.625,623.5,590.0,0.10999999999999943,-1.5900000000000034
82.9,388.75,57.375,7.625,207.75,19.125,18.25,6.625,872.875,622.25,588.75,0.10999999999999943,-1.5200000000000031
83.0,388.0,57.25,7.625,207.125,19.0,18.125,6.625,871.0,621.25,587.5,0.12000000000000455,-1.490000000000002
83.1,387.125,57.125,7.625,206.5,18.875,18.125,6.625,869.25,620.0,586.25,0.12000000000000455,-1.5400000000000063
83.2,386.25,57.0,7.625,206.0,18.875,18.0,6.625,867.5,619.0,584.875,0.14000000000000057,-1.5700000000000003
83.3,385.625,56.875,7.625,205.375,18.75,17.875,6.75,865.625,617.75,583.625,0.09000000000000341,-1.5100000000000051
83.4,384.625,56.875,7.625,204.75,18.625,17.75,6.625,863.875,616.625,582.375,0.10999999999999943,-1.5400000000000063
83.5,383.875,56.625,7.5,204.25,18.625,17.75,6.625,862.125,615.5,581.125,0.09000000000000341,-1.5100000000000051
83.6,383.0,56.5,7.625,203.625,18.5,17.625,6.625,860.375,614.375,579.875,0.09000000000000341,-1.5700000000000003
83.7,382.25,56.375,7.625,203.125,18.375,17.5,6.625,858.625,613.25,578.5,0.09000000000000341,-1.5
83.8,381.5,56.25,7.5,202.5,18.375,17.5,6.75,856.75,612.125,577.25,0.0799999999999983,-1.5400000000000063
83.9,380.625,56.25,7.625,202.0,18.25,17.375,6.5,855.0,611.125,576.0,0.09000000000000341,-1.5600000000000023
84.0,379.75,56.0,7.625,201.375,18.125,17.375,6.375,853.25,610.0,574.75,0.10999999999999943,-1.5200000000000031
84.1,379.0,55.875,7.625,200.75,18.125,17.25,6.5,851.375,608.875,573.5,0.09000000000000341,-1.5300000000000011
84.2,378.25,55.875,7.625,200.375,18.0,17.125,6.5,849.75,607.75,572.25,0.10999999999999943,-1.5400000000000063
84.3,377.5,55.625,7.625,199.75,17.875,17.0,6.5,848.0,606.75,571.125,0.0799999999999983,-1.6000000000000014
84.4,376.625,55.625,7.625,199.25,17.75,17.0,6.5,846.25,605.625,569.875,0.09000000000000341,-1.5600000000000023
84.5,375.875,55.375,7.5,198.625,17.75,16.875,6.625,844.5,604.5,568.75,0.10999999999999943,-1.5400000000000063
84.6,375.125,55.25,7.625,198.125,17.625,16.75,6.5,842.875,603.5,567.5,0.10999999999999943,-1.5100000000000051
84.7,374.375,55.125,7.625,197.5,17.5,16.75,6.625,841.0,602.375,566.375,0.10999999999999943,-1.5700000000000003
84.8,373.5,55.0,7.625,197.0,17.375,16.625,6.5,839.375,601.25,565.0,0.10999999999999943,-1.5600000000000023
84.9,372.75,54.875,7.5,196.5,17.375,16.5,6.5,837.625,600.25,563.75,0.12000000000000455,-1.5700000000000003
85.0,371.875,54.75,7.5,195.875,17.25,16.5,6.5,835.875,599.125,562.5,0.10999999999999943,-1.5700000000000003
85.1,371.125,54.625,7.5,195.375,17.125,16.375,6.375,834.25,598.0,561.375,0.10999999999999943,-1.5700000000000003
85.2,370.375,54.5,7.5,194.875,17.125,16.375,6.5,832.5,597.0,560.125,0.09000000000000341,-1.5300000000000011
85.3,369.625,54.375,7.625,194.25,16.875,16.25,6.5,830.75,596.0,559.0,0.10999999999999943,-1.5700000000000003
85.4,368.875,54.25,7.5,193.75,16.875,16.125,6.5,829.125,594.875,557.75,0.12000000000000455,-1.5500000000000043
85.5,368.0,54.125,7.625,193.25,16.75,16.125,6.625,827.375,593.75,556.5,0.0799999999999983,-1.5100000000000051
85.6,367.25,54.0,7.625,192.75,16.75,16.0,6.5,825.75,592.75,555.375,0.09000000000000341,-1.480000000000004
85.7,366.5,53.875,7.625,192.25,16.625,16.0,6.5,824.0,591.625,554.25,0.12000000000000455,-1.5400000000000063
85.8,365.75,53.75,7.625,191.625,16.5,15.875,6.5,822.375,590.5,553.0,0.09000000000000341,-1.5600000000000023
85.9,365.0,53.5,7.625,191.125,16.5,15.75,6.5,820.625,589.5,551.875,0.09000000000000341,-1.5300000000000011
86.0,364.25,53.5,7.625,190.625,16.375,15.75,6.375,819.0,588.375,550.625,0.10999999999999943,-1.5100000000000051
86.1,363.375,53.375,7.625,190.125,16.25,15.75,6.5,817.375,587.375,549.5,0.09000000000000341,-1.5300000000000011
86.2,362.625,53.25,7.5,189.625,16.25,15.5,6.5,815.625,586.25,548.25,0.0799999999999983,-1.5300000000000011
86.3,362.0,53.125,7.625,189.125,16.125,15.5,6.375,814.0,585.25,547.125,0.09000000000000341,-1.5300000000000011
86.4,361.125,53.125,7.5,188.625,16.125,15.5,6.5,812.375,584.25,546.0,0.10999999999999943,-1.5600000000000023
86.5,360.375,52.875,7.625,188.0,16.0,15.375,6.375,810.625,583.125,544.75,0.0799999999999983,-1.5400000000000063
86.6,359.75,52.75,7.625,187.625,15.875,15.25,6.125,809.0,582.125,543.625,0.10999999999999943,-1.5600000000000023
86.7,358.875,52.75,7.625,187.125,15.875,15.125,6.25,807.375,581.125,542.5,0.09000000000000341,-1.5600000000000023
86.8,358.25,52.5,7.625,186.625,15.75,15.125,6.125,805.75,580.0,541.375,0.12000000000000455,-1.5500000000000043
86.9,357.5,52.375,7.625,186.0,15.75,15.0,6.375,804.125,579.0,540.125,0.09000000000000341,-1.5300000000000011
87.0,356.75,52.25,7.625,185.625,15.625,15.0,6.375,802.375,577.875,539.0,0.09000000000000341,-1.5700000000000003
87.1,356.0,52.125,7.625,185.125,15.5,14.875,6.125,800.75,576.875,537.75,0.10999999999999943,-1.5700000000000003
87.2,355.25,52.25,7.625,184.625,15.5,14.875,6.125,799.125,575.875,536.75,0.0799999999999983,-1.5600000000000023
87.3,354.5,52.0,7.625,184.125,15.375,14.75,6.125,797.5,574.875,535.625,0.09000000000000341,-1.5600000000000023
87.4,353.75,51.875,7.625,183.625,15.25,14.75,6.25,795.875,573.875,534.5,0.10999999999999943,-1.5600000000000023
87.5,353.0,51.75,7.625,183.125,15.25,14.625,6.25,794.375,572.875,533.375,0.09000000000000341,-1.5
87.6,352.375,51.625,7.625,182.75,15.125,14.625,6.375,792.625,571.875,532.25,0.09000000000000341,-1.5400000000000063
