time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
52.2,673.875,85.5,2.25,367.625,65.125,69.75,13.0,1344.625,698.375,985.375,0.0799999999999983,-0.30999999999999517
52.3,672.0,85.25,2.25,365.5,64.75,69.375,12.875,1341.375,696.625,982.5,0.09000000000000341,-0.3200000000000003
52.4,670.125,85.0,2.25,363.375,64.375,69.0,12.875,1338.0,694.75,979.5,0.09000000000000341,-0.259999999999998
52.5,668.375,84.75,2.25,361.375,64.0,68.625,12.875,1334.75,693.0,976.625,0.0799999999999983,-0.30999999999999517
52.6,666.5,84.5,2.375,359.375,63.5,68.125,12.75,1331.5,691.125,973.875,0.0799999999999983,-0.35999999999999943
52.7,664.625,84.25,2.25,357.25,63.125,67.875,12.625,1328.25,689.375,971.0,0.060000000000002274,-0.3500000000000014
52.8,662.875,84.125,2.25,355.25,62.75,67.5,12.625,1325.0,687.625,968.25,0.09000000000000341,-0.29999999999999716
52.9,661.125,83.875,2.25,353.25,62.375,67.125,12.625,1321.75,685.875,965.375,0.0799999999999983,-0.3200000000000003
53.0,659.25,83.625,2.25,351.25,61.875,66.75,12.5,1318.5,684.125,962.625,0.10999999999999943,-0.3299999999999983
53.1,657.5,83.5,2.25,349.25,61.625,66.375,12.5,1315.25,682.25,959.875,0.0799999999999983,-0.30999999999999517
53.2,655.75,83.25,2.25,347.25,61.25,66.0,12.5,1312.125,680.5,957.0,0.060000000000002274,-0.3299999999999983
53.3,653.875,83.0,2.25,345.375,60.875,65.625,12.625,1308.875,678.75,954.25,0.09000000000000341,-0.35999999999999943
53.4,652.125,82.75,2.375,343.5,60.5,65.375,12.5,1305.75,677.0,951.5,0.060000000000002274,-0.3500000000000014
53.5,650.25,82.5,2.25,341.5,60.0,65.0,12.5,1302.5,675.25,948.75,0.060000000000002274,-0.28999999999999915
53.6,648.5,82.25,2.25,339.625,59.75,64.625,12.25,1299.375,673.5,946.0,0.0799999999999983,-0.28999999999999915
53.7,646.75,82.0,2.25,337.625,59.375,64.375,12.25,1296.25,671.75,943.25,0.0799999999999983,-0.37999999999999545
53.8,645.0,81.75,2.25,335.75,58.875,64.0,12.25,1293.0,670.125,940.625,0.060000000000002274,-0.3500000000000014
53.9,643.25,81.5,2.25,333.875,58.625,63.625,12.25,1289.875,668.25,937.875,0.0799999999999983,-0.39000000000000057
54.0,641.5,81.375,2.25,332.0,58.25,63.25,12.25,1286.75,666.625,935.25,0.0799999999999983,-0.35999999999999943
54.1,639.75,81.125,2.25,330.25,57.875,63.0,12.125,1283.625,664.875,932.5,0.0799999999999983,-0.37999999999999545
54.2,638.0,80.875,2.25,328.375,57.5,62.625,12.25,1280.5,663.125,929.875,0.0799999999999983,-0.3299999999999983
54.3,636.375,80.625,2.25,326.5,57.125,62.375,12.25,1277.375,661.5,927.25,0.0799999999999983,-0.39000000000000057
54.4,634.5,80.5,2.25,324.625,56.875,62.0,12.125,1274.125,659.75,924.5,0.060000000000002274,-0.37999999999999545
54.5,632.875,80.25,2.25,322.875,56.5,61.75,12.0,1271.125,658.125,921.875,0.0799999999999983,-0.35999999999999943
54.6,631.125,80.0,2.25,321.125,56.25,61.5,12.0,1268.0,656.5,919.25,0.09000000000000341,-0.39000000000000057
54.7,629.375,79.75,2.25,319.375,55.875,61.125,12.125,1265.0,654.625,916.625,0.09000000000000341,-0.39000000000000057
54.8,627.625,79.5,2.375,317.625,55.5,60.875,12.0,1261.875,653.125,914.0,0.060000000000002274,-0.37999999999999545
54.9,626.0,79.25,2.25,315.875,55.125,60.5,11.875,1258.75,651.375,911.375,0.0799999999999983,-0.39000000000000057
55.0,624.25,79.0,2.25,314.125,54.875,60.25,12.0,1255.75,649.75,908.875,0.060000000000002274,-0.39000000000000057
55.1,622.625,78.875,2.25,312.375,54.5,60.0,12.25,1252.75,648.125,906.25,0.05000000000000426,-0.3500000000000014
55.2,620.875,78.625,2.25,310.625,54.25,59.625,12.125,1249.625,646.375,903.625,0.060000000000002274,-0.39000000000000057
55.3,619.25,78.375,2.25,308.875,53.875,59.25,12.0,1246.5,644.75,901.125,0.0799999999999983,-0.37999999999999545
55.4,617.625,78.125,2.25,307.25,53.625,59.0,12.0,1243.5,643.125,898.5,0.060000000000002274,-0.4199999999999946
55.5,615.875,78.0,2.25,305.625,53.25,58.625,11.875,1240.5,641.375,896.0,0.0799999999999983,-0.37999999999999545
55.6,614.25,77.75,2.25,303.875,53.0,58.5,12.0,1237.5,639.75,893.5,0.05000000000000426,-0.4199999999999946
55.7,612.5,77.5,2.25,302.25,52.75,58.25,11.875,1234.5,638.125,891.0,0.060000000000002274,-0.4099999999999966
55.8,610.875,77.375,2.25,300.625,52.375,57.875,11.875,1231.5,636.5,888.5,0.0799999999999983,-0.39000000000000057
55.9,609.25,77.125,2.25,299.0,52.125,57.625,11.875,1228.5,634.875,885.875,0.0799999999999983,-0.37999999999999545
56.0,607.625,76.875,2.25,297.375,51.75,57.375,11.75,1225.5,633.25,883.5,0.060000000000002274,-0.3500000000000014
56.1,606.0,76.75,2.25,295.75,51.5,57.0,11.875,1222.5,631.625,881.0,0.060000000000002274,-0.4199999999999946
56.2,604.375,76.5,2.25,294.125,51.25,56.75,11.75,1219.625,630.0,878.5,0.09000000000000341,-0.36999999999999744
56.3,602.75,76.25,2.25,292.625,50.875,56.5,11.75,1216.625,628.5,876.0,0.09000000000000341,-0.35999999999999943
56.4,601.125,76.0,2.25,291.0,50.75,56.25,11.75,1213.625,626.875,873.625,0.0799999999999983,-0.35999999999999943
56.5,599.5,75.875,2.25,289.5,50.5,56.0,11.625,1210.75,625.25,871.125,0.0799999999999983,-0.3299999999999983
56.6,597.875,75.625,2.25,288.0,50.125,55.75,11.75,1207.75,623.625,868.75,0.0799999999999983,-0.39000000000000057
56.7,596.375,75.375,2.25,286.375,49.875,55.375,11.75,1204.875,622.125,866.25,0.0799999999999983,-0.39000000000000057
56.8,594.75,75.25,2.25,284.875,49.5,55.125,11.5,1201.875,620.5,863.875,0.09000000000000341,-0.4099999999999966
56.9,593.125,75.0,2.25,283.375,49.375,54.875,11.625,1199.0,618.875,861.5,0.0799999999999983,-0.39000000000000057
57.0,591.5,74.75,2.25,281.875,49.0,54.75,11.625,1196.125,617.375,859.125,0.0799999999999983,-0.39000000000000057
57.1,590.0,74.5,2.25,280.25,48.75,54.375,11.5,1193.125,615.75,856.75,0.060000000000002274,-0.39000000000000057
57.2,588.375,74.25,2.25,278.875,48.625,54.125,11.375,1190.375,614.25,854.25,0.060000000000002274,-0.35999999999999943
57.3,586.75,74.125,2.25,277.375,48.25,53.875,11.375,1187.375,612.625,852.0,0.060000000000002274,-0.37999999999999545
57.4,585.25,73.875,2.25,275.875,48.0,53.625,11.375,1184.625,611.125,849.625,0.060000000000002274,-0.37999999999999545
57.5,583.625,73.75,2.25,274.375,47.75,53.5,11.375,1181.75,609.5,847.25,0.060000000000002274,-0.3500000000000014
57.6,582.125,73.5,2.25,272.875,47.5,53.125,11.25,1178.875,608.0,844.875,0.0799999999999983,-0.37999999999999545
57.7,580.5,73.25,2.25,271.5,47.25,53.0,11.375,1176.0,606.5,842.5,0.0799999999999983,-0.4099999999999966
57.8,579.0,73.125,2.25,270.0,47.125,52.75,11.5,1173.125,605.0,840.25,0.0799999999999983,-0.39000000000000057
57.9,577.5,72.875,2.25,268.625,46.75,52.5,11.375,1170.25,603.375,837.875,0.060000000000002274,-0.3200000000000003
58.0,575.875,72.625,2.125,267.25,46.5,52.25,11.375,1167.5,601.875,835.625,0.0799999999999983,-0.39000000000000057
58.1,574.375,72.5,2.125,265.75,46.375,52.0,11.375,1164.625,600.375,833.25,0.0799999999999983,-0.37999999999999545
58.2,572.75,72.375,2.125,264.375,46.125,51.75,11.25,1161.75,598.875,831.0,0.060000000000002274,-0.4199999999999946
58.3,571.25,72.125,2.125,263.0,45.875,51.5,11.25,1159.0,597.375,828.75,0.09000000000000341,-0.4099999999999966
58.4,569.75,71.875,2.125,261.625,45.625,51.25,11.125,1156.25,595.875,826.375,0.0799999999999983,-0.3500000000000014
58.5,568.25,71.625,2.125,260.25,45.375,51.125,11.25,1153.375,594.25,824.25,0.09000000000000341,-0.4199999999999946
58.6,566.75,71.375,2.125,258.875,45.25,50.875,11.125,1150.625,592.875,821.875,0.0799999999999983,-0.44999999999999574
58.7,565.25,71.25,2.25,257.5,45.0,50.625,11.125,1147.875,591.375,819.75,0.05000000000000426,-0.4199999999999946
58.8,563.75,71.125,2.125,256.25,44.75,50.375,11.125,1145.125,589.875,817.5,0.0799999999999983,-0.37999999999999545
58.9,562.25,70.875,2.125,254.875,44.5,50.25,11.0,1142.375,588.375,815.25,0.060000000000002274,-0.39000000000000057
59.0,560.75,70.75,2.125,253.625,44.25,50.0,11.0,1139.625,586.875,813.0,0.060000000000002274,-0.4199999999999946
59.1,559.375,70.5,2.125,252.25,44.0,49.75,11.0,1136.75,585.5,810.875,0.0799999999999983,-0.39000000000000057
59.2,557.75,70.375,2.125,251.0,43.875,49.5,11.0,1134.125,584.0,808.625,0.10999999999999943,-0.3399999999999963
59.3,556.375,70.0,2.125,249.75,43.625,49.25,11.125,1131.375,582.5,806.5,0.09000000000000341,-0.35999999999999943
59.4,554.875,69.875,2.125,248.375,43.375,49.0,10.875,1128.625,581.0,804.25,0.0799999999999983,-0.35999999999999943
59.5,553.5,69.75,2.125,247.125,43.125,48.875,10.875,1126.0,579.625,802.125,0.0799999999999983,-0.4099999999999966
59.6,552.0,69.5,2.125,245.875,43.0,48.625,11.0,1123.25,578.125,800.0,0.0799999999999983,-0.39000000000000057
59.7,550.5,69.375,2.125,244.625,42.875,48.375,11.0,1120.5,576.75,797.75,0.0799999999999983,-0.37999999999999545
59.8,549.125,69.125,2.125,243.375,42.625,48.25,10.875,1117.875,575.25,795.625,0.09000000000000341,-0.36999999999999744
59.9,547.625,69.125,2.125,242.125,42.375,48.0,10.875,1115.125,573.875,793.5,0.060000000000002274,-0.37999999999999545
60.0,546.25,68.75,2.125,240.875,42.25,47.75,11.0,1112.375,572.375,791.375,0.0799999999999983,-0.39000000000000057
60.1,544.75,68.625,2.125,239.625,42.0,47.625,10.875,1109.875,571.0,789.25,0.0799999999999983,-0.37999999999999545
60.2,543.375,68.375,2.125,238.5,41.75,47.375,10.875,1107.125,569.5,787.125,0.060000000000002274,-0.4099999999999966
60.3,541.875,68.25,2.125,237.25,41.625,47.125,10.875,1104.5,568.125,785.0,0.0799999999999983,-0.39000000000000057
60.4,540.5,68.0,2.125,236.0,41.375,47.0,10.625,1101.875,566.75,782.875,0.0799999999999983,-0.4099999999999966
60.5,539.125,67.75,2.125,234.875,41.125,46.75,10.625,1099.125,565.25,780.75,0.060000000000002274,-0.4099999999999966
60.6,537.625,67.5,2.125,233.625,41.0,46.625,10.75,1096.5,563.875,778.625,0.0799999999999983,-0.37999999999999545
60.7,536.25,67.375,2.0,232.5,40.875,46.375,10.75,1093.875,562.375,776.625,0.0799999999999983,-0.37999999999999545
60.8,534.875,67.375,2.125,231.375,40.625,46.125,10.625,1091.25,561.125,774.5,0.0799999999999983,-0.39000000000000057
60.9,533.375,67.0,2.125,230.125,40.5,46.0,10.625,1088.75,559.625,772.5,0.060000000000002274,-0.39000000000000057
61.0,532.0,66.75,2.125,229.0,40.25,45.75,10.75,1086.125,558.375,770.375,0.060000000000002274,-0.39000000000000057
61.1,530.625,66.625,2.125,227.875,40.0,45.625,10.625,1083.5,556.875,768.375,0.0799999999999983,-0.39000000000000057
61.2,529.125,66.5,2.125,226.75,39.875,45.5,10.625,1080.875,555.5,766.25,0.09000000000000341,-0.36999999999999744
61.3,527.875,66.125,2.125,225.625,39.75,45.25,10.625,1078.25,554.125,764.25,0.09000000000000341,-0.36999999999999744
61.4,526.5,66.0,2.125,224.5,39.5,45.0,10.75,1075.625,552.75,762.125,0.09000000000000341,-0.36999999999999744
61.5,525.125,65.875,2.125,223.375,39.25,44.875,10.625,1073.125,551.5,760.125,0.09000000000000341,-0.39000000000000057
61.6,523.75,65.625,2.125,222.25,39.125,44.75,10.625,1070.625,550.125,758.125,0.0799999999999983,-0.4099999999999966
61.7,522.25,65.5,2.125,221.125,39.0,44.5,10.625,1068.0,548.75,756.125,0.0799999999999983,-0.37999999999999545
61.8,521.0,65.375,2.125,220.125,38.75,44.25,10.5,1065.5,547.25,754.125,0.0799999999999983,-0.4399999999999977
61.9,519.625,65.125,2.125,219.0,38.625,44.125,10.625,1062.875,546.0,752.0,0.060000000000002274,-0.39000000000000057
62.0,518.25,64.875,2.125,217.875,38.375,43.875,10.5,1060.375,544.625,750.125,0.09000000000000341,-0.39000000000000057
62.1,516.875,64.75,2.125,216.875,38.25,43.75,10.5,1057.875,543.25,748.125,0.09000000000000341,-0.36999999999999744
62.2,515.625,64.625,2.125,215.875,38.0,43.5,10.5,1055.375,542.0,746.125,0.0799999999999983,-0.35999999999999943
62.3,514.25,64.375,2.125,214.625,37.875,43.375,10.5,1052.875,540.625,744.125,0.0799999999999983,-0.3299999999999983
62.4,513.0,64.25,2.125,213.75,37.75,43.125,10.375,1050.375,539.25,742.125,0.0799999999999983,-0.39000000000000057
62.5,511.625,64.125,2.0,212.625,37.5,43.0,10.25,1047.875,537.875,740.125,0.0799999999999983,-0.44999999999999574
62.6,510.25,63.75,2.0,211.625,37.375,42.875,10.5,1045.25,536.625,738.25,0.0799999999999983,-0.37999999999999545
62.7,509.0,63.75,2.125,210.5,37.25,42.625,10.375,1042.75,535.25,736.375,0.05000000000000426,-0.4199999999999946
62.8,507.625,63.625,2.125,209.5,37.0,42.5,10.25,1040.375,534.0,734.375,0.09000000000000341,-0.36999999999999744
62.9,506.25,63.375,2.125,208.5,36.875,42.25,10.5,1037.875,532.625,732.375,0.0799999999999983,-0.39000000000000057
63.0,505.0,63.25,2.125,207.375,36.75,42.125,10.25,1035.375,531.375,730.5,0.0799999999999983,-0.39000000000000057
63.1,503.75,63.0,2.125,206.5,36.5,42.0,10.375,1033.0,530.0,728.625,0.09000000000000341,-0.4099999999999966
63.2,502.375,62.875,2.125,205.5,36.375,41.75,10.375,1030.5,528.75,726.625,0.0799999999999983,-0.3500000000000014
63.3,501.125,62.625,2.125,204.5,36.25,41.625,10.375,1028.125,527.5,724.75,0.09000000000000341,-0.39000000000000057
63.4,499.875,62.5,2.125,203.5,36.0,41.375,10.25,1025.625,526.125,722.875,0.0799999999999983,-0.37999999999999545
63.5,498.5,62.375,2.125,202.5,35.875,41.25,10.25,1023.125,524.875,721.0,0.09000000000000341,-0.39000000000000057
63.6,497.25,62.125,2.125,201.5,35.75,41.125,10.375,1020.75,523.5,719.125,0.0799999999999983,-0.37999999999999545
63.7,496.0,61.875,2.125,200.5,35.5,40.875,10.375,1018.25,522.25,717.25,0.060000000000002274,-0.4199999999999946
63.8,494.625,61.75,2.125,199.625,35.375,40.75,10.25,1015.875,521.0,715.25,0.0799999999999983,-0.4099999999999966
63.9,493.375,61.625,2.125,198.625,35.25,40.5,10.125,1013.5,519.75,713.375,0.09000000000000341,-0.39000000000000057
64.0,492.125,61.375,2.125,197.625,35.0,40.375,10.25,1011.125,518.5,711.5,0.09000000000000341,-0.36999999999999744
64.1,490.875,61.25,2.125,196.625,35.0,40.25,10.125,1008.625,517.25,709.75,0.0799999999999983,-0.37999999999999545
64.2,489.625,61.125,2.125,195.75,34.75,40.0,10.0,1006.25,516.0,708.0,0.0799999999999983,-0.3500000000000014
64.3,488.375,60.875,2.125,194.875,34.625,39.875,10.0,1003.875,514.625,706.0,0.0799999999999983,-0.39000000000000057
64.4,487.125,60.75,2.125,193.875,34.375,39.625,10.0,1001.5,513.375,704.25,0.0799999999999983,-0.4399999999999977
64.5,485.875,60.625,2.125,193.0,34.25,39.5,10.0,999.125,512.125,702.375,0.09000000000000341,-0.4199999999999946
64.6,484.625,60.5,2.125,192.125,34.125,39.375,10.0,996.75,510.875,700.625,0.0799999999999983,-0.4199999999999946
64.7,483.375,60.25,2.125,191.125,34.0,39.25,10.125,994.5,509.625,698.875,0.09000000000000341,-0.4199999999999946
64.8,482.25,60.125,2.125,190.25,33.75,39.0,10.125,992.125,508.375,697.0,0.10999999999999943,-0.39000000000000057
64.9,481.0,60.0,2.125,189.375,33.625,38.875,10.125,989.75,507.125,695.125,0.0799999999999983,-0.4399999999999977
65.0,479.75,59.875,2.125,188.5,33.5,38.75,10.0,987.375,506.0,693.375,0.09000000000000341,-0.4199999999999946
65.1,478.625,59.625,2.125,187.625,33.375,38.625,10.0,985.0,504.75,691.625,0.0799999999999983,-0.4199999999999946
65.2,477.375,59.5,2.125,186.625,33.25,38.375,10.125,982.75,503.5,689.875,0.0799999999999983,-0.4199999999999946
65.3,476.125,59.375,2.125,185.875,33.0,38.25,10.0,980.5,502.25,688.0,0.09000000000000341,-0.36999999999999744
65.4,474.875,59.125,2.125,185.0,32.875,38.125,10.0,978.125,501.125,686.375,0.0799999999999983,-0.35999999999999943
65.5,473.75,59.0,2.125,184.125,32.75,37.875,10.0,975.75,499.75,684.5,0.09000000000000341,-0.35999999999999943
65.6,472.5,58.875,2.125,183.25,32.625,37.75,9.875,973.5,498.625,682.875,0.09000000000000341,-0.4099999999999966
65.7,471.375,58.75,2.125,182.375,32.375,37.625,10.0,971.25,497.375,681.0,0.12000000000000455,-0.39000000000000057
65.8,470.125,58.5,2.125,181.5,32.25,37.375,9.875,968.875,496.25,679.25,0.10999999999999943,-0.4199999999999946
65.9,469.0,58.5,2.125,180.625,32.125,37.375,9.875,966.625,495.0,677.625,0.0799999999999983,-0.35999999999999943
66.0,467.75,58.25,2.125,179.875,32.0,37.125,9.875,964.375,493.875,675.875,0.0799999999999983,-0.4099999999999966
66.1,466.625,58.125,2.125,178.875,31.875,37.0,9.875,962.125,492.625,674.125,0.09000000000000341,-0.39000000000000057
66.2,465.375,58.0,2.0,178.125,31.75,36.75,9.875,959.875,491.5,672.375,0.0799999999999983,-0.4099999999999966
66.3,464.25,57.75,2.0,177.375,31.625,36.625,9.875,957.5,490.375,670.625,0.0799999999999983,-0.39000000000000057
66.4,463.0,57.625,2.0,176.5,31.5,36.5,9.625,955.25,489.125,669.0,0.10999999999999943,-0.3399999999999963
66.5,461.875,57.5,2.125,175.625,31.25,36.25,9.625,953.125,488.0,667.375,0.09000000000000341,-0.4399999999999977
66.6,460.75,57.25,2.0,174.875,31.125,36.125,9.625,950.875,486.75,665.625,0.10999999999999943,-0.39000000000000057
66.7,459.625,57.125,2.0,174.0,31.0,36.0,9.625,948.625,485.625,663.875,0.0799999999999983,-0.4199999999999946
66.8,458.5,57.0,2.125,173.25,30.875,35.875,9.625,946.375,484.375,662.25,0.0799999999999983,-0.35999999999999943
66.9,457.25,56.75,2.125,172.375,30.75,35.75,9.625,944.125,483.25,660.625,0.09000000000000341,-0.4099999999999966
67.0,456.125,56.625,2.125,171.625,30.625,35.5,9.5,942.0,482.125,658.875,0.09000000000000341,-0.36999999999999744
67.1,455.0,56.5,2.125,170.875,30.5,35.375,9.625,939.75,481.0,657.125,0.10999999999999943,-0.4299999999999997
67.2,453.875,56.375,2.0,170.125,30.375,35.25,9.625,937.5,479.75,655.625,0.09000000000000341,-0.4399999999999977
67.3,452.75,56.25,2.125,169.25,30.25,35.125,9.625,935.25,478.625,653.875,0.09000000000000341,-0.39000000000000057
67.4,451.625,56.0,2.125,168.375,30.0,35.0,9.375,933.0,477.5,652.25,0.09000000000000341,-0.39000000000000057
67.5,450.5,55.875,2.125,167.75,29.875,34.875,9.5,930.875,476.375,650.5,0.09000000000000341,-0.4099999999999966
67.6,449.375,55.75,2.0,166.875,29.75,34.75,9.5,928.75,475.25,648.875,0.0799999999999983,-0.4199999999999946
67.7,448.25,55.625,2.0,166.125,29.625,34.625,9.625,926.5,474.0,647.25,0.09000000000000341,-0.4399999999999977
67.8,447.125,55.5,2.125,165.375,29.5,34.5,9.625,924.375,472.875,645.625,0.060000000000002274,-0.4199999999999946
67.9,446.0,55.375,2.125,164.75,29.375,34.375,9.5,922.25,471.75,644.0,0.09000000000000341,-0.35999999999999943
68.0,444.875,55.125,2.125,163.875,29.25,34.125,9.5,920.0,470.625,642.375,0.09000000000000341,-0.4099999999999966
68.1,443.75,55.0,2.125,163.125,29.125,34.0,9.375,917.875,469.5,640.75,0.09000000000000341,-0.4099999999999966
68.2,442.625,54.875,2.125,162.375,29.0,33.875,9.375,915.75,468.375,639.125,0.09000000000000341,-0.39000000000000057
68.3,441.5,54.75,2.125,161.625,28.75,33.75,9.375,913.625,467.25,637.5,0.09000000000000341,-0.4099999999999966
68.4,440.5,54.625,2.125,160.875,28.75,33.5,9.375,911.375,466.125,635.875,0.060000000000002274,-0.4399999999999977
68.5,439.375,54.5,2.125,160.25,28.625,33.375,9.375,909.375,465.0,634.25,0.0799999999999983,-0.4099999999999966
68.6,438.25,54.25,2.125,159.5,28.5,33.25,9.375,907.125,463.875,632.625,0.0799999999999983,-0.39000000000000057
68.7,437.125,54.125,2.125,158.75,28.25,33.0,9.375,905.125,462.75,631.0,0.09000000000000341,-0.39000000000000057
68.8,436.125,54.0,2.125,158.0,28.125,32.875,9.25,902.875,461.625,629.5,0.0799999999999983,-0.4199999999999946
68.9,435.0,53.75,2.125,157.25,28.0,32.75,9.375,900.875,460.5,627.875,0.09000000000000341,-0.36999999999999744
69.0,433.875,53.625,2.125,156.5,27.875,32.625,9.25,898.625,459.375,626.25,0.09000000000000341,-0.39000000000000057
69.1,432.75,53.625,2.125,155.875,27.75,32.5,9.25,896.625,458.25,624.625,0.09000000000000341,-0.4099999999999966
69.2,431.75,53.375,2.0,155.125,27.625,32.375,9.25,894.5,457.25,623.125,0.0799999999999983,-0.35999999999999943
69.3,430.625,53.375,2.125,154.375,27.5,32.25,9.125,892.375,456.125,621.5,0.09000000000000341,-0.46000000000000085
69.4,429.5,53.125,2.125,153.75,27.375,32.125,9.0,890.375,455.0,620.0,0.09000000000000341,-0.4199999999999946
69.5,428.5,52.875,2.0,153.0,27.25,32.0,9.125,888.25,454.0,618.5,0.0799999999999983,-0.39000000000000057
69.6,427.5,52.875,2.0,152.25,27.125,31.875,9.125,886.125,452.875,616.875,0.09000000000000341,-0.39000000000000057
69.7,426.375,52.75,2.0,151.625,27.0,31.75,9.0,884.0,451.75,615.375,0.09000000000000341,-0.4199999999999946
69.8,425.375,52.5,2.0,150.875,26.875,31.5,9.0,882.0,450.625,613.875,0.09000000000000341,-0.4399999999999977
69.9,424.25,52.5,2.0,150.25,26.625,31.5,9.0,879.875,449.625,612.25,0.0799999999999983,-0.4199999999999946
70.0,423.25,52.25,2.0,149.5,26.625,31.375,9.0,877.875,448.5,610.75,0.09000000000000341,-0.39000000000000057
70.1,422.25,52.125,2.0,148.875,26.5,31.25,9.125,875.875,447.5,609.25,0.0799999999999983,-0.39000000000000057
70.2,421.25,52.0,2.0,148.25,26.375,31.125,9.125,873.75,446.375,607.625,0.09000000000000341,-0.44999999999999574
70.3,420.125,51.875,2.0,147.5,26.25,31.0,9.125,871.75,445.375,606.125,0.09000000000000341,-0.4799999999999969
70.4,419.125,51.75,2.0,146.875,26.125,30.875,9.0,869.75,444.25,604.625,0.0799999999999983,-0.4899999999999949
70.5,418.125,51.625,2.0,146.25,26.0,30.75,8.875,867.625,443.125,603.125,0.09000000000000341,-0.4199999999999946
70.6,417.125,51.5,2.0,145.5,25.875,30.625,8.875,865.625,442.125,601.75,0.09000000000000341,-0.36999999999999744
70.7,416.0,51.375,2.0,144.875,25.75,30.5,8.875,863.625,441.125,600.25,0.09000000000000341,-0.44999999999999574
70.8,415.125,51.25,2.0,144.25,25.625,30.5,9.0,861.625,440.0,598.75,0.09000000000000341,-0.44999999999999574
70.9,414.0,51.125,2.0,143.625,25.625,30.375,9.0,859.625,439.0,597.25,0.10999999999999943,-0.44999999999999574
71.0,413.0,50.875,2.0,143.0,25.5,30.25,9.0,857.625,438.0,595.875,0.09000000000000341,-0.4099999999999966
71.1,412.0,50.875,2.0,142.375,25.375,30.125,9.125,855.625,437.0,594.375,0.060000000000002274,-0.4799999999999969
71.2,411.0,50.625,2.0,141.75,25.25,30.125,9.0,853.625,435.875,592.875,0.09000000000000341,-0.4199999999999946
71.3,410.0,50.625,2.0,141.125,25.125,30.0,9.0,851.625,434.875,591.375,0.0799999999999983,-0.39000000000000057
71.4,409.0,50.5,2.0,140.5,25.125,29.875,8.875,849.625,433.875,590.0,0.12000000000000455,-0.4199999999999946
71.5,408.125,50.375,2.0,139.875,25.0,29.75,8.875,847.75,432.875,588.5,0.10999999999999943,-0.3999999999999986
71.6,407.0,50.25,2.0,139.25,24.875,29.625,9.0,845.75,431.75,587.0,0.09000000000000341,-0.4099999999999966
71.7,406.125,50.125,2.0,138.625,24.75,29.625,9.0,843.75,430.625,585.625,0.10999999999999943,-0.44999999999999574
71.8,405.125,49.875,2.0,138.0,24.625,29.5,9.0,841.875,429.75,584.125,0.060000000000002274,-0.46999999999999886
71.9,404.125,49.75,2.0,137.375,24.5,29.375,8.875,839.875,428.625,582.625,0.0799999999999983,-0.46999999999999886
72.0,403.125,49.625,2.0,136.875,24.5,29.25,8.875,838.0,427.625,581.25,0.0799999999999983,-0.46999999999999886
72.1,402.25,49.5,2.0,136.25,24.375,29.125,8.875,836.0,426.625,579.875,0.0799999999999983,-0.44999999999999574
72.2,401.25,49.375,2.0,135.625,24.375,29.125,8.875,834.125,425.625,578.375,0.10999999999999943,-0.4799999999999969
72.3,400.25,49.25,2.0,135.0,24.125,29.0,9.0,832.125,424.625,577.0,0.09000000000000341,-0.4799999999999969
72.4,399.25,49.125,2.0,134.375,24.125,28.875,8.75,830.25,423.625,575.5,0.0799999999999983,-0.44999999999999574
72.5,398.25,49.0,2.0,133.875,24.0,28.75,8.75,828.375,422.625,574.25,0.0799999999999983,-0.4399999999999977
72.6,397.375,48.875,2.0,133.25,23.875,28.75,8.75,826.5,421.625,572.75,0.09000000000000341,-0.4399999999999977
72.7,396.375,48.75,2.0,132.75,23.75,28.625,8.75,824.5,420.625,571.375,0.0799999999999983,-0.4099999999999966
72.8,395.5,48.625,2.0,132.125,23.75,28.5,8.75,822.625,419.625,570.0,0.09000000000000341,-0.4399999999999977
72.9,394.5,48.5,2.0,131.625,23.625,28.375,8.625,820.75,418.625,568.5,0.09000000000000341,-0.44999999999999574
73.0,393.5,48.375,2.0,131.0,23.5,28.375,8.75,818.875,417.625,567.25,0.0799999999999983,-0.44999999999999574
73.1,392.625,48.125,2.0,130.375,23.375,28.25,8.75,817.0,416.625,565.875,0.10999999999999943,-0.4299999999999997
73.2,391.625,48.0,2.0,129.875,23.25,28.125,8.625,815.125,415.75,564.5,0.0799999999999983,-0.46999999999999886
73.3,390.75,47.875,2.0,129.375,23.25,28.125,8.75,813.25,414.75,563.125,0.12000000000000455,-0.46000000000000085
73.4,389.75,47.75,2.0,128.75,23.125,27.875,8.625,811.25,413.75,561.75,0.060000000000002274,-0.44999999999999574
73.5,388.875,47.625,2.0,128.25,23.0,27.875,8.75,809.5,412.75,560.375,0.09000000000000341,-0.39000000000000057
73.6,387.875,47.5,2.0,127.75,22.875,27.75,8.75,807.625,411.875,559.0,0.09000000000000341,-0.4399999999999977
73.7,387.0,47.375,2.0,127.125,22.875,27.625,8.625,805.75,410.875,557.75,0.10999999999999943,-0.4299999999999997
73.8,386.0,47.25,2.0,126.5,22.625,27.5,8.625,804.0,409.875,556.375,0.0799999999999983,-0.4199999999999946
73.9,385.125,47.125,2.0,126.0,22.625,27.375,8.5,802.125,409.0,555.0,0.09000000000000341,-0.44999999999999574
74.0,384.25,47.0,2.0,125.5,22.5,27.25,8.625,800.25,408.0,553.625,0.09000000000000341,-0.4199999999999946
