time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
76.5,484.625,117.375,6.125,306.625,28.375,30.0,12.375,1044.625,759.5,778.0,0.11999999999999744,-1.7999999999999972
76.6,483.5,117.125,6.125,305.75,28.25,29.75,12.5,1042.375,758.25,776.375,0.10999999999999943,-1.8099999999999952
76.7,482.375,116.875,6.125,304.875,28.125,29.625,12.375,1040.125,757.0,774.75,0.14999999999999858,-1.759999999999998
76.8,481.25,116.5,6.0,304.0,27.875,29.5,12.625,1038.0,755.75,773.125,0.11999999999999744,-1.7800000000000011
76.9,480.125,116.25,6.125,303.25,27.75,29.375,12.5,1035.875,754.375,771.5,0.10999999999999943,-1.75
77.0,479.0,116.0,6.125,302.375,27.625,29.25,12.25,1033.75,753.125,769.875,0.11999999999999744,-1.7800000000000011
77.1,477.875,115.625,6.0,301.5,27.5,29.25,12.375,1031.5,751.875,768.25,0.11999999999999744,-1.769999999999996
77.2,476.875,115.375,6.125,300.75,27.375,29.0,12.375,1029.375,750.625,766.625,0.12999999999999545,-1.7800000000000011
77.3,475.75,115.125,6.0,299.875,27.125,28.875,12.375,1027.25,749.375,765.125,0.11999999999999744,-1.769999999999996
77.4,474.625,114.875,6.0,299.0,27.0,28.75,12.25,1025.125,748.0,763.5,0.12999999999999545,-1.75
77.5,473.5,114.625,6.0,298.125,26.875,28.625,12.5,1023.0,746.75,762.0,0.11999999999999744,-1.769999999999996
77.6,472.375,114.375,6.0,297.25,26.75,28.5,12.25,1020.75,745.5,760.375,0.11999999999999744,-1.7999999999999972
77.7,471.375,114.0,6.0,296.5,26.625,28.25,12.0,1018.75,744.25,758.75,0.10999999999999943,-1.7999999999999972
77.8,470.25,113.75,6.0,295.625,26.5,28.125,12.125,1016.625,743.0,757.125,0.11999999999999744,-1.7999999999999972
77.9,469.25,113.5,6.0,294.875,26.25,28.0,12.0,1014.5,741.75,755.625,0.12999999999999545,-1.8200000000000003
78.0,468.125,113.25,6.0,294.0,26.25,27.875,12.0,1012.375,740.5,754.0,0.14999999999999858,-1.75
78.1,467.0,112.875,6.0,293.125,26.125,27.75,12.125,1010.25,739.25,752.5,0.10999999999999943,-1.7800000000000011
78.2,466.0,112.75,6.0,292.375,25.875,27.625,12.125,1008.25,738.0,750.875,0.11999999999999744,-1.7999999999999972
78.3,464.875,112.375,6.0,291.5,25.875,27.5,12.125,1006.125,736.75,749.375,0.10999999999999943,-1.8099999999999952
78.4,463.75,112.125,6.0,290.75,25.75,27.375,12.125,1004.0,735.5,747.75,0.11999999999999744,-1.8099999999999952
78.5,462.75,111.875,6.0,289.875,25.5,27.25,12.125,1001.875,734.25,746.25,0.10999999999999943,-1.7999999999999972
78.6,461.75,111.625,6.0,289.25,25.375,27.125,12.0,999.875,733.0,744.625,0.11999999999999744,-1.7299999999999969
78.7,460.625,111.375,6.0,288.375,25.25,27.0,11.75,997.75,731.75,743.125,0.12999999999999545,-1.7800000000000011
78.8,459.625,111.0,6.0,287.5,25.125,26.75,11.875,995.625,730.625,741.625,0.12999999999999545,-1.8200000000000003
78.9,458.625,110.875,6.0,286.75,25.0,26.75,12.0,993.625,729.375,740.0,0.12999999999999545,-1.8399999999999963
79.0,457.5,110.5,6.0,285.875,24.75,26.625,11.875,991.5,728.125,738.5,0.10999999999999943,-1.8299999999999983
79.1,456.375,110.25,6.0,285.125,24.75,26.5,11.875,989.5,726.875,737.0,0.11999999999999744,-1.7299999999999969
79.2,455.5,110.0,6.0,284.375,24.5,26.375,11.875,987.375,725.625,735.5,0.11999999999999744,-1.8099999999999952
79.3,454.5,109.875,6.0,283.625,24.5,26.25,11.875,985.375,724.375,734.0,0.10999999999999943,-1.7800000000000011
79.4,453.375,109.5,6.0,282.75,24.375,26.125,11.625,983.25,723.25,732.375,0.12999999999999545,-1.8200000000000003
79.5,452.375,109.25,6.0,282.0,24.25,26.0,11.625,981.25,722.0,731.0,0.12999999999999545,-1.8099999999999952
79.6,451.375,109.0,6.0,281.25,24.125,25.875,11.5,979.25,720.75,729.5,0.11999999999999744,-1.769999999999996
79.7,450.375,108.75,6.0,280.5,24.0,25.75,11.75,977.25,719.5,727.875,0.11999999999999744,-1.7299999999999969
79.8,449.375,108.5,6.0,279.75,23.75,25.625,11.75,975.125,718.375,726.5,0.10999999999999943,-1.8099999999999952
79.9,448.375,108.25,6.0,279.0,23.75,25.5,11.625,973.125,717.125,725.0,0.12999999999999545,-1.8099999999999952
80.0,447.375,108.0,6.0,278.125,23.625,25.375,11.625,971.125,716.0,723.375,0.11999999999999744,-1.8399999999999963
80.1,446.375,107.75,6.0,277.375,23.375,25.25,11.5,969.125,714.75,722.0,0.0899999999999963,-1.7999999999999972
80.2,445.25,107.5,6.0,276.75,23.375,25.125,11.75,967.125,713.625,720.5,0.10999999999999943,-1.7800000000000011
80.3,444.25,107.25,6.0,275.875,23.25,25.0,11.75,965.125,712.375,719.0,0.14999999999999858,-1.8299999999999983
80.4,443.25,107.125,5.875,275.125,23.125,24.875,11.625,963.125,711.125,717.5,0.11999999999999744,-1.7999999999999972
80.5,442.375,106.75,5.875,274.375,23.0,24.75,11.75,961.125,710.0,716.125,0.11999999999999744,-1.7999999999999972
80.6,441.375,106.5,5.875,273.625,22.875,24.75,11.625,959.125,708.75,714.625,0.10999999999999943,-1.7999999999999972
80.7,440.375,106.375,6.0,272.875,22.625,24.625,11.5,957.125,707.625,713.25,0.12999999999999545,-1.759999999999998
80.8,439.25,106.125,5.875,272.125,22.625,24.5,11.5,955.125,706.375,711.75,0.11999999999999744,-1.7999999999999972
80.9,438.375,105.875,5.875,271.375,22.5,24.375,11.625,953.25,705.25,710.25,0.10999999999999943,-1.7800000000000011
81.0,437.375,105.5,5.875,270.625,22.375,24.25,11.5,951.25,704.0,708.75,0.14999999999999858,-1.8099999999999952
81.1,436.375,105.25,5.875,269.875,22.25,24.125,11.5,949.25,702.875,707.375,0.11999999999999744,-1.7999999999999972
81.2,435.5,105.0,5.875,269.25,22.25,24.125,11.375,947.25,701.75,705.875,0.11999999999999744,-1.7999999999999972
81.3,434.5,104.75,5.875,268.5,22.125,24.0,11.375,945.375,700.5,704.375,0.10999999999999943,-1.7999999999999972
81.4,433.5,104.5,5.875,267.75,22.0,23.875,11.5,943.375,699.375,703.0,0.11999999999999744,-1.7299999999999969
81.5,432.5,104.375,5.875,267.0,21.875,23.75,11.5,941.5,698.25,701.625,0.11999999999999744,-1.7999999999999972
81.6,431.5,104.125,5.875,266.25,21.75,23.625,11.375,939.625,697.0,700.125,0.10999999999999943,-1.769999999999996
81.7,430.625,103.875,5.875,265.625,21.625,23.5,11.375,937.625,695.875,698.75,0.1599999999999966,-1.7800000000000011
81.8,429.625,103.625,5.875,264.875,21.5,23.5,11.375,935.75,694.75,697.25,0.12999999999999545,-1.7800000000000011
81.9,428.625,103.375,5.875,264.25,21.375,23.375,11.25,933.75,693.625,695.875,0.11999999999999744,-1.7999999999999972
82.0,427.75,103.25,5.875,263.5,21.375,23.25,11.25,931.875,692.375,694.375,0.10999999999999943,-1.7999999999999972
82.1,426.75,103.0,5.875,262.75,21.25,23.125,11.25,929.875,691.375,693.125,0.14999999999999858,-1.8099999999999952
82.2,425.875,102.625,5.875,262.125,21.125,23.125,11.375,928.0,690.125,691.625,0.11999999999999744,-1.769999999999996
82.3,424.875,102.5,5.875,261.375,21.0,23.0,11.375,926.125,689.0,690.25,0.10999999999999943,-1.769999999999996
82.4,424.0,102.25,5.875,260.625,20.875,22.875,11.25,924.125,687.875,688.875,0.11999999999999744,-1.7800000000000011
82.5,423.0,102.0,5.875,260.0,20.75,22.75,11.25,922.25,686.75,687.5,0.12999999999999545,-1.75
82.6,422.125,101.75,5.75,259.375,20.625,22.625,11.25,920.375,685.625,686.125,0.10999999999999943,-1.7800000000000011
82.7,421.25,101.5,5.875,258.5,20.625,22.625,11.25,918.5,684.5,684.75,0.12999999999999545,-1.8200000000000003
82.8,420.25,101.25,5.75,257.875,20.5,22.5,11.25,916.625,683.375,683.375,0.0899999999999963,-1.8299999999999983
82.9,419.375,101.125,5.75,257.25,20.25,22.375,11.25,914.75,682.25,682.0,0.14999999999999858,-1.759999999999998
83.0,418.375,100.75,5.875,256.5,20.25,22.375,11.125,912.875,681.125,680.625,0.11999999999999744,-1.7800000000000011
83.1,417.5,100.625,5.75,255.875,20.125,22.25,11.25,910.875,680.0,679.25,0.10999999999999943,-1.7800000000000011
83.2,416.5,100.375,5.75,255.125,20.0,22.125,11.125,909.0,678.875,677.75,0.11999999999999744,-1.769999999999996
83.3,415.625,100.0,5.875,254.5,19.875,22.125,11.0,907.25,677.75,676.5,0.11999999999999744,-1.7299999999999969
83.4,414.75,99.875,5.75,253.75,19.75,22.0,11.0,905.375,676.625,675.125,0.11999999999999744,-1.7999999999999972
83.5,413.875,99.75,5.75,253.25,19.75,21.875,11.125,903.5,675.5,673.75,0.11999999999999744,-1.7999999999999972
83.6,413.0,99.375,5.875,252.5,19.625,21.75,11.0,901.625,674.5,672.375,0.10999999999999943,-1.75
83.7,412.0,99.125,5.75,251.875,19.5,21.625,11.125,899.75,673.375,671.125,0.10999999999999943,-1.7999999999999972
83.8,411.125,99.0,5.875,251.125,19.375,21.5,11.0,897.875,672.25,669.75,0.11999999999999744,-1.7199999999999989
83.9,410.25,98.75,5.75,250.5,19.375,21.5,11.0,896.125,671.125,668.375,0.11999999999999744,-1.769999999999996
84.0,409.25,98.5,5.75,249.875,19.25,21.375,10.875,894.25,670.0,667.0,0.11999999999999744,-1.7299999999999969
84.1,408.375,98.375,5.75,249.25,19.125,21.25,10.75,892.375,668.875,665.625,0.10999999999999943,-1.7800000000000011
84.2,407.5,98.125,5.75,248.5,19.0,21.125,10.75,890.625,667.75,664.375,0.11999999999999744,-1.75
84.3,406.625,97.875,5.75,247.875,18.875,21.125,10.75,888.75,666.625,663.0,0.11999999999999744,-1.769999999999996
84.4,405.875,97.625,5.75,247.25,18.75,21.0,10.75,886.875,665.625,661.625,0.11999999999999744,-1.7999999999999972
84.5,404.875,97.375,5.75,246.625,18.625,21.0,10.75,885.125,664.5,660.25,0.11999999999999744,-1.8099999999999952
84.6,404.0,97.25,5.75,246.0,18.625,20.875,10.75,883.25,663.5,659.0,0.10999999999999943,-1.75
84.7,403.125,97.0,5.75,245.25,18.5,20.75,10.75,881.5,662.375,657.625,0.12999999999999545,-1.7299999999999969
84.8,402.25,96.875,5.75,244.625,18.375,20.625,10.875,879.625,661.25,656.375,0.0899999999999963,-1.8099999999999952
84.9,401.375,96.625,5.75,244.0,18.25,20.625,10.75,877.875,660.125,655.0,0.11999999999999744,-1.769999999999996
85.0,400.5,96.375,5.75,243.375,18.25,20.375,10.75,876.0,659.125,653.75,0.12999999999999545,-1.759999999999998
85.1,399.625,96.125,5.75,242.875,18.0,20.375,10.625,874.25,658.0,652.375,0.10999999999999943,-1.769999999999996
85.2,398.75,96.0,5.75,242.125,17.875,20.25,10.625,872.375,656.875,651.125,0.12999999999999545,-1.8099999999999952
85.3,397.875,95.625,5.75,241.625,17.875,20.125,10.5,870.625,655.75,649.75,0.11999999999999744,-1.769999999999996
85.4,397.0,95.625,5.75,240.875,17.75,20.0,10.75,868.875,654.75,648.5,0.11999999999999744,-1.7299999999999969
85.5,396.125,95.25,5.75,240.25,17.625,19.875,10.75,867.0,653.75,647.25,0.10999999999999943,-1.769999999999996
85.6,395.25,95.125,5.75,239.625,17.5,19.75,10.75,865.25,652.625,645.875,0.10999999999999943,-1.7999999999999972
85.7,394.375,94.875,5.75,239.125,17.375,19.75,10.75,863.5,651.625,644.625,0.11999999999999744,-1.7800000000000011
85.8,393.625,94.75,5.75,238.375,17.375,19.625,10.625,861.75,650.5,643.375,0.11999999999999744,-1.75
85.9,392.75,94.5,5.75,237.75,17.25,19.5,10.625,860.0,649.5,642.0,0.11999999999999744,-1.75
86.0,391.875,94.25,5.75,237.25,17.125,19.5,10.75,858.125,648.5,640.75,0.14999999999999858,-1.759999999999998
86.1,391.0,94.125,5.75,236.625,17.0,19.375,10.75,856.375,647.375,639.5,0.10999999999999943,-1.75
86.2,390.125,93.875,5.75,235.875,16.875,19.25,10.75,854.625,646.375,638.25,0.12999999999999545,-1.7899999999999991
86.3,389.375,93.625,5.75,235.375,16.75,19.125,10.75,852.875,645.375,637.0,0.11999999999999744,-1.769999999999996
86.4,388.5,93.5,5.75,234.75,16.625,19.125,10.5,851.125,644.25,635.75,0.11999999999999744,-1.769999999999996
86.5,387.625,93.25,5.75,234.125,16.625,19.0,10.5,849.5,643.125,634.5,0.0899999999999963,-1.7800000000000011
86.6,386.875,93.0,5.75,233.5,16.5,18.875,10.5,847.625,642.125,633.25,0.11999999999999744,-1.769999999999996
86.7,386.0,92.875,5.75,232.875,16.375,18.75,10.5,845.875,641.125,632.0,0.11999999999999744,-1.769999999999996
86.8,385.125,92.625,5.75,232.375,16.25,18.75,10.625,844.25,640.125,630.625,0.12999999999999545,-1.7800000000000011
86.9,384.375,92.5,5.875,231.75,16.125,18.625,10.5,842.5,639.0,629.375,0.10999999999999943,-1.7399999999999949
87.0,383.5,92.25,5.75,231.25,16.0,18.5,10.5,840.75,638.0,628.125,0.12999999999999545,-1.7299999999999969
87.1,382.75,92.125,5.75,230.5,16.0,18.375,10.375,839.0,636.875,627.0,0.12999999999999545,-1.759999999999998
87.2,381.875,91.875,5.75,230.0,15.875,18.375,10.5,837.25,635.875,625.625,0.11999999999999744,-1.8200000000000003
87.3,381.125,91.625,5.75,229.375,15.875,18.25,10.5,835.625,634.875,624.375,0.11999999999999744,-1.7299999999999969
87.4,380.25,91.5,5.75,228.75,15.75,18.125,10.5,833.875,633.875,623.125,0.12999999999999545,-1.7800000000000011
87.5,379.5,91.25,5.75,228.25,15.625,18.125,10.25,832.25,632.875,621.875,0.11999999999999744,-1.7999999999999972
87.6,378.625,91.125,5.75,227.625,15.625,18.0,10.25,830.5,631.75,620.75,0.10999999999999943,-1.769999999999996
87.7,377.875,90.875,5.75,227.0,15.375,17.875,10.375,828.75,630.75,619.5,0.11999999999999744,-1.7800000000000011
87.8,377.125,90.75,5.75,226.5,15.375,17.75,10.25,827.125,629.625,618.25,0.12999999999999545,-1.7800000000000011
87.9,376.375,90.5,5.75,225.875,15.25,17.75,10.125,825.5,628.625,617.0,0.12999999999999545,-1.7899999999999991
88.0,375.5,90.375,5.75,225.25,15.125,17.625,10.125,823.75,627.625,615.875,0.11999999999999744,-1.8099999999999952
88.1,374.625,90.125,5.75,224.75,15.125,17.5,10.375,822.0,626.625,614.5,0.14999999999999858,-1.7199999999999989
88.2,373.875,89.875,5.75,224.125,15.0,17.5,10.125,820.375,625.625,613.375,0.14999999999999858,-1.7899999999999991
88.3,373.125,89.75,5.75,223.5,14.875,17.5,9.875,818.625,624.625,612.125,0.11999999999999744,-1.7800000000000011
88.4,372.25,89.5,5.75,223.0,14.875,17.375,10.25,817.0,623.5,610.875,0.14999999999999858,-1.7199999999999989
88.5,371.5,89.375,5.75,222.375,14.75,17.25,10.25,815.375,622.5,609.625,0.10999999999999943,-1.769999999999996
88.6,370.75,89.25,5.75,221.875,14.625,17.125,10.125,813.625,621.5,608.5,0.11999999999999744,-1.769999999999996
88.7,370.0,89.0,5.75,221.25,14.625,17.125,10.25,812.0,620.5,607.25,0.12999999999999545,-1.75
88.8,369.25,88.875,5.75,220.75,14.5,17.0,10.0,810.375,619.5,606.0,0.14999999999999858,-1.7299999999999969
88.9,368.375,88.625,5.75,220.125,14.375,16.875,10.125,808.75,618.5,604.875,0.10999999999999943,-1.769999999999996
89.0,367.625,88.5,5.75,219.625,14.25,16.875,10.125,807.0,617.5,603.625,0.11999999999999744,-1.7800000000000011
89.1,366.875,88.375,5.75,219.125,14.125,16.75,10.125,805.375,616.5,602.5,0.11999999999999744,-1.8099999999999952
89.2,366.0,88.0,5.75,218.5,14.125,16.625,10.125,803.75,615.5,601.25,0.11999999999999744,-1.7800000000000011
89.3,365.375,87.875,5.75,217.875,14.0,16.625,10.25,802.125,614.5,600.0,0.14999999999999858,-1.8099999999999952
89.4,364.5,87.75,5.625,217.375,13.875,16.5,10.125,800.5,613.5,598.875,0.11999999999999744,-1.7299999999999969
89.5,363.75,87.5,5.75,216.875,13.75,16.375,10.0,798.875,612.5,597.625,0.14999999999999858,-1.7299999999999969
89.6,363.0,87.25,5.75,216.25,13.75,16.375,10.125,797.25,611.5,596.5,0.12999999999999545,-1.75
89.7,362.25,87.125,5.75,215.75,13.625,16.25,10.125,795.625,610.5,595.375,0.12999999999999545,-1.759999999999998
89.8,361.5,87.0,5.75,215.125,13.5,16.25,10.125,794.0,609.5,594.125,0.12999999999999545,-1.7299999999999969
89.9,360.625,86.75,5.75,214.625,13.5,16.125,10.125,792.375,608.5,593.0,0.11999999999999744,-1.75
90.0,359.875,86.625,5.75,214.125,13.375,16.125,9.875,790.75,607.5,591.75,0.12999999999999545,-1.75
90.1,359.125,86.5,5.75,213.625,13.25,16.0,10.0,789.25,606.5,590.625,0.12999999999999545,-1.8099999999999952
90.2,358.5,86.25,5.625,213.125,13.125,15.875,9.875,787.625,605.5,589.5,0.14999999999999858,-1.8099999999999952
90.3,357.75,86.125,5.75,212.5,13.125,15.875,10.0,786.0,604.625,588.375,0.14999999999999858,-1.8099999999999952
90.4,357.0,85.875,5.75,212.0,13.0,15.625,10.25,784.375,603.625,587.125,0.12999999999999545,-1.75
90.5,356.25,85.625,5.75,211.375,13.0,15.625,10.125,782.75,602.625,586.0,0.14999999999999858,-1.8099999999999952
90.6,355.375,85.5,5.75,210.875,12.875,15.625,10.0,781.25,601.625,584.75,0.12999999999999545,-1.8099999999999952
90.7,354.75,85.375,5.75,210.375,12.75,15.5,9.875,779.625,600.625,583.75,0.12999999999999545,-1.8099999999999952
90.8,354.0,85.125,5.75,209.875,12.625,15.375,10.0,778.0,599.75,582.625,0.11999999999999744,-1.769999999999996
90.9,353.25,85.125,5.75,209.25,12.5,15.375,9.875,776.5,598.75,581.375,0.12999999999999545,-1.7899999999999991
91.0,352.5,84.875,5.75,208.75,12.5,15.25,10.0,774.875,597.75,580.25,0.14999999999999858,-1.7899999999999991
91.1,351.75,84.625,5.625,208.25,12.375,15.125,9.875,773.25,596.75,579.125,0.12999999999999545,-1.759999999999998
91.2,351.0,84.5,5.75,207.75,12.25,15.125,9.875,771.75,595.875,578.0,0.11999999999999744,-1.7299999999999969
91.3,350.375,84.25,5.625,207.25,12.25,15.0,9.875,770.125,594.875,576.875,0.12999999999999545,-1.75
91.4,349.5,84.125,5.625,206.75,12.125,15.0,9.875,768.625,593.875,575.75,0.1599999999999966,-1.8099999999999952
91.5,348.875,84.0,5.625,206.125,12.0,14.875,9.75,767.0,592.875,574.5,0.12999999999999545,-1.759999999999998
91.6,348.0,83.75,5.625,205.625,11.875,14.75,9.875,765.5,591.875,573.5,0.14999999999999858,-1.759999999999998
91.7,347.375,83.5,5.625,205.125,11.875,14.75,9.75,763.875,591.0,572.375,0.11999999999999744,-1.769999999999996
91.8,346.625,83.5,5.625,204.625,11.75,14.625,9.875,762.375,590.0,571.25,0.14999999999999858,-1.7899999999999991
91.9,346.0,83.25,5.625,204.125,11.625,14.5,9.75,760.875,589.0,570.0,0.12999999999999545,-1.75
92.0,345.25,83.0,5.625,203.5,11.625,14.5,9.875,759.25,588.125,568.875,0.14999999999999858,-1.7299999999999969
92.1,344.5,83.0,5.625,203.0,11.5,14.375,9.875,757.75,587.125,567.75,0.12999999999999545,-1.8099999999999952
92.2,343.875,82.75,5.5,202.5,11.5,14.375,9.75,756.125,586.25,566.75,0.11999999999999744,-1.769999999999996
92.3,343.125,82.5,5.5,202.0,11.375,14.25,9.625,754.625,585.25,565.625,0.1599999999999966,-1.759999999999998
92.4,342.375,82.375,5.5,201.5,11.25,14.25,9.625,753.125,584.375,564.5,0.12999999999999545,-1.75
92.5,341.625,82.25,5.625,201.0,11.25,14.25,9.625,751.5,583.5,563.375,0.11999999999999744,-1.7800000000000011
92.6,341.0,82.125,5.625,200.5,11.125,14.125,9.875,750.125,582.5,562.375,0.11999999999999744,-1.75
92.7,340.25,82.0,5.5,200.0,11.0,14.0,9.75,748.5,581.625,561.25,0.14999999999999858,-1.75
92.8,339.625,81.75,5.5,199.5,11.0,14.0,9.625,747.0,580.625,560.125,0.11999999999999744,-1.7800000000000011
92.9,338.875,81.625,5.625,199.0,10.875,13.875,9.75,745.5,579.75,559.125,0.14999999999999858,-1.7800000000000011
93.0,338.125,81.375,5.5,198.5,10.75,13.75,9.75,744.0,578.75,558.0,0.12999999999999545,-1.8499999999999943
93.1,337.5,81.25,5.5,198.0,10.75,13.625,9.75,742.5,577.875,556.875,0.10999999999999943,-1.8099999999999952
93.2,336.875,81.125,5.5,197.5,10.625,13.625,9.875,741.0,577.0,555.75,0.12999999999999545,-1.7800000000000011
93.3,336.125,80.875,5.5,197.0,10.625,13.625,9.75,739.5,576.0,554.75,0.11999999999999744,-1.7800000000000011
93.4,335.375,80.75,5.5,196.5,10.5,13.5,9.5,738.0,575.0,553.625,0.14999999999999858,-1.6999999999999957
93.5,334.75,80.625,5.5,196.0,10.5,13.375,9.625,736.5,574.125,552.5,0.11999999999999744,-1.7800000000000011
93.6,334.0,80.5,5.5,195.5,10.375,13.375,9.75,735.0,573.25,551.5,0.12999999999999545,-1.8099999999999952
93.7,333.375,80.375,5.5,195.0,10.25,13.25,9.625,733.625,572.25,550.5,0.12999999999999545,-1.7800000000000011
93.8,332.625,80.125,5.5,194.5,10.25,13.25,9.5,732.125,571.375,549.375,0.11999999999999744,-1.8099999999999952
93.9,332.0,79.875,5.5,194.125,10.125,13.125,9.375,730.625,570.5,548.375,0.14999999999999858,-1.7299999999999969
94.0,331.25,79.75,5.5,193.625,10.0,13.0,9.25,729.125,569.5,547.25,0.14999999999999858,-1.7800000000000011
94.1,330.625,79.75,5.5,193.125,10.0,13.0,9.375,727.625,568.625,546.125,0.11999999999999744,-1.7800000000000011
94.2,329.875,79.5,5.5,192.625,9.875,12.875,9.5,726.25,567.75,545.125,0.12999999999999545,-1.759999999999998
94.3,329.25,79.375,5.5,192.125,9.875,12.875,9.375,724.625,566.75,544.125,0.11999999999999744,-1.7800000000000011
94.4,328.5,79.125,5.5,191.75,9.75,12.75,9.375,723.25,565.875,543.125,0.11999999999999744,-1.769999999999996
94.5,327.875,79.0,5.5,191.25,9.625,12.75,9.375,721.75,565.0,541.875,0.12999999999999545,-1.7899999999999991
94.6,327.25,78.75,5.5,190.75,9.625,12.625,9.5,720.375,564.0,541.0,0.1599999999999966,-1.7800000000000011
94.7,326.5,78.625,5.5,190.25,9.5,12.625,9.25,718.875,563.125,539.875,0.12999999999999545,-1.8099999999999952
94.8,325.875,78.5,5.5,189.75,9.375,12.5,9.25,717.375,562.125,538.75,0.14999999999999858,-1.8099999999999952
94.9,325.25,78.375,5.5,189.375,9.375,12.5,9.125,716.0,561.25,537.75,0.11999999999999744,-1.769999999999996
95.0,324.5,78.25,5.5,188.875,9.25,12.375,9.375,714.5,560.375,536.625,0.11999999999999744,-1.75
95.1,323.875,78.125,5.5,188.375,9.25,12.25,9.375,713.125,559.5,535.75,0.11999999999999744,-1.769999999999996
95.2,323.25,78.0,5.5,188.0,9.125,12.25,9.375,711.625,558.625,534.625,0.12999999999999545,-1.7899999999999991
95.3,322.5,77.75,5.5,187.5,9.125,12.125,9.25,710.25,557.75,533.625,0.12999999999999545,-1.7899999999999991
95.4,321.875,77.625,5.375,187.0,9.0,12.125,9.25,708.75,556.875,532.5,0.12999999999999545,-1.759999999999998
95.5,321.25,77.5,5.5,186.5,8.875,12.0,9.25,707.375,555.875,531.5,0.12999999999999545,-1.759999999999998
95.6,320.625,77.375,5.375,186.0,8.875,11.875,9.375,706.0,555.0,530.375,0.11999999999999744,-1.7299999999999969
95.7,320.0,77.25,5.375,185.5,8.75,11.875,9.25,704.5,554.125,529.375,0.14999999999999858,-1.7800000000000011
95.8,319.375,77.125,5.375,185.125,8.75,11.875,9.25,703.125,553.25,528.375,0.12999999999999545,-1.759999999999998
95.9,318.75,77.0,5.375,184.625,8.625,11.75,9.125,701.625,552.375,527.375,0.12999999999999545,-1.759999999999998
96.0,318.0,76.75,5.375,184.25,8.625,11.625,9.125,700.25,551.5,526.375,0.14999999999999858,-1.75
96.1,317.5,76.625,5.375,183.75,8.5,11.625,9.0,698.75,550.625,525.375,0.14999999999999858,-1.7899999999999991
96.2,316.75,76.5,5.375,183.25,8.5,11.625,9.25,697.375,549.75,524.375,0.11999999999999744,-1.7800000000000011
96.3,316.125,76.375,5.375,182.875,8.375,11.5,9.25,696.0,548.875,523.25,0.11999999999999744,-1.769999999999996
96.4,315.5,76.25,5.375,182.375,8.375,11.5,9.125,694.625,547.875,522.25,0.12999999999999545,-1.8099999999999952
96.5,314.875,76.0,5.375,181.875,8.25,11.375,9.25,693.25,547.0,521.25,0.12999999999999545,-1.759999999999998
96.6,314.25,75.875,5.375,181.5,8.125,11.375,9.25,691.875,546.125,520.25,0.12999999999999545,-1.75
96.7,313.625,75.75,5.375,181.0,8.125,11.375,9.25,690.5,545.25,519.25,0.12999999999999545,-1.7800000000000011
96.8,313.0,75.625,5.375,180.625,8.125,11.25,9.25,689.0,544.375,518.25,0.12999999999999545,-1.7800000000000011
96.9,312.375,75.5,5.25,180.125,8.0,11.125,9.125,687.625,543.5,517.25,0.1599999999999966,-1.75
97.0,311.75,75.375,5.25,179.75,7.875,11.125,9.125,686.25,542.625,516.25,0.11999999999999744,-1.7800000000000011
97.1,311.125,75.125,5.25,179.25,7.875,11.125,9.0,685.0,541.75,515.125,0.12999999999999545,-1.8200000000000003
97.2,310.5,75.125,5.375,178.75,7.75,11.0,9.25,683.625,540.875,514.25,0.14999999999999858,-1.7800000000000011
97.3,309.875,74.875,5.375,178.375,7.75,10.875,9.0,682.125,540.0,513.25,0.11999999999999744,-1.7800000000000011
97.4,309.25,74.75,5.25,178.0,7.75,10.875,9.25,680.75,539.125,512.25,0.14999999999999858,-1.75
97.5,308.75,74.625,5.25,177.5,7.625,10.875,9.25,679.5,538.375,511.25,0.14999999999999858,-1.7899999999999991
97.6,308.0,74.375,5.375,177.0,7.5,10.75,9.0,678.125,537.5,510.25,0.12999999999999545,-1.7199999999999989
97.7,307.5,74.25,5.25,176.625,7.5,10.75,9.0,676.75,536.5,509.25,0.14999999999999858,-1.7199999999999989
97.8,306.875,74.25,5.375,176.25,7.375,10.75,8.875,675.375,535.75,508.375,0.12999999999999545,-1.7800000000000011
97.9,306.125,74.125,5.375,175.75,7.375,10.625,9.0,674.0,534.875,507.375,0.11999999999999744,-1.7800000000000011
98.0,305.625,73.875,5.375,175.375,7.375,10.5,8.875,672.625,534.0,506.375,0.12999999999999545,-1.7800000000000011
98.1,305.0,73.75,5.25,174.875,7.25,10.5,8.875,671.375,533.25,505.375,0.12999999999999545,-1.7899999999999991
98.2,304.375,73.625,5.25,174.5,7.25,10.375,8.875,670.0,532.375,504.5,0.11999999999999744,-1.75
98.3,303.75,73.5,5.25,174.125,7.125,10.375,8.875,668.625,531.625,503.5,0.14999999999999858,-1.7800000000000011
98.4,303.125,73.375,5.375,173.625,7.0,10.375,9.0,667.25,530.75,502.5,0.14999999999999858,-1.759999999999998
98.5,302.5,73.25,5.25,173.125,7.0,10.25,8.875,666.0,529.875,501.625,0.12999999999999545,-1.759999999999998
98.6,302.0,73.125,5.25,172.75,7.0,10.125,9.0,664.625,529.0,500.625,0.12999999999999545,-1.75
98.7,301.375,73.0,5.25,172.375,6.875,10.0,8.875,663.25,528.125,499.75,0.12999999999999545,-1.75
98.8,300.75,72.75,5.25,172.0,6.75,10.0,8.875,662.0,527.375,498.75,0.12999999999999545,-1.7899999999999991
