time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
44.9,931.5,129.125,5.125,805.5,138.25,133.375,11.375,1827.875,1235.875,1392.875,0.07000000000000028,0.060000000000002274
45.0,929.25,129.0,5.125,801.625,137.25,132.5,11.25,1823.875,1233.375,1388.625,0.0899999999999963,0.010000000000005116
45.1,926.875,128.625,5.125,797.875,136.125,131.75,11.25,1820.0,1231.0,1384.5,0.03999999999999915,0.010000000000005116
45.2,924.5,128.375,5.125,794.125,135.125,130.875,11.25,1816.0,1228.5,1380.25,0.07000000000000028,-0.00999999999999801
45.3,922.125,128.125,5.125,790.375,134.125,130.125,11.125,1812.0,1226.0,1376.125,0.07000000000000028,-0.00999999999999801
45.4,919.875,128.0,5.125,786.625,133.0,129.25,11.0,1808.0,1223.5,1372.0,0.05999999999999517,-0.030000000000001137
45.5,917.5,127.75,5.125,783.0,132.0,128.625,11.0,1804.125,1221.125,1367.875,0.05999999999999517,0.0
45.6,915.25,127.5,5.125,779.375,131.0,127.75,10.875,1800.125,1218.625,1363.75,0.07000000000000028,-0.00999999999999801
45.7,912.875,127.25,5.125,775.625,130.0,126.875,11.125,1796.25,1216.125,1359.75,0.05999999999999517,-0.00999999999999801
45.8,910.625,126.875,5.125,772.0,129.125,126.125,11.0,1792.25,1213.75,1355.5,0.0899999999999963,0.020000000000003126
45.9,908.25,126.75,5.0,768.375,128.125,125.375,10.75,1788.375,1211.25,1351.5,0.07000000000000028,-0.00999999999999801
46.0,906.0,126.375,5.0,764.875,127.125,124.625,10.875,1784.5,1208.75,1347.5,0.05999999999999517,0.030000000000001137
46.1,903.625,126.125,5.0,761.25,126.125,123.875,10.75,1780.5,1206.375,1343.375,0.05999999999999517,-0.030000000000001137
46.2,901.375,125.875,5.0,757.75,125.25,123.125,10.75,1776.625,1204.0,1339.375,0.07000000000000028,0.0
46.3,899.125,125.625,5.0,754.125,124.375,122.375,10.875,1772.75,1201.5,1335.375,0.07000000000000028,-0.03999999999999915
46.4,896.75,125.375,5.0,750.625,123.5,121.625,10.75,1768.75,1199.0,1331.375,0.05999999999999517,-0.07000000000000028
46.5,894.5,125.125,5.0,747.125,122.5,120.875,10.625,1764.875,1196.625,1327.375,0.07000000000000028,-0.0899999999999963
46.6,892.25,124.875,5.0,743.75,121.625,120.125,10.75,1761.0,1194.25,1323.375,0.05999999999999517,-0.03999999999999915
46.7,889.875,124.625,5.0,740.25,120.75,119.375,10.75,1757.25,1191.75,1319.5,0.07000000000000028,0.0
46.8,887.625,124.375,5.0,736.75,119.875,118.625,10.5,1753.375,1189.375,1315.5,0.07000000000000028,-0.030000000000001137
46.9,885.375,124.125,5.0,733.375,119.0,118.0,10.625,1749.5,1187.0,1311.625,0.0899999999999963,-0.07000000000000028
47.0,883.125,123.875,5.0,730.0,118.125,117.375,10.625,1745.5,1184.625,1307.75,0.07000000000000028,-0.03999999999999915
47.1,880.875,123.5,5.0,726.625,117.375,116.625,10.5,1741.75,1182.25,1303.875,0.05999999999999517,-0.030000000000001137
47.2,878.625,123.375,5.0,723.25,116.5,115.875,10.625,1737.875,1179.875,1300.0,0.07000000000000028,-0.0899999999999963
47.3,876.25,123.0,5.0,719.875,115.625,115.25,10.625,1734.0,1177.5,1296.125,0.05999999999999517,-0.0899999999999963
47.4,874.125,122.75,5.0,716.625,114.875,114.625,10.625,1730.25,1175.125,1292.375,0.05999999999999517,-0.03999999999999915
47.5,871.875,122.375,5.0,713.25,114.0,114.0,10.625,1726.375,1172.75,1288.625,0.03999999999999915,-0.0899999999999963
47.6,869.625,122.25,5.0,710.0,113.375,113.25,10.625,1722.625,1170.375,1284.75,0.07000000000000028,-0.05999999999999517
47.7,867.375,122.0,5.0,706.625,112.5,112.625,10.5,1718.875,1168.0,1281.0,0.07000000000000028,-0.07000000000000028
47.8,865.125,121.75,4.875,703.5,111.75,112.0,10.625,1715.0,1165.625,1277.25,0.05999999999999517,-0.05999999999999517
47.9,862.875,121.375,5.0,700.25,111.0,111.25,10.625,1711.25,1163.375,1273.5,0.05999999999999517,-0.10999999999999943
48.0,860.625,121.125,5.0,697.0,110.125,110.75,10.375,1707.5,1161.0,1269.75,0.07000000000000028,-0.05999999999999517
48.1,858.375,120.875,4.875,693.75,109.375,110.125,10.375,1703.625,1158.625,1266.125,0.05999999999999517,-0.03999999999999915
48.2,856.25,120.625,4.875,690.625,108.75,109.5,10.25,1699.875,1156.25,1262.375,0.0899999999999963,-0.07000000000000028
48.3,854.0,120.25,4.875,687.625,108.0,108.875,10.375,1696.25,1154.0,1258.75,0.07000000000000028,-0.0899999999999963
48.4,851.75,120.125,4.875,684.375,107.25,108.25,10.25,1692.375,1151.625,1255.125,0.03999999999999915,-0.10000000000000142
48.5,849.625,119.75,4.875,681.25,106.5,107.625,10.25,1688.625,1149.25,1251.5,0.07000000000000028,-0.0899999999999963
48.6,847.375,119.5,4.875,678.125,105.75,107.0,10.5,1684.875,1147.0,1247.75,0.05999999999999517,-0.0899999999999963
48.7,845.125,119.25,4.875,675.125,105.0,106.5,10.375,1681.125,1144.75,1244.25,0.05999999999999517,-0.0899999999999963
48.8,843.0,119.0,4.875,672.0,104.375,105.875,10.5,1677.5,1142.375,1240.625,0.07000000000000028,-0.07000000000000028
48.9,840.75,118.75,4.875,669.0,103.625,105.375,10.375,1673.75,1140.125,1237.125,0.0899999999999963,-0.10000000000000142
49.0,838.625,118.5,4.875,666.0,103.0,104.75,10.375,1670.0,1137.75,1233.5,0.07000000000000028,-0.05999999999999517
49.1,836.375,118.125,4.875,663.0,102.375,104.25,10.25,1666.375,1135.5,1230.0,0.07000000000000028,-0.0899999999999963
49.2,834.25,117.875,4.875,660.0,101.75,103.625,10.375,1662.625,1133.25,1226.375,0.03999999999999915,-0.11999999999999744
49.3,832.125,117.625,4.875,657.0,101.0,103.0,10.25,1659.0,1130.875,1222.875,0.07000000000000028,-0.07000000000000028
49.4,829.875,117.375,4.875,654.125,100.375,102.5,10.25,1655.25,1128.625,1219.375,0.05999999999999517,-0.14999999999999858
49.5,827.75,117.125,4.875,651.125,99.75,102.0,10.125,1651.625,1126.375,1215.875,0.05999999999999517,-0.10999999999999943
49.6,825.625,116.75,4.875,648.25,99.125,101.5,10.125,1648.0,1124.125,1212.375,0.05999999999999517,-0.14999999999999858
49.7,823.5,116.5,4.875,645.25,98.5,100.875,10.25,1644.375,1121.875,1208.875,0.07000000000000028,-0.10999999999999943
49.8,821.25,116.25,4.875,642.5,97.875,100.375,10.25,1640.625,1119.625,1205.5,0.07000000000000028,-0.10000000000000142
49.9,819.125,116.0,4.875,639.625,97.375,99.75,10.25,1637.0,1117.375,1202.0,0.07000000000000028,-0.10999999999999943
50.0,817.0,115.625,4.875,636.75,96.625,99.25,10.25,1633.375,1115.125,1198.625,0.05999999999999517,-0.10999999999999943
50.1,814.875,115.375,4.875,633.875,96.125,98.75,9.875,1629.75,1112.875,1195.125,0.03999999999999915,-0.12999999999999545
50.2,812.75,115.125,4.875,631.125,95.5,98.25,10.0,1626.125,1110.625,1191.75,0.05999999999999517,-0.10000000000000142
50.3,810.625,114.875,4.875,628.375,94.875,97.625,10.125,1622.625,1108.375,1188.375,0.05999999999999517,-0.0899999999999963
50.4,808.5,114.625,4.875,625.5,94.375,97.25,10.25,1618.875,1106.25,1185.0,0.05999999999999517,-0.12999999999999545
50.5,806.5,114.25,4.875,622.75,93.75,96.75,10.125,1615.375,1103.875,1181.625,0.05999999999999517,-0.10000000000000142
50.6,804.375,114.0,4.875,620.0,93.125,96.125,10.0,1611.75,1101.75,1178.375,0.05999999999999517,-0.1599999999999966
50.7,802.25,113.625,4.875,617.25,92.625,95.75,10.0,1608.125,1099.5,1175.0,0.0899999999999963,-0.1699999999999946
50.8,800.125,113.5,4.875,614.625,92.125,95.25,10.0,1604.625,1097.25,1171.625,0.07000000000000028,-0.12999999999999545
50.9,798.125,113.125,4.75,611.875,91.5,94.75,10.0,1601.125,1095.125,1168.375,0.0899999999999963,-0.10000000000000142
51.0,796.0,112.875,4.75,609.25,91.0,94.25,9.875,1597.5,1092.875,1165.125,0.05999999999999517,-0.1599999999999966
51.1,793.875,112.625,4.875,606.5,90.375,93.75,9.875,1593.875,1090.625,1161.875,0.05999999999999517,-0.10999999999999943
51.2,791.875,112.5,4.875,603.875,89.875,93.375,9.875,1590.375,1088.5,1158.625,0.07000000000000028,-0.12999999999999545
51.3,789.875,112.0,4.75,601.25,89.375,92.75,9.75,1586.875,1086.375,1155.375,0.05999999999999517,-0.12999999999999545
51.4,787.75,111.75,4.75,598.625,88.875,92.375,9.875,1583.375,1084.125,1152.125,0.05999999999999517,-0.12999999999999545
51.5,785.625,111.5,4.75,596.0,88.25,91.875,9.875,1579.875,1082.0,1148.875,0.07000000000000028,-0.10999999999999943
51.6,783.625,111.25,4.75,593.375,87.75,91.375,9.875,1576.25,1079.75,1145.625,0.05999999999999517,-0.14999999999999858
51.7,781.625,111.0,4.625,590.875,87.25,90.875,9.75,1572.75,1077.625,1142.5,0.07000000000000028,-0.18999999999999773
51.8,779.5,110.75,4.75,588.375,86.75,90.5,9.875,1569.375,1075.5,1139.25,0.07000000000000028,-0.14999999999999858
51.9,777.5,110.5,4.625,585.75,86.375,90.0,10.0,1565.75,1073.375,1136.125,0.05999999999999517,-0.1699999999999946
52.0,775.5,110.125,4.75,583.25,85.875,89.625,9.75,1562.375,1071.25,1133.0,0.05999999999999517,-0.14999999999999858
52.1,773.5,109.75,4.75,580.75,85.375,89.125,9.875,1558.875,1069.0,1129.875,0.03999999999999915,-0.10000000000000142
52.2,771.375,109.5,4.75,578.25,84.875,88.75,9.75,1555.375,1066.875,1126.75,0.05999999999999517,-0.14999999999999858
52.3,769.375,109.25,4.75,575.75,84.375,88.25,9.875,1552.0,1064.75,1123.625,0.03999999999999915,-0.18999999999999773
52.4,767.5,109.0,4.625,573.25,83.875,87.875,9.625,1548.5,1062.625,1120.5,0.05999999999999517,-0.1599999999999966
52.5,765.375,108.875,4.625,570.875,83.375,87.375,9.75,1545.125,1060.5,1117.5,0.05999999999999517,-0.1599999999999966
52.6,763.375,108.5,4.625,568.375,82.875,86.875,9.75,1541.625,1058.5,1114.375,0.0899999999999963,-0.1699999999999946
52.7,761.375,108.125,4.625,566.0,82.375,86.625,9.75,1538.25,1056.375,1111.25,0.05999999999999517,-0.1699999999999946
52.8,759.5,108.0,4.625,563.5,82.0,86.125,9.5,1534.75,1054.25,1108.25,0.05999999999999517,-0.14999999999999858
52.9,757.5,107.75,4.625,561.125,81.5,85.75,9.5,1531.375,1052.125,1105.25,0.07000000000000028,-0.14999999999999858
53.0,755.5,107.5,4.625,558.75,81.125,85.375,9.5,1528.0,1050.0,1102.125,0.07000000000000028,-0.19999999999999574
53.1,753.5,107.25,4.625,556.5,80.625,85.0,9.625,1524.625,1047.875,1099.125,0.05999999999999517,-0.1699999999999946
53.2,751.5,106.875,4.625,554.0,80.25,84.625,9.5,1521.25,1045.875,1096.125,0.0899999999999963,-0.1699999999999946
53.3,749.625,106.625,4.625,551.75,79.75,84.25,9.5,1517.75,1043.75,1093.125,0.05999999999999517,-0.14999999999999858
53.4,747.625,106.25,4.625,549.375,79.25,83.75,9.25,1514.375,1041.75,1090.125,0.09999999999999432,-0.1599999999999966
53.5,745.75,106.0,4.625,547.125,78.875,83.375,9.375,1511.125,1039.625,1087.25,0.07000000000000028,-0.14999999999999858
53.6,743.75,105.75,4.625,544.75,78.5,83.0,9.375,1507.75,1037.625,1084.25,0.03999999999999915,-0.14999999999999858
53.7,741.875,105.625,4.625,542.5,78.0,82.625,9.5,1504.25,1035.5,1081.375,0.07000000000000028,-0.1599999999999966
53.8,739.875,105.25,4.625,540.25,77.625,82.125,9.25,1501.0,1033.625,1078.5,0.03999999999999915,-0.1599999999999966
53.9,738.0,105.0,4.5,538.0,77.25,81.75,9.25,1497.75,1031.5,1075.5,0.05999999999999517,-0.19999999999999574
54.0,736.0,104.75,4.625,535.625,76.75,81.375,9.375,1494.375,1029.375,1072.625,0.07000000000000028,-0.1699999999999946
54.1,734.125,104.5,4.5,533.5,76.375,81.0,9.375,1491.0,1027.375,1069.75,0.05999999999999517,-0.18999999999999773
54.2,732.25,104.125,4.5,531.25,75.875,80.625,9.25,1487.75,1025.375,1066.875,0.07000000000000028,-0.14999999999999858
54.3,730.375,103.875,4.5,529.0,75.5,80.25,9.375,1484.375,1023.375,1064.0,0.05999999999999517,-0.18999999999999773
54.4,728.375,103.625,4.5,526.875,75.125,79.875,9.375,1481.125,1021.375,1061.125,0.05999999999999517,-0.18999999999999773
54.5,726.5,103.375,4.5,524.75,74.75,79.5,9.375,1477.875,1019.375,1058.25,0.05999999999999517,-0.12999999999999545
54.6,724.625,103.125,4.5,522.5,74.375,79.25,9.5,1474.625,1017.25,1055.375,0.07000000000000028,-0.1699999999999946
54.7,722.75,102.75,4.5,520.375,74.0,78.75,9.25,1471.25,1015.25,1052.625,0.09999999999999432,-0.1699999999999946
54.8,720.875,102.5,4.5,518.25,73.625,78.5,9.25,1468.0,1013.375,1049.75,0.05999999999999517,-0.12999999999999545
54.9,719.0,102.25,4.5,516.125,73.25,78.125,9.375,1464.75,1011.25,1047.0,0.05999999999999517,-0.14999999999999858
55.0,717.125,102.0,4.5,514.0,72.875,77.75,9.25,1461.5,1009.375,1044.125,0.07000000000000028,-0.10999999999999943
55.1,715.25,101.625,4.5,511.875,72.5,77.375,9.125,1458.375,1007.25,1041.375,0.0899999999999963,-0.1699999999999946
55.2,713.375,101.5,4.5,509.75,72.125,77.0,9.125,1455.125,1005.375,1038.625,0.0899999999999963,-0.1699999999999946
55.3,711.625,101.25,4.5,507.75,71.75,76.75,9.125,1451.875,1003.375,1035.875,0.05999999999999517,-0.19999999999999574
55.4,709.75,101.0,4.5,505.75,71.375,76.375,9.25,1448.625,1001.375,1033.125,0.07000000000000028,-0.18999999999999773
55.5,707.875,100.75,4.5,503.625,71.0,76.0,9.125,1445.5,999.5,1030.375,0.07000000000000028,-0.18999999999999773
55.6,706.125,100.375,4.5,501.5,70.625,75.625,9.25,1442.25,997.5,1027.625,0.03999999999999915,-0.18999999999999773
55.7,704.25,100.25,4.5,499.5,70.25,75.375,9.125,1439.0,995.5,1025.0,0.0899999999999963,-0.1699999999999946
55.8,702.5,100.0,4.5,497.5,69.875,75.0,9.125,1435.875,993.625,1022.375,0.07000000000000028,-0.21999999999999886
55.9,700.625,99.625,4.5,495.5,69.625,74.625,9.0,1432.75,991.625,1019.5,0.0899999999999963,-0.25
56.0,698.75,99.375,4.5,493.5,69.25,74.375,9.0,1429.5,989.75,1016.875,0.07000000000000028,-0.22999999999999687
56.1,697.0,99.125,4.5,491.5,68.875,74.0,9.0,1426.375,987.75,1014.25,0.07000000000000028,-0.19999999999999574
56.2,695.25,98.875,4.5,489.625,68.5,73.625,9.0,1423.125,985.875,1011.5,0.07000000000000028,-0.21999999999999886
56.3,693.375,98.625,4.375,487.625,68.125,73.375,9.125,1420.0,983.875,1008.875,0.05999999999999517,-0.21999999999999886
56.4,691.625,98.375,4.375,485.625,67.75,73.0,9.0,1416.875,982.0,1006.25,0.07000000000000028,-0.259999999999998
56.5,689.875,98.125,4.375,483.75,67.5,72.625,9.0,1413.75,980.0,1003.625,0.0899999999999963,-0.25
56.6,688.125,97.875,4.375,481.75,67.125,72.375,8.875,1410.625,978.125,1001.0,0.07000000000000028,-0.21999999999999886
56.7,686.375,97.625,4.375,479.875,66.875,72.125,8.75,1407.625,976.25,998.375,0.07000000000000028,-0.21999999999999886
56.8,684.625,97.375,4.375,478.125,66.5,71.75,8.875,1404.375,974.375,995.75,0.07000000000000028,-0.259999999999998
56.9,682.75,97.125,4.375,476.25,66.125,71.5,8.875,1401.375,972.375,993.125,0.0899999999999963,-0.1699999999999946
57.0,681.125,96.875,4.375,474.375,65.875,71.125,8.875,1398.25,970.5,990.5,0.07000000000000028,-0.1699999999999946
57.1,679.375,96.625,4.375,472.375,65.625,70.875,8.75,1395.25,968.625,988.0,0.07000000000000028,-0.25
57.2,677.625,96.375,4.375,470.625,65.25,70.5,8.75,1392.125,966.75,985.375,0.03999999999999915,-0.21999999999999886
57.3,675.875,96.125,4.375,468.75,65.0,70.25,8.875,1389.125,964.875,982.875,0.0899999999999963,-0.21999999999999886
57.4,674.125,95.875,4.375,467.0,64.625,69.875,8.875,1386.125,963.0,980.25,0.07000000000000028,-0.25
57.5,672.375,95.625,4.375,465.125,64.375,69.625,8.75,1383.0,961.125,977.75,0.05999999999999517,-0.259999999999998
57.6,670.625,95.375,4.375,463.25,64.0,69.375,8.75,1379.875,959.375,975.25,0.07000000000000028,-0.25
57.7,669.0,95.25,4.375,461.5,63.75,69.0,8.625,1376.875,957.5,972.75,0.07000000000000028,-0.22999999999999687
57.8,667.25,94.875,4.375,459.75,63.5,68.75,8.625,1373.875,955.625,970.25,0.05999999999999517,-0.25
57.9,665.625,94.75,4.375,458.0,63.125,68.375,8.625,1370.875,953.75,967.75,0.07000000000000028,-0.21999999999999886
58.0,663.875,94.5,4.375,456.125,62.875,68.125,8.75,1367.875,951.875,965.25,0.03999999999999915,-0.1599999999999966
58.1,662.25,94.25,4.375,454.375,62.625,67.875,8.75,1364.875,950.0,962.75,0.05999999999999517,-0.25
58.2,660.5,94.125,4.375,452.625,62.25,67.625,8.625,1361.875,948.25,960.375,0.0899999999999963,-0.19999999999999574
58.3,658.875,93.75,4.25,450.875,62.0,67.25,8.5,1358.875,946.375,957.875,0.05999999999999517,-0.1699999999999946
58.4,657.125,93.625,4.375,449.25,61.75,67.0,8.75,1355.875,944.5,955.5,0.05999999999999517,-0.23999999999999488
58.5,655.5,93.375,4.375,447.5,61.5,66.75,8.625,1353.0,942.75,953.0,0.07000000000000028,-0.25
58.6,653.875,93.125,4.375,445.875,61.25,66.375,8.5,1349.875,940.875,950.625,0.0899999999999963,-0.22999999999999687
58.7,652.125,92.875,4.375,444.25,61.0,66.125,8.625,1347.0,939.0,948.25,0.07000000000000028,-0.19999999999999574
58.8,650.5,92.5,4.375,442.5,60.625,65.875,8.625,1344.0,937.25,945.75,0.07000000000000028,-0.1699999999999946
58.9,648.875,92.25,4.375,440.875,60.375,65.625,8.5,1341.125,935.5,943.375,0.07000000000000028,-0.21999999999999886
59.0,647.25,92.125,4.375,439.125,60.125,65.375,8.5,1338.125,933.75,941.0,0.05999999999999517,-0.25
59.1,645.5,91.875,4.375,437.5,59.75,65.125,8.625,1335.25,931.875,938.625,0.0899999999999963,-0.21999999999999886
59.2,643.875,91.625,4.375,435.875,59.5,64.75,8.625,1332.375,930.125,936.25,0.05999999999999517,-0.259999999999998
59.3,642.375,91.375,4.375,434.25,59.25,64.5,8.625,1329.5,928.375,933.875,0.05999999999999517,-0.25
59.4,640.75,91.25,4.375,432.625,59.0,64.25,8.375,1326.5,926.5,931.625,0.05999999999999517,-0.21999999999999886
59.5,639.125,90.875,4.375,431.0,58.75,64.0,8.375,1323.625,924.75,929.25,0.07000000000000028,-0.30999999999999517
59.6,637.5,90.75,4.375,429.5,58.5,63.75,8.625,1320.75,923.0,926.875,0.0899999999999963,-0.19999999999999574
59.7,635.875,90.5,4.375,427.875,58.25,63.5,8.5,1317.875,921.25,924.5,0.07000000000000028,-0.259999999999998
59.8,634.25,90.25,4.375,426.25,58.0,63.25,8.5,1315.0,919.375,922.25,0.07000000000000028,-0.18999999999999773
59.9,632.625,90.0,4.25,424.625,57.75,63.0,8.375,1312.125,917.625,920.0,0.05999999999999517,-0.23999999999999488
60.0,631.0,89.75,4.25,423.125,57.5,62.75,8.5,1309.25,915.875,917.625,0.05999999999999517,-0.28000000000000114
60.1,629.5,89.5,4.25,421.5,57.25,62.375,8.375,1306.375,914.125,915.25,0.09999999999999432,-0.18999999999999773
60.2,627.875,89.25,4.25,420.0,57.0,62.25,8.25,1303.5,912.5,913.125,0.0899999999999963,-0.22999999999999687
60.3,626.25,89.125,4.25,418.375,56.75,62.0,8.25,1300.75,910.625,910.75,0.07000000000000028,-0.22999999999999687
60.4,624.625,88.75,4.25,416.875,56.5,61.75,8.25,1297.875,908.875,908.5,0.09999999999999432,-0.21999999999999886
60.5,623.125,88.625,4.25,415.375,56.25,61.5,8.25,1295.125,907.25,906.25,0.07000000000000028,-0.25
60.6,621.5,88.375,4.25,413.875,56.0,61.25,8.375,1292.25,905.5,904.0,0.0899999999999963,-0.28999999999999915
60.7,620.0,88.125,4.25,412.375,55.75,61.125,8.25,1289.5,903.75,901.75,0.07000000000000028,-0.22999999999999687
60.8,618.375,87.875,4.25,410.875,55.5,60.875,8.375,1286.625,902.0,899.5,0.07000000000000028,-0.19999999999999574
60.9,616.875,87.75,4.25,409.375,55.25,60.625,8.375,1283.875,900.375,897.25,0.07000000000000028,-0.28000000000000114
61.0,615.375,87.5,4.25,407.875,55.0,60.375,8.125,1281.125,898.625,895.125,0.05999999999999517,-0.21999999999999886
61.1,613.75,87.25,4.25,406.375,54.75,60.125,8.125,1278.375,896.875,892.75,0.05999999999999517,-0.259999999999998
61.2,612.25,87.0,4.25,405.0,54.625,59.875,8.375,1275.5,895.25,890.625,0.07000000000000028,-0.25
61.3,610.75,86.875,4.25,403.5,54.25,59.75,8.25,1272.75,893.5,888.375,0.07000000000000028,-0.259999999999998
61.4,609.125,86.625,4.25,402.0,54.125,59.375,8.25,1270.0,891.875,886.25,0.05999999999999517,-0.25
61.5,607.625,86.375,4.25,400.625,53.875,59.25,8.125,1267.25,890.125,884.0,0.05999999999999517,-0.23999999999999488
61.6,606.125,86.125,4.25,399.25,53.625,59.0,8.25,1264.5,888.5,882.0,0.07000000000000028,-0.259999999999998
61.7,604.625,86.0,4.25,397.75,53.375,58.875,8.0,1261.75,886.75,879.75,0.0899999999999963,-0.259999999999998
61.8,603.125,85.75,4.25,396.25,53.25,58.625,8.125,1259.0,885.0,877.625,0.05999999999999517,-0.259999999999998
61.9,601.625,85.5,4.25,394.875,53.0,58.375,7.875,1256.25,883.375,875.5,0.0899999999999963,-0.259999999999998
62.0,600.125,85.25,4.25,393.5,52.75,58.125,8.0,1253.625,881.75,873.25,0.0899999999999963,-0.28999999999999915
62.1,598.625,85.0,4.125,392.0,52.5,58.0,8.0,1250.875,880.0,871.125,0.07000000000000028,-0.28999999999999915
62.2,597.25,85.0,4.125,390.75,52.375,57.75,7.875,1248.125,878.375,869.0,0.03999999999999915,-0.21999999999999886
62.3,595.75,84.75,4.25,389.25,52.0,57.5,8.0,1245.5,876.75,866.875,0.05999999999999517,-0.28000000000000114
62.4,594.125,84.5,4.125,387.875,51.875,57.375,8.0,1242.75,875.125,864.75,0.05999999999999517,-0.259999999999998
62.5,592.75,84.125,4.25,386.625,51.625,57.125,8.0,1240.125,873.5,862.75,0.0899999999999963,-0.28000000000000114
62.6,591.25,84.0,4.125,385.25,51.5,57.0,8.0,1237.375,871.75,860.625,0.03999999999999915,-0.23999999999999488
62.7,589.75,83.75,4.125,383.75,51.25,56.75,8.0,1234.625,870.125,858.5,0.07000000000000028,-0.28000000000000114
62.8,588.375,83.625,4.25,382.5,51.0,56.5,8.0,1232.0,868.5,856.375,0.07000000000000028,-0.30999999999999517
62.9,586.875,83.375,4.125,381.125,50.75,56.25,8.125,1229.375,866.875,854.375,0.05999999999999517,-0.21999999999999886
63.0,585.5,83.125,4.125,379.75,50.625,56.125,8.25,1226.625,865.25,852.25,0.07000000000000028,-0.28999999999999915
63.1,584.0,82.875,4.125,378.5,50.375,56.0,8.0,1224.125,863.625,850.125,0.07000000000000028,-0.28000000000000114
63.2,582.625,82.75,4.125,377.125,50.25,55.75,8.0,1221.375,862.0,848.125,0.07000000000000028,-0.22999999999999687
63.3,581.125,82.5,4.125,375.875,50.0,55.5,8.25,1218.75,860.375,846.0,0.0899999999999963,-0.259999999999998
63.4,579.75,82.25,4.125,374.5,49.75,55.375,7.875,1216.125,858.75,844.0,0.0899999999999963,-0.259999999999998
63.5,578.25,82.125,4.125,373.125,49.625,55.125,7.875,1213.5,857.125,842.0,0.07000000000000028,-0.259999999999998
63.6,576.875,81.875,4.125,372.0,49.375,54.875,8.125,1210.875,855.5,839.875,0.0899999999999963,-0.25
63.7,575.5,81.625,4.125,370.625,49.25,54.75,8.0,1208.375,853.875,838.0,0.05999999999999517,-0.25
63.8,574.0,81.375,4.125,369.375,49.0,54.625,7.875,1205.75,852.375,835.875,0.07000000000000028,-0.259999999999998
63.9,572.625,81.25,4.125,368.125,48.75,54.375,7.875,1203.125,850.75,833.875,0.0899999999999963,-0.25
64.0,571.25,81.0,4.125,366.875,48.625,54.25,7.75,1200.5,849.125,831.875,0.0899999999999963,-0.25
64.1,569.875,80.75,4.0,365.625,48.375,54.0,7.875,1198.0,847.5,829.875,0.07000000000000028,-0.259999999999998
64.2,568.375,80.5,4.125,364.375,48.25,53.875,7.75,1195.375,846.0,827.875,0.05999999999999517,-0.23999999999999488
64.3,567.0,80.375,4.0,363.125,48.0,53.625,7.75,1192.75,844.375,825.875,0.05999999999999517,-0.21999999999999886
64.4,565.75,80.125,4.0,361.875,47.875,53.5,7.625,1190.25,842.75,823.875,0.0899999999999963,-0.21999999999999886
64.5,564.25,79.875,4.0,360.625,47.625,53.25,7.625,1187.625,841.125,821.875,0.07000000000000028,-0.22999999999999687
64.6,562.875,79.75,4.0,359.375,47.5,53.125,7.625,1185.125,839.625,820.0,0.07000000000000028,-0.28000000000000114
64.7,561.5,79.625,4.0,358.125,47.25,52.875,7.75,1182.625,838.0,818.0,0.07000000000000028,-0.19999999999999574
64.8,560.125,79.375,4.0,357.0,47.0,52.75,7.625,1180.0,836.5,816.0,0.05999999999999517,-0.28999999999999915
64.9,558.875,79.125,4.0,355.75,46.875,52.5,7.625,1177.5,834.875,814.0,0.0899999999999963,-0.28000000000000114
65.0,557.5,78.875,4.0,354.625,46.75,52.375,7.5,1175.0,833.375,812.125,0.0899999999999963,-0.30999999999999517
65.1,556.125,78.75,4.0,353.375,46.5,52.125,7.5,1172.5,831.875,810.125,0.07000000000000028,-0.28000000000000114
65.2,554.75,78.5,4.0,352.125,46.25,52.0,7.5,1169.875,830.25,808.25,0.07000000000000028,-0.259999999999998
65.3,553.375,78.25,4.0,351.0,46.125,51.75,7.5,1167.5,828.75,806.25,0.05999999999999517,-0.28000000000000114
65.4,552.125,78.0,4.0,349.875,45.875,51.625,7.75,1164.875,827.125,804.375,0.07000000000000028,-0.259999999999998
65.5,550.75,77.75,4.0,348.625,45.75,51.375,7.625,1162.375,825.625,802.5,0.05999999999999517,-0.25
65.6,549.375,77.625,4.0,347.5,45.625,51.25,7.75,1159.875,824.0,800.625,0.07000000000000028,-0.25
65.7,548.0,77.375,4.0,346.375,45.375,51.125,7.75,1157.5,822.5,798.625,0.07000000000000028,-0.28000000000000114
65.8,546.75,77.25,4.0,345.25,45.25,50.875,7.5,1155.0,821.0,796.75,0.05999999999999517,-0.259999999999998
65.9,545.375,77.0,4.0,344.0,45.125,50.75,7.5,1152.5,819.5,794.75,0.07000000000000028,-0.28999999999999915
66.0,544.125,76.875,3.875,343.0,44.875,50.625,7.625,1150.125,817.875,793.0,0.07000000000000028,-0.28999999999999915
66.1,542.875,76.75,4.0,341.75,44.75,50.375,7.375,1147.625,816.375,791.0,0.0899999999999963,-0.259999999999998
66.2,541.5,76.5,4.0,340.625,44.625,50.25,7.5,1145.125,814.875,789.125,0.07000000000000028,-0.28000000000000114
66.3,540.25,76.25,3.875,339.5,44.375,50.125,7.625,1142.75,813.375,787.375,0.05999999999999517,-0.28000000000000114
66.4,539.0,76.125,4.0,338.375,44.25,49.875,7.5,1140.25,811.875,785.5,0.05999999999999517,-0.259999999999998
