time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
64.1,627.875,123.125,6.0,430.125,56.75,57.875,12.75,1312.75,955.25,978.0,0.0899999999999963,-0.509999999999998
64.2,626.25,122.75,6.0,428.75,56.5,57.625,12.625,1309.875,953.5,975.875,0.0899999999999963,-0.46000000000000085
64.3,624.75,122.5,6.0,427.25,56.25,57.5,12.5,1307.125,951.875,973.625,0.0899999999999963,-0.509999999999998
64.4,623.125,122.125,6.0,425.875,56.0,57.125,12.375,1304.375,950.125,971.375,0.0799999999999983,-0.519999999999996
64.5,621.625,121.875,6.0,424.5,55.75,57.0,12.625,1301.5,948.5,969.125,0.0899999999999963,-0.5399999999999991
64.6,620.0,121.625,6.0,423.125,55.5,56.75,12.75,1298.875,946.875,967.0,0.10999999999999943,-0.4799999999999969
64.7,618.5,121.375,6.0,421.75,55.25,56.5,12.625,1296.0,945.125,964.875,0.07000000000000028,-0.5300000000000011
64.8,616.875,120.875,6.0,420.375,55.0,56.375,12.625,1293.25,943.5,962.625,0.11999999999999744,-0.4899999999999949
64.9,615.5,120.625,6.0,419.0,54.75,56.125,12.5,1290.5,941.875,960.5,0.0899999999999963,-0.5
65.0,613.875,120.375,6.0,417.625,54.5,55.875,12.75,1287.75,940.125,958.25,0.0799999999999983,-0.5300000000000011
65.1,612.5,120.0,6.0,416.375,54.375,55.625,12.625,1285.0,938.625,956.125,0.0899999999999963,-0.5300000000000011
65.2,610.875,119.75,6.0,415.0,54.125,55.5,13.0,1282.25,936.875,954.0,0.10999999999999943,-0.509999999999998
65.3,609.375,119.375,5.875,413.625,53.875,55.375,12.75,1279.5,935.25,951.875,0.0899999999999963,-0.5399999999999991
65.4,607.875,119.125,6.0,412.25,53.625,55.0,12.75,1276.875,933.625,949.75,0.0799999999999983,-0.5399999999999991
65.5,606.375,118.75,6.0,410.875,53.375,54.875,12.75,1274.125,932.0,947.625,0.0899999999999963,-0.4799999999999969
65.6,604.875,118.375,6.0,409.625,53.125,54.625,12.625,1271.375,930.375,945.375,0.07000000000000028,-0.4899999999999949
65.7,603.375,118.125,5.875,408.375,53.0,54.375,12.5,1268.75,928.75,943.375,0.0899999999999963,-0.5300000000000011
65.8,602.0,117.875,5.875,407.0,52.75,54.125,12.5,1266.0,927.125,941.25,0.0899999999999963,-0.509999999999998
65.9,600.375,117.625,6.0,405.75,52.5,54.0,12.625,1263.375,925.5,939.125,0.0899999999999963,-0.5300000000000011
66.0,599.0,117.25,5.875,404.375,52.375,53.75,12.5,1260.625,923.875,936.875,0.10999999999999943,-0.5300000000000011
66.1,597.5,117.0,5.875,403.125,52.125,53.5,12.375,1258.0,922.25,934.875,0.0799999999999983,-0.5300000000000011
66.2,596.0,116.75,5.875,401.875,51.875,53.375,12.5,1255.25,920.625,932.875,0.10999999999999943,-0.5300000000000011
66.3,594.625,116.375,5.875,400.625,51.625,53.125,12.125,1252.625,919.0,930.625,0.0899999999999963,-0.5
66.4,593.125,116.0,5.875,399.25,51.5,53.0,12.5,1250.0,917.5,928.625,0.0899999999999963,-0.5399999999999991
66.5,591.625,115.75,5.875,398.0,51.25,52.75,12.25,1247.25,915.875,926.5,0.0799999999999983,-0.5300000000000011
66.6,590.25,115.5,5.875,396.75,51.0,52.5,12.375,1244.75,914.25,924.5,0.0899999999999963,-0.5
66.7,588.75,115.25,5.875,395.5,50.875,52.25,12.375,1242.0,912.625,922.375,0.0899999999999963,-0.5399999999999991
66.8,587.375,114.875,5.875,394.25,50.625,52.125,12.375,1239.375,911.0,920.375,0.10999999999999943,-0.5700000000000003
66.9,586.0,114.625,5.875,393.0,50.5,51.875,12.375,1236.75,909.5,918.375,0.07000000000000028,-0.5300000000000011
67.0,584.5,114.25,5.875,391.75,50.125,51.75,12.125,1234.125,908.0,916.25,0.10999999999999943,-0.509999999999998
67.1,583.0,114.0,5.875,390.5,50.0,51.5,12.125,1231.5,906.375,914.25,0.0899999999999963,-0.5
67.2,581.625,113.75,5.875,389.25,49.875,51.25,12.125,1228.875,904.75,912.25,0.10999999999999943,-0.509999999999998
67.3,580.25,113.375,5.875,388.125,49.625,51.125,12.25,1226.25,903.25,910.25,0.0899999999999963,-0.509999999999998
67.4,578.75,113.125,5.875,386.875,49.375,50.875,12.125,1223.625,901.625,908.125,0.0799999999999983,-0.4799999999999969
67.5,577.5,112.75,5.875,385.625,49.25,50.75,12.125,1221.125,900.125,906.25,0.0799999999999983,-0.5399999999999991
67.6,576.0,112.5,5.875,384.5,49.0,50.5,12.125,1218.5,898.625,904.125,0.10999999999999943,-0.4799999999999969
67.7,574.625,112.25,5.875,383.375,48.75,50.375,12.125,1215.875,897.0,902.125,0.0899999999999963,-0.5
67.8,573.25,112.0,5.875,382.125,48.625,50.125,12.25,1213.375,895.375,900.25,0.07000000000000028,-0.5399999999999991
67.9,571.875,111.75,5.875,380.875,48.375,50.0,12.125,1210.75,893.875,898.25,0.0899999999999963,-0.5
68.0,570.5,111.5,5.875,379.75,48.25,49.75,12.125,1208.125,892.375,896.25,0.0799999999999983,-0.519999999999996
68.1,569.25,111.125,5.875,378.625,48.0,49.625,12.125,1205.625,890.75,894.25,0.0899999999999963,-0.5300000000000011
68.2,567.75,110.75,5.875,377.375,47.875,49.5,12.0,1203.125,889.25,892.375,0.10999999999999943,-0.5
68.3,566.375,110.625,5.875,376.25,47.625,49.25,12.0,1200.5,887.75,890.375,0.0799999999999983,-0.4799999999999969
68.4,565.0,110.25,5.875,375.125,47.5,49.125,11.875,1198.0,886.25,888.375,0.0899999999999963,-0.5300000000000011
68.5,563.75,110.0,5.875,373.875,47.25,48.875,12.0,1195.5,884.75,886.5,0.0799999999999983,-0.5300000000000011
68.6,562.375,109.875,5.875,372.75,47.125,48.625,12.0,1192.875,883.125,884.5,0.10999999999999943,-0.509999999999998
68.7,561.0,109.5,5.875,371.625,46.875,48.5,12.0,1190.375,881.625,882.625,0.0899999999999963,-0.509999999999998
68.8,559.625,109.125,5.875,370.5,46.75,48.375,12.0,1187.875,880.125,880.625,0.10999999999999943,-0.5
68.9,558.25,108.875,5.875,369.375,46.5,48.125,12.125,1185.375,878.625,878.75,0.0799999999999983,-0.519999999999996
69.0,557.0,108.625,5.875,368.25,46.375,47.875,12.0,1182.875,877.125,876.75,0.10999999999999943,-0.46999999999999886
69.1,555.625,108.375,5.75,367.125,46.125,47.75,11.75,1180.375,875.625,874.875,0.0899999999999963,-0.5
69.2,554.25,108.125,5.75,366.0,46.0,47.625,11.625,1177.875,874.125,872.875,0.0799999999999983,-0.46000000000000085
69.3,553.0,107.75,5.875,364.875,45.875,47.375,12.0,1175.375,872.625,871.0,0.0899999999999963,-0.5300000000000011
69.4,551.625,107.5,5.875,363.875,45.625,47.25,12.125,1172.875,871.0,869.125,0.07000000000000028,-0.5
69.5,550.375,107.25,5.875,362.75,45.5,47.125,11.875,1170.375,869.625,867.25,0.0799999999999983,-0.5399999999999991
69.6,549.0,107.0,5.875,361.625,45.25,47.0,11.75,1168.0,868.0,865.375,0.0899999999999963,-0.46999999999999886
69.7,547.75,106.75,5.875,360.5,45.0,46.75,11.75,1165.5,866.625,863.375,0.10999999999999943,-0.46999999999999886
69.8,546.375,106.5,5.75,359.375,44.875,46.625,11.875,1163.0,865.125,861.625,0.0899999999999963,-0.5
69.9,545.125,106.125,5.875,358.25,44.75,46.5,11.75,1160.5,863.625,859.75,0.0799999999999983,-0.5300000000000011
70.0,543.75,105.875,5.875,357.25,44.5,46.25,11.625,1158.125,862.125,857.875,0.10999999999999943,-0.5399999999999991
70.1,542.5,105.625,5.75,356.125,44.375,46.125,11.625,1155.625,860.75,855.875,0.10999999999999943,-0.5
70.2,541.25,105.375,5.75,355.125,44.25,46.0,11.5,1153.25,859.25,854.125,0.07000000000000028,-0.46999999999999886
70.3,539.875,105.125,5.75,354.125,44.0,45.75,11.625,1150.75,857.75,852.25,0.07000000000000028,-0.5
70.4,538.625,104.875,5.75,353.0,43.875,45.625,11.625,1148.375,856.25,850.375,0.0899999999999963,-0.5399999999999991
70.5,537.375,104.625,5.75,351.875,43.75,45.5,11.875,1146.0,854.75,848.5,0.10999999999999943,-0.5300000000000011
70.6,536.125,104.25,5.875,351.0,43.5,45.25,11.75,1143.5,853.25,846.625,0.0799999999999983,-0.519999999999996
70.7,534.875,104.0,5.75,349.875,43.25,45.125,11.625,1141.125,851.875,844.875,0.0899999999999963,-0.509999999999998
70.8,533.625,103.875,5.75,348.75,43.125,45.0,11.5,1138.75,850.375,843.0,0.0799999999999983,-0.4399999999999977
70.9,532.25,103.625,5.75,347.75,43.0,44.875,11.5,1136.375,849.0,841.125,0.0899999999999963,-0.5
71.0,531.125,103.375,5.875,346.75,42.75,44.75,11.5,1134.0,847.5,839.375,0.0799999999999983,-0.4799999999999969
71.1,529.75,103.125,5.75,345.75,42.625,44.5,11.25,1131.5,846.0,837.5,0.0899999999999963,-0.5300000000000011
71.2,528.625,102.75,5.75,344.625,42.5,44.5,11.5,1129.125,844.625,835.75,0.0799999999999983,-0.4799999999999969
71.3,527.375,102.5,5.875,343.625,42.25,44.25,11.5,1126.875,843.25,833.875,0.10999999999999943,-0.509999999999998
71.4,526.125,102.25,5.875,342.625,42.25,44.0,11.375,1124.375,841.75,832.125,0.0899999999999963,-0.4799999999999969
71.5,524.875,102.0,5.875,341.75,42.0,43.875,11.375,1122.0,840.375,830.25,0.07000000000000028,-0.5300000000000011
71.6,523.625,101.75,5.75,340.75,41.875,43.75,11.25,1119.625,838.875,828.5,0.10999999999999943,-0.509999999999998
71.7,522.375,101.5,5.75,339.75,41.75,43.625,11.5,1117.25,837.5,826.75,0.07000000000000028,-0.519999999999996
71.8,521.125,101.125,5.75,338.625,41.5,43.5,11.375,1115.0,836.125,825.0,0.07000000000000028,-0.46000000000000085
71.9,520.0,100.875,5.75,337.75,41.375,43.375,11.375,1112.625,834.625,823.25,0.0799999999999983,-0.4799999999999969
72.0,518.75,100.75,5.875,336.75,41.25,43.25,11.375,1110.25,833.25,821.5,0.0899999999999963,-0.509999999999998
72.1,517.5,100.5,5.875,335.75,41.125,43.125,11.25,1108.0,831.875,819.75,0.11999999999999744,-0.509999999999998
72.2,516.25,100.25,5.75,334.75,40.875,43.0,11.25,1105.625,830.5,818.0,0.0799999999999983,-0.5399999999999991
72.3,515.125,100.0,5.75,333.75,40.75,42.75,11.375,1103.25,829.0,816.125,0.10999999999999943,-0.5300000000000011
72.4,513.875,99.75,5.75,332.75,40.625,42.625,11.375,1101.0,827.625,814.5,0.0899999999999963,-0.4799999999999969
72.5,512.75,99.5,5.75,331.75,40.5,42.5,11.5,1098.625,826.25,812.625,0.0899999999999963,-0.46999999999999886
72.6,511.5,99.25,5.75,330.875,40.375,42.375,11.375,1096.375,824.875,810.875,0.07000000000000028,-0.5300000000000011
72.7,510.375,99.0,5.75,329.875,40.125,42.25,11.375,1094.0,823.5,809.125,0.0799999999999983,-0.4399999999999977
72.8,509.25,98.75,5.75,329.0,40.125,42.125,11.25,1091.75,822.125,807.5,0.0899999999999963,-0.509999999999998
72.9,508.0,98.5,5.75,328.0,39.875,42.0,11.5,1089.375,820.625,805.75,0.0899999999999963,-0.46000000000000085
73.0,506.75,98.25,5.75,327.0,39.75,41.875,11.25,1087.125,819.25,804.0,0.0899999999999963,-0.509999999999998
73.1,505.625,98.0,5.75,326.125,39.625,41.75,11.375,1084.875,817.875,802.25,0.07000000000000028,-0.4899999999999949
73.2,504.375,97.75,5.75,325.125,39.5,41.5,11.375,1082.625,816.5,800.625,0.0899999999999963,-0.46999999999999886
73.3,503.25,97.5,5.75,324.25,39.375,41.5,11.375,1080.375,815.25,798.875,0.0799999999999983,-0.5300000000000011
73.4,502.25,97.25,5.75,323.375,39.25,41.25,11.25,1078.125,813.75,797.25,0.0799999999999983,-0.46999999999999886
73.5,501.0,97.125,5.75,322.375,39.0,41.125,11.25,1075.875,812.375,795.5,0.0899999999999963,-0.5
73.6,499.875,96.875,5.75,321.5,38.875,41.0,11.375,1073.625,811.125,793.875,0.0799999999999983,-0.46999999999999886
73.7,498.75,96.625,5.625,320.5,38.75,40.875,11.375,1071.25,809.75,792.125,0.0899999999999963,-0.46000000000000085
73.8,497.625,96.375,5.625,319.625,38.75,40.75,11.25,1069.0,808.375,790.5,0.0799999999999983,-0.519999999999996
73.9,496.375,96.25,5.625,318.75,38.5,40.625,11.25,1066.875,807.0,788.875,0.0899999999999963,-0.46000000000000085
74.0,495.25,96.0,5.625,317.75,38.375,40.5,11.25,1064.625,805.625,787.125,0.0899999999999963,-0.4799999999999969
74.1,494.125,95.75,5.625,316.875,38.25,40.375,11.125,1062.375,804.25,785.5,0.0899999999999963,-0.4199999999999946
74.2,493.125,95.5,5.625,316.0,38.125,40.25,11.25,1060.125,803.0,783.875,0.0899999999999963,-0.46999999999999886
74.3,491.875,95.25,5.625,315.125,38.0,40.125,11.125,1058.0,801.625,782.25,0.0799999999999983,-0.4399999999999977
74.4,490.75,95.125,5.625,314.125,37.875,40.0,11.125,1055.75,800.25,780.5,0.10999999999999943,-0.4399999999999977
74.5,489.75,94.75,5.625,313.25,37.625,39.875,11.0,1053.5,799.0,779.0,0.11999999999999744,-0.509999999999998
74.6,488.625,94.625,5.625,312.5,37.625,39.75,11.0,1051.25,797.625,777.375,0.10999999999999943,-0.509999999999998
74.7,487.5,94.375,5.625,311.5,37.375,39.625,11.125,1049.125,796.25,775.625,0.0899999999999963,-0.4199999999999946
74.8,486.375,94.25,5.5,310.625,37.375,39.5,11.0,1046.875,795.0,774.125,0.0899999999999963,-0.46999999999999886
74.9,485.25,93.875,5.625,309.875,37.125,39.375,11.125,1044.75,793.625,772.5,0.0899999999999963,-0.46999999999999886
75.0,484.125,93.625,5.625,309.0,37.125,39.375,11.0,1042.625,792.375,770.875,0.0899999999999963,-0.46000000000000085
75.1,483.125,93.5,5.625,308.125,37.0,39.125,11.0,1040.375,791.0,769.125,0.0899999999999963,-0.5
75.2,482.0,93.25,5.625,307.25,36.875,39.0,11.0,1038.25,789.75,767.625,0.0799999999999983,-0.46000000000000085
75.3,480.875,93.125,5.625,306.375,36.625,38.875,11.125,1036.125,788.375,766.0,0.0799999999999983,-0.4799999999999969
75.4,479.75,92.875,5.625,305.625,36.5,38.75,11.0,1033.875,787.125,764.375,0.10999999999999943,-0.44999999999999574
75.5,478.75,92.625,5.625,304.625,36.375,38.625,11.0,1031.75,785.75,762.75,0.0799999999999983,-0.46999999999999886
75.6,477.625,92.375,5.625,303.875,36.375,38.5,10.875,1029.625,784.5,761.125,0.0899999999999963,-0.5
75.7,476.5,92.125,5.625,303.0,36.125,38.375,11.0,1027.5,783.125,759.625,0.0899999999999963,-0.4799999999999969
75.8,475.5,91.875,5.625,302.125,36.0,38.25,10.875,1025.375,781.875,758.0,0.10999999999999943,-0.5
75.9,474.375,91.75,5.625,301.375,35.875,38.25,10.875,1023.25,780.625,756.375,0.10999999999999943,-0.4399999999999977
76.0,473.375,91.5,5.625,300.5,35.75,38.125,10.75,1021.0,779.25,754.875,0.10999999999999943,-0.44999999999999574
76.1,472.25,91.25,5.625,299.75,35.625,38.0,11.125,1018.875,778.0,753.25,0.07000000000000028,-0.519999999999996
76.2,471.25,91.0,5.625,298.875,35.5,37.875,10.75,1016.875,776.625,751.75,0.0799999999999983,-0.5
76.3,470.125,90.75,5.625,298.125,35.375,37.75,11.0,1014.75,775.375,750.125,0.0899999999999963,-0.4799999999999969
76.4,469.125,90.625,5.625,297.25,35.375,37.625,11.125,1012.5,774.125,748.625,0.10999999999999943,-0.44999999999999574
76.5,468.125,90.375,5.625,296.5,35.125,37.5,11.0,1010.5,772.875,747.125,0.10999999999999943,-0.4799999999999969
76.6,467.125,90.25,5.625,295.625,35.0,37.375,11.0,1008.375,771.625,745.5,0.10999999999999943,-0.44999999999999574
76.7,466.0,90.0,5.625,294.875,35.0,37.25,10.875,1006.25,770.25,744.0,0.0799999999999983,-0.46000000000000085
76.8,465.0,89.75,5.625,294.0,34.75,37.125,10.875,1004.25,769.0,742.375,0.07000000000000028,-0.4299999999999997
76.9,463.875,89.625,5.625,293.25,34.75,37.0,11.0,1002.125,767.75,740.875,0.0799999999999983,-0.4299999999999997
77.0,462.875,89.375,5.625,292.5,34.625,37.0,10.75,1000.125,766.5,739.25,0.0799999999999983,-0.4099999999999966
77.1,461.875,89.125,5.625,291.625,34.5,36.875,10.875,998.0,765.125,737.75,0.0899999999999963,-0.4799999999999969
77.2,460.75,89.0,5.625,290.875,34.375,36.75,11.0,996.0,764.0,736.25,0.0899999999999963,-0.4199999999999946
77.3,459.75,88.75,5.625,290.0,34.25,36.625,11.0,993.875,762.625,734.75,0.10999999999999943,-0.44999999999999574
77.4,458.75,88.5,5.625,289.375,34.125,36.5,11.0,991.875,761.375,733.125,0.0799999999999983,-0.46000000000000085
77.5,457.75,88.375,5.625,288.5,34.0,36.375,11.0,989.75,760.25,731.625,0.10999999999999943,-0.4399999999999977
77.6,456.75,88.0,5.625,287.75,33.875,36.25,10.75,987.75,758.875,730.125,0.07000000000000028,-0.46999999999999886
77.7,455.75,87.875,5.625,287.0,33.875,36.125,10.75,985.75,757.625,728.75,0.10999999999999943,-0.4399999999999977
77.8,454.75,87.625,5.625,286.25,33.75,36.0,10.875,983.625,756.375,727.125,0.0899999999999963,-0.46999999999999886
77.9,453.75,87.5,5.625,285.5,33.625,36.0,10.875,981.5,755.25,725.625,0.0899999999999963,-0.4399999999999977
78.0,452.75,87.25,5.625,284.75,33.5,35.875,10.875,979.5,753.875,724.125,0.0799999999999983,-0.4299999999999997
78.1,451.75,87.125,5.625,283.875,33.375,35.75,10.625,977.5,752.75,722.625,0.0899999999999963,-0.4399999999999977
78.2,450.75,86.875,5.625,283.125,33.25,35.625,10.75,975.5,751.375,721.125,0.0799999999999983,-0.4299999999999997
78.3,449.75,86.75,5.625,282.375,33.125,35.625,10.75,973.5,750.25,719.75,0.0899999999999963,-0.4399999999999977
78.4,448.75,86.5,5.625,281.625,33.0,35.5,10.5,971.5,749.0,718.25,0.0899999999999963,-0.4399999999999977
78.5,447.75,86.25,5.625,280.875,33.0,35.375,11.0,969.375,747.75,716.75,0.10999999999999943,-0.4399999999999977
78.6,446.875,86.125,5.625,280.125,32.875,35.25,10.875,967.5,746.5,715.375,0.0799999999999983,-0.3999999999999986
78.7,445.75,85.875,5.625,279.375,32.75,35.25,10.75,965.5,745.25,713.75,0.07000000000000028,-0.4399999999999977
78.8,444.875,85.625,5.625,278.625,32.625,35.0,10.625,963.5,744.0,712.375,0.0799999999999983,-0.4399999999999977
78.9,443.875,85.5,5.625,277.875,32.5,35.0,10.625,961.375,742.75,710.875,0.10999999999999943,-0.46999999999999886
79.0,442.875,85.375,5.625,277.125,32.375,35.0,10.625,959.5,741.625,709.375,0.0799999999999983,-0.4099999999999966
79.1,442.0,85.125,5.625,276.375,32.375,34.75,10.75,957.5,740.375,707.875,0.0899999999999963,-0.4099999999999966
79.2,441.0,85.0,5.625,275.75,32.125,34.75,10.625,955.5,739.25,706.5,0.0899999999999963,-0.4399999999999977
79.3,440.0,84.875,5.625,275.0,32.0,34.625,10.625,953.5,738.0,705.0,0.0899999999999963,-0.4399999999999977
79.4,439.125,84.625,5.625,274.25,32.0,34.5,10.625,951.625,736.75,703.625,0.0899999999999963,-0.39000000000000057
79.5,438.125,84.375,5.625,273.5,31.875,34.375,10.5,949.625,735.5,702.125,0.07000000000000028,-0.4299999999999997
79.6,437.125,84.25,5.625,272.75,31.75,34.375,10.625,947.75,734.375,700.75,0.0899999999999963,-0.4199999999999946
79.7,436.25,84.0,5.625,272.125,31.75,34.25,10.75,945.75,733.125,699.375,0.07000000000000028,-0.3999999999999986
79.8,435.25,83.75,5.625,271.375,31.625,34.125,10.5,943.875,732.0,697.875,0.0899999999999963,-0.4399999999999977
79.9,434.375,83.625,5.625,270.625,31.5,34.0,10.625,941.875,730.75,696.5,0.0899999999999963,-0.39000000000000057
80.0,433.375,83.375,5.625,269.875,31.375,33.875,10.75,939.875,729.5,695.125,0.07000000000000028,-0.4299999999999997
80.1,432.5,83.25,5.625,269.25,31.375,33.875,10.625,938.0,728.375,693.625,0.0899999999999963,-0.4199999999999946
80.2,431.5,83.0,5.625,268.5,31.25,33.75,10.625,936.0,727.125,692.25,0.10999999999999943,-0.4199999999999946
80.3,430.625,82.875,5.625,267.75,31.125,33.625,10.625,934.125,726.0,690.75,0.0899999999999963,-0.37999999999999545
80.4,429.75,82.625,5.625,267.125,31.0,33.5,10.375,932.25,724.75,689.375,0.0799999999999983,-0.3999999999999986
80.5,428.75,82.5,5.625,266.375,30.875,33.5,10.5,930.25,723.625,688.0,0.0799999999999983,-0.4099999999999966
80.6,427.75,82.25,5.625,265.75,30.875,33.375,10.75,928.375,722.5,686.625,0.0899999999999963,-0.36999999999999744
80.7,426.875,82.0,5.625,265.125,30.625,33.375,10.5,926.5,721.25,685.25,0.0899999999999963,-0.4399999999999977
80.8,426.0,81.875,5.625,264.375,30.625,33.25,10.5,924.625,720.125,683.875,0.10999999999999943,-0.44999999999999574
80.9,425.125,81.75,5.625,263.625,30.5,33.125,10.375,922.625,719.0,682.5,0.0799999999999983,-0.4099999999999966
81.0,424.125,81.5,5.625,263.0,30.5,33.0,10.5,920.75,717.75,681.125,0.0899999999999963,-0.36999999999999744
81.1,423.25,81.375,5.625,262.375,30.375,33.0,10.5,919.0,716.625,679.75,0.10999999999999943,-0.3299999999999983
81.2,422.375,81.25,5.625,261.625,30.25,32.875,10.5,917.0,715.5,678.375,0.0899999999999963,-0.37999999999999545
81.3,421.375,81.0,5.625,261.0,30.125,32.75,10.375,915.125,714.25,677.0,0.0899999999999963,-0.39000000000000057
81.4,420.5,80.875,5.75,260.25,30.0,32.75,10.375,913.25,713.125,675.625,0.0799999999999983,-0.4399999999999977
81.5,419.625,80.75,5.625,259.625,30.0,32.625,10.625,911.375,712.0,674.25,0.0799999999999983,-0.3999999999999986
81.6,418.75,80.5,5.625,258.875,29.875,32.625,10.5,909.5,710.875,672.875,0.0799999999999983,-0.37999999999999545
81.7,417.75,80.25,5.625,258.25,29.75,32.5,10.25,907.75,709.625,671.5,0.0899999999999963,-0.4099999999999966
81.8,416.875,80.125,5.625,257.625,29.75,32.5,10.125,905.75,708.5,670.125,0.0799999999999983,-0.36999999999999744
81.9,416.0,79.875,5.625,257.0,29.625,32.25,10.25,904.0,707.375,668.875,0.07000000000000028,-0.3999999999999986
82.0,415.125,79.75,5.625,256.25,29.5,32.25,10.25,902.125,706.25,667.5,0.0899999999999963,-0.36999999999999744
82.1,414.25,79.5,5.625,255.625,29.375,32.125,10.375,900.25,705.125,666.125,0.0799999999999983,-0.3399999999999963
82.2,413.375,79.25,5.625,255.0,29.375,32.125,10.375,898.375,703.875,664.75,0.0899999999999963,-0.37999999999999545
82.3,412.5,79.125,5.625,254.25,29.25,32.0,10.5,896.625,702.75,663.5,0.0899999999999963,-0.3200000000000003
82.4,411.625,79.0,5.625,253.625,29.125,31.875,10.375,894.75,701.625,662.125,0.0899999999999963,-0.37999999999999545
82.5,410.75,78.75,5.625,253.0,29.0,31.875,10.5,892.875,700.5,660.75,0.0899999999999963,-0.36999999999999744
82.6,409.875,78.625,5.625,252.375,29.0,31.75,10.375,891.125,699.375,659.5,0.0899999999999963,-0.4399999999999977
82.7,409.0,78.375,5.625,251.75,28.875,31.625,10.375,889.375,698.375,658.125,0.0899999999999963,-0.3200000000000003
82.8,408.125,78.25,5.75,251.125,28.75,31.625,10.375,887.5,697.25,656.875,0.0799999999999983,-0.37999999999999545
82.9,407.25,78.125,5.75,250.5,28.75,31.5,10.25,885.75,696.125,655.5,0.11999999999999744,-0.37999999999999545
83.0,406.5,78.0,5.625,249.875,28.625,31.375,10.25,883.875,694.875,654.125,0.0899999999999963,-0.4099999999999966
83.1,405.5,77.75,5.75,249.125,28.5,31.375,10.375,882.125,693.875,652.875,0.10999999999999943,-0.3500000000000014
83.2,404.75,77.625,5.75,248.5,28.375,31.25,10.25,880.375,692.75,651.625,0.0899999999999963,-0.37999999999999545
83.3,403.875,77.375,5.75,248.0,28.25,31.125,10.25,878.5,691.625,650.25,0.0899999999999963,-0.36999999999999744
83.4,403.0,77.25,5.625,247.375,28.25,31.0,10.25,876.75,690.5,649.0,0.07000000000000028,-0.36999999999999744
83.5,402.125,77.125,5.75,246.75,28.125,31.0,10.25,875.0,689.375,647.75,0.10999999999999943,-0.3500000000000014
83.6,401.25,76.875,5.75,246.125,28.0,30.875,10.375,873.125,688.375,646.375,0.10999999999999943,-0.37999999999999545
83.7,400.375,76.75,5.75,245.5,27.875,30.75,10.375,871.375,687.125,645.125,0.10999999999999943,-0.3500000000000014
83.8,399.625,76.625,5.75,244.875,27.875,30.75,10.375,869.625,686.125,643.875,0.0899999999999963,-0.36999999999999744
83.9,398.75,76.375,5.75,244.25,27.75,30.625,10.25,867.875,685.0,642.625,0.0899999999999963,-0.36999999999999744
84.0,398.0,76.25,5.75,243.625,27.625,30.5,10.25,866.0,684.0,641.375,0.10999999999999943,-0.3500000000000014
84.1,397.125,76.125,5.75,243.0,27.5,30.5,10.0,864.375,682.875,640.0,0.0899999999999963,-0.3500000000000014
84.2,396.25,75.875,5.75,242.375,27.375,30.375,10.25,862.625,681.75,638.75,0.0799999999999983,-0.3399999999999963
84.3,395.5,75.75,5.625,241.875,27.375,30.25,10.0,860.875,680.625,637.5,0.10999999999999943,-0.35999999999999943
84.4,394.625,75.625,5.75,241.125,27.375,30.125,10.0,859.125,679.625,636.25,0.10999999999999943,-0.37999999999999545
84.5,393.75,75.5,5.75,240.625,27.25,30.125,10.0,857.375,678.5,635.0,0.0899999999999963,-0.37999999999999545
84.6,393.0,75.375,5.75,240.0,27.125,30.0,10.125,855.625,677.375,633.75,0.10999999999999943,-0.37999999999999545
84.7,392.125,75.125,5.75,239.375,27.0,30.0,10.0,853.875,676.375,632.5,0.11999999999999744,-0.35999999999999943
84.8,391.375,75.0,5.75,238.75,27.0,29.75,10.125,852.125,675.25,631.25,0.0899999999999963,-0.3200000000000003
84.9,390.5,74.75,5.75,238.25,26.875,29.75,10.0,850.5,674.25,630.0,0.10999999999999943,-0.35999999999999943
85.0,389.75,74.625,5.75,237.625,26.75,29.75,9.875,848.75,673.125,628.75,0.0899999999999963,-0.36999999999999744
85.1,388.875,74.5,5.75,237.0,26.625,29.625,10.125,847.0,672.125,627.5,0.10999999999999943,-0.35999999999999943
85.2,388.125,74.375,5.75,236.375,26.625,29.5,10.0,845.25,671.0,626.25,0.10999999999999943,-0.3200000000000003
85.3,387.375,74.25,5.75,235.875,26.5,29.375,9.875,843.625,669.875,625.0,0.0799999999999983,-0.36999999999999744
85.4,386.5,74.125,5.75,235.25,26.5,29.375,10.0,841.875,668.875,623.75,0.10999999999999943,-0.3299999999999983
85.5,385.75,73.875,5.625,234.75,26.375,29.25,10.125,840.125,667.75,622.5,0.10999999999999943,-0.3500000000000014
85.6,384.875,73.75,5.75,234.25,26.25,29.25,10.0,838.5,666.625,621.375,0.0899999999999963,-0.39000000000000057
85.7,384.125,73.625,5.75,233.625,26.25,29.125,10.125,836.75,665.625,620.125,0.0899999999999963,-0.39000000000000057
85.8,383.375,73.375,5.75,233.0,26.125,29.0,10.125,835.125,664.625,618.875,0.0899999999999963,-0.36999999999999744
85.9,382.5,73.375,5.625,232.375,26.0,28.875,10.125,833.375,663.5,617.625,0.0899999999999963,-0.3500000000000014
86.0,381.75,73.125,5.625,231.875,25.875,28.875,10.125,831.75,662.375,616.375,0.0899999999999963,-0.39000000000000057
86.1,381.0,73.0,5.75,231.375,25.875,28.75,10.0,830.0,661.375,615.125,0.0899999999999963,-0.36999999999999744
