time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
41.3,876.125,85.75,5.125,815.375,132.75,124.5,7.0,1856.875,1186.25,1327.5,0.09000000000000341,-0.6099999999999994
41.4,874.25,85.625,5.0,811.25,131.5,123.625,7.125,1852.875,1183.75,1323.0,0.09000000000000341,-0.5799999999999983
41.5,872.375,85.5,5.0,807.25,130.125,122.75,7.0,1848.875,1181.25,1318.375,0.11999999999999744,-0.6499999999999986
41.6,870.5,85.375,5.0,803.25,128.875,121.875,7.0,1844.875,1178.75,1313.875,0.11999999999999744,-0.6099999999999994
41.7,868.5,85.25,5.0,799.25,127.625,121.0,7.125,1840.875,1176.375,1309.5,0.10999999999999943,-0.6400000000000006
41.8,866.75,85.125,5.0,795.25,126.375,120.125,7.125,1836.875,1173.875,1305.0,0.10999999999999943,-0.6099999999999994
41.9,864.75,85.0,5.0,791.25,125.125,119.25,7.125,1832.875,1171.375,1300.625,0.10999999999999943,-0.7000000000000028
42.0,862.875,84.875,5.0,787.25,123.875,118.375,7.375,1828.875,1169.0,1296.125,0.09000000000000341,-0.6700000000000017
42.1,861.0,84.75,5.0,783.375,122.625,117.5,7.125,1824.875,1166.5,1291.75,0.11999999999999744,-0.6400000000000006
42.2,859.125,84.625,5.0,779.5,121.5,116.625,7.25,1820.875,1164.125,1287.5,0.10999999999999943,-0.6199999999999974
42.3,857.25,84.5,5.0,775.5,120.375,115.875,7.125,1816.875,1161.625,1283.125,0.09000000000000341,-0.6600000000000037
42.4,855.25,84.5,5.0,771.625,119.25,115.0,7.25,1812.875,1159.125,1278.75,0.10999999999999943,-0.7000000000000028
42.5,853.375,84.25,5.0,767.875,118.125,114.25,7.25,1808.875,1156.75,1274.5,0.11999999999999744,-0.7100000000000009
42.6,851.5,84.125,5.0,764.0,117.0,113.5,7.125,1805.0,1154.25,1270.125,0.10999999999999943,-0.7000000000000028
42.7,849.625,84.0,5.0,760.125,115.875,112.5,7.375,1801.0,1151.875,1265.875,0.09000000000000341,-0.7000000000000028
42.8,847.75,83.875,5.0,756.25,114.75,111.875,7.25,1797.125,1149.375,1261.625,0.09000000000000341,-0.7100000000000009
42.9,845.75,83.75,4.875,752.5,113.625,111.0,7.25,1793.0,1147.0,1257.375,0.10999999999999943,-0.6799999999999997
43.0,843.875,83.5,4.875,748.75,112.625,110.25,7.25,1789.125,1144.5,1253.125,0.10999999999999943,-0.6799999999999997
43.1,842.0,83.5,5.0,745.0,111.5,109.5,7.25,1785.125,1142.125,1249.0,0.11999999999999744,-0.7000000000000028
43.2,840.0,83.375,5.0,741.25,110.5,108.625,7.25,1781.25,1139.75,1244.75,0.10999999999999943,-0.759999999999998
43.3,838.125,83.25,5.0,737.625,109.5,108.0,7.375,1777.375,1137.375,1240.625,0.10999999999999943,-0.759999999999998
43.4,836.25,83.0,5.0,733.875,108.5,107.25,7.375,1773.375,1134.875,1236.5,0.10999999999999943,-0.730000000000004
43.5,834.25,82.75,4.875,730.125,107.375,106.5,7.25,1769.5,1132.5,1232.375,0.11999999999999744,-0.6799999999999997
43.6,832.375,82.75,5.0,726.5,106.375,105.75,7.375,1765.625,1130.125,1228.125,0.10999999999999943,-0.7100000000000009
43.7,830.5,82.5,5.0,722.875,105.375,105.0,7.5,1761.625,1127.75,1224.125,0.10999999999999943,-0.6700000000000017
43.8,828.625,82.5,5.0,719.25,104.5,104.25,7.25,1757.75,1125.25,1220.0,0.11999999999999744,-0.740000000000002
43.9,826.625,82.375,5.0,715.625,103.5,103.5,7.375,1753.875,1122.875,1216.0,0.09000000000000341,-0.7700000000000031
44.0,824.75,82.125,4.875,712.0,102.625,102.875,7.375,1749.875,1120.5,1212.0,0.10999999999999943,-0.7700000000000031
44.1,822.875,82.0,5.0,708.5,101.625,102.125,7.25,1746.0,1118.0,1207.875,0.14000000000000057,-0.7700000000000031
44.2,820.875,81.875,5.0,704.875,100.625,101.375,7.375,1742.125,1115.75,1203.875,0.10999999999999943,-0.759999999999998
44.3,819.0,81.75,4.875,701.375,99.75,100.75,7.25,1738.25,1113.375,1199.875,0.0799999999999983,-0.6899999999999977
44.4,817.125,81.625,5.0,697.75,98.875,100.125,7.375,1734.375,1111.0,1195.875,0.09000000000000341,-0.8100000000000023
44.5,815.25,81.375,5.0,694.375,98.0,99.375,7.375,1730.625,1108.625,1192.0,0.11999999999999744,-0.7999999999999972
44.6,813.375,81.375,5.0,690.75,97.125,98.625,7.375,1726.625,1106.25,1188.125,0.11999999999999744,-0.7700000000000031
44.7,811.375,81.25,5.0,687.25,96.25,98.0,7.5,1722.875,1103.875,1184.125,0.09000000000000341,-0.7700000000000031
44.8,809.5,80.875,5.0,684.0,95.375,97.375,7.375,1719.0,1101.625,1180.25,0.10999999999999943,-0.7700000000000031
44.9,807.625,80.75,5.0,680.375,94.5,96.625,7.25,1715.125,1099.25,1176.375,0.11999999999999744,-0.759999999999998
45.0,805.75,80.75,4.875,677.0,93.625,96.0,7.375,1711.25,1096.875,1172.5,0.10999999999999943,-0.7700000000000031
45.1,803.75,80.5,5.0,673.625,92.875,95.375,7.375,1707.5,1094.5,1168.75,0.09000000000000341,-0.8500000000000014
45.2,801.875,80.375,4.875,670.25,92.0,94.75,7.5,1703.625,1092.125,1164.875,0.09000000000000341,-0.75
45.3,800.0,80.25,4.875,666.875,91.125,94.0,7.5,1699.875,1089.875,1161.0,0.09000000000000341,-0.8800000000000026
45.4,798.125,80.125,5.0,663.5,90.25,93.375,7.375,1696.125,1087.625,1157.375,0.11999999999999744,-0.8299999999999983
45.5,796.25,80.0,4.875,660.125,89.5,92.875,7.5,1692.25,1085.25,1153.625,0.10999999999999943,-0.7899999999999991
45.6,794.25,79.75,4.875,656.875,88.75,92.125,7.5,1688.5,1082.875,1149.875,0.10999999999999943,-0.7999999999999972
45.7,792.375,79.625,4.875,653.5,88.0,91.625,7.375,1684.625,1080.625,1146.25,0.10999999999999943,-0.8800000000000026
45.8,790.5,79.375,4.875,650.25,87.125,91.0,7.375,1680.875,1078.375,1142.5,0.11999999999999744,-0.7899999999999991
45.9,788.625,79.25,4.875,647.0,86.375,90.375,7.5,1677.125,1076.0,1138.75,0.10999999999999943,-0.8500000000000014
46.0,786.75,79.125,4.875,643.75,85.625,89.75,7.5,1673.375,1073.75,1135.125,0.10999999999999943,-0.7999999999999972
46.1,784.875,79.0,4.875,640.625,85.0,89.125,7.5,1669.625,1071.5,1131.5,0.14000000000000057,-0.8299999999999983
46.2,783.0,78.875,4.875,637.375,84.25,88.625,7.375,1665.875,1069.125,1127.875,0.10999999999999943,-0.8800000000000026
46.3,781.125,78.625,4.875,634.125,83.5,88.0,7.5,1662.125,1066.875,1124.25,0.10999999999999943,-0.8800000000000026
46.4,779.25,78.5,4.875,631.0,82.875,87.5,7.375,1658.375,1064.5,1120.625,0.11999999999999744,-0.8299999999999983
46.5,777.375,78.375,4.875,627.875,82.0,86.875,7.375,1654.625,1062.375,1117.0,0.10999999999999943,-0.8500000000000014
46.6,775.5,78.25,4.875,624.75,81.375,86.25,7.5,1650.875,1060.0,1113.375,0.10999999999999943,-0.8800000000000026
46.7,773.625,78.0,4.875,621.5,80.75,85.75,7.5,1647.125,1057.75,1109.875,0.10999999999999943,-0.8900000000000006
46.8,771.75,77.875,4.875,618.375,80.0,85.25,7.375,1643.5,1055.5,1106.25,0.10999999999999943,-0.8500000000000014
46.9,769.875,77.75,4.875,615.375,79.375,84.625,7.25,1639.75,1053.25,1102.75,0.10999999999999943,-0.9200000000000017
47.0,768.125,77.5,4.875,612.25,78.75,84.125,7.25,1636.125,1051.125,1099.25,0.09000000000000341,-0.8800000000000026
47.1,766.25,77.375,4.75,609.125,78.0,83.625,7.375,1632.375,1048.875,1095.75,0.09000000000000341,-0.8900000000000006
47.2,764.375,77.125,4.75,606.125,77.375,83.125,7.375,1628.75,1046.625,1092.125,0.10999999999999943,-0.8900000000000006
47.3,762.5,77.0,4.75,603.125,76.75,82.625,7.375,1625.0,1044.375,1088.75,0.09000000000000341,-0.9100000000000037
47.4,760.625,76.875,4.75,600.25,76.125,82.0,7.375,1621.375,1042.125,1085.25,0.10999999999999943,-0.8900000000000006
47.5,758.75,76.75,4.75,597.125,75.5,81.5,7.375,1617.75,1040.0,1081.75,0.09000000000000341,-0.8599999999999994
47.6,757.0,76.5,4.75,594.25,74.875,80.875,7.375,1614.125,1037.625,1078.375,0.10999999999999943,-0.8800000000000026
47.7,755.125,76.375,4.75,591.25,74.25,80.5,7.375,1610.375,1035.5,1074.875,0.10999999999999943,-0.8900000000000006
47.8,753.25,76.125,4.75,588.375,73.625,80.0,7.5,1606.75,1033.25,1071.5,0.11999999999999744,-0.8800000000000026
47.9,751.375,76.0,4.75,585.375,73.125,79.5,7.5,1603.125,1031.0,1068.125,0.09000000000000341,-0.8800000000000026
48.0,749.625,75.875,4.75,582.5,72.5,79.0,7.375,1599.5,1028.875,1064.75,0.09000000000000341,-0.9500000000000028
48.1,747.75,75.75,4.75,579.625,71.875,78.5,7.375,1595.875,1026.75,1061.375,0.10999999999999943,-0.8900000000000006
48.2,745.875,75.5,4.75,576.75,71.375,78.0,7.375,1592.25,1024.5,1058.0,0.10999999999999943,-0.8800000000000026
48.3,744.125,75.375,4.75,573.875,70.875,77.625,7.375,1588.75,1022.375,1054.625,0.10999999999999943,-0.9200000000000017
48.4,742.25,75.25,4.75,571.0,70.125,77.125,7.5,1585.125,1020.125,1051.375,0.10999999999999943,-0.9100000000000037
48.5,740.5,74.875,4.75,568.25,69.625,76.625,7.375,1581.5,1018.0,1048.0,0.09000000000000341,-0.9699999999999989
48.6,738.625,74.875,4.75,565.5,69.125,76.125,7.375,1578.0,1015.875,1044.75,0.09000000000000341,-0.9100000000000037
48.7,736.875,74.5,4.625,562.625,68.625,75.625,7.5,1574.375,1013.625,1041.375,0.11999999999999744,-0.8900000000000006
48.8,735.0,74.5,4.75,559.875,68.125,75.25,7.375,1570.875,1011.5,1038.125,0.10999999999999943,-0.9100000000000037
48.9,733.25,74.375,4.75,557.125,67.5,74.875,7.375,1567.375,1009.375,1034.875,0.10999999999999943,-0.8599999999999994
49.0,731.375,74.125,4.75,554.5,67.0,74.25,7.25,1563.75,1007.25,1031.625,0.10999999999999943,-0.9200000000000017
49.1,729.625,74.0,4.75,551.75,66.5,73.875,7.5,1560.125,1005.125,1028.375,0.10999999999999943,-0.8800000000000026
49.2,727.875,73.75,4.75,549.125,66.0,73.5,7.375,1556.75,1003.0,1025.125,0.10999999999999943,-0.8900000000000006
49.3,726.0,73.625,4.75,546.375,65.5,73.0,7.375,1553.125,1000.875,1021.875,0.10999999999999943,-0.9100000000000037
49.4,724.25,73.5,4.75,543.75,65.0,72.625,7.375,1549.75,998.625,1018.75,0.09000000000000341,-0.8800000000000026
49.5,722.5,73.25,4.75,541.125,64.5,72.125,7.375,1546.25,996.5,1015.5,0.10999999999999943,-0.9299999999999997
49.6,720.75,73.125,4.75,538.5,64.0,71.75,7.375,1542.625,994.5,1012.375,0.10999999999999943,-0.9500000000000028
49.7,718.875,72.875,4.75,535.875,63.5,71.375,7.375,1539.25,992.375,1009.25,0.09000000000000341,-0.9100000000000037
49.8,717.125,72.75,4.75,533.25,63.0,70.875,7.25,1535.75,990.25,1006.0,0.11999999999999744,-0.9500000000000028
49.9,715.375,72.625,4.75,530.75,62.625,70.5,7.375,1532.25,988.125,1003.0,0.10999999999999943,-0.9500000000000028
50.0,713.625,72.5,4.75,528.125,62.125,70.125,7.375,1528.875,986.0,999.75,0.0799999999999983,-0.9100000000000037
50.1,711.875,72.375,4.75,525.625,61.625,69.75,7.25,1525.375,984.0,996.625,0.0799999999999983,-0.9399999999999977
50.2,710.125,72.125,4.875,523.0,61.125,69.25,7.375,1521.875,981.875,993.5,0.10999999999999943,-0.9100000000000037
50.3,708.375,71.875,4.75,520.625,60.75,68.875,7.375,1518.5,979.75,990.5,0.10999999999999943,-0.9200000000000017
50.4,706.625,71.875,4.75,518.0,60.25,68.375,7.375,1515.0,977.75,987.375,0.11999999999999744,-0.9299999999999997
50.5,704.875,71.625,4.75,515.5,59.875,68.125,7.375,1511.625,975.625,984.375,0.10999999999999943,-0.9299999999999997
50.6,703.125,71.5,4.75,513.0,59.375,67.625,7.375,1508.25,973.5,981.375,0.10999999999999943,-0.9200000000000017
50.7,701.375,71.375,4.75,510.5,58.875,67.25,7.25,1504.875,971.5,978.25,0.10999999999999943,-0.9100000000000037
50.8,699.75,71.125,4.75,508.125,58.5,66.75,7.375,1501.375,969.375,975.25,0.10999999999999943,-0.9200000000000017
50.9,698.0,71.0,4.75,505.625,58.125,66.5,7.375,1498.0,967.375,972.25,0.11999999999999744,-0.9500000000000028
51.0,696.25,70.875,4.75,503.25,57.625,66.125,7.375,1494.625,965.375,969.375,0.0799999999999983,-0.9200000000000017
51.1,694.5,70.625,4.75,500.875,57.25,65.75,7.375,1491.25,963.375,966.375,0.10999999999999943,-0.9299999999999997
51.2,692.875,70.375,4.75,498.5,56.875,65.375,7.25,1487.875,961.25,963.375,0.10999999999999943,-0.9299999999999997
51.3,691.125,70.375,4.75,496.125,56.375,64.875,7.375,1484.5,959.25,960.5,0.10999999999999943,-0.9200000000000017
51.4,689.375,70.25,4.75,493.75,56.0,64.625,7.375,1481.25,957.125,957.5,0.10999999999999943,-0.9299999999999997
51.5,687.625,70.0,4.75,491.375,55.625,64.25,7.375,1477.875,955.25,954.625,0.10999999999999943,-0.9299999999999997
51.6,685.875,69.875,4.75,489.0,55.125,63.875,7.25,1474.625,953.25,951.625,0.11999999999999744,-0.9699999999999989
51.7,684.25,69.75,4.75,486.625,54.75,63.5,7.25,1471.125,951.125,948.75,0.09000000000000341,-0.9399999999999977
51.8,682.5,69.5,4.75,484.375,54.375,63.125,7.125,1468.0,949.125,945.875,0.09000000000000341,-0.9399999999999977
51.9,680.875,69.25,4.75,482.125,54.0,62.75,7.25,1464.625,947.125,943.0,0.10999999999999943,-0.9500000000000028
52.0,679.125,69.125,4.625,479.75,53.625,62.375,7.25,1461.25,945.125,940.125,0.09000000000000341,-0.980000000000004
52.1,677.5,68.875,4.625,477.5,53.125,62.0,7.25,1458.0,943.25,937.25,0.10999999999999943,-0.990000000000002
52.2,675.75,68.875,4.625,475.25,52.875,61.75,7.125,1454.75,941.25,934.5,0.10999999999999943,-0.9200000000000017
52.3,674.125,68.625,4.625,473.0,52.5,61.375,7.25,1451.375,939.125,931.625,0.10999999999999943,-0.9500000000000028
52.4,672.5,68.375,4.75,470.75,52.125,61.0,7.25,1448.125,937.25,928.875,0.09000000000000341,-0.9500000000000028
52.5,670.75,68.25,4.625,468.5,51.625,60.625,7.25,1444.875,935.25,926.0,0.10999999999999943,-0.9299999999999997
52.6,669.125,68.125,4.625,466.375,51.375,60.25,7.125,1441.75,933.25,923.125,0.10999999999999943,-0.9699999999999989
52.7,667.5,67.875,4.625,464.125,51.0,59.875,7.125,1438.5,931.375,920.375,0.09000000000000341,-0.9500000000000028
52.8,665.875,67.875,4.625,462.0,50.625,59.5,7.125,1435.125,929.375,917.625,0.09000000000000341,-0.9399999999999977
52.9,664.25,67.625,4.625,459.875,50.25,59.25,7.125,1432.0,927.5,915.0,0.10999999999999943,-0.9500000000000028
53.0,662.5,67.5,4.625,457.625,50.0,58.875,7.0,1428.75,925.5,912.125,0.09000000000000341,-0.9500000000000028
53.1,660.875,67.375,4.625,455.5,49.625,58.5,7.0,1425.5,923.5,909.5,0.09000000000000341,-0.9500000000000028
53.2,659.25,67.25,4.625,453.5,49.25,58.25,7.0,1422.375,921.625,906.75,0.10999999999999943,-0.9500000000000028
53.3,657.625,67.0,4.625,451.375,48.875,57.875,6.875,1419.125,919.625,904.0,0.09000000000000341,-0.9699999999999989
53.4,656.0,66.75,4.625,449.25,48.5,57.5,7.0,1416.0,917.75,901.25,0.10999999999999943,-0.9699999999999989
53.5,654.375,66.625,4.625,447.125,48.125,57.25,7.0,1412.75,915.75,898.625,0.10999999999999943,-0.9500000000000028
53.6,652.75,66.5,4.625,445.0,47.875,56.875,7.0,1409.625,913.875,896.0,0.09000000000000341,-0.9399999999999977
53.7,651.125,66.25,4.625,443.0,47.5,56.625,7.0,1406.375,912.0,893.25,0.0799999999999983,-0.9399999999999977
53.8,649.5,66.125,4.625,440.875,47.125,56.25,7.0,1403.25,910.125,890.625,0.09000000000000341,-0.980000000000004
53.9,647.875,66.0,4.625,438.875,46.875,56.0,7.125,1400.125,908.125,888.0,0.10999999999999943,-0.9699999999999989
54.0,646.25,65.75,4.625,436.875,46.5,55.625,7.0,1397.0,906.25,885.375,0.09000000000000341,-0.9399999999999977
54.1,644.75,65.75,4.5,434.875,46.25,55.375,7.0,1393.875,904.375,882.75,0.09000000000000341,-0.9500000000000028
54.2,643.125,65.5,4.5,432.875,45.875,55.0,7.125,1390.625,902.5,880.125,0.09000000000000341,-0.9500000000000028
54.3,641.5,65.375,4.5,430.875,45.5,54.75,6.875,1387.625,900.625,877.5,0.09000000000000341,-1.009999999999998
54.4,640.0,65.125,4.5,429.0,45.25,54.375,7.0,1384.5,898.75,875.0,0.09000000000000341,-0.9500000000000028
54.5,638.375,65.0,4.625,427.0,45.0,54.125,7.0,1381.5,896.875,872.375,0.11999999999999744,-0.9200000000000017
54.6,636.75,64.75,4.625,425.0,44.625,53.75,6.875,1378.375,895.0,869.75,0.09000000000000341,-0.9399999999999977
54.7,635.25,64.625,4.5,423.125,44.375,53.5,6.875,1375.25,893.125,867.25,0.09000000000000341,-1.009999999999998
54.8,633.625,64.5,4.5,421.125,44.0,53.125,7.0,1372.125,891.125,864.625,0.0799999999999983,-0.9200000000000017
54.9,632.0,64.375,4.625,419.25,43.75,52.875,6.875,1369.0,889.375,862.125,0.09000000000000341,-1.0300000000000011
55.0,630.5,64.25,4.5,417.375,43.375,52.625,6.875,1366.0,887.5,859.5,0.10999999999999943,-0.9500000000000028
55.1,629.0,64.0,4.5,415.5,43.125,52.375,7.0,1363.0,885.625,857.125,0.07000000000000028,-0.9600000000000009
55.2,627.375,63.875,4.5,413.625,42.75,52.0,6.75,1359.875,883.75,854.625,0.09000000000000341,-0.980000000000004
55.3,625.875,63.75,4.5,411.75,42.5,51.75,6.875,1356.875,881.875,852.0,0.0799999999999983,-1.0300000000000011
55.4,624.25,63.5,4.625,409.875,42.25,51.5,6.875,1353.875,880.125,849.625,0.09000000000000341,-0.980000000000004
55.5,622.75,63.375,4.5,408.0,41.875,51.125,6.875,1350.875,878.25,847.125,0.10999999999999943,-0.980000000000004
55.6,621.25,63.25,4.5,406.25,41.625,50.875,6.875,1347.875,876.5,844.625,0.0799999999999983,-0.9600000000000009
55.7,619.625,63.0,4.5,404.375,41.375,50.625,6.875,1344.875,874.625,842.125,0.09000000000000341,-0.9500000000000028
55.8,618.25,63.0,4.5,402.5,41.0,50.25,6.75,1341.875,872.75,839.75,0.10999999999999943,-0.980000000000004
55.9,616.75,62.75,4.5,400.75,40.75,50.0,6.75,1338.875,871.0,837.375,0.09000000000000341,-1.0
56.0,615.125,62.625,4.5,398.875,40.5,49.75,6.875,1335.875,869.125,834.875,0.10999999999999943,-0.9500000000000028
56.1,613.625,62.5,4.5,397.125,40.25,49.5,6.875,1332.875,867.375,832.5,0.10999999999999943,-0.9699999999999989
56.2,612.125,62.375,4.5,395.375,39.875,49.125,6.875,1330.0,865.625,830.125,0.10999999999999943,-0.9699999999999989
56.3,610.625,62.125,4.375,393.625,39.75,49.0,6.875,1327.0,863.875,827.625,0.0799999999999983,-0.9699999999999989
56.4,609.125,61.875,4.5,391.875,39.375,48.625,6.875,1324.0,862.0,825.25,0.10999999999999943,-0.990000000000002
56.5,607.625,61.75,4.5,390.125,39.125,48.375,6.875,1321.0,860.25,823.0,0.10999999999999943,-0.980000000000004
56.6,606.125,61.75,4.5,388.375,38.875,48.125,6.75,1318.125,858.5,820.625,0.0799999999999983,-0.9699999999999989
56.7,604.625,61.5,4.5,386.625,38.625,47.875,6.75,1315.125,856.625,818.25,0.11999999999999744,-1.0200000000000031
56.8,603.125,61.375,4.5,384.875,38.375,47.625,6.75,1312.125,854.875,815.875,0.09000000000000341,-1.0
56.9,601.75,61.25,4.5,383.25,38.125,47.375,6.75,1309.25,853.125,813.5,0.10999999999999943,-0.9500000000000028
57.0,600.25,61.0,4.5,381.5,37.875,47.0,6.75,1306.375,851.375,811.125,0.09000000000000341,-0.980000000000004
57.1,598.75,60.875,4.5,379.875,37.625,46.875,6.75,1303.5,849.625,808.875,0.09000000000000341,-0.9699999999999989
57.2,597.25,60.75,4.375,378.125,37.375,46.625,6.75,1300.5,847.875,806.5,0.09000000000000341,-1.0
57.3,595.75,60.5,4.375,376.5,37.0,46.25,6.5,1297.75,846.125,804.25,0.09000000000000341,-0.9500000000000028
57.4,594.375,60.375,4.5,374.875,36.875,46.0,6.625,1294.875,844.375,802.0,0.09000000000000341,-0.980000000000004
57.5,592.875,60.25,4.375,373.25,36.625,45.75,6.75,1291.875,842.625,799.75,0.09000000000000341,-1.0
57.6,591.5,60.125,4.375,371.625,36.375,45.625,6.75,1289.125,841.0,797.5,0.0799999999999983,-0.980000000000004
57.7,590.0,60.0,4.375,370.0,36.125,45.25,6.75,1286.25,839.25,795.125,0.09000000000000341,-1.0300000000000011
57.8,588.5,59.75,4.375,368.375,35.875,45.0,6.75,1283.375,837.5,792.875,0.10999999999999943,-0.980000000000004
57.9,587.125,59.75,4.375,366.75,35.625,44.75,6.625,1280.5,835.75,790.625,0.09000000000000341,-1.0
58.0,585.625,59.5,4.375,365.125,35.375,44.5,6.75,1277.75,834.0,788.375,0.10999999999999943,-1.0200000000000031
58.1,584.25,59.375,4.375,363.625,35.125,44.25,6.625,1274.875,832.25,786.125,0.09000000000000341,-1.0
58.2,582.875,59.25,4.375,362.0,34.875,44.125,6.625,1272.0,830.625,784.0,0.11999999999999744,-0.990000000000002
58.3,581.375,59.0,4.375,360.5,34.625,43.875,6.625,1269.25,828.875,781.75,0.0799999999999983,-1.0399999999999991
58.4,580.0,58.875,4.375,358.875,34.375,43.625,6.5,1266.375,827.125,779.625,0.09000000000000341,-1.0
58.5,578.625,58.75,4.375,357.375,34.125,43.375,6.5,1263.625,825.5,777.375,0.0799999999999983,-1.0
58.6,577.125,58.625,4.375,355.75,34.0,43.125,6.625,1260.875,823.75,775.25,0.0799999999999983,-0.9699999999999989
58.7,575.75,58.375,4.375,354.25,33.75,42.875,6.625,1258.0,822.125,773.0,0.07000000000000028,-0.990000000000002
58.8,574.375,58.25,4.375,352.75,33.5,42.625,6.5,1255.25,820.375,770.875,0.09000000000000341,-1.0300000000000011
58.9,573.0,58.25,4.375,351.25,33.25,42.5,6.5,1252.5,818.75,768.625,0.10999999999999943,-1.009999999999998
59.0,571.5,58.0,4.375,349.75,33.125,42.25,6.5,1249.75,817.125,766.5,0.10999999999999943,-0.9699999999999989
59.1,570.25,57.875,4.375,348.25,32.875,42.0,6.5,1247.0,815.375,764.375,0.0799999999999983,-1.0300000000000011
59.2,568.875,57.75,4.375,346.75,32.625,41.75,6.5,1244.25,813.75,762.25,0.0799999999999983,-1.009999999999998
59.3,567.375,57.5,4.375,345.25,32.375,41.5,6.5,1241.5,812.125,760.125,0.10999999999999943,-0.990000000000002
59.4,566.0,57.375,4.375,343.75,32.125,41.375,6.375,1238.75,810.375,758.0,0.09000000000000341,-1.0300000000000011
59.5,564.625,57.25,4.375,342.375,32.0,41.125,6.375,1236.0,808.75,755.875,0.09000000000000341,-1.0300000000000011
59.6,563.25,57.125,4.375,340.875,31.75,40.875,6.375,1233.375,807.125,753.75,0.09000000000000341,-1.0
59.7,561.875,57.0,4.5,339.5,31.5,40.625,6.5,1230.625,805.375,751.625,0.10999999999999943,-0.980000000000004
59.8,560.625,56.875,4.375,338.0,31.375,40.5,6.25,1227.875,803.75,749.5,0.09000000000000341,-1.0399999999999991
59.9,559.25,56.75,4.5,336.625,31.125,40.25,6.5,1225.25,802.125,747.5,0.10999999999999943,-1.0399999999999991
60.0,557.875,56.5,4.375,335.25,30.875,40.0,6.375,1222.5,800.5,745.375,0.09000000000000341,-1.0300000000000011
60.1,556.5,56.375,4.375,333.75,30.75,39.75,6.375,1219.75,798.75,743.25,0.10999999999999943,-1.0200000000000031
60.2,555.125,56.25,4.375,332.375,30.5,39.625,6.5,1217.125,797.25,741.25,0.09000000000000341,-1.009999999999998
60.3,553.875,56.125,4.5,331.0,30.25,39.375,6.5,1214.5,795.625,739.125,0.09000000000000341,-1.009999999999998
60.4,552.5,56.0,4.375,329.625,30.125,39.125,6.375,1211.75,794.0,737.125,0.09000000000000341,-1.0399999999999991
60.5,551.125,55.875,4.375,328.25,29.875,39.0,6.375,1209.125,792.375,735.125,0.09000000000000341,-1.0399999999999991
60.6,549.875,55.75,4.375,326.875,29.625,38.875,6.375,1206.5,790.75,733.0,0.0799999999999983,-1.0399999999999991
60.7,548.5,55.5,4.5,325.5,29.375,38.625,6.25,1203.875,789.125,731.0,0.09000000000000341,-1.0399999999999991
60.8,547.125,55.375,4.5,324.125,29.25,38.375,6.25,1201.25,787.5,729.125,0.0799999999999983,-1.0300000000000011
60.9,545.875,55.25,4.5,322.75,29.125,38.25,6.25,1198.5,785.875,727.0,0.0799999999999983,-1.0700000000000003
61.0,544.625,55.125,4.5,321.375,28.875,38.0,6.25,1195.875,784.25,725.0,0.10999999999999943,-0.990000000000002
61.1,543.25,55.0,4.5,320.125,28.75,37.75,6.25,1193.375,782.75,723.0,0.09000000000000341,-1.0600000000000023
61.2,542.0,54.875,4.5,318.75,28.5,37.625,6.25,1190.75,781.125,721.125,0.09000000000000341,-0.9500000000000028
61.3,540.75,54.75,4.5,317.5,28.375,37.375,6.25,1188.125,779.5,719.125,0.10999999999999943,-1.0200000000000031
61.4,539.375,54.625,4.5,316.125,28.125,37.125,6.375,1185.5,777.875,717.125,0.09000000000000341,-1.0399999999999991
61.5,538.125,54.5,4.5,314.75,28.0,37.0,6.25,1182.875,776.375,715.125,0.10999999999999943,-1.0200000000000031
61.6,536.875,54.375,4.5,313.5,27.75,36.75,6.125,1180.375,774.75,713.125,0.10999999999999943,-1.0399999999999991
61.7,535.625,54.25,4.375,312.25,27.625,36.625,6.25,1177.75,773.25,711.25,0.09000000000000341,-1.0399999999999991
61.8,534.25,54.125,4.375,310.875,27.375,36.375,6.25,1175.125,771.625,709.25,0.0799999999999983,-1.0600000000000023
61.9,533.0,54.0,4.375,309.625,27.25,36.25,6.25,1172.625,770.125,707.5,0.11999999999999744,-1.0499999999999972
62.0,531.75,53.875,4.375,308.375,27.0,36.0,6.125,1170.0,768.5,705.5,0.10999999999999943,-1.0600000000000023
62.1,530.5,53.75,4.375,307.0,26.875,35.875,6.125,1167.375,767.0,703.5,0.11999999999999744,-1.009999999999998
62.2,529.25,53.625,4.375,305.875,26.75,35.625,6.25,1164.875,765.375,701.75,0.10999999999999943,-0.980000000000004
62.3,528.0,53.375,4.375,304.5,26.625,35.5,6.125,1162.375,763.875,699.75,0.09000000000000341,-1.0600000000000023
62.4,526.75,53.25,4.375,303.25,26.375,35.25,6.25,1159.875,762.375,697.875,0.09000000000000341,-1.0300000000000011
62.5,525.5,53.125,4.375,302.0,26.25,35.125,6.125,1157.375,760.75,696.0,0.0799999999999983,-1.0399999999999991
62.6,524.125,53.0,4.375,300.75,26.0,35.0,6.125,1154.75,759.25,694.125,0.0799999999999983,-1.0300000000000011
62.7,523.0,52.875,4.375,299.625,25.875,34.875,6.25,1152.25,757.75,692.25,0.10999999999999943,-1.0700000000000003
62.8,521.75,52.75,4.375,298.375,25.75,34.625,6.125,1149.75,756.25,690.375,0.09000000000000341,-1.0600000000000023
